# Time	Cwnd
29384	2446
29385	3907
29386	1738
29387	6131
29388	1738
29389	1738
29390	1903
29391	1903
29392	3907
29393	2446
29394	2446
29395	3907
29396	1738
29397	6131
29398	1738
29399	1738
29400	1903
29401	1903
29402	3907
29403	2446
29404	2446
29405	3907
29406	1738
29407	6131
29408	1738
29409	1738
29410	1903
29411	1903
29412	3907
29413	2446
29414	2446
29415	3907
29416	1738
29417	6131
29418	1738
29419	1738
29420	1903
29421	1903
29422	3907
29423	2446
29424	2446
29425	3907
29426	1738
29427	6131
29428	1738
29429	1738
29430	1903
29431	1903
29432	3907
29433	2446
29434	2446
29435	3907
29436	1738
29437	6177
29438	1738
29439	1738
29440	2053
29441	2053
29442	3907
29443	2446
29444	2446
29445	3980
29446	1738
29447	6177
29448	1738
29449	1738
29450	2053
29451	2053
29452	3907
29453	2446
29454	2446
29455	3980
29456	1738
29457	6177
29458	1903
29459	1903
29460	2053
29461	2053
29462	3907
29463	2446
29464	2446
29465	3980
29466	1903
29467	6177
29468	1903
29469	1903
29470	2053
29471	2053
29472	3907
29473	2446
29474	2446
29475	3980
29476	1903
29477	6177
29478	1903
29479	1903
29480	2053
29481	2053
29482	3907
29483	2446
29484	2446
29485	3980
29486	1903
29487	6177
29488	1903
29489	1903
29490	2053
29491	2053
29492	3907
29493	2446
29494	2446
29495	3980
29496	1903
29497	6177
29498	1903
29499	1903
29500	2053
29501	2053
29502	3907
29503	2446
29504	2446
29505	3980
29506	1903
29507	6177
29508	1903
29509	1903
29510	2053
29511	2053
29512	3907
29513	2446
29514	2446
29515	4052
29516	1903
29517	6223
29518	1903
29519	1903
29520	2053
29521	2053
29522	3907
29523	2446
29524	2446
29525	4122
29526	1903
29527	6223
29528	1903
29529	1903
29530	2053
29531	2053
29532	3907
29533	2446
29534	2446
29535	4122
29536	1903
29537	6223
29538	1903
29539	1903
29540	2053
29541	2053
29542	3907
29543	2446
29544	2446
29545	4122
29546	1903
29547	6223
29548	1903
29549	1903
29550	2053
29551	2053
29552	3907
29553	2446
29554	2446
29555	4122
29556	1903
29557	6223
29558	1903
29559	1903
29560	2053
29561	2053
29562	3907
29563	2446
29564	2446
29565	4122
29566	1903
29567	6223
29568	1903
29569	1903
29570	2053
29571	2053
29572	3907
29573	2446
29574	2446
29575	4122
29576	1903
29577	6223
29578	1903
29579	1903
29580	2053
29581	2053
29582	3907
29583	2446
29584	2446
29585	4122
29586	1903
29587	6223
29588	1903
29589	1903
29590	2053
29591	2053
29592	3907
29593	2446
29594	2446
29595	4122
29596	1903
29597	6269
29598	1903
29599	1903
29600	2053
29601	2053
29602	3907
29603	2446
29604	2446
29605	4122
29606	1903
29607	6269
29608	1903
29609	1903
29610	2053
29611	2053
29612	3980
29613	2563
29614	2563
29615	4122
29616	1903
29617	6269
29618	1903
29619	1903
29620	2053
29621	2053
29622	3980
29623	2563
29624	2563
29625	4122
29626	1903
29627	6269
29628	1903
29629	1903
29630	2053
29631	2053
29632	3980
29633	2563
29634	2563
29635	4122
29636	1903
29637	6269
29638	1903
29639	1903
29640	2053
29641	2053
29642	3980
29643	2563
29644	2563
29645	4122
29646	1903
29647	6269
29648	1903
29649	1903
29650	2053
29651	2053
29652	3980
29653	2563
29654	2563
29655	4122
29656	1903
29657	6314
29658	1903
29659	1903
29660	2053
29661	2053
29662	3980
29663	2563
29664	2563
29665	4122
29666	1903
29667	6359
29668	1903
29669	1903
29670	2053
29671	2053
29672	3980
29673	2563
29674	2563
29675	4122
29676	1903
29677	6359
29678	1903
29679	1903
29680	2053
29681	2053
29682	4052
29683	2563
29684	2563
29685	4191
29686	1903
29687	6359
29688	1903
29689	1903
29690	2192
29691	2192
29692	4052
29693	2675
29694	2675
29695	4191
29696	1903
29697	6359
29698	1903
29699	1903
29700	2192
29701	2192
29702	4052
29703	2675
29704	2675
29705	4191
29706	1903
29707	6359
29708	2053
29709	2053
29710	2192
29711	2192
29712	4052
29713	2675
29714	2675
29715	4191
29716	2053
29717	6359
29718	2053
29719	2053
29720	2192
29721	2192
29722	4052
29723	2675
29724	2675
29725	4191
29726	2053
29727	6359
29728	2053
29729	2053
29730	2192
29731	2192
29732	4052
29733	2675
29734	2675
29735	4191
29736	2053
29737	6359
29738	2053
29739	2053
29740	2192
29741	2192
29742	4052
29743	2675
29744	2675
29745	4191
29746	2053
29747	6359
29748	2053
29749	2053
29750	2192
29751	2192
29752	4052
29753	2675
29754	2675
29755	4191
29756	2053
29757	6404
29758	2053
29759	2053
29760	2192
29761	2192
29762	4052
29763	2675
29764	2675
29765	4259
29766	2053
29767	6404
29768	2053
29769	2053
29770	2192
29771	2192
29772	4052
29773	2675
29774	2675
29775	4259
29776	2053
29777	6404
29778	2053
29779	2053
29780	2192
29781	2192
29782	4052
29783	2675
29784	2675
29785	4259
29786	2053
29787	6404
29788	2053
29789	2053
29790	2192
29791	2192
29792	4052
29793	2675
29794	2675
29795	4259
29796	2053
29797	6404
29798	2053
29799	2053
29800	2192
29801	2192
29802	4052
29803	2675
29804	2675
29805	4259
29806	2053
29807	6404
29808	2053
29809	2053
29810	2192
29811	2192
29812	4052
29813	2675
29814	2675
29815	4259
29816	2053
29817	6404
29818	2053
29819	2053
29820	2192
29821	2192
29822	4052
29823	2675
29824	2675
29825	4259
29826	2053
29827	6404
29828	2053
29829	2053
29830	2192
29831	2192
29832	4052
29833	2675
29834	2675
29835	4259
29836	2053
29837	6404
29838	2053
29839	2053
29840	2192
29841	2192
29842	4052
29843	2675
29844	2675
29845	4259
29846	2053
29847	6448
29848	2053
29849	2053
29850	2192
29851	2192
29852	4052
29853	2675
29854	2675
29855	4259
29856	2053
29857	6448
29858	2053
29859	2053
29860	2192
29861	2192
29862	4122
29863	2675
29864	2675
29865	4326
29866	2053
29867	6448
29868	2053
29869	2053
29870	2192
29871	2192
29872	4122
29873	2675
29874	2675
29875	4326
29876	2053
29877	6448
29878	2053
29879	2053
29880	2192
29881	2192
29882	4122
29883	2675
29884	2675
29885	4326
29886	2053
29887	6448
29888	2053
29889	2053
29890	2192
29891	2192
29892	4122
29893	2675
29894	2675
29895	4326
29896	2053
29897	6448
29898	2053
29899	2053
29900	2192
29901	2192
29902	4122
29903	2675
29904	2675
29905	4326
29906	2053
29907	6448
29908	2053
29909	2053
29910	2192
29911	2192
29912	4122
29913	2675
29914	2675
29915	4326
29916	2053
29917	6448
29918	2053
29919	2053
29920	2192
29921	2192
29922	4122
29923	2675
29924	2675
29925	4326
29926	2053
29927	6492
29928	2053
29929	2053
29930	2323
29931	2323
29932	4122
29933	2675
29934	2675
29935	4326
29936	2053
29937	6492
29938	2053
29939	2053
29940	2323
29941	2323
29942	4191
29943	2782
29944	2782
29945	4326
29946	2053
29947	6492
29948	2192
29949	2192
29950	2323
29951	2323
29952	4191
29953	2782
29954	2782
29955	4392
29956	2053
29957	6492
29958	2192
29959	2192
29960	2323
29961	2323
29962	4191
29963	2782
29964	2782
29965	4392
29966	2192
29967	6492
29968	2192
29969	2192
29970	2323
29971	2323
29972	4191
29973	2782
29974	2782
29975	4392
29976	2192
29977	6492
29978	2192
29979	2192
29980	2323
29981	2323
29982	4191
29983	2782
29984	2782
29985	4392
29986	2192
29987	6492
29988	2192
29989	2192
29990	2323
29991	2323
29992	4191
29993	2782
29994	2782
29995	4392
29996	2192
29997	6492
29998	2192
29999	2192
30000	2323
30001	2323
30002	4191
30003	2782
30004	2782
30005	4392
30006	2192
30007	6492
30008	2192
30009	2192
30010	2323
30011	2323
30012	4191
30013	2782
30014	2782
30015	4392
30016	2192
30017	6536
30018	2192
30019	2192
30020	2323
30021	2323
30022	4191
30023	2782
30024	2782
30025	4392
30026	2192
30027	6579
30028	2192
30029	2192
30030	2323
30031	2323
30032	4191
30033	2782
30034	2782
30035	4392
30036	2192
30037	6579
30038	2192
30039	2192
30040	2323
30041	2323
30042	4259
30043	2885
30044	2885
30045	4457
30046	2192
30047	6579
30048	2192
30049	2192
30050	2323
30051	2323
30052	4259
30053	2885
30054	2885
30055	4457
30056	2192
30057	6579
30058	2192
30059	2192
30060	2323
30061	2323
30062	4259
30063	2885
30064	2885
30065	4457
30066	2192
30067	6579
30068	2192
30069	2192
30070	2323
30071	2323
30072	4259
30073	2885
30074	2885
30075	4457
30076	2192
30077	6579
30078	2192
30079	2192
30080	2323
30081	2323
30082	4259
30083	2885
30084	2885
30085	4457
30086	2192
30087	6579
30088	2192
30089	2192
30090	2323
30091	2323
30092	4259
30093	2885
30094	2885
30095	4457
30096	2192
30097	6579
30098	2192
30099	2192
30100	2323
30101	2323
30102	4259
30103	2885
30104	2885
30105	4457
30106	2192
30107	6579
30108	2192
30109	2192
30110	2323
30111	2323
30112	4259
30113	2885
30114	2885
30115	4521
30116	2192
30117	1340
30118	2192
30119	2192
30120	2323
30121	2323
30122	4326
30123	2885
30124	2885
30125	4521
30126	2192
30127	1340
30128	2192
30129	2192
30130	2323
30131	2323
30132	4326
30133	2885
30134	2885
30135	4521
30136	2192
30137	1340
30138	2192
30139	2192
30140	2323
30141	2323
30142	4326
30143	2885
30144	2885
30145	4521
30146	2192
30147	1340
30148	2192
30149	2192
30150	2323
30151	2323
30152	4326
30153	2885
30154	2885
30155	4521
30156	2192
30157	1340
30158	2192
30159	2192
30160	2323
30161	2323
30162	4326
30163	2885
30164	2885
30165	4521
30166	2192
30167	1340
30168	2192
30169	2192
30170	2323
30171	2323
30172	4326
30173	2885
30174	2885
30175	4521
30176	2192
30177	1340
30178	2192
30179	2192
30180	2446
30181	2446
30182	4326
30183	2885
30184	2885
30185	4521
30186	2192
30187	1340
30188	2192
30189	2192
30190	2446
30191	2446
30192	4326
30193	2885
30194	2885
30195	4521
30196	2192
30197	1340
30198	2323
30199	2323
30200	2446
30201	2446
30202	4326
30203	2885
30204	2885
30205	4584
30206	2192
30207	1340
30208	2323
30209	2323
30210	2446
30211	2446
30212	4326
30213	2885
30214	2885
30215	4584
30216	2323
30217	1340
30218	2323
30219	2323
30220	2446
30221	2446
30222	4326
30223	2885
30224	2885
30225	4584
30226	2323
30227	1340
30228	2323
30229	2323
30230	2446
30231	2446
30232	4392
30233	2885
30234	2885
30235	4584
30236	2323
30237	1340
30238	2323
30239	2323
30240	2446
30241	2446
30242	4392
30243	2885
30244	2885
30245	4584
30246	2323
30247	1340
30248	2323
30249	2323
30250	2446
30251	2446
30252	4392
30253	2885
30254	2885
30255	4584
30256	2323
30257	1340
30258	2323
30259	2323
30260	2446
30261	2446
30262	4392
30263	2885
30264	2885
30265	4584
30266	2323
30267	1340
30268	2323
30269	2323
30270	2563
30271	2563
30272	4392
30273	2885
30274	2885
30275	4584
30276	2323
30277	1340
30278	2323
30279	2323
30280	2563
30281	2563
30282	4392
30283	2984
30284	2984
30285	4584
30286	2323
30287	1340
30288	2323
30289	2323
30290	2563
30291	2563
30292	4457
30293	3080
30294	3080
30295	4646
30296	2323
30297	1340
30298	2323
30299	2323
30300	2563
30301	2563
30302	4457
30303	3080
30304	3080
30305	4646
30306	2323
30307	1340
30308	2323
30309	2323
30310	2563
30311	2563
30312	4457
30313	3080
30314	3080
30315	4646
30316	2323
30317	1340
30318	2323
30319	2323
30320	2563
30321	2563
30322	4457
30323	3080
30324	3080
30325	4646
30326	2323
30327	1340
30328	2323
30329	2323
30330	2563
30331	2563
30332	4457
30333	3080
30334	3080
30335	4646
30336	2323
30337	1340
30338	2323
30339	2323
30340	2563
30341	2563
30342	4457
30343	3080
30344	3080
30345	4646
30346	2323
30347	1340
30348	2323
30349	2323
30350	2563
30351	2563
30352	4457
30353	3080
30354	3080
30355	4646
30356	2323
30357	1340
30358	2323
30359	2323
30360	2563
30361	2563
30362	4457
30363	3080
30364	3080
30365	4646
30366	2323
30367	1340
30368	2323
30369	2323
30370	2563
30371	2563
30372	4457
30373	3080
30374	3080
30375	4646
30376	2323
30377	1340
30378	2323
30379	2323
30380	2563
30381	2563
30382	4521
30383	3080
30384	3080
30385	4646
30386	2323
30387	1340
30388	2323
30389	2323
30390	2563
30391	2563
30392	4521
30393	3080
30394	3080
30395	4707
30396	2323
30397	1340
30398	2323
30399	2323
30400	2563
30401	2563
30402	4521
30403	3080
30404	3080
30405	4707
30406	2323
30407	1340
30408	2323
30409	2323
30410	2563
30411	2563
30412	4521
30413	3080
30414	3080
30415	4707
30416	2323
30417	1340
30418	2323
30419	2323
30420	2563
30421	2563
30422	4521
30423	3080
30424	3080
30425	4707
30426	2323
30427	1340
30428	2323
30429	2323
30430	2563
30431	2563
30432	4521
30433	3080
30434	3080
30435	4707
30436	2323
30437	1340
30438	2323
30439	2323
30440	2563
30441	2563
30442	4521
30443	3080
30444	3080
30445	4707
30446	2323
30447	1340
30448	2446
30449	2446
30450	2563
30451	2563
30452	4521
30453	3080
30454	3080
30455	4707
30456	2323
30457	1340
30458	2446
30459	2446
30460	2563
30461	2563
30462	4521
30463	3080
30464	3080
30465	4707
30466	2446
30467	1340
30468	2446
30469	2446
30470	2563
30471	2563
30472	4521
30473	3080
30474	3080
30475	4768
30476	2446
30477	1340
30478	2446
30479	2446
30480	2563
30481	2563
30482	4584
30483	3080
30484	3080
30485	4828
30486	2446
30487	1340
30488	2446
30489	2446
30490	2563
30491	2563
30492	4584
30493	3080
30494	3080
30495	4828
30496	2446
30497	1340
30498	2446
30499	2446
30500	2563
30501	2563
30502	4584
30503	3080
30504	3080
30505	4828
30506	2446
30507	1340
30508	2446
30509	2446
30510	2563
30511	2563
30512	4584
30513	3080
30514	3080
30515	4828
30516	2446
30517	1340
30518	2446
30519	2446
30520	2675
30521	2675
30522	4584
30523	3080
30524	3080
30525	4828
30526	2446
30527	1340
30528	2446
30529	2446
30530	2675
30531	2675
30532	4584
30533	3173
30534	3173
30535	4828
30536	2446
30537	1340
30538	2446
30539	2446
30540	2675
30541	2675
30542	4584
30543	3173
30544	3173
30545	4828
30546	2446
30547	1340
30548	2563
30549	2563
30550	2675
30551	2675
30552	4584
30553	3173
30554	3173
30555	4828
30556	2446
30557	1340
30558	2563
30559	2563
30560	2675
30561	2675
30562	4584
30563	3173
30564	3173
30565	4828
30566	2446
30567	1340
30568	2563
30569	2563
30570	2675
30571	2675
30572	4584
30573	3173
30574	3173
30575	4828
30576	2563
30577	1340
30578	2563
30579	2563
30580	2675
30581	2675
30582	4646
30583	3173
30584	3173
30585	4887
30586	2563
30587	1340
30588	2563
30589	2563
30590	2782
30591	2782
30592	4646
30593	3173
30594	3173
30595	4887
30596	2563
30597	1340
30598	2563
30599	2563
30600	2782
30601	2782
30602	4646
30603	3263
30604	3263
30605	4887
30606	2563
30607	1340
30608	2563
30609	2563
30610	2782
30611	2782
30612	4646
30613	3263
30614	3263
30615	4887
30616	2563
30617	1340
30618	2563
30619	2563
30620	2782
30621	2782
30622	4646
30623	3263
30624	3263
30625	4887
30626	2563
30627	1340
30628	2563
30629	2563
30630	2782
30631	2782
30632	4646
30633	3263
30634	3263
30635	4887
30636	2563
30637	1340
30638	2563
30639	2563
30640	2782
30641	2782
30642	4707
30643	3263
30644	3263
30645	4887
30646	2563
30647	1340
30648	2563
30649	2563
30650	2782
30651	2782
30652	4707
30653	3263
30654	3263
30655	4945
30656	2563
30657	1340
30658	2563
30659	2563
30660	2782
30661	2782
30662	4707
30663	3263
30664	3263
30665	4945
30666	2563
30667	1340
30668	2563
30669	2563
30670	2782
30671	2782
30672	4707
30673	3263
30674	3263
30675	4945
30676	2563
30677	1340
30678	2563
30679	2563
30680	2782
30681	2782
30682	4707
30683	3263
30684	3263
30685	4945
30686	2563
30687	1340
30688	2563
30689	2563
30690	2782
30691	2782
30692	4707
30693	3263
30694	3263
30695	4945
30696	2563
30697	1340
30698	2563
30699	2563
30700	2782
30701	2782
30702	4707
30703	3263
30704	3263
30705	4945
30706	2563
30707	1340
30708	2563
30709	2563
30710	2782
30711	2782
30712	4768
30713	3263
30714	3263
30715	4945
30716	2563
30717	1340
30718	2563
30719	2563
30720	2782
30721	2782
30722	4768
30723	3263
30724	3263
30725	4945
30726	2563
30727	1340
30728	2563
30729	2563
30730	2782
30731	2782
30732	4768
30733	3263
30734	3263
30735	4945
30736	2563
30737	1340
30738	2675
30739	2675
30740	2782
30741	2782
30742	4768
30743	3263
30744	3263
30745	4945
30746	2675
30747	1340
30748	2675
30749	2675
30750	2782
30751	2782
30752	4768
30753	3263
30754	3263
30755	5003
30756	2675
30757	1340
30758	2675
30759	2675
30760	2782
30761	2782
30762	4828
30763	3263
30764	3263
30765	5003
30766	2675
30767	1340
30768	2675
30769	2675
30770	2782
30771	2782
30772	4828
30773	3263
30774	3263
30775	5060
30776	2675
30777	1340
30778	2675
30779	2675
30780	2782
30781	2782
30782	4828
30783	3351
30784	3351
30785	5060
30786	2675
30787	1340
30788	2675
30789	2675
30790	2885
30791	2885
30792	4828
30793	3351
30794	3351
30795	5060
30796	2675
30797	1340
30798	2675
30799	2675
30800	2885
30801	2885
30802	4828
30803	3351
30804	3351
30805	5060
30806	2675
30807	1340
30808	2782
30809	2782
30810	2885
30811	2885
30812	4828
30813	3351
30814	3351
30815	5060
30816	2675
30817	1340
30818	2782
30819	2782
30820	2885
30821	2885
30822	4828
30823	3351
30824	3351
30825	5116
30826	2782
30827	1340
30828	2782
30829	2782
30830	2885
30831	2885
30832	4887
30833	3351
30834	3351
30835	5116
30836	2782
30837	1340
30838	2782
30839	2782
30840	2885
30841	2885
30842	4887
30843	3436
30844	3436
30845	5116
30846	2782
30847	1340
30848	2782
30849	2782
30850	2984
30851	2984
30852	4887
30853	3436
30854	3436
30855	5116
30856	2782
30857	1340
30858	2782
30859	2782
30860	2984
30861	2984
30862	4887
30863	3436
30864	3436
30865	5116
30866	2782
30867	1340
30868	2782
30869	2782
30870	2984
30871	2984
30872	4945
30873	3436
30874	3436
30875	5116
30876	2782
30877	1340
30878	2782
30879	2782
30880	2984
30881	2984
30882	4945
30883	3436
30884	3436
30885	5172
30886	2782
30887	1340
30888	2782
30889	2782
30890	2984
30891	2984
30892	4945
30893	3436
30894	3436
30895	5172
30896	2782
30897	1340
30898	2782
30899	2782
30900	2984
30901	2984
30902	4945
30903	3436
30904	3436
30905	5172
30906	2782
30907	1340
30908	2782
30909	2782
30910	2984
30911	2984
30912	4945
30913	3436
30914	3436
30915	5172
30916	2782
30917	1340
30918	2782
30919	2782
30920	2984
30921	2984
30922	5003
30923	3436
30924	3436
30925	5172
30926	2782
30927	1340
30928	2782
30929	2782
30930	2984
30931	2984
30932	5003
30933	3436
30934	3436
30935	5172
30936	2782
30937	1340
30938	2782
30939	2782
30940	2984
30941	2984
30942	5003
30943	3436
30944	3436
30945	5172
30946	2782
30947	1340
30948	2782
30949	2782
30950	2984
30951	2984
30952	5003
30953	3436
30954	3436
30955	5172
30956	2782
30957	1340
30958	2885
30959	2885
30960	2984
30961	2984
30962	5003
30963	3436
30964	3436
30965	5227
30966	2885
30967	1554
30968	2885
30969	2885
30970	2984
30971	2984
30972	5003
30973	3436
30974	3436
30975	5227
30976	2885
30977	1554
30978	2885
30979	2885
30980	2984
30981	2984
30982	5060
30983	3436
30984	3436
30985	5281
30986	2885
30987	1554
30988	2885
30989	2885
30990	2984
30991	2984
30992	5060
30993	3519
30994	3519
30995	5281
30996	2885
30997	1554
30998	2885
30999	2885
31000	3080
31001	3080
31002	5060
31003	3600
31004	3600
31005	5281
31006	2885
31007	1554
31008	2885
31009	2885
31010	3080
31011	3080
31012	5060
31013	3600
31014	3600
31015	5281
31016	2885
31017	1554
31018	2885
31019	2885
31020	3080
31021	3080
31022	5060
31023	3600
31024	3600
31025	5281
31026	2885
31027	1554
31028	2984
31029	2984
31030	3080
31031	3080
31032	5060
31033	3600
31034	3600
31035	5335
31036	2885
31037	1554
31038	2984
31039	2984
31040	3080
31041	3080
31042	5116
31043	3600
31044	3600
31045	5335
31046	2984
31047	1554
31048	2984
31049	2984
31050	3080
31051	3080
31052	5116
31053	3600
31054	3600
31055	5335
31056	2984
31057	1554
31058	2984
31059	2984
31060	3080
31061	3080
31062	5116
31063	3600
31064	3600
31065	5335
31066	2984
31067	1554
31068	2984
31069	2984
31070	3173
31071	3173
31072	5116
31073	3679
31074	3679
31075	5335
31076	2984
31077	1554
31078	2984
31079	2984
31080	3173
31081	3173
31082	5116
31083	3679
31084	3679
31085	5335
31086	2984
31087	1554
31088	2984
31089	2984
31090	3173
31091	3173
31092	5172
31093	3679
31094	3679
31095	5335
31096	2984
31097	1554
31098	2984
31099	2984
31100	3173
31101	3173
31102	5172
31103	3679
31104	3679
31105	5388
31106	2984
31107	1554
31108	2984
31109	2984
31110	3173
31111	3173
31112	5172
31113	3679
31114	3679
31115	5388
31116	2984
31117	1554
31118	2984
31119	2984
31120	3173
31121	3173
31122	5172
31123	3679
31124	3679
31125	5388
31126	2984
31127	1554
31128	2984
31129	2984
31130	3173
31131	3173
31132	5172
31133	3679
31134	3679
31135	5388
31136	2984
31137	1554
31138	2984
31139	2984
31140	3173
31141	3173
31142	5227
31143	3679
31144	3679
31145	5388
31146	2984
31147	1554
31148	2984
31149	2984
31150	3173
31151	3173
31152	5227
31153	3679
31154	3679
31155	5388
31156	2984
31157	1554
31158	2984
31159	2984
31160	3173
31161	3173
31162	5227
31163	3679
31164	3679
31165	5388
31166	2984
31167	1554
31168	2984
31169	2984
31170	3173
31171	3173
31172	5227
31173	3679
31174	3679
31175	5388
31176	2984
31177	1738
31178	3080
31179	3080
31180	3173
31181	3173
31182	5227
31183	3679
31184	3679
31185	5441
31186	3080
31187	1738
31188	3080
31189	3080
31190	3173
31191	3173
31192	5227
31193	3679
31194	3679
31195	5441
31196	3080
31197	1738
31198	3080
31199	3080
31200	3173
31201	3173
31202	5227
31203	3679
31204	3679
31205	5441
31206	3080
31207	1738
31208	3080
31209	3080
31210	3173
31211	3173
31212	5281
31213	3679
31214	3679
31215	5493
31216	3080
31217	1738
31218	3080
31219	3080
31220	3173
31221	3173
31222	5281
31223	3679
31224	3679
31225	5493
31226	3080
31227	1738
31228	3080
31229	3080
31230	3263
31231	3263
31232	5281
31233	3757
31234	3757
31235	5493
31236	3080
31237	1738
31238	3080
31239	3080
31240	3263
31241	3263
31242	5281
31243	3757
31244	3757
31245	5493
31246	3080
31247	1738
31248	3080
31249	3080
31250	3263
31251	3263
31252	5281
31253	3833
31254	3833
31255	5493
31256	3080
31257	1738
31258	3173
31259	3173
31260	3263
31261	3263
31262	5281
31263	3833
31264	3833
31265	5545
31266	3080
31267	1738
31268	3173
31269	3173
31270	3263
31271	3263
31272	5335
31273	3833
31274	3833
31275	5545
31276	3173
31277	1738
31278	3173
31279	3173
31280	3263
31281	3263
31282	5335
31283	3833
31284	3833
31285	5545
31286	3173
31287	1738
31288	3173
31289	3173
31290	3351
31291	3351
31292	5335
31293	3833
31294	3833
31295	5545
31296	3173
31297	1738
31298	3173
31299	3173
31300	3351
31301	3351
31302	5335
31303	3833
31304	3833
31305	5545
31306	3173
31307	1738
31308	3173
31309	3173
31310	3351
31311	3351
31312	5335
31313	3907
31314	3907
31315	5545
31316	3173
31317	1738
31318	3173
31319	3173
31320	3351
31321	3351
31322	5388
31323	3907
31324	3907
31325	5596
31326	3173
31327	1738
31328	3173
31329	3173
31330	3351
31331	3351
31332	5388
31333	3907
31334	3907
31335	5596
31336	3173
31337	1738
31338	3173
31339	3173
31340	3351
31341	3351
31342	5388
31343	3907
31344	3907
31345	5596
31346	3173
31347	1738
31348	3173
31349	3173
31350	3351
31351	3351
31352	5388
31353	3907
31354	3907
31355	5596
31356	3173
31357	1738
31358	3173
31359	3173
31360	3351
31361	3351
31362	5388
31363	3907
31364	3907
31365	5596
31366	3173
31367	1738
31368	3173
31369	3173
31370	3351
31371	3351
31372	5441
31373	3907
31374	3907
31375	5596
31376	3173
31377	1738
31378	3173
31379	3173
31380	3351
31381	3351
31382	5441
31383	3907
31384	3907
31385	5596
31386	3173
31387	1738
31388	3173
31389	3173
31390	3351
31391	3351
31392	5441
31393	3907
31394	3907
31395	5596
31396	3173
31397	1738
31398	3173
31399	3173
31400	3351
31401	3351
31402	5441
31403	3907
31404	3907
31405	5596
31406	3173
31407	1903
31408	3263
31409	3263
31410	3351
31411	3351
31412	5441
31413	3907
31414	3907
31415	5647
31416	3263
31417	1903
31418	3263
31419	3263
31420	3351
31421	3351
31422	5441
31423	3907
31424	3907
31425	5647
31426	3263
31427	1903
31428	3263
31429	3263
31430	3351
31431	3351
31432	5441
31433	3907
31434	3907
31435	5697
31436	3263
31437	1903
31438	3263
31439	3263
31440	3351
31441	3351
31442	5441
31443	3907
31444	3907
31445	5697
31446	3263
31447	1903
31448	3263
31449	3263
31450	3351
31451	3351
31452	5493
31453	3907
31454	3907
31455	5697
31456	3263
31457	1903
31458	3263
31459	3263
31460	3436
31461	3436
31462	5493
31463	3907
31464	3907
31465	5747
31466	3263
31467	1903
31468	3263
31469	3263
31470	3436
31471	3436
31472	5493
31473	3980
31474	3980
31475	5747
31476	3263
31477	1903
31478	3263
31479	3263
31480	3436
31481	3436
31482	5493
31483	4052
31484	4052
31485	5747
31486	3263
31487	1903
31488	3351
31489	3351
31490	3436
31491	3436
31492	5493
31493	4052
31494	4052
31495	5747
31496	3263
31497	1903
31498	3351
31499	3351
31500	3436
31501	3436
31502	5493
31503	4052
31504	4052
31505	5747
31506	3263
31507	1903
31508	3351
31509	3351
31510	3436
31511	3436
31512	5545
31513	4052
31514	4052
31515	5796
31516	3351
31517	1903
31518	3351
31519	3351
31520	3436
31521	3436
31522	5545
31523	4052
31524	4052
31525	5796
31526	3351
31527	1903
31528	3351
31529	3351
31530	3436
31531	3436
31532	5545
31533	4052
31534	4052
31535	5796
31536	3351
31537	1903
31538	3351
31539	3351
31540	3519
31541	3519
31542	5545
31543	4052
31544	4052
31545	5796
31546	3351
31547	1903
31548	3351
31549	3351
31550	3600
31551	3600
31552	5545
31553	4122
31554	4122
31555	5796
31556	3351
31557	1903
31558	3351
31559	3351
31560	3600
31561	3600
31562	5596
31563	4122
31564	4122
31565	5796
31566	3351
31567	1903
31568	3351
31569	3351
31570	3600
31571	3600
31572	5596
31573	4122
31574	4122
31575	5796
31576	3351
31577	1903
31578	3351
31579	3351
31580	3600
31581	3600
31582	5596
31583	4122
31584	4122
31585	5845
31586	3351
31587	1903
31588	3351
31589	3351
31590	3600
31591	3600
31592	5596
31593	4122
31594	4122
31595	5845
31596	3351
31597	1903
31598	3351
31599	3351
31600	3600
31601	3600
31602	5596
31603	4122
31604	4122
31605	5845
31606	3351
31607	1903
31608	3351
31609	3351
31610	3600
31611	3600
31612	5647
31613	4122
31614	4122
31615	5845
31616	3351
31617	2053
31618	3351
31619	3351
31620	3600
31621	3600
31622	5647
31623	4122
31624	4122
31625	5845
31626	3351
31627	2053
31628	3351
31629	3351
31630	3600
31631	3600
31632	5697
31633	4122
31634	4122
31635	5845
31636	3351
31637	2053
31638	3351
31639	3351
31640	3600
31641	3600
31642	5697
31643	4122
31644	4122
31645	5845
31646	3351
31647	2053
31648	3436
31649	3436
31650	3600
31651	3600
31652	5697
31653	4122
31654	4122
31655	5845
31656	3351
31657	2053
31658	3436
31659	3436
31660	3600
31661	3600
31662	5697
31663	4122
31664	4122
31665	5845
31666	3436
31667	2053
31668	3436
31669	3436
31670	3600
31671	3600
31672	5697
31673	4122
31674	4122
31675	5894
31676	3436
31677	2192
31678	3436
31679	3436
31680	3600
31681	3600
31682	5697
31683	4122
31684	4122
31685	5942
31686	3436
31687	2192
31688	3436
31689	3436
31690	3600
31691	3600
31692	5697
31693	4122
31694	4122
31695	5942
31696	3436
31697	2192
31698	3436
31699	3436
31700	3600
31701	3600
31702	5747
31703	4122
31704	4122
31705	5942
31706	3436
31707	2192
31708	3436
31709	3436
31710	3600
31711	3600
31712	5747
31713	4122
31714	4122
