# Time	Cwnd
27917	2053
27918	2053
27919	1738
27920	6359
27921	3173
27922	5990
27923	5990
27924	3173
27925	3173
27926	2053
27927	2053
27928	2053
27929	1738
27930	6359
27931	3173
27932	5990
27933	5990
27934	3173
27935	3173
27936	2053
27937	2053
27938	2053
27939	1738
27940	6359
27941	3173
27942	5990
27943	5990
27944	3173
27945	3173
27946	2053
27947	2192
27948	2192
27949	1903
27950	6359
27951	3173
27952	5990
27953	5990
27954	3173
27955	3173
27956	2053
27957	2192
27958	2192
27959	1903
27960	6404
27961	3173
27962	5990
27963	5990
27964	3173
27965	3173
27966	2053
27967	2192
27968	2192
27969	1903
27970	6404
27971	3173
27972	6037
27973	6037
27974	3173
27975	3173
27976	2053
27977	2192
27978	2192
27979	1903
27980	6404
27981	3173
27982	6037
27983	6037
27984	3173
27985	3173
27986	2053
27987	2192
27988	2192
27989	1903
27990	6404
27991	3173
27992	6037
27993	6037
27994	3173
27995	3173
27996	2053
27997	2192
27998	2192
27999	1903
28000	6404
28001	3173
28002	6037
28003	6037
28004	3173
28005	3173
28006	2053
28007	2192
28008	2192
28009	1903
28010	6448
28011	3173
28012	6037
28013	6037
28014	3263
28015	3263
28016	2053
28017	2192
28018	2192
28019	1903
28020	6448
28021	3173
28022	6037
28023	6037
28024	3263
28025	3263
28026	2053
28027	2323
28028	2323
28029	1903
28030	6448
28031	3263
28032	6084
28033	6084
28034	3263
28035	3263
28036	2053
28037	2323
28038	2323
28039	1903
28040	6448
28041	3263
28042	6084
28043	6084
28044	3263
28045	3263
28046	2053
28047	2323
28048	2323
28049	1903
28050	6448
28051	3263
28052	6084
28053	6084
28054	3263
28055	3263
28056	2053
28057	2323
28058	2323
28059	1903
28060	6448
28061	3263
28062	6084
28063	6084
28064	3263
28065	3263
28066	2053
28067	2323
28068	2323
28069	1903
28070	6448
28071	3263
28072	6084
28073	6084
28074	3263
28075	3263
28076	2053
28077	2323
28078	2323
28079	1903
28080	6448
28081	3263
28082	6084
28083	6084
28084	3263
28085	3263
28086	2053
28087	2323
28088	2323
28089	1903
28090	6492
28091	3263
28092	6084
28093	6084
28094	3351
28095	3351
28096	2053
28097	2323
28098	2323
28099	1903
28100	6492
28101	3263
28102	6084
28103	6084
28104	3351
28105	3351
28106	2192
28107	2323
28108	2323
28109	1903
28110	6492
28111	3263
28112	6131
28113	6131
28114	3351
28115	3351
28116	2192
28117	2323
28118	2323
28119	1903
28120	6492
28121	3263
28122	6131
28123	6131
28124	3351
28125	3351
28126	2192
28127	2323
28128	2323
28129	1903
28130	6536
28131	3263
28132	6131
28133	6131
28134	3351
28135	3351
28136	2192
28137	2323
28138	2323
28139	1903
28140	6536
28141	3263
28142	6131
28143	6131
28144	3351
28145	3351
28146	2323
28147	2323
28148	2323
28149	1903
28150	6536
28151	3351
28152	6131
28153	6131
28154	3351
28155	3351
28156	2323
28157	2323
28158	2323
28159	1903
28160	6536
28161	3351
28162	6177
28163	6177
28164	3351
28165	3351
28166	2323
28167	2323
28168	2323
28169	1903
28170	6536
28171	3351
28172	6177
28173	6177
28174	3351
28175	3351
28176	2323
28177	2323
28178	2323
28179	1903
28180	6536
28181	3351
28182	6223
28183	6223
28184	3351
28185	3351
28186	2323
28187	2323
28188	2323
28189	1903
28190	6579
28191	3351
28192	6223
28193	6223
28194	3351
28195	3351
28196	2323
28197	2323
28198	2323
28199	1903
28200	6579
28201	3351
28202	6223
28203	6223
28204	3351
28205	3351
28206	2323
28207	2323
28208	2323
28209	2053
28210	6579
28211	3351
28212	6223
28213	6223
28214	3351
28215	3351
28216	2323
28217	2323
28218	2323
28219	2053
28220	6579
28221	3351
28222	6223
28223	6223
28224	3351
28225	3351
28226	2323
28227	2323
28228	2323
28229	2053
28230	6622
28231	3351
28232	6223
28233	6223
28234	3351
28235	3351
28236	2323
28237	2323
28238	2323
28239	2053
28240	6622
28241	3351
28242	6223
28243	6223
28244	3351
28245	3351
28246	2323
28247	2323
28248	2323
28249	2053
28250	6622
28251	3351
28252	6223
28253	6223
28254	3351
28255	3351
28256	2323
28257	2323
28258	2323
28259	2053
28260	6622
28261	3351
28262	6223
28263	6223
28264	3436
28265	3436
28266	2323
28267	2323
28268	2323
28269	2053
28270	6622
28271	3351
28272	6269
28273	6269
28274	3436
28275	3436
28276	2323
28277	2323
28278	2323
28279	2053
28280	6622
28281	3351
28282	6314
28283	6314
28284	3436
28285	3436
28286	2323
28287	2446
28288	2446
28289	2053
28290	6622
28291	3436
28292	6314
28293	6314
28294	3436
28295	3436
28296	2323
28297	2446
28298	2446
28299	2053
28300	6665
28301	3436
28302	6314
28303	6314
28304	3436
28305	3436
28306	2323
28307	2446
28308	2446
28309	2053
28310	6665
28311	3436
28312	6314
28313	6314
28314	3436
28315	3436
28316	2323
28317	2446
28318	2446
28319	2053
28320	6665
28321	3436
28322	6314
28323	6314
28324	3436
28325	3436
28326	2323
28327	2446
28328	2446
28329	2053
28330	6665
28331	3436
28332	6314
28333	6314
28334	3436
28335	3436
28336	2323
28337	2563
28338	2563
28339	2053
28340	6708
28341	3436
28342	6314
28343	6314
28344	3436
28345	3436
28346	2323
28347	2563
28348	2563
28349	2053
28350	6708
28351	3436
28352	6314
28353	6314
28354	3519
28355	3519
28356	2323
28357	2563
28358	2563
28359	2053
28360	6708
28361	3436
28362	6359
28363	6359
28364	3519
28365	3519
28366	2323
28367	2563
28368	2563
28369	2053
28370	6708
28371	3436
28372	6359
28373	6359
28374	3519
28375	3519
28376	2323
28377	2563
28378	2563
28379	2053
28380	6708
28381	3436
28382	6359
28383	6359
28384	3519
28385	3519
28386	2323
28387	2563
28388	2563
28389	2053
28390	6708
28391	3436
28392	6359
28393	6359
28394	3519
28395	3519
28396	2323
28397	2563
28398	2563
28399	2053
28400	6708
28401	3519
28402	6359
28403	6359
28404	3519
28405	3519
28406	2323
28407	2563
28408	2563
28409	2053
28410	6708
28411	3519
28412	6359
28413	6359
28414	3519
28415	3519
28416	2323
28417	2563
28418	2563
28419	2053
28420	6750
28421	3519
28422	6404
28423	6404
28424	3600
28425	3600
28426	2323
28427	2563
28428	2563
28429	2053
28430	6750
28431	3519
28432	6404
28433	6404
28434	3600
28435	3600
28436	2446
28437	2563
28438	2563
28439	2053
28440	6750
28441	3519
28442	6404
28443	6404
28444	3600
28445	3600
28446	2446
28447	2563
28448	2563
28449	2053
28450	6750
28451	3519
28452	6404
28453	6404
28454	3600
28455	3600
28456	2446
28457	2563
28458	2563
28459	2192
28460	6750
28461	3600
28462	6404
28463	6404
28464	3600
28465	3600
28466	2446
28467	2563
28468	2563
28469	2192
28470	6750
28471	3600
28472	6404
28473	6404
28474	3600
28475	3600
28476	2446
28477	2563
28478	2563
28479	2192
28480	6792
28481	3600
28482	6404
28483	6404
28484	3600
28485	3600
28486	2446
28487	2563
28488	2563
28489	2192
28490	6792
28491	3600
28492	6448
28493	6448
28494	3600
28495	3600
28496	2446
28497	2563
28498	2563
28499	2192
28500	6792
28501	3600
28502	6448
28503	6448
28504	3600
28505	3600
28506	2563
28507	2563
28508	2563
28509	2192
28510	6792
28511	3600
28512	6448
28513	6448
28514	3600
28515	3600
28516	2563
28517	2563
28518	2563
28519	2192
28520	6792
28521	3600
28522	6448
28523	6448
28524	3600
28525	3600
28526	2563
28527	2563
28528	2563
28529	2192
28530	6792
28531	3600
28532	6448
28533	6448
28534	3600
28535	3600
28536	2563
28537	2563
28538	2563
28539	2192
28540	6792
28541	3600
28542	6448
28543	6448
28544	3600
28545	3600
28546	2563
28547	2563
28548	2563
28549	2192
28550	6834
28551	3600
28552	6448
28553	6448
28554	3600
28555	3600
28556	2563
28557	2563
28558	2563
28559	2192
28560	6834
28561	3600
28562	6492
28563	6492
28564	3600
28565	3600
28566	2563
28567	2563
28568	2563
28569	2192
28570	6834
28571	3600
28572	6492
28573	6492
28574	3600
28575	3600
28576	2563
28577	2563
28578	2563
28579	2192
28580	6834
28581	3600
28582	6492
28583	6492
28584	3600
28585	3600
28586	2563
28587	2563
28588	2563
28589	2192
28590	6834
28591	3600
28592	6492
28593	6492
28594	3679
28595	3679
28596	2563
28597	2675
28598	2675
28599	2192
28600	6834
28601	3600
28602	6492
28603	6492
28604	3679
28605	3679
28606	2563
28607	2675
28608	2675
28609	2192
28610	6834
28611	3679
28612	6492
28613	6492
28614	3679
28615	3679
28616	2563
28617	2675
28618	2675
28619	2192
28620	6876
28621	3679
28622	6492
28623	6492
28624	3679
28625	3679
28626	2563
28627	2675
28628	2675
28629	2192
28630	6917
28631	3679
28632	6536
28633	6536
28634	3679
28635	3679
28636	2563
28637	2675
28638	2675
28639	2192
28640	6917
28641	3679
28642	6536
28643	6536
28644	3679
28645	3679
28646	2563
28647	2675
28648	2675
28649	2192
28650	6917
28651	3679
28652	6536
28653	6536
28654	3679
28655	3679
28656	2563
28657	2675
28658	2675
28659	2192
28660	6917
28661	3679
28662	6536
28663	6536
28664	3679
28665	3679
28666	2563
28667	2782
28668	2782
28669	2192
28670	6917
28671	3679
28672	6536
28673	6536
28674	3757
28675	3757
28676	2563
28677	2782
28678	2782
28679	2192
28680	6917
28681	3679
28682	6536
28683	6536
28684	3757
28685	3757
28686	2563
28687	2782
28688	2782
28689	2192
28690	6917
28691	3679
28692	6536
28693	6536
28694	3757
28695	3757
28696	2563
28697	2782
28698	2782
28699	2192
28700	6917
28701	3679
28702	6536
28703	6536
28704	3757
28705	3757
28706	2563
28707	2782
28708	2782
28709	2323
28710	6958
28711	3679
28712	6536
28713	6536
28714	3757
28715	3757
28716	2563
28717	2782
28718	2782
28719	2323
28720	6958
28721	3679
28722	6579
28723	6579
28724	3757
28725	3757
28726	2563
28727	2782
28728	2782
28729	2323
28730	6958
28731	3757
28732	6579
28733	6579
28734	3757
28735	3757
28736	2563
28737	2782
28738	2782
28739	2323
28740	6958
28741	3757
28742	6579
28743	6579
28744	3757
28745	3757
28746	2563
28747	2782
28748	2782
28749	2323
28750	6958
28751	3757
28752	6579
28753	6579
28754	3833
28755	3833
28756	2563
28757	2782
28758	2782
28759	2323
28760	6958
28761	3757
28762	6579
28763	6579
28764	3833
28765	3833
28766	2675
28767	2782
28768	2782
28769	2323
28770	6958
28771	3757
28772	6579
28773	6579
28774	3833
28775	3833
28776	2675
28777	2782
28778	2782
28779	2323
28780	6958
28781	3757
28782	6579
28783	6579
28784	3833
28785	3833
28786	2675
28787	2782
28788	2782
28789	2323
28790	6999
28791	3757
28792	6622
28793	6622
28794	3833
28795	3833
28796	2675
28797	2782
28798	2782
28799	2323
28800	6999
28801	3757
28802	6622
28803	6622
28804	3833
28805	3833
28806	2675
28807	2782
28808	2782
28809	2323
28810	6999
28811	3833
28812	6622
28813	6622
28814	3833
28815	3833
28816	2675
28817	2782
28818	2782
28819	2323
28820	6999
28821	3833
28822	6622
28823	6622
28824	3833
28825	3833
28826	2675
28827	2782
28828	2782
28829	2323
28830	6999
28831	3833
28832	6622
28833	6622
28834	3833
28835	3833
28836	2782
28837	2782
28838	2782
28839	2323
28840	6999
28841	3833
28842	6622
28843	6622
28844	3833
28845	3833
28846	2782
28847	2782
28848	2782
28849	2323
28850	6999
28851	3833
28852	6622
28853	6622
28854	3833
28855	3833
28856	2782
28857	2782
28858	2782
28859	2323
28860	7040
28861	3833
28862	6622
28863	6622
28864	3833
28865	3833
28866	2782
28867	2782
28868	2782
28869	2323
28870	7040
28871	3833
28872	6665
28873	6665
28874	3833
28875	3833
28876	2782
28877	2782
28878	2782
28879	2323
28880	7040
28881	3833
28882	6665
28883	6665
28884	3833
28885	3833
28886	2782
28887	2782
28888	2782
28889	2323
28890	7040
28891	3833
28892	6665
28893	6665
28894	3833
28895	3833
28896	2782
28897	2782
28898	2782
28899	2323
28900	7040
28901	3833
28902	6665
28903	6665
28904	3833
28905	3833
28906	2782
28907	2782
28908	2782
28909	2323
28910	7040
28911	3833
28912	6665
28913	6665
28914	3907
28915	3907
28916	2782
28917	2885
28918	2885
28919	2323
28920	7040
28921	3833
28922	6665
28923	6665
28924	3907
28925	3907
28926	2782
28927	2885
28928	2885
28929	2323
28930	7040
28931	3833
28932	6665
28933	6665
28934	3907
28935	3907
28936	2782
28937	2885
28938	2885
28939	2323
28940	7080
28941	3907
28942	6665
28943	6665
28944	3907
28945	3907
28946	2782
28947	2885
28948	2885
28949	2323
28950	7120
28951	3907
28952	6708
28953	6708
28954	3907
28955	3907
28956	2782
28957	2885
28958	2885
28959	2446
28960	7120
28961	3907
28962	6750
28963	6750
28964	3907
28965	3907
28966	2782
28967	2885
28968	2885
28969	2446
28970	7120
28971	3907
28972	6750
28973	6750
28974	3907
28975	3907
28976	2782
28977	2885
28978	2885
28979	2446
28980	7120
28981	3907
28982	6750
28983	6750
28984	3907
28985	3907
28986	2782
28987	2885
28988	2885
28989	2446
28990	7120
28991	3907
28992	6750
28993	6750
28994	3907
28995	3907
28996	2782
28997	2885
28998	2885
28999	2446
29000	7120
29001	3907
29002	6750
29003	6750
29004	3980
29005	3980
29006	2782
29007	2885
29008	2885
29009	2446
29010	7120
29011	3907
29012	6750
29013	6750
29014	3980
29015	3980
29016	2782
29017	2984
29018	2984
29019	2446
29020	7120
29021	3907
29022	6750
29023	6750
29024	3980
29025	3980
29026	2782
29027	2984
29028	2984
29029	2446
29030	7120
29031	3907
29032	6750
29033	6750
29034	3980
29035	3980
29036	2782
29037	2984
29038	2984
29039	2563
29040	7160
29041	3907
29042	6792
29043	6792
29044	3980
29045	3980
29046	2782
29047	2984
29048	2984
29049	2563
29050	7160
29051	3907
29052	6792
29053	6792
29054	3980
29055	3980
29056	2782
29057	2984
29058	2984
29059	2563
29060	7160
29061	3980
29062	6792
29063	6792
29064	3980
29065	3980
29066	2782
29067	2984
29068	2984
29069	2563
29070	7160
29071	3980
29072	6792
29073	6792
29074	3980
29075	3980
29076	2782
29077	2984
29078	2984
29079	2563
29080	7160
29081	3980
29082	6792
29083	6792
29084	3980
29085	3980
29086	2782
29087	2984
29088	2984
29089	2563
29090	7160
29091	3980
29092	6792
29093	6792
29094	4052
29095	4052
29096	2885
29097	2984
29098	2984
29099	2563
29100	7160
29101	3980
29102	6792
29103	6792
29104	4052
29105	4052
29106	2885
29107	2984
29108	2984
29109	2563
29110	7160
29111	3980
29112	6792
29113	6792
29114	4052
29115	4052
29116	2885
29117	2984
29118	2984
29119	2563
29120	7200
29121	3980
29122	6792
29123	6792
29124	4052
29125	4052
29126	2885
29127	2984
29128	2984
29129	2563
29130	7200
29131	3980
29132	6834
29133	6834
29134	4052
29135	4052
29136	2885
29137	2984
29138	2984
29139	2563
29140	7200
29141	3980
29142	6834
29143	6834
29144	4052
29145	4052
29146	2885
29147	2984
29148	2984
29149	2563
29150	7200
29151	4052
29152	6834
29153	6834
29154	4052
29155	4052
29156	2885
29157	2984
29158	2984
29159	2563
29160	7200
29161	4052
29162	6834
29163	6834
29164	4052
29165	4052
29166	2885
29167	2984
29168	2984
29169	2563
29170	7200
29171	4052
29172	6834
29173	6834
29174	4122
29175	4122
29176	2885
29177	3080
29178	3080
29179	2563
29180	7200
29181	4052
29182	6834
29183	6834
29184	4122
29185	4122
29186	2885
29187	3080
29188	3080
29189	2563
29190	7200
29191	4122
29192	6834
29193	6834
29194	4122
29195	4122
29196	2984
29197	3080
29198	3080
29199	2563
29200	7200
29201	4122
29202	6834
29203	6834
29204	4122
29205	4122
29206	2984
29207	3080
29208	3080
29209	2563
29210	7239
29211	4122
29212	6876
29213	6876
29214	4122
29215	4122
29216	2984
29217	3080
29218	3080
29219	2563
29220	7239
29221	4122
29222	6917
29223	6917
29224	4122
29225	4122
29226	2984
29227	3080
29228	3080
29229	2563
29230	7239
29231	4122
29232	6917
29233	6917
29234	4122
29235	4122
29236	2984
29237	3080
29238	3080
29239	2563
29240	7239
29241	4122
29242	6917
29243	6917
29244	4122
29245	4122
29246	2984
29247	3080
29248	3080
29249	2563
29250	7239
29251	4122
29252	6917
29253	6917
29254	4191
29255	4191
29256	2984
29257	3080
29258	3080
29259	2563
29260	7239
29261	4122
29262	6917
29263	6917
29264	4191
29265	4191
29266	2984
29267	3080
29268	3080
29269	2563
29270	7239
29271	4122
29272	6917
29273	6917
29274	4191
29275	4191
29276	2984
29277	3080
29278	3080
29279	2563
29280	7239
29281	4122
29282	6917
29283	6917
29284	4191
29285	4191
29286	2984
29287	3080
29288	3080
29289	2675
29290	7239
29291	4122
29292	6917
29293	6917
29294	4191
29295	4191
29296	2984
29297	3080
29298	3080
29299	2675
29300	7239
29301	4122
29302	6958
29303	6958
29304	4191
29305	4191
29306	2984
29307	3080
29308	3080
29309	2675
29310	7239
29311	4122
29312	6958
29313	6958
29314	4191
29315	4191
29316	2984
29317	3080
29318	3080
29319	2675
29320	7239
29321	4191
29322	6958
29323	6958
29324	4191
29325	4191
29326	2984
29327	3173
29328	3173
29329	2675
29330	7239
29331	4191
29332	6958
29333	6958
29334	4191
29335	4191
29336	2984
29337	3173
29338	3173
29339	2675
29340	7239
29341	4191
29342	6958
29343	6958
29344	4259
29345	4259
29346	2984
29347	3173
29348	3173
29349	2675
29350	7239
29351	4191
29352	6958
29353	6958
29354	4259
29355	4259
29356	3080
29357	3173
29358	3173
29359	2675
29360	7239
29361	4191
29362	6958
29363	6958
29364	4259
29365	4259
29366	3080
29367	3173
29368	3173
29369	2675
29370	7239
29371	4191
29372	6958
29373	6958
29374	4259
29375	4259
29376	3080
29377	3173
29378	3173
29379	2782
29380	1608
29381	4191
29382	6958
29383	6958
29384	4259
29385	4259
29386	3080
29387	3173
29388	3173
29389	2782
29390	1340
29391	4191
29392	1608
29393	1608
29394	4259
29395	4259
29396	3080
29397	3173
29398	3173
29399	2782
29400	1340
29401	4259
29402	1340
29403	1340
29404	4259
29405	4259
29406	3080
29407	3173
29408	3173
29409	2782
29410	1340
29411	4259
29412	1340
29413	1340
29414	4259
29415	4259
29416	3080
29417	3173
29418	3173
29419	2782
29420	1340
29421	4259
29422	1340
29423	1340
29424	4326
29425	4326
29426	3080
29427	3263
29428	3263
29429	2782
29430	1340
29431	4259
29432	1340
29433	1340
29434	4326
29435	4326
29436	3080
29437	3263
29438	3263
29439	2782
29440	1340
29441	4259
29442	1340
29443	1340
29444	4326
29445	4326
29446	3080
29447	3263
29448	3263
29449	2782
29450	1340
29451	4259
29452	1340
29453	1340
29454	4326
29455	4326
29456	3080
29457	3263
29458	3263
29459	2782
29460	1340
29461	4259
29462	1340
29463	1340
29464	4326
29465	4326
29466	3080
29467	3263
29468	3263
29469	2782
29470	1340
29471	4259
29472	1340
29473	1340
29474	4326
29475	4326
29476	3080
29477	3263
29478	3263
29479	2782
29480	1340
29481	4259
29482	1340
29483	1340
29484	4326
29485	4326
29486	3080
29487	3263
29488	3263
29489	2782
29490	1340
29491	4326
29492	1340
29493	1340
29494	4326
29495	4326
29496	3080
29497	3263
29498	3263
29499	2782
29500	1340
29501	4326
29502	1340
29503	1340
29504	4326
29505	4326
29506	3080
29507	3263
29508	3263
29509	2782
29510	1340
29511	4326
29512	1340
29513	1340
29514	4392
29515	4392
29516	3173
29517	3263
29518	3263
29519	2782
29520	1340
29521	4326
29522	1340
29523	1340
29524	4392
29525	4392
29526	3173
29527	3263
29528	3263
29529	2782
29530	1340
29531	4326
29532	1340
29533	1340
29534	4392
29535	4392
29536	3173
29537	3263
29538	3263
29539	2782
29540	1340
29541	4326
29542	1340
29543	1340
29544	4392
29545	4392
29546	3173
29547	3263
29548	3263
29549	2782
29550	1340
29551	4326
29552	1340
29553	1340
29554	4392
29555	4392
29556	3173
29557	3263
29558	3263
29559	2782
29560	1340
29561	4326
29562	1340
29563	1340
29564	4392
29565	4392
29566	3173
29567	3263
29568	3263
29569	2782
29570	1340
29571	4326
29572	1340
29573	1340
29574	4392
29575	4392
29576	3173
29577	3351
29578	3351
29579	2782
29580	1340
29581	4392
29582	1340
29583	1340
29584	4392
29585	4392
29586	3173
29587	3351
29588	3351
29589	2782
29590	1340
29591	4392
29592	1340
29593	1340
29594	4457
29595	4457
29596	3173
29597	3351
29598	3351
29599	2782
29600	1340
29601	4392
29602	1340
29603	1340
29604	4457
29605	4457
29606	3263
29607	3351
29608	3351
29609	2782
29610	1340
29611	4392
29612	1340
29613	1340
29614	4457
29615	4457
29616	3263
29617	3351
29618	3351
29619	2782
29620	1340
29621	4392
29622	1340
29623	1340
29624	4457
29625	4457
29626	3263
29627	3351
29628	3351
29629	2885
29630	1340
29631	4392
29632	1340
29633	1340
29634	4457
29635	4457
29636	3263
29637	3351
29638	3351
29639	2885
29640	1340
29641	4392
29642	1340
29643	1340
29644	4457
29645	4457
29646	3263
29647	3351
29648	3351
29649	2885
29650	1340
29651	4392
29652	1340
29653	1340
29654	4457
29655	4457
29656	3263
29657	3351
29658	3351
29659	2885
29660	1340
29661	4392
29662	1340
29663	1340
29664	4457
29665	4457
29666	3263
29667	3351
29668	3351
29669	2885
29670	1340
29671	4457
29672	1340
29673	1340
29674	4457
29675	4457
29676	3263
29677	3436
29678	3436
29679	2885
29680	1340
29681	4457
29682	1340
29683	1340
29684	4457
29685	4457
29686	3263
29687	3436
29688	3436
29689	2885
29690	1340
29691	4457
29692	1340
29693	1340
29694	4521
29695	4521
29696	3263
29697	3436
29698	3436
29699	2885
29700	1340
29701	4457
29702	1340
29703	1340
29704	4521
29705	4521
29706	3263
29707	3436
29708	3436
29709	2885
29710	1340
29711	4457
29712	1340
29713	1340
29714	4521
29715	4521
29716	3263
29717	3436
29718	3436
29719	2984
29720	1340
29721	4457
29722	1340
29723	1340
29724	4521
29725	4521
29726	3263
29727	3436
29728	3436
29729	2984
29730	1340
29731	4457
29732	1340
29733	1340
29734	4521
29735	4521
29736	3263
29737	3436
29738	3436
29739	2984
29740	1340
29741	4457
29742	1340
29743	1340
29744	4521
29745	4521
29746	3263
29747	3436
29748	3436
29749	2984
29750	1340
29751	4521
29752	1340
29753	1340
29754	4521
29755	4521
29756	3263
29757	3436
29758	3436
29759	2984
29760	1340
29761	4521
29762	1340
29763	1340
29764	4584
29765	4584
29766	3263
29767	3436
29768	3436
29769	2984
29770	1340
29771	4521
29772	1340
29773	1340
29774	4584
29775	4584
29776	3351
29777	3436
29778	3436
29779	2984
29780	1340
29781	4521
29782	1340
29783	1340
29784	4584
29785	4584
29786	3351
29787	3436
29788	3436
29789	2984
29790	1340
29791	4521
29792	1340
29793	1340
29794	4584
29795	4584
29796	3351
29797	3436
29798	3436
29799	2984
29800	1340
29801	4521
29802	1554
29803	1554
29804	4584
29805	4584
29806	3351
29807	3436
29808	3436
29809	2984
29810	1340
29811	4521
29812	1554
29813	1554
29814	4646
29815	4646
29816	3351
29817	3436
29818	3436
29819	2984
29820	1340
29821	4521
29822	1554
29823	1554
29824	4646
29825	4646
29826	3351
29827	3519
29828	3519
29829	2984
29830	1340
29831	4584
29832	1554
29833	1554
29834	4646
29835	4646
29836	3351
29837	3519
29838	3519
29839	2984
29840	1340
29841	4584
29842	1554
29843	1554
29844	4646
29845	4646
29846	3351
29847	3600
29848	3600
29849	2984
29850	1340
29851	4646
29852	1554
29853	1554
29854	4646
29855	4646
29856	3436
29857	3600
29858	3600
29859	2984
29860	1340
29861	4646
29862	1554
29863	1554
29864	4707
29865	4707
29866	3436
29867	3600
29868	3600
29869	2984
29870	1340
29871	4646
29872	1554
29873	1554
29874	4707
29875	4707
29876	3436
29877	3600
29878	3600
29879	3080
29880	1340
29881	4646
29882	1554
29883	1554
29884	4707
29885	4707
29886	3436
29887	3600
29888	3600
29889	3080
29890	1340
29891	4646
29892	1554
29893	1554
29894	4707
29895	4707
29896	3436
29897	3600
29898	3600
29899	3080
29900	1340
29901	4646
29902	1554
29903	1554
29904	4707
29905	4707
29906	3436
29907	3600
29908	3600
29909	3080
29910	1340
29911	4646
29912	1554
29913	1554
29914	4707
29915	4707
29916	3436
29917	3600
29918	3600
29919	3080
29920	1340
29921	4707
29922	1554
29923	1554
29924	4707
29925	4707
29926	3436
29927	3679
29928	3679
29929	3080
29930	1340
29931	4707
29932	1554
29933	1554
29934	4707
29935	4707
29936	3436
29937	3679
29938	3679
29939	3080
29940	1340
29941	4707
29942	1554
29943	1554
29944	4707
29945	4707
29946	3436
29947	3679
29948	3679
29949	3080
29950	1340
29951	4707
29952	1554
29953	1554
29954	4768
29955	4768
29956	3436
29957	3679
29958	3679
29959	3173
29960	1554
29961	4707
29962	1554
29963	1554
29964	4768
29965	4768
29966	3436
29967	3679
29968	3679
29969	3173
29970	1554
29971	4707
29972	1554
29973	1554
29974	4768
29975	4768
29976	3436
29977	3679
29978	3679
29979	3173
29980	1554
29981	4768
29982	1554
29983	1554
29984	4768
29985	4768
29986	3436
29987	3679
29988	3679
29989	3173
29990	1554
29991	4768
29992	1554
29993	1554
29994	4768
29995	4768
29996	3519
29997	3679
29998	3679
29999	3173
30000	1554
30001	4768
30002	1554
30003	1554
30004	4828
30005	4828
30006	3600
30007	3679
30008	3679
30009	3173
30010	1554
30011	4768
30012	1554
30013	1554
30014	4828
30015	4828
30016	3600
30017	3679
30018	3679
30019	3173
30020	1554
30021	4768
30022	1738
30023	1738
30024	4828
30025	4828
30026	3600
30027	3679
30028	3679
30029	3173
30030	1554
30031	4768
30032	1738
30033	1738
30034	4887
30035	4887
30036	3600
30037	3679
30038	3679
30039	3173
30040	1554
30041	4768
30042	1738
30043	1738
30044	4887
30045	4887
30046	3600
30047	3757
30048	3757
30049	3173
30050	1554
30051	4828
30052	1738
30053	1738
30054	4887
30055	4887
30056	3600
30057	3757
30058	3757
30059	3173
30060	1554
30061	4828
30062	1738
30063	1738
30064	4887
30065	4887
30066	3600
30067	3833
30068	3833
30069	3173
30070	1554
30071	4828
30072	1738
30073	1738
30074	4887
30075	4887
30076	3600
30077	3833
30078	3833
30079	3173
30080	1554
30081	4887
30082	1738
30083	1738
30084	4887
30085	4887
30086	3679
30087	3833
30088	3833
30089	3263
30090	1554
30091	4887
30092	1738
30093	1738
30094	4945
30095	4945
30096	3679
30097	3833
30098	3833
30099	3263
30100	1554
30101	4887
30102	1738
30103	1738
30104	4945
30105	4945
30106	3679
30107	3833
30108	3833
30109	3263
30110	1554
30111	4887
30112	1738
30113	1738
30114	4945
30115	4945
30116	3679
30117	3833
30118	3833
30119	3263
30120	1554
30121	4887
30122	1738
30123	1738
30124	4945
30125	4945
30126	3679
30127	3833
30128	3833
30129	3263
30130	1554
30131	4887
30132	1738
30133	1738
30134	4945
30135	4945
30136	3679
30137	3833
30138	3833
30139	3263
30140	1554
30141	4945
30142	1738
30143	1738
30144	4945
30145	4945
30146	3679
30147	3907
30148	3907
30149	3263
30150	1554
30151	4945
30152	1738
30153	1738
30154	4945
30155	4945
30156	3679
30157	3907
30158	3907
30159	3263
30160	1554
30161	4945
30162	1738
30163	1738
30164	4945
30165	4945
30166	3679
30167	3907
30168	3907
30169	3351
30170	1738
30171	4945
30172	1738
30173	1738
30174	5003
30175	5003
30176	3679
30177	3907
30178	3907
30179	3351
30180	1738
30181	4945
30182	1738
30183	1738
30184	5003
30185	5003
30186	3679
30187	3907
30188	3907
30189	3351
30190	1738
30191	4945
30192	1738
30193	1738
30194	5003
30195	5003
30196	3679
30197	3907
30198	3907
30199	3351
30200	1738
30201	5003
30202	1738
30203	1738
30204	5003
30205	5003
30206	3679
30207	3907
30208	3907
30209	3351
30210	1738
30211	5003
30212	1738
30213	1738
30214	5003
30215	5003
30216	3757
30217	3907
30218	3907
30219	3351
30220	1738
30221	5003
30222	1738
30223	1738
30224	5060
30225	5060
30226	3757
30227	3907
30228	3907
30229	3351
30230	1738
30231	5003
30232	1738
30233	1738
30234	5060
30235	5060
30236	3833
30237	3907
30238	3907
30239	3351
30240	1738
30241	5003
30242	1738
30243	1738
30244	5116
30245	5116
30246	3833
30247	3907
