# Time	Cwnd
21389	5265
21390	5265
21391	2948
21392	2948
21393	2948
21394	2948
21395	2948
21396	3080
21397	3080
21398	3080
21399	3080
21400	3080
21401	2948
21402	2948
21403	2948
21404	2948
21405	2948
21406	2856
21407	2856
21408	2856
21409	2856
21410	2856
21411	2856
21412	2856
21413	2856
21414	2856
21415	4330
21416	4330
21417	2744
21418	2744
21419	2744
21420	2744
21421	2744
21422	2744
21423	2744
21424	5683
21425	5683
21426	5683
21427	5683
21428	5683
21429	5683
21430	5683
21431	5683
21432	3570
21433	3570
21434	3570
21435	3570
21436	5581
21437	5581
21438	5581
21439	3650
21440	3650
21441	3650
21442	3650
21443	5881
21444	5881
21445	5881
21446	5881
21447	5881
21448	5929
21449	5929
21450	5929
21451	5929
21452	5929
21453	5373
21454	5373
21455	5373
21456	5373
21457	5373
21458	5548
21459	5548
21460	5548
21461	5548
21462	5548
21463	5548
21464	5548
21465	5265
21466	5265
21467	5265
21468	5265
21469	5319
21470	5319
21471	5319
21472	5319
21473	5319
21474	2744
21475	2744
21476	2744
21477	2744
21478	2744
21479	6665
21480	6665
21481	6665
21482	6665
21483	2956
21484	2956
21485	2956
21486	2956
21487	2956
21488	2956
21489	2956
21490	2956
21491	4396
21492	4396
21493	5733
21494	5733
21495	5733
21496	5733
21497	5733
21498	5733
21499	5733
21500	3173
21501	3173
21502	3230
21503	3230
21504	3230
21505	3230
21506	3230
21507	3230
21508	3230
21509	3230
21510	3230
21511	3230
21512	5632
21513	5632
21514	5632
21515	5632
21516	5632
21517	3728
21518	3728
21519	3728
21520	3728
21521	3805
21522	3805
21523	3805
21524	3805
21525	3805
21526	5977
21527	5977
21528	5977
21529	5977
21530	5977
21531	5599
21532	5599
21533	5599
21534	5599
21535	5599
21536	5599
21537	5599
21538	5426
21539	5426
21540	5426
21541	5426
21542	5426
21543	5426
21544	5426
21545	5319
21546	5319
21547	5319
21548	5319
21549	5319
21550	5319
21551	5319
21552	5319
21553	5319
21554	5373
21555	5373
21556	5373
21557	5373
21558	5373
21559	5373
21560	5373
21561	5373
21562	6708
21563	6708
21564	6708
21565	6708
21566	3045
21567	3045
21568	3045
21569	3045
21570	3045
21571	5783
21572	5783
21573	5783
21574	5783
21575	5783
21576	5783
21577	5783
21578	3318
21579	3318
21580	4461
21581	4461
21582	4461
21583	4461
21584	4461
21585	4461
21586	4461
21587	4461
21588	3045
21589	3045
21590	3045
21591	3045
21592	3045
21593	3045
21594	5832
21595	5832
21596	5832
21597	5832
21598	5832
21599	3318
21600	3318
21601	5683
21602	5683
21603	5683
21604	5683
21605	5683
21606	5683
21607	5683
21608	5683
21609	5683
21610	5683
21611	6025
21612	6025
21613	6025
21614	6025
21615	6025
21616	3650
21617	3650
21618	3650
21619	3650
21620	5650
21621	5650
21622	5650
21623	5650
21624	5650
21625	3318
21626	3318
21627	5478
21628	5478
21629	5478
21630	5478
21631	5478
21632	5530
21633	5530
21634	5530
21635	2848
21636	2848
21637	5373
21638	5373
21639	5373
21640	5373
21641	5373
21642	5426
21643	5426
21644	5426
21645	5426
21646	5426
21647	5426
21648	5426
21649	3263
21650	3263
21651	3263
21652	3263
21653	3139
21654	3139
21655	3139
21656	3139
21657	3139
21658	3053
21659	3053
21660	3053
21661	3053
21662	3053
21663	3139
21664	3139
21665	3139
21666	5881
21667	5881
21668	4525
21669	4525
21670	4525
21671	4525
21672	4525
21673	4525
21674	4525
21675	2948
21676	2948
21677	2948
21678	2948
21679	2948
21680	2948
21681	2948
21682	2848
21683	2848
21684	5733
21685	5733
21686	5733
21687	5733
21688	5733
21689	5929
21690	5929
21691	5929
21692	5929
21693	5929
21694	5783
21695	5783
21696	6072
21697	6072
21698	6072
21699	6072
21700	6072
21701	3728
21702	3728
21703	3728
21704	3728
21705	3805
21706	3805
21707	3805
21708	3805
21709	3805
21710	5700
21711	5700
21712	5700
21713	5700
21714	5700
21715	5750
21716	5750
21717	5750
21718	5750
21719	5581
21720	5581
21721	5581
21722	5426
21723	5426
21724	5426
21725	5426
21726	5426
21727	5426
21728	5426
21729	2948
21730	2948
21731	5478
21732	5478
21733	5478
21734	5478
21735	5478
21736	5478
21737	5478
21738	5530
21739	5530
21740	5530
21741	5530
21742	5530
21743	5530
21744	5530
21745	5530
21746	5530
21747	5530
21748	5530
21749	5530
21750	5530
21751	5530
21752	5530
21753	3351
21754	3351
21755	3404
21756	3404
21757	3404
21758	3404
21759	3404
21760	3404
21761	3404
21762	3404
21763	3404
21764	3404
21765	3404
21766	3404
21767	3404
21768	3404
21769	3404
21770	3404
21771	3147
21772	3147
21773	3147
21774	3147
21775	3147
21776	4588
21777	4588
21778	4588
21779	4588
21780	4588
21781	4588
21782	4588
21783	5977
21784	5977
21785	5977
21786	3880
21787	3880
21788	3880
21789	3880
21790	3880
21791	3880
21792	3880
21793	5832
21794	5832
21795	6119
21796	6119
21797	6119
21798	6119
21799	6119
21800	6165
21801	6165
21802	6165
21803	6165
21804	5799
21805	5799
21806	5799
21807	5799
21808	5799
21809	5632
21810	5632
21811	5632
21812	5632
21813	5632
21814	5632
21815	5632
21816	5632
21817	5632
21818	5632
21819	3230
21820	3230
21821	5530
21822	5530
21823	5530
21824	5530
21825	5530
21826	5581
21827	5581
21828	5581
21829	5581
21830	3488
21831	3488
21832	3488
21833	3488
21834	3488
21835	3488
21836	3488
21837	3488
21838	3488
21839	3488
21840	3230
21841	3230
21842	3230
21843	3230
21844	3230
21845	3230
21846	3230
21847	3230
21848	3230
21849	4650
21850	4650
21851	4650
21852	4650
21853	4650
21854	4650
21855	4650
21856	6025
21857	6025
21858	6025
21859	6025
21860	6025
21861	3954
21862	3954
21863	3954
21864	3954
21865	3954
21866	4026
21867	4026
21868	4026
21869	4026
21870	4026
21871	4026
21872	4026
21873	5881
21874	5881
21875	5881
21876	5881
21877	5881
21878	5881
21879	5881
21880	6211
21881	6211
21882	6211
21883	6211
21884	6211
21885	5848
21886	5848
21887	3045
21888	3045
21889	3045
21890	3045
21891	3045
21892	5683
21893	5683
21894	5683
21895	5683
21896	5683
21897	5683
21898	5683
21899	5683
21900	5683
21901	3436
21902	3436
21903	3436
21904	3436
21905	3436
21906	3318
21907	3318
21908	5581
21909	5581
21910	5581
21911	3238
21912	3238
21913	3238
21914	3238
21915	3238
21916	3238
21917	3238
21918	5632
21919	5632
21920	5632
21921	5632
21922	5632
21923	5632
21924	5632
21925	3570
21926	3570
21927	3570
21928	3570
21929	3570
21930	3570
21931	3570
21932	3570
21933	3570
21934	3045
21935	3045
21936	3045
21937	3570
21938	3570
21939	3570
21940	3570
21941	3318
21942	3318
21943	3318
21944	3318
21945	3318
21946	3318
21947	3318
21948	3318
21949	3318
21950	3318
21951	4711
21952	4711
21953	4711
21954	4711
21955	6072
21956	6072
21957	6072
21958	6072
21959	6072
21960	3880
21961	3880
21962	3880
21963	3880
21964	3880
21965	3880
21966	3880
21967	5929
21968	5929
21969	5929
21970	5929
21971	5929
21972	5929
21973	5929
21974	5929
21975	5929
21976	5929
21977	5929
21978	5929
21979	5929
21980	5929
21981	3139
21982	3139
21983	3139
21984	5897
21985	5897
21986	5897
21987	5897
21988	5897
21989	5733
21990	5733
21991	5733
21992	5733
21993	5783
21994	5783
21995	5783
21996	3519
21997	3519
21998	3519
21999	3519
22000	3519
22001	3519
22002	3519
22003	5632
22004	5632
22005	5632
22006	5632
22007	5632
22008	5632
22009	5632
22010	5683
22011	5683
22012	5683
22013	5683
22014	5683
22015	5683
22016	5683
22017	5683
22018	5683
22019	5683
22020	5683
22021	5683
22022	3139
22023	3139
22024	3326
22025	3326
22026	3326
22027	3326
22028	3326
22029	3326
22030	3326
22031	3326
22032	3326
22033	3326
22034	3326
22035	3326
22036	4771
22037	4771
22038	4097
22039	4097
22040	4097
22041	4097
22042	4097
22043	4831
22044	4831
22045	6119
22046	6119
22047	6119
22048	6119
22049	6119
22050	6165
22051	6165
22052	3954
22053	3954
22054	3954
22055	3954
22056	3954
22057	4026
22058	4026
22059	5977
22060	5977
22061	5977
22062	5977
22063	5977
22064	6025
22065	6025
22066	6025
22067	6025
22068	6025
22069	6025
22070	6025
22071	3404
22072	3404
22073	3404
22074	3404
22075	3404
22076	3404
22077	3404
22078	5945
22079	5945
22080	5945
22081	5945
22082	5945
22083	5993
22084	5993
22085	5993
22086	5993
22087	5993
22088	5832
22089	5832
22090	5832
22091	5832
22092	3404
22093	3404
22094	3404
22095	3404
22096	3404
22097	3600
22098	3600
22099	3650
22100	3650
22101	3650
22102	3650
22103	3650
22104	3650
22105	3650
22106	3650
22107	3650
22108	3650
22109	3650
22110	3650
22111	3650
22112	3650
22113	3650
22114	3650
22115	3650
22116	3650
22117	3650
22118	3650
22119	3650
22120	3650
22121	3650
22122	3650
22123	3650
22124	3650
22125	3650
22126	3650
22127	3650
22128	3650
22129	3650
22130	3650
22131	3650
22132	3650
22133	3650
22134	3650
22135	4167
22136	4167
22137	4167
22138	4167
22139	4167
22140	3230
22141	3230
22142	4890
22143	4890
22144	4890
22145	4890
22146	4890
22147	4890
22148	4890
22149	4890
22150	4890
22151	4890
22152	4890
22153	4890
22154	4890
22155	4890
22156	6072
22157	6072
22158	3488
22159	3488
22160	3488
22161	3488
22162	3488
22163	3412
22164	3412
22165	3412
22166	3412
22167	3412
22168	3412
22169	3412
22170	3412
22171	3412
22172	3412
22173	3412
22174	3412
22175	6040
22176	6040
22177	6040
22178	6040
22179	6040
22180	5881
22181	5881
22182	5881
22183	5881
22184	3488
22185	3488
22186	3488
22187	3230
22188	3230
22189	3728
22190	3728
22191	3728
22192	3728
22193	3728
22194	3805
22195	3805
22196	3805
22197	3805
22198	3805
22199	2787
22200	2787
22201	2787
22202	2787
22203	3728
22204	3728
22205	3728
22206	3728
22207	3728
22208	3805
22209	3805
22210	3728
22211	3728
22212	3728
22213	4097
22214	4097
22215	4097
22216	4097
22217	3805
22218	3805
22219	3805
22220	3805
22221	3805
22222	3805
22223	3805
22224	3805
22225	3805
22226	3805
22227	4235
22228	4235
22229	4235
22230	4235
22231	4235
22232	4235
22233	4235
22234	3318
22235	3318
22236	3318
22237	3318
22238	3318
22239	4948
22240	4948
22241	4948
22242	4948
22243	4948
22244	4948
22245	4948
22246	4948
22247	4948
22248	3679
22249	3679
22250	3679
22251	3679
22252	3679
22253	3679
22254	3679
22255	6119
22256	6119
22257	6119
22258	6119
22259	6119
22260	6119
22261	6119
22262	3570
22263	3570
22264	3570
22265	3496
22266	3496
22267	3496
22268	3496
22269	3496
22270	3496
22271	3496
22272	3496
22273	3496
22274	3496
22275	3496
22276	6087
22277	6087
22278	6087
22279	6087
22280	6087
22281	5929
22282	5929
22283	5929
22284	5929
22285	5929
22286	5929
22287	5929
22288	5929
22289	5929
22290	5929
22291	3318
22292	3318
22293	3318
22294	3318
22295	3570
22296	3570
22297	3570
22298	3570
22299	3570
22300	2890
22301	2890
22302	2890
22303	2890
22304	2890
22305	2890
22306	2890
22307	2890
22308	2890
22309	2890
22310	2890
22311	2890
22312	4167
22313	4167
22314	4167
22315	4167
22316	4167
22317	4167
22318	4167
22319	4167
22320	4167
22321	4302
22322	4302
22323	4302
22324	4302
22325	4302
22326	4302
22327	4302
22328	4302
22329	4302
22330	4302
22331	4302
22332	4302
22333	4302
22334	4302
22335	3757
22336	3757
22337	3757
22338	6165
22339	6165
22340	6165
22341	6165
22342	6165
22343	6211
22344	6211
22345	6211
22346	6211
22347	6211
22348	6211
22349	6211
22350	6211
22351	6211
22352	6211
22353	6211
22354	3578
22355	3578
22356	3578
22357	3578
22358	3578
22359	6134
22360	6134
22361	6134
22362	6134
22363	6134
22364	6134
22365	6134
22366	6180
22367	6180
22368	6180
22369	6180
22370	6180
22371	5977
22372	5977
22373	5977
22374	5977
22375	5977
22376	6025
22377	6025
22378	5006
22379	5006
22380	5006
22381	5006
22382	5006
22383	5006
22384	5006
22385	5006
22386	5006
22387	2989
22388	2989
22389	2989
22390	2989
22391	2989
22392	3404
22393	3404
22394	3404
22395	3404
22396	3404
22397	3404
22398	3404
22399	3404
22400	3404
22401	3404
22402	3404
22403	3404
22404	4235
22405	4235
22406	4235
22407	4235
22408	4235
22409	4235
22410	4235
22411	4235
22412	4235
22413	4235
22414	4235
22415	4235
22416	4235
22417	4235
22418	3650
22419	3650
22420	3650
22421	3650
22422	3650
22423	4368
22424	4368
22425	4368
22426	4368
22427	4368
22428	4368
22429	4368
22430	4368
22431	4368
22432	4368
22433	4368
22434	4368
22435	3650
22436	3650
22437	3650
22438	3650
22439	3404
22440	3404
22441	3404
22442	3404
22443	3404
22444	3404
22445	3404
22446	3404
22447	3404
22448	3404
22449	3833
22450	3833
22451	3880
22452	3880
22453	3880
22454	3880
22455	3880
22456	3880
22457	3880
22458	3880
22459	3880
22460	3880
22461	3880
22462	3880
22463	3880
22464	3880
22465	3880
22466	3880
22467	3880
22468	3880
22469	3880
22470	3880
22471	3880
22472	3880
22473	3880
22474	3880
22475	6072
22476	6072
22477	6072
22478	6072
22479	4433
22480	4433
22481	4433
22482	5063
22483	5063
22484	5063
22485	5063
22486	5119
22487	5119
22488	5119
22489	3488
22490	3488
22491	2278
22492	2278
22493	2278
22494	4302
22495	4302
22496	4302
22497	4302
22498	3658
22499	3658
22500	3658
22501	3658
22502	3658
22503	2278
22504	2278
22505	2278
22506	3728
22507	3728
22508	3728
22509	3728
22510	3728
22511	3728
22512	3488
22513	3488
22514	3488
22515	3488
22516	3488
22517	3488
22518	3488
22519	3488
22520	2531
22521	2531
22522	2531
22523	2531
22524	3728
22525	3728
22526	3728
22527	3728
22528	3728
22529	3728
22530	3728
22531	3728
22532	3728
22533	3728
22534	3954
22535	3954
22536	3954
22537	3954
22538	4026
22539	4026
22540	4026
22541	3954
22542	3954
22543	3954
22544	3954
22545	4026
22546	4026
22547	4026
22548	4026
22549	4026
22550	3954
22551	3954
22552	3954
22553	3085
22554	3085
22555	3085
22556	3085
22557	4026
22558	4026
22559	4026
22560	4026
22561	4026
22562	4026
22563	4026
22564	4026
22565	4026
22566	4026
22567	4026
22568	4026
22569	6119
22570	6119
22571	6119
22572	6119
22573	6119
22574	4497
22575	4497
22576	4497
22577	4497
22578	4497
22579	4497
22580	4497
22581	5175
22582	5175
22583	5175
22584	5175
22585	5175
22586	3570
22587	3570
22588	4368
22589	4368
22590	4368
22591	4368
22592	4368
22593	3907
22594	3907
22595	3907
22596	3907
22597	2531
22598	2531
22599	2531
22600	3805
22601	3805
22602	3736
22603	3736
22604	2644
22605	2644
22606	2644
22607	2644
22608	2644
22609	2644
22610	2644
22611	2644
22612	3570
22613	3570
22614	3570
22615	3570
22616	3570
22617	3570
22618	3570
22619	3570
22620	3570
22621	3805
22622	3805
22623	3805
22624	3805
22625	3805
22626	3805
22627	3805
22628	3805
22629	3805
22630	3805
22631	3805
22632	3805
22633	3805
22634	3805
22635	4560
22636	4560
22637	4560
22638	6165
22639	6165
22640	3178
22641	3178
22642	3178
22643	3178
22644	3178
22645	3178
22646	3178
22647	3178
22648	3178
22649	2404
22650	2404
22651	2404
22652	6211
22653	6211
22654	6211
22655	6211
22656	4433
22657	4433
22658	4433
22659	5230
22660	5230
22661	5230
22662	5230
22663	2404
22664	2404
22665	2404
22666	2404
22667	2404
22668	3980
22669	3980
22670	3980
22671	3980
22672	3980
22673	3980
22674	3980
22675	3812
22676	3812
22677	3812
22678	3812
22679	3812
22680	3812
22681	3812
22682	3812
22683	3812
22684	3812
22685	3812
22686	3812
22687	3812
22688	3812
22689	3812
22690	3812
22691	3812
22692	3812
22693	3812
22694	3812
22695	3812
22696	3812
22697	3812
22698	3812
22699	3812
22700	3812
22701	4052
22702	4052
22703	4052
22704	4097
22705	4097
22706	4097
22707	4097
22708	4097
22709	4097
22710	4097
22711	4623
22712	4623
22713	4097
22714	4097
22715	4097
22716	4097
22717	4097
22718	3650
22719	3650
22720	3650
22721	3650
22722	3650
22723	3650
22724	3650
22725	6257
22726	6257
22727	6257
22728	6257
22729	6257
22730	6257
22731	6257
22732	6257
22733	6257
22734	5284
22735	5284
22736	5284
22737	5284
22738	5284
22739	3880
22740	3880
22741	3880
22742	3880
22743	3880
22744	3880
22745	3880
22746	4497
22747	4497
22748	4497
22749	4497
22750	4497
22751	4497
22752	4497
22753	4497
22754	4497
22755	4497
22756	4497
22757	4497
22758	4497
22759	4497
22760	3650
22761	3650
22762	3650
22763	2644
22764	2644
22765	2644
22766	2644
22767	2644
22768	2644
22769	2644
22770	2644
22771	2644
22772	2644
22773	2644
22774	2644
22775	2644
22776	2644
22777	2644
22778	2644
22779	2644
22780	2644
22781	2644
22782	2644
22783	2644
22784	2644
22785	2644
22786	2752
22787	2752
22788	2752
22789	4167
22790	4167
22791	4167
22792	4167
22793	4235
22794	4235
22795	4235
22796	4167
22797	4167
22798	4167
22799	4167
22800	4235
22801	4235
22802	4235
22803	4167
22804	4167
22805	3268
22806	3268
22807	2523
22808	2523
22809	2523
22810	2523
22811	2523
22812	6302
22813	6302
22814	6302
22815	6302
22816	6302
22817	4685
22818	4685
22819	2523
22820	2523
22821	2523
22822	5338
22823	5338
22824	5338
22825	5338
22826	5338
22827	5338
22828	5338
22829	3728
22830	3728
22831	4560
22832	4560
22833	5391
22834	5391
22835	5391
22836	3887
22837	3887
22838	3887
22839	3887
22840	3887
22841	3954
22842	3954
22843	3954
22844	2531
22845	4122
22846	4122
22847	4122
22848	3728
22849	3728
22850	3954
22851	3954
22852	3954
22853	3954
22854	3954
22855	4026
22856	4026
22857	4026
22858	4026
22859	2531
22860	2531
22861	2531
22862	2752
22863	2752
22864	2752
22865	2752
22866	2752
22867	2752
22868	2752
22869	2856
22870	2856
22871	2856
22872	2856
22873	2856
22874	2856
22875	2856
22876	4026
22877	4026
22878	4026
22879	4026
22880	4026
22881	4026
22882	4026
22883	4026
22884	4026
22885	4235
22886	4235
22887	4235
22888	4235
22889	4235
22890	6347
22891	6347
22892	3355
22893	3355
22894	3355
22895	3355
22896	3355
22897	4746
22898	4746
22899	4746
22900	4746
22901	4746
22902	4746
22903	4746
22904	4746
22905	4746
22906	4746
22907	4746
22908	4746
22909	4623
22910	4623
22911	5444
22912	5444
22913	5444
22914	5444
22915	5444
22916	5444
22917	5444
22918	5444
22919	3805
22920	3805
22921	3805
22922	3805
22923	4191
22924	4191
22925	4191
22926	4191
22927	4191
22928	3960
22929	3960
22930	3960
22931	3960
22932	3960
22933	3805
22934	3805
22935	3805
22936	3805
22937	3805
22938	3805
22939	3805
22940	6392
22941	6392
22942	6392
22943	6392
22944	6436
22945	6436
22946	6436
22947	2636
22948	2636
22949	4806
22950	4806
22951	4806
22952	4806
22953	4806
22954	4806
22955	4806
22956	4302
22957	4302
22958	2636
22959	2636
22960	2636
22961	4302
22962	4302
22963	4302
22964	4302
22965	4302
22966	4302
22967	4302
22968	4302
22969	4302
22970	4302
22971	4302
22972	4302
22973	4685
22974	4685
22975	4685
22976	4685
22977	4259
22978	4259
22979	4259
22980	4259
22981	4259
22982	4032
22983	4032
22984	4032
22985	4032
22986	4032
22987	5496
22988	5496
22989	5496
22990	5496
22991	5496
22992	4097
22993	4097
22994	6480
22995	6480
22996	4097
22997	4097
22998	4097
22999	4097
23000	4097
23001	4097
23002	4097
23003	4097
23004	4097
23005	4097
23006	2644
23007	2644
23008	4865
23009	4865
23010	4865
23011	4865
23012	4865
23013	4865
23014	4865
23015	4865
23016	4865
23017	3880
23018	3880
23019	3880
23020	3880
23021	3880
23022	3880
23023	3880
23024	3880
23025	3880
23026	3880
23027	4746
23028	4746
23029	2644
23030	2644
23031	2644
23032	2644
23033	2644
23034	2644
23035	2644
23036	3880
23037	3880
23038	3880
23039	3880
23040	3880
23041	2956
23042	2956
23043	4368
23044	4368
23045	4368
23046	4368
23047	4368
23048	4433
23049	4433
23050	4433
23051	4368
23052	4368
23053	4368
23054	4368
23055	4433
23056	4433
23057	4433
23058	4368
23059	4368
23060	3440
23061	3440
23062	3440
23063	3440
23064	3440
23065	3440
23066	3440
23067	6524
23068	6524
23069	6524
23070	6524
23071	6524
23072	6524
23073	6524
23074	6524
23075	5548
23076	2856
23077	2856
23078	2856
23079	2856
23080	2856
23081	2856
23082	2856
23083	2856
23084	2856
23085	2856
23086	2856
23087	2856
23088	4103
23089	4103
23090	4103
23091	4103
23092	4103
23093	4167
23094	4167
23095	4167
23096	4167
23097	4167
23098	4326
23099	4326
23100	4326
23101	4326
23102	4167
23103	4167
23104	4167
23105	4167
23106	4167
23107	3523
23108	3523
23109	3523
23110	2752
23111	2752
23112	2744
23113	2744
23114	2744
23115	2744
23116	2744
23117	2956
23118	2956
23119	2956
23120	2956
23121	4924
23122	4924
23123	4924
23124	2752
23125	2752
23126	2744
23127	2744
23128	2744
23129	2744
23130	2744
23131	5599
23132	5599
23133	5599
23134	3954
23135	4806
23136	4806
23137	4806
23138	4433
23139	4433
23140	4433
23141	4433
23142	4433
23143	6568
23144	6568
23145	3053
23146	3053
23147	3053
23148	3053
23149	3053
23150	3053
23151	3053
23152	3053
23153	3053
23154	4235
23155	4235
23156	4235
23157	4235
23158	4235
23159	3954
23160	3954
23161	3954
23162	3954
23163	3954
23164	3954
23165	3954
23166	4235
23167	4235
23168	4235
23169	4235
23170	4235
23171	4235
23172	4235
23173	4026
23174	4026
23175	4026
23176	4392
23177	4392
23178	3604
23179	3604
23180	4173
23181	4173
23182	4173
23183	4173
23184	4173
23185	4173
23186	4173
23187	4173
23188	4173
23189	4173
23190	4026
23191	4026
23192	5650
23193	5650
23194	5650
23195	5650
23196	5650
23197	5650
23198	5650
23199	5650
23200	5650
23201	5650
23202	5650
23203	5650
23204	6611
23205	6611
23206	4982
23207	4982
23208	4982
23209	4497
23210	4497
23211	4497
23212	4497
23213	4497
23214	4497
23215	4497
23216	4497
23217	4497
23218	4497
23219	4497
23220	4497
23221	4497
23222	4497
23223	4497
23224	4497
23225	4497
23226	4497
23227	4497
23228	4497
23229	4497
23230	4865
23231	4865
23232	4865
23233	4865
23234	4865
23235	4865
23236	4865
23237	4865
23238	4865
23239	4865
23240	4865
23241	4865
23242	4457
23243	4457
23244	4302
23245	4302
23246	4302
23247	4302
23248	4302
23249	4302
23250	4302
23251	4241
23252	4241
23253	4241
23254	4241
23255	4241
23256	5700
23257	5700
23258	5700
23259	5700
23260	5700
23261	5700
23262	5700
23263	2848
23264	2848
23265	2848
23266	2848
23267	2848
23268	6654
23269	6654
23270	6654
23271	6654
23272	4560
23273	4560
23274	4560
23275	2848
23276	2848
23277	4560
23278	4560
23279	4560
23280	4560
23281	4560
23282	4560
23283	4560
23284	5039
23285	5039
23286	5039
23287	5039
23288	5039
23289	5096
23290	5096
23291	4924
23292	4924
23293	4924
23294	3147
23295	3147
23296	3147
23297	3147
23298	4982
23299	4982
23300	4982
23301	4097
23302	4097
23303	4097
23304	4097
23305	4097
23306	4097
23307	4097
23308	4097
23309	4097
23310	4097
23311	4097
23312	4097
23313	4097
23314	4097
23315	4097
23316	4097
23317	4097
23318	4097
23319	4097
23320	4097
23321	4097
23322	2856
23323	2856
23324	5750
23325	5750
23326	5750
23327	5750
23328	5750
23329	3053
23330	3053
23331	3053
23332	3053
23333	3053
23334	3053
23335	3053
23336	3053
23337	3053
23338	3053
23339	4623
23340	4623
23341	5799
23342	5799
23343	4308
23344	4308
23345	4308
23346	4368
23347	4368
23348	4368
23349	4368
23350	4368
23351	4368
23352	4521
23353	4521
23354	4521
23355	4368
23356	4368
23357	4368
23358	4368
23359	4368
23360	4623
23361	4623
23362	4623
23363	4623
23364	2956
23365	2956
23366	2956
23367	2956
23368	2956
23369	2948
23370	2948
23371	2948
23372	2948
23373	2948
23374	2856
23375	2856
23376	2856
23377	2856
23378	2856
23379	2856
23380	2856
23381	2948
23382	2948
23383	2948
23384	2948
23385	2948
23386	4167
23387	4167
23388	4623
23389	4623
23390	4623
23391	4623
23392	4623
23393	4623
23394	4623
23395	5152
23396	5152
23397	5152
23398	5152
23399	5152
23400	3238
23401	3238
23402	3238
23403	3238
23404	3238
23405	5039
23406	5039
23407	3683
23408	3683
23409	3683
23410	3683
23411	3683
23412	4167
23413	4167
23414	4167
23415	4167
23416	3147
23417	3147
23418	3147
23419	3147
23420	3147
23421	3147
23422	3147
23423	3147
23424	3147
23425	3147
23426	3147
23427	3147
23428	5848
23429	5848
23430	5848
23431	5848
23432	5848
23433	4374
23434	4374
23435	4374
23436	4374
23437	4374
23438	4433
23439	4433
23440	4433
23441	4433
23442	4584
23443	4584
23444	4584
23445	4433
23446	4433
23447	4685
23448	4685
23449	4685
23450	4685
23451	4685
23452	4685
23453	4685
23454	4685
23455	4685
23456	4685
23457	4685
23458	4685
23459	2956
23460	2956
23461	2956
23462	2956
23463	2956
23464	2956
23465	2956
23466	2956
23467	2956
23468	2956
23469	2956
23470	2956
23471	4235
23472	4235
23473	4685
23474	4685
23475	4685
23476	4685
23477	4685
23478	4685
23479	4685
23480	5207
23481	5207
23482	5207
23483	5207
23484	5207
23485	5207
23486	5207
23487	5207
23488	5207
23489	5096
23490	5096
23491	5096
23492	5096
23493	5096
23494	5096
23495	5096
23496	5096
23497	4235
23498	4235
23499	3761
23500	3761
23501	3761
23502	3761
23503	3761
23504	3837
23505	3837
23506	3837
23507	3837
23508	3837
23509	3837
23510	3837
23511	3837
23512	3837
23513	3837
23514	3837
23515	5897
23516	5897
23517	5897
23518	5897
23519	5897
23520	5897
23521	5897
23522	5897
23523	4439
23524	4439
23525	4439
23526	4439
23527	4439
23528	4439
23529	4439
23530	4439
23531	4497
23532	4497
23533	4497
23534	4497
23535	4497
23536	4497
23537	4646
23538	4646
23539	4646
23540	4646
23541	4646
23542	4646
23543	4646
23544	4497
23545	4497
23546	3326
23547	3326
23548	3326
23549	3326
23550	3326
23551	3045
23552	3045
23553	3045
23554	3045
23555	3045
23556	3045
23557	3045
23558	3045
23559	3045
23560	4746
23561	4746
23562	4746
23563	4746
23564	4746
23565	4746
23566	4746
23567	4746
23568	4746
23569	4746
23570	4746
23571	4746
23572	4302
23573	4302
23574	3053
23575	3053
23576	3053
23577	3053
23578	3053
23579	3053
23580	4746
23581	4746
23582	3238
23583	3238
23584	3238
23585	3238
23586	4806
23587	4806
23588	4806
23589	5262
23590	5262
23591	5262
23592	5262
23593	5152
23594	5152
23595	5152
23596	5152
23597	5152
23598	5152
23599	5152
23600	4302
23601	4302
23602	4302
23603	4302
23604	4302
23605	4302
23606	4302
23607	4302
23608	4302
23609	4302
23610	4302
23611	4302
23612	5945
23613	5945
23614	5945
23615	5945
23616	5945
23617	4503
23618	4503
23619	4503
23620	4503
23621	4503
23622	3139
23623	3139
23624	3139
23625	4560
23626	3053
23627	3053
23628	3053
23629	3053
23630	3053
23631	4707
23632	4707
23633	3139
23634	3139
23635	3139
23636	3139
23637	3139
23638	3139
23639	3139
23640	3139
23641	4560
23642	4560
23643	4560
23644	4560
23645	4806
23646	4806
23647	4806
23648	4806
23649	4806
23650	4865
23651	4865
23652	3412
23653	3412
23654	3412
23655	3412
23656	3412
23657	4806
23658	4806
23659	4806
23660	4806
23661	4806
23662	4806
23663	4806
23664	4865
23665	4865
23666	4865
23667	4865
23668	4865
23669	3147
23670	3147
23671	4368
23672	4368
23673	4368
23674	4368
23675	4368
23676	4368
23677	4368
23678	3326
23679	3326
23680	3326
23681	3326
23682	3326
23683	4865
23684	4865
23685	5316
23686	5316
23687	5316
23688	5316
23689	5316
23690	5370
23691	5370
23692	5207
23693	5207
23694	5207
23695	5207
23696	5207
23697	5262
23698	5262
23699	5262
23700	4368
23701	4368
23702	4368
23703	4368
23704	4368
23705	4368
23706	4368
23707	4368
23708	4368
23709	5993
23710	5993
23711	5993
23712	5993
23713	5993
23714	6040
23715	6040
23716	6040
23717	6040
23718	4566
23719	4566
