# Time	Cwnd
24434	8281
24435	8281
24436	8281
24437	8281
24438	8281
24439	8281
24440	8281
24441	8281
24442	8281
24443	8281
24444	8281
24445	8281
24446	7064
24447	7064
24448	7064
24449	7064
24450	7064
24451	8216
24452	8216
24453	8216
24454	8216
24455	8216
24456	8216
24457	8216
24458	5524
24459	5524
24460	9387
24461	9387
24462	9387
24463	9387
24464	9387
24465	9387
24466	9387
24467	9417
24468	9417
24469	9875
24470	9875
24471	9875
24472	9875
24473	9875
24474	9904
24475	9904
24476	9904
24477	8315
24478	8315
24479	5366
24480	5366
24481	5366
24482	5366
24483	5366
24484	9989
24485	9989
24486	9989
24487	9989
24488	10017
24489	10017
24490	10017
24491	8146
24492	8146
24493	8146
24494	8146
24495	8250
24496	8250
24497	8250
24498	7104
24499	7104
24500	7104
24501	7104
24502	9447
24503	9447
24504	9447
24505	9447
24506	9447
24507	9933
24508	9933
24509	9933
24510	9933
24511	9933
24512	9933
24513	9933
24514	5419
24515	5419
24516	5419
24517	5419
24518	5419
24519	7144
24520	7144
24521	7144
24522	7144
24523	7144
24524	8349
24525	8349
24526	8349
24527	8349
24528	10045
24529	10045
24530	10045
24531	8181
24532	8181
24533	8181
24534	8181
24535	8181
24536	8181
24537	8181
24538	8216
24539	8216
24540	8216
24541	8216
24542	8216
24543	8284
24544	8284
24545	8284
24546	8284
24547	8284
24548	8284
24549	8284
24550	9477
24551	9477
24552	9477
24553	9477
24554	9961
24555	9961
24556	9961
24557	9961
24558	9961
24559	7184
24560	7184
24561	7184
24562	7184
24563	7184
24564	7223
24565	7223
24566	7223
24567	7223
24568	7223
24569	8383
24570	8383
24571	8383
24572	8383
24573	5472
24574	5472
24575	5472
24576	5472
24577	5472
24578	5472
24579	5472
24580	5472
24581	5472
24582	5576
24583	5576
24584	5576
24585	10073
24586	10073
24587	10073
24588	10073
24589	10073
24590	8250
24591	8250
24592	8318
24593	8318
24594	8318
24595	8318
24596	8318
24597	9507
24598	9507
24599	9507
24600	9507
24601	9507
24602	9989
24603	9989
24604	9989
24605	9989
24606	10017
24607	10017
24608	10017
24609	10017
24610	10017
24611	10017
24612	10017
24613	8417
24614	8417
24615	8417
24616	8417
24617	8417
24618	5627
24619	5627
24620	10101
24621	10101
24622	10101
24623	10101
24624	10101
24625	10101
24626	10101
24627	10101
24628	8284
24629	8284
24630	8284
24631	8284
24632	8352
24633	8352
24634	8352
24635	8352
24636	8352
24637	9537
24638	9537
24639	9537
24640	9537
24641	9537
24642	8386
24643	8386
24644	9567
24645	9567
24646	5524
24647	5524
24648	5524
24649	5524
24650	5524
24651	10045
24652	10045
24653	10045
24654	10045
24655	8451
24656	7262
24657	7262
24658	7262
24659	7262
24660	7262
24661	7262
24662	7262
24663	5678
24664	5678
24665	5678
24666	5678
24667	5678
24668	10129
24669	10129
24670	10129
24671	10129
24672	10157
24673	10157
24674	10157
24675	8318
24676	8318
24677	8318
24678	8318
24679	8318
24680	8318
24681	8318
24682	8420
24683	8420
24684	8420
24685	8420
24686	8420
24687	8420
24688	8420
24689	9597
24690	9597
24691	9597
24692	9597
24693	9597
24694	9597
24695	9597
24696	10073
24697	10073
24698	10073
24699	10073
24700	10073
24701	10073
24702	10073
24703	7301
24704	7301
24705	8484
24706	8484
24707	8484
24708	8484
24709	8484
24710	8517
24711	8517
24712	5728
24713	5728
24714	5728
24715	5728
24716	5728
24717	5728
24718	5728
24719	5728
24720	10185
24721	10185
24722	8352
24723	8352
24724	8352
24725	8352
24726	8352
24727	8352
24728	8352
24729	8454
24730	8454
24731	5576
24732	5576
24733	5576
24734	5576
24735	5576
24736	5576
24737	5576
24738	5576
24739	5576
24740	9626
24741	9626
24742	9626
24743	8386
24744	8386
24745	8386
24746	10101
24747	10101
24748	10101
24749	10101
24750	10101
24751	10101
24752	10101
24753	7340
24754	7340
24755	7340
24756	7340
24757	8550
24758	8550
24759	8550
24760	5778
24761	5778
24762	5778
24763	5778
24764	5778
24765	5778
24766	5778
24767	10213
24768	10213
24769	10213
24770	10213
24771	5627
24772	5627
24773	5627
24774	8487
24775	8487
24776	8487
24777	8487
24778	8487
24779	8487
24780	8487
24781	9655
24782	9655
24783	8420
24784	8420
24785	8420
24786	8420
24787	8420
24788	9684
24789	9684
24790	10129
24791	10129
24792	10129
24793	10129
24794	10129
24795	10157
24796	10157
24797	10157
24798	10157
24799	10157
24800	8583
24801	8583
24802	8583
24803	8583
24804	8583
24805	7379
24806	7379
24807	7379
24808	7379
24809	10241
24810	10241
24811	10241
24812	10241
24813	10241
24814	10241
24815	10241
24816	5678
24817	5678
24818	5678
24819	8520
24820	8520
24821	8520
24822	8520
24823	8520
24824	8520
24825	8520
24826	8520
24827	8520
24828	8454
24829	8454
24830	8454
24831	8454
24832	8454
24833	9713
24834	9713
24835	9713
24836	9713
24837	9713
24838	9713
24839	9713
24840	10185
24841	10185
24842	8616
24843	8616
24844	8616
24845	8553
24846	8553
24847	8553
24848	8553
24849	7417
24850	7417
24851	7417
24852	7417
24853	7417
24854	7455
24855	7455
24856	10269
24857	10269
24858	10269
24859	10269
24860	10269
24861	10296
24862	10296
24863	10296
24864	5728
24865	5728
24866	5728
24867	5728
24868	8487
24869	8487
24870	8487
24871	8487
24872	8487
24873	5827
24874	5827
24875	5827
24876	5827
24877	5827
24878	5827
24879	5827
24880	9742
24881	9742
24882	9742
24883	9742
24884	9742
24885	9742
24886	9742
24887	10213
24888	10213
24889	10213
24890	10213
24891	10213
24892	10213
24893	10213
24894	10213
24895	8586
24896	8586
24897	8649
24898	8649
24899	8649
24900	8649
24901	8649
24902	8649
24903	8649
24904	8649
24905	8649
24906	8649
24907	8649
24908	8682
24909	8682
24910	8682
24911	7493
24912	7493
24913	10323
24914	10323
24915	10323
24916	10323
24917	10323
24918	8520
24919	8520
24920	8520
24921	8520
24922	8520
24923	5876
24924	5876
24925	5876
24926	5876
24927	5924
24928	5924
24929	5924
24930	9771
24931	9771
24932	9771
24933	9771
24934	10241
24935	10241
24936	10241
24937	10241
24938	10241
24939	10269
24940	10269
24941	10269
24942	10269
24943	10269
24944	8619
24945	8619
24946	8619
24947	8619
24948	5778
24949	5778
24950	5778
24951	5778
24952	5778
24953	5778
24954	5778
24955	5778
24956	5778
24957	7531
24958	8715
24959	8715
24960	8715
24961	8715
24962	8715
24963	8747
24964	8747
24965	10350
24966	10350
24967	10350
24968	10350
24969	10350
24970	8553
24971	8553
24972	8553
24973	8553
24974	8586
24975	8586
24976	8586
24977	8586
24978	8586
24979	5972
24980	5972
24981	5972
24982	9800
24983	9800
24984	9800
24985	9800
24986	9800
24987	9800
24988	9800
24989	9829
24990	9829
24991	9829
24992	9829
24993	10296
24994	10296
24995	10296
24996	8652
24997	8652
24998	8652
24999	8652
25000	8652
25001	8652
25002	8652
25003	8652
25004	8652
25005	7569
25006	7569
25007	10377
25008	10377
25009	10377
25010	8779
25011	8779
25012	8779
25013	8779
25014	8779
25015	10404
25016	10404
25017	10404
25018	10404
25019	10404
25020	10404
25021	10404
25022	8619
25023	8619
25024	8619
25025	8619
25026	6020
25027	6020
25028	6020
25029	5827
25030	5827
25031	5827
25032	5827
25033	5827
25034	5827
25035	5827
25036	5827
25037	5827
25038	9858
25039	9858
25040	9858
25041	10323
25042	10323
25043	10323
25044	10323
25045	8685
25046	8685
25047	8685
25048	8685
25049	8685
25050	8718
25051	8718
25052	8718
25053	8718
25054	8718
25055	8811
25056	8811
25057	8811
25058	8811
25059	10431
25060	10431
25061	10431
25062	7606
25063	7606
25064	7606
25065	7606
25066	8652
25067	8652
25068	8652
25069	8652
25070	8652
25071	8652
25072	8652
25073	8652
25074	5876
25075	5876
25076	5876
25077	5876
25078	5876
25079	5876
25080	5876
25081	9887
25082	9887
25083	5924
25084	5924
25085	5924
25086	5924
25087	5924
25088	10350
25089	10350
25090	10350
25091	10350
25092	10350
25093	10350
25094	10350
25095	8750
25096	8750
25097	8750
25098	8750
25099	8750
25100	8843
25101	8843
25102	8843
25103	8843
25104	8843
25105	8843
25106	8843
25107	8843
25108	8843
25109	8843
25110	8843
25111	7643
25112	7643
25113	7643
25114	7643
25115	7643
25116	8685
25117	8685
25118	8685
25119	8685
25120	8685
25121	8685
25122	8685
25123	9916
25124	9916
25125	9916
25126	9916
25127	9916
25128	9916
25129	9916
25130	5972
25131	5972
25132	5972
25133	9944
25134	9944
25135	10377
25136	10377
25137	10377
25138	10377
25139	10377
25140	10404
25141	10404
25142	10404
25143	10404
25144	8782
25145	8782
25146	8782
25147	8782
25148	8782
25149	8875
25150	8875
25151	8875
25152	8875
25153	8875
25154	8875
25155	8875
25156	8875
25157	8875
25158	8875
25159	7680
25160	7680
25161	7680
25162	7680
25163	7717
25164	7717
25165	7717
25166	8718
25167	8718
25168	8718
25169	8718
25170	8750
25171	8750
25172	8750
25173	6067
25174	6067
25175	6067
25176	6067
25177	6067
25178	6067
25179	6067
25180	6067
25181	6067
25182	6067
25183	6067
25184	6067
25185	6067
25186	6067
25187	8814
25188	8814
25189	8814
25190	8814
25191	8814
25192	8907
25193	8907
25194	8907
25195	8907
25196	8939
25197	8939
25198	8939
25199	8939
25200	8939
25201	8939
25202	8939
25203	8939
25204	8939
25205	8939
25206	8939
25207	8939
25208	8939
25209	8939
25210	7754
25211	7754
25212	7754
25213	7754
25214	7754
25215	6114
25216	6114
25217	6114
25218	6114
25219	6114
25220	6160
25221	6160
25222	8782
25223	8782
25224	8782
25225	8782
25226	8782
25227	8814
25228	8814
25229	8814
25230	8814
25231	8814
25232	8814
25233	8814
25234	8814
25235	8814
25236	8814
25237	8814
25238	8814
25239	8814
25240	8814
25241	8814
25242	8814
25243	8846
25244	8846
25245	8846
25246	8846
25247	8846
25248	8878
25249	8878
25250	8878
25251	8878
25252	8878
25253	8971
25254	8971
25255	6020
25256	6020
25257	6020
25258	6020
25259	6020
25260	6020
25261	6020
25262	6020
25263	6020
25264	6020
25265	7791
25266	7791
25267	7791
25268	7791
25269	7791
25270	7791
25271	7791
25272	8846
25273	8846
25274	8846
25275	8846
25276	8846
25277	8846
25278	8846
25279	6206
25280	6206
25281	6206
25282	6206
25283	6206
25284	6206
25285	6206
25286	6206
25287	6206
25288	6206
25289	6206
25290	6206
25291	6206
25292	6206
25293	6206
25294	6206
25295	8910
25296	8910
25297	8910
25298	8910
25299	8910
25300	9003
25301	9003
25302	9003
25303	9003
25304	9003
25305	9003
25306	9003
25307	9003
25308	9003
25309	9003
25310	9003
25311	9003
25312	7827
25313	7827
25314	7827
25315	7827
25316	7827
25317	8878
25318	8878
25319	8878
25320	8878
25321	6067
25322	6067
25323	6067
25324	6067
25325	6067
25326	6252
25327	6252
25328	6252
25329	6252
25330	6252
25331	6114
25332	6114
25333	6114
25334	6114
25335	6114
25336	6114
25337	6114
25338	6114
25339	6114
25340	6114
25341	6114
25342	6114
25343	6114
25344	6114
25345	6114
25346	6114
25347	6114
25348	6114
25349	6114
25350	6114
25351	6114
25352	8942
25353	8942
25354	8942
25355	8942
25356	8942
25357	9034
25358	9034
25359	9034
25360	9034
25361	9034
25362	9034
25363	9034
25364	9034
25365	9034
25366	7863
25367	7863
25368	7863
25369	7863
25370	7863
25371	8910
25372	8910
25373	8910
25374	8910
25375	8910
25376	8910
25377	8910
25378	7899
25379	7899
25380	7899
25381	7899
25382	7899
25383	8942
25384	8942
25385	8942
25386	8942
25387	8942
25388	8942
25389	8942
25390	8942
25391	8942
25392	8974
25393	8974
25394	8974
25395	8974
25396	8974
25397	9006
25398	9006
25399	9065
25400	9065
25401	9065
25402	9065
25403	9065
25404	9096
25405	9096
25406	9096
25407	9096
25408	9096
25409	9096
25410	9096
25411	9096
25412	9096
25413	9096
25414	9096
25415	9096
25416	7935
25417	7935
25418	6160
25419	6160
25420	6160
25421	6160
25422	6160
25423	6206
25424	6206
25425	6206
25426	6206
25427	6297
25428	6297
25429	6297
25430	6297
25431	8974
25432	8974
25433	8974
25434	8974
25435	8974
25436	8974
25437	8974
25438	8974
25439	8974
25440	8974
25441	8974
25442	8974
25443	8974
25444	8974
25445	8974
25446	8974
25447	8974
25448	8974
25449	9037
25450	9037
25451	9037
25452	9037
25453	9037
25454	9127
25455	9127
25456	9127
25457	9127
25458	9127
25459	9127
25460	9127
25461	9127
25462	9127
25463	7971
25464	7971
25465	7971
25466	7971
25467	7971
25468	7971
25469	7971
25470	6342
25471	6342
25472	6342
25473	6342
25474	6342
25475	6342
25476	6342
25477	9006
25478	9006
25479	9006
25480	9006
25481	9006
25482	9006
25483	9006
25484	9006
25485	9006
25486	9006
25487	9006
25488	9006
25489	9006
25490	9006
25491	9006
25492	9006
25493	9006
25494	9006
25495	9006
25496	9068
25497	9068
25498	9068
25499	9068
25500	9068
25501	9068
25502	9068
25503	9158
25504	9158
25505	9158
25506	9158
25507	9158
25508	6252
25509	6252
25510	8007
25511	8007
25512	8007
25513	8007
25514	8007
25515	8007
25516	8007
25517	6387
25518	6387
25519	6387
25520	6387
25521	6387
25522	9037
25523	9037
25524	9037
25525	9037
25526	9037
25527	9037
25528	9037
25529	9037
25530	9037
25531	9037
25532	9037
25533	9037
25534	9037
25535	9037
25536	9099
25537	9099
25538	9099
25539	9099
25540	9099
25541	9099
25542	9099
25543	9189
25544	9189
25545	9189
25546	9189
25547	9189
25548	9220
25549	9220
25550	8042
25551	8042
25552	8042
25553	6431
25554	6431
25555	6431
25556	6431
25557	9068
25558	9068
25559	9068
25560	9068
25561	9068
25562	9099
25563	9099
25564	9099
25565	9099
25566	9099
25567	9130
25568	9130
25569	9130
25570	9130
25571	9130
25572	9161
25573	9161
25574	6297
25575	6297
25576	6297
25577	6297
25578	6297
25579	9251
25580	9251
25581	6475
25582	6475
25583	6475
25584	8077
25585	8077
25586	8077
25587	8077
25588	9130
25589	9130
25590	9130
25591	9130
25592	9130
25593	9130
25594	9130
25595	9130
25596	6342
25597	6342
25598	6342
25599	6342
25600	6342
25601	6342
25602	6342
25603	6342
25604	6342
25605	6342
25606	6342
25607	9192
25608	9192
25609	9192
25610	9192
25611	9192
25612	9282
25613	9282
25614	9282
25615	9282
25616	9282
25617	9282
25618	9282
25619	8112
25620	8112
25621	8112
25622	8112
25623	9161
25624	9161
25625	9161
25626	9161
25627	9161
25628	8147
25629	8147
25630	8147
25631	8147
25632	8147
25633	9223
25634	9223
25635	9223
25636	9223
25637	9223
25638	9192
25639	9192
25640	9192
25641	9192
25642	9312
25643	9312
25644	9312
25645	9312
25646	9312
25647	4619
25648	4619
25649	4619
25650	4619
25651	4619
25652	4681
25653	4681
25654	4681
25655	4681
25656	9254
25657	9254
25658	9254
25659	9342
25660	9342
25661	9342
25662	9342
25663	9342
25664	6387
25665	6387
25666	6387
25667	6387
25668	6431
25669	6431
25670	6431
25671	6431
25672	6431
25673	8182
25674	8182
25675	8182
25676	8182
25677	8182
25678	8182
25679	8182
25680	8182
25681	8182
25682	8182
25683	8182
25684	8182
25685	4619
25686	4619
25687	4619
25688	4619
25689	4619
25690	4619
25691	4619
25692	9223
25693	9223
25694	9223
25695	9223
25696	9223
25697	9223
25698	9223
25699	9223
25700	9223
25701	9372
25702	9372
25703	9372
25704	4681
25705	4681
25706	4742
25707	4742
25708	9285
25709	9285
25710	9285
25711	9285
25712	9285
25713	9285
25714	9285
25715	9285
25716	9285
25717	9285
25718	6563
25719	6563
25720	8217
25721	8217
25722	8217
25723	8217
25724	8217
25725	8217
25726	8217
25727	8217
25728	8217
25729	8217
25730	8217
25731	8217
25732	4742
25733	4742
25734	9254
25735	9254
25736	9254
25737	9254
25738	9254
25739	9254
25740	9254
25741	9254
25742	9254
25743	9254
25744	9402
25745	9402
25746	6475
25747	6475
25748	6475
25749	9315
25750	9315
25751	9315
25752	9315
25753	9315
25754	9315
25755	9315
25756	9315
25757	9315
25758	6606
25759	6606
25760	6606
25761	6606
25762	6606
25763	8251
25764	8251
25765	4355
25766	4355
25767	4355
25768	4355
25769	4355
25770	4355
25771	4355
25772	4802
25773	4802
25774	9285
25775	9285
25776	9285
25777	9285
25778	9285
25779	9285
25780	4420
25781	4420
25782	9432
25783	9432
25784	9432
25785	9432
25786	9432
25787	9432
25788	9432
25789	9462
25790	9462
25791	9345
25792	9345
25793	9345
25794	9345
25795	9345
25796	8285
25797	8285
25798	8285
25799	6649
25800	6649
25801	6649
25802	6649
25803	9315
25804	9315
25805	9315
25806	9315
25807	9315
25808	9315
25809	9315
25810	9315
25811	9315
25812	9315
25813	9315
25814	9315
25815	9315
25816	9315
25817	9375
25818	9375
25819	9375
25820	9375
25821	9375
25822	9405
25823	9405
25824	9345
25825	9345
25826	6519
25827	6519
25828	6519
25829	9492
25830	9492
25831	6692
25832	6692
25833	6692
25834	6692
25835	6692
25836	6692
25837	6692
25838	8319
25839	8319
25840	8319
25841	8319
25842	8319
25843	9375
25844	9375
25845	9375
25846	9375
25847	9375
25848	9375
25849	9375
25850	6734
25851	6734
25852	6734
25853	6734
25854	6734
25855	6734
25856	6734
25857	6563
25858	6563
25859	9435
25860	9435
25861	9435
25862	9435
25863	9435
25864	9435
25865	9435
25866	9435
25867	9522
25868	9522
25869	8353
25870	8353
25871	8353
25872	8353
25873	8353
25874	9405
25875	9405
25876	9405
25877	9405
25878	9405
25879	9405
25880	9405
25881	8387
25882	8387
25883	8387
25884	8387
25885	9465
25886	9465
25887	9465
25888	9465
25889	9465
25890	9435
25891	9435
25892	9435
25893	9435
25894	9435
25895	9552
25896	9552
25897	9552
25898	9552
25899	9552
25900	4861
25901	4861
25902	4861
25903	4861
25904	4861
25905	4861
25906	4861
25907	4861
25908	4861
25909	9495
25910	9495
25911	9582
25912	9582
25913	9582
25914	4920
25915	4920
25916	4920
25917	6606
25918	6606
25919	6606
25920	6606
25921	6649
25922	6649
25923	6649
25924	6649
25925	6649
25926	6649
25927	6649
25928	6649
25929	6649
25930	8421
25931	8421
25932	8421
25933	8421
25934	8421
25935	8421
25936	8421
25937	8421
25938	8421
25939	8421
25940	6776
25941	6776
25942	4484
25943	4484
25944	9465
25945	9465
25946	9465
25947	4861
25948	4861
25949	9611
25950	9611
25951	9611
25952	9611
25953	9611
25954	9611
25955	9611
25956	9611
25957	9611
25958	9611
25959	9611
25960	9611
25961	9525
25962	9525
25963	9525
25964	9525
25965	9525
25966	4920
25967	4920
25968	4920
25969	4920
25970	4920
25971	4978
25972	4978
25973	8455
25974	8455
25975	8455
25976	8455
25977	6818
25978	6818
25979	6818
25980	6818
25981	6818
25982	6818
25983	6818
25984	6818
25985	4548
25986	4548
25987	9495
25988	9495
25989	9640
25990	9640
25991	9640
25992	4978
25993	4978
25994	6692
25995	6692
25996	6692
25997	6692
25998	6692
25999	6692
26000	6692
26001	6692
26002	6692
26003	6692
26004	9555
26005	9555
26006	9555
26007	9555
26008	9555
26009	9555
26010	6734
26011	6734
26012	6734
26013	8488
26014	8488
26015	8488
26016	8488
26017	8488
26018	8488
26019	8488
26020	6860
26021	6860
26022	9525
26023	9525
26024	9525
26025	9525
26026	9525
26027	4611
26028	4611
26029	4611
26030	4611
26031	4611
26032	9669
26033	9669
26034	5035
26035	5035
26036	5035
26037	5035
26038	5035
26039	5035
26040	5035
26041	5035
26042	9698
26043	9698
26044	9585
26045	9585
26046	4673
26047	4673
26048	8521
26049	8521
26050	8521
26051	8521
26052	8521
26053	8521
26054	8521
26055	9555
26056	9555
26057	9555
26058	9555
26059	9555
26060	9555
26061	9555
26062	6901
26063	6901
26064	6901
26065	6901
26066	6901
26067	9614
26068	9614
26069	9614
26070	9614
26071	9614
26072	9643
26073	9643
26074	9585
26075	9585
26076	9585
26077	9585
26078	9585
26079	9727
26080	9727
26081	9727
26082	9727
26083	9727
26084	9727
26085	9727
26086	9727
26087	9727
26088	8554
26089	8554
26090	8554
26091	9614
26092	9614
26093	6776
26094	6776
26095	6776
26096	6776
26097	6776
26098	6942
26099	6942
26100	6942
26101	6942
26102	6942
26103	6942
26104	6942
26105	6942
26106	6942
26107	6942
26108	6942
26109	6942
26110	9672
26111	9672
26112	6983
26113	6983
26114	9756
26115	9756
26116	9756
26117	9756
26118	9756
26119	8587
26120	8587
26121	6818
26122	6818
26123	6818
26124	6818
26125	6818
26126	9643
26127	9643
26128	9643
26129	9643
26130	9643
26131	9643
26132	9643
26133	5035
26134	5035
26135	5035
26136	8620
26137	8620
26138	9701
26139	9701
26140	9701
26141	9701
26142	9701
26143	9672
26144	9672
26145	9672
26146	9672
26147	9785
26148	9785
26149	9785
26150	9785
26151	9785
26152	9785
26153	9785
26154	5092
26155	5092
26156	5092
26157	5092
26158	5092
26159	5092
26160	5092
26161	5092
26162	9730
26163	9730
26164	9814
26165	9814
26166	9814
26167	9814
26168	9814
26169	9814
26170	9814
26171	6860
26172	6860
26173	6860
26174	6860
26175	6860
26176	6860
26177	6860
26178	6860
26179	6860
26180	5148
26181	5148
26182	5148
26183	8653
26184	8653
26185	8653
26186	8653
26187	6901
26188	6901
26189	6901
26190	6901
26191	6901
26192	6901
26193	6901
26194	6901
26195	6901
26196	6901
26197	9701
26198	9701
26199	9701
26200	9701
26201	9701
26202	5092
26203	5092
26204	9843
26205	9843
26206	7024
26207	7024
26208	7024
26209	4734
26210	4734
26211	4734
26212	4734
26213	9759
26214	9759
26215	9759
26216	9759
26217	9759
26218	9759
26219	9759
26220	9759
26221	5148
26222	5148
26223	5203
26224	5203
26225	5203
26226	8686
26227	8686
26228	8686
26229	8686
26230	8686
26231	8686
26232	8686
26233	8686
26234	8686
26235	8686
26236	8686
26237	8686
26238	8686
26239	8686
26240	8686
26241	8686
26242	9730
26243	9730
26244	9872
26245	9872
26246	7064
26247	7064
26248	7064
26249	5203
26250	5203
26251	5203
26252	5203
26253	5203
26254	4794
26255	4794
26256	9788
26257	9788
26258	9788
26259	9788
26260	9788
26261	9788
26262	9788
26263	9788
26264	9788
26265	8719
26266	8719
26267	8719
26268	6942
26269	6942
26270	6942
26271	6942
26272	6942
26273	6942
26274	6942
26275	6942
26276	9759
26277	9759
26278	9759
26279	9759
26280	9759
26281	9759
26282	9759
26283	9759
26284	9901
26285	9901
26286	9901
26287	9901
26288	9901
26289	5258
26290	5258
26291	7104
26292	7104
26293	7104
26294	7104
26295	7104
26296	9817
26297	9817
26298	9817
26299	6983
26300	6983
26301	8751
26302	8751
26303	4853
26304	4853
26305	4853
26306	4853
26307	4853
26308	9788
26309	9788
26310	9930
26311	9930
26312	9930
26313	9930
26314	9930
26315	9930
26316	9930
26317	9930
26318	9930
26319	9930
26320	9846
26321	9846
26322	9846
26323	9846
26324	9846
26325	9846
26326	9846
26327	9817
26328	9817
26329	4912
26330	4912
26331	4912
26332	4912
26333	4912
26334	9958
26335	9958
26336	9958
26337	9958
26338	9958
26339	7144
26340	7144
26341	8783
26342	8783
26343	8783
26344	8783
26345	8783
26346	8783
26347	8783
26348	9875
26349	9875
26350	9875
26351	9875
26352	9875
26353	9875
26354	9875
26355	9875
26356	9875
26357	9846
26358	9846
26359	9846
26360	9846
26361	9846
26362	9986
26363	9986
26364	9986
26365	9986
26366	9986
26367	9986
26368	9986
26369	7024
26370	7024
26371	7024
26372	8815
26373	8815
26374	8815
26375	8815
26376	8815
26377	8815
26378	8815
26379	7184
26380	7184
26381	7184
26382	7184
26383	9904
26384	9904
26385	9904
26386	5258
26387	5258
26388	5258
26389	5258
26390	5258
26391	9875
26392	9875
26393	9875
26394	9875
26395	10014
26396	10014
26397	10014
26398	8847
26399	8847
26400	8847
26401	8847
26402	7064
26403	7064
26404	7064
26405	7223
26406	7223
26407	7223
26408	7223
26409	7223
26410	7223
26411	7223
26412	5312
26413	5312
26414	9933
26415	9933
26416	9933
26417	9933
26418	9933
26419	9961
26420	9961
26421	9961
26422	9904
26423	9904
26424	9904
26425	9904
26426	9904
26427	9904
26428	9933
26429	9933
26430	9933
26431	10042
26432	10042
26433	10042
26434	10042
26435	10042
26436	10042
26437	10042
26438	8879
26439	8879
26440	8879
26441	8879
26442	8879
26443	8879
26444	8879
26445	5366
26446	5366
26447	5366
26448	5366
26449	5366
26450	5366
26451	5366
26452	9989
26453	9989
26454	5312
26455	5312
26456	5312
26457	7104
26458	7104
26459	7262
26460	7262
26461	7262
26462	7262
26463	7262
26464	7262
26465	7262
26466	7262
26467	7262
26468	9961
26469	9961
26470	9961
26471	10070
26472	10070
26473	10070
26474	10070
26475	10098
26476	10098
26477	10098
26478	8911
26479	8911
26480	8911
26481	8911
26482	5419
26483	5419
26484	5419
26485	5419
26486	5419
26487	5419
26488	5419
26489	5419
26490	5366
26491	5366
26492	5366
26493	5366
26494	10017
26495	10017
26496	10017
26497	10017
26498	10017
26499	7301
26500	7301
26501	4970
26502	4970
26503	4970
26504	7144
26505	7144
26506	7144
26507	7144
26508	7144
26509	7144
26510	7144
26511	7144
26512	7144
26513	9989
26514	9989
26515	9989
26516	9989
26517	9989
26518	10126
26519	10126
26520	10126
26521	10126
26522	10126
26523	8943
26524	8943
26525	8943
26526	8943
26527	8943
26528	8943
26529	8943
26530	8943
26531	8943
26532	8975
26533	8975
26534	5419
26535	5419
26536	5419
26537	5419
26538	5419
26539	5419
26540	5419
26541	5419
26542	5027
26543	5027
26544	7340
26545	7340
26546	10045
26547	10045
26548	10045
26549	10045
26550	10045
26551	7184
26552	7184
26553	7184
26554	7184
26555	7184
26556	7184
26557	7184
26558	7184
26559	5084
26560	5084
26561	5084
26562	5084
26563	10154
26564	10154
26565	10154
26566	10154
26567	10017
26568	10017
26569	10017
26570	10017
26571	10017
26572	10017
26573	10017
26574	10017
26575	9007
26576	9007
26577	5472
26578	5472
26579	5472
26580	5472
26581	5472
26582	5472
26583	5472
26584	10073
26585	10073
26586	10073
26587	10073
26588	10073
26589	10101
26590	10101
26591	7379
26592	7379
26593	7379
26594	7379
26595	7379
26596	7223
26597	7223
26598	7223
26599	7223
26600	10182
26601	10182
26602	10182
26603	10182
26604	10182
26605	10045
26606	10045
26607	10045
26608	10045
26609	10045
26610	10073
26611	10073
26612	10073
26613	10073
26614	10073
26615	9038
26616	9038
26617	9038
26618	9038
26619	9038
26620	9038
26621	9038
26622	7262
26623	7262
26624	7262
26625	7262
26626	10129
26627	10129
26628	10129
26629	10129
26630	5140
26631	7417
26632	7417
26633	7417
26634	7417
26635	7417
26636	10210
26637	10210
26638	5472
26639	5472
26640	5472
26641	5472
26642	5472
26643	10238
26644	10238
26645	10238
26646	10238
26647	10238
26648	10101
26649	10101
26650	10101
26651	10101
26652	9069
26653	9069
26654	9069
26655	7301
26656	7301
26657	7301
26658	7301
26659	7301
26660	7301
26661	7301
26662	10157
26663	10157
26664	10157
26665	10157
26666	10157
26667	10157
26668	10157
26669	10185
26670	10185
26671	10185
26672	10185
26673	10185
26674	7455
26675	7455
26676	7455
26677	7455
26678	5524
26679	5524
26680	5524
26681	5524
26682	5524
26683	10266
26684	10266
26685	10266
26686	10266
26687	10266
26688	10129
26689	10129
26690	10129
26691	10129
26692	10129
26693	10129
26694	10129
26695	9100
26696	9100
26697	9100
26698	9100
26699	9100
26700	10213
26701	10213
26702	10213
26703	10213
26704	9131
26705	9131
26706	9131
26707	9131
26708	9131
26709	5524
26710	5524
26711	7340
26712	7340
26713	7340
26714	7493
26715	7493
26716	7493
26717	7493
26718	7493
26719	5576
26720	5576
26721	5576
26722	5576
26723	5576
26724	5576
26725	5576
26726	5576
26727	5576
26728	10293
26729	10293
26730	10293
26731	10293
26732	10293
26733	10157
26734	10157
26735	10157
26736	10157
26737	10157
26738	10157
26739	10157
26740	10241
26741	10241
26742	10241
26743	10241
26744	9162
26745	9162
26746	9162
26747	9162
26748	9162
26749	5576
26750	5576
26751	5576
26752	5576
26753	5576
26754	5195
26755	5195
26756	5195
26757	7379
26758	7379
26759	5627
26760	5627
26761	5627
26762	5627
26763	7531
26764	7531
