# Time	Cwnd
12123	8576
12124	8576
12125	8576
12126	8576
12127	8576
12128	8576
12129	8576
12130	8576
12131	8576
12132	8576
12133	8576
12134	8576
12135	8576
12136	8576
12137	8576
12138	8576
12139	8576
12140	8576
12141	8576
12142	8576
12143	8576
12144	8576
12145	8576
12146	8576
12147	8576
12148	8576
12149	8576
12150	8576
12151	8576
12152	8576
12153	8576
12154	8576
12155	8576
12156	8040
12157	8040
12158	8040
12159	8040
12160	8040
12161	8040
12162	8040
12163	8040
12164	8040
12165	8040
12166	8040
12167	8040
12168	8040
12169	8040
12170	8040
12171	8040
12172	8040
12173	8040
12174	8040
12175	8040
12176	8040
12177	8040
12178	8040
12179	8040
12180	8040
12181	8040
12182	8040
12183	8040
12184	9112
12185	9112
12186	9112
12187	9112
12188	9112
12189	9112
12190	9112
12191	9112
12192	9112
12193	6432
12194	6432
12195	6432
12196	6432
12197	6432
12198	6432
12199	6432
12200	6432
12201	6432
12202	6432
12203	6432
12204	6432
12205	6432
12206	6432
12207	6432
12208	6432
12209	6432
12210	6432
12211	6432
12212	6432
12213	6432
12214	6432
12215	6432
12216	6432
12217	6432
12218	6432
12219	6432
12220	6432
12221	6432
12222	6432
12223	6432
12224	6432
12225	6432
12226	6432
12227	6432
12228	6432
12229	6432
12230	6432
12231	6432
12232	6432
12233	6432
12234	6432
12235	6432
12236	6432
12237	6432
12238	6432
12239	6432
12240	6432
12241	6432
12242	6432
12243	6432
12244	6432
12245	6432
12246	6432
12247	6432
12248	6432
12249	6432
12250	6432
12251	6432
12252	6432
12253	6432
12254	6432
12255	6432
12256	6432
12257	6432
12258	6432
12259	6432
12260	6432
12261	6432
12262	6432
12263	6432
12264	6432
12265	6432
12266	6432
12267	6432
12268	6432
12269	6432
12270	6432
12271	6432
12272	6432
12273	6432
12274	6432
12275	6432
12276	6432
12277	6432
12278	6432
12279	6432
12280	6432
12281	6432
12282	6432
12283	6432
12284	6432
12285	6432
12286	6432
12287	6432
12288	6432
12289	6432
12290	6432
12291	6432
12292	6432
12293	6432
12294	6432
12295	6432
12296	6432
12297	6432
12298	6432
12299	6432
12300	6432
12301	6432
12302	6432
12303	6432
12304	6432
12305	6432
12306	6432
12307	6432
12308	6432
12309	6432
12310	6432
12311	6432
12312	6432
12313	6432
12314	6432
12315	6432
12316	6432
12317	6432
12318	6432
12319	6432
12320	6432
12321	6432
12322	6432
12323	6432
12324	6432
12325	6432
12326	6432
12327	6432
12328	6432
12329	6432
12330	6432
12331	6432
12332	6432
12333	6432
12334	6432
12335	6432
12336	6432
12337	6432
12338	6432
12339	6432
12340	6432
12341	6432
12342	6432
12343	6432
12344	6432
12345	6432
12346	6432
12347	6432
12348	6432
12349	6432
12350	6432
12351	6432
12352	6432
12353	6432
12354	6432
12355	6432
12356	6432
12357	6432
12358	6432
12359	6432
12360	6432
12361	6432
12362	6432
12363	6432
12364	6432
12365	6432
12366	6968
12367	6968
12368	6968
12369	6968
12370	6968
12371	6968
12372	6968
12373	6968
12374	6968
12375	6968
12376	6968
12377	6968
12378	6968
12379	6968
12380	6968
12381	6968
12382	6968
12383	6968
12384	6968
12385	6968
12386	6968
12387	6968
12388	6968
12389	8576
12390	8576
12391	8576
12392	8576
12393	8576
12394	8576
12395	8576
12396	8576
12397	8576
12398	8576
12399	8576
12400	8576
12401	8576
12402	8576
12403	8576
12404	8576
12405	8576
12406	8576
12407	8576
12408	7504
12409	7504
12410	7504
12411	7504
12412	7504
12413	7504
12414	7504
12415	7504
12416	7504
12417	7504
12418	7504
12419	7504
12420	7504
12421	7504
12422	7504
12423	7504
12424	7504
12425	7504
12426	7504
12427	7504
12428	7504
12429	7504
12430	7504
12431	7504
12432	7504
12433	7504
12434	7504
12435	7504
12436	7504
12437	7504
12438	7504
12439	7504
12440	7504
12441	7504
12442	7504
12443	7504
12444	7504
12445	7504
12446	7504
12447	7504
12448	7504
12449	7504
12450	7504
12451	7504
12452	7504
12453	7504
12454	7504
12455	7504
12456	7504
12457	7504
12458	7504
12459	7504
12460	7504
12461	7504
12462	7504
12463	7504
12464	7504
12465	7504
12466	7504
12467	7504
12468	7504
12469	7504
12470	7504
12471	7504
12472	7504
12473	7504
12474	7504
12475	7504
12476	7504
12477	7504
12478	7504
12479	7504
12480	7504
12481	7504
12482	7504
12483	7504
12484	7504
12485	7504
12486	7504
12487	7504
12488	7504
12489	7504
12490	7504
12491	7504
12492	7504
12493	7504
12494	7504
12495	7504
12496	7504
12497	7504
12498	7504
12499	7504
12500	7504
12501	7504
12502	7504
12503	7504
12504	7504
12505	7504
12506	7504
12507	7504
12508	7504
12509	7504
12510	7504
12511	7504
12512	7504
12513	7504
12514	7504
12515	7504
12516	7504
12517	7504
12518	7504
12519	7504
12520	7504
12521	7504
12522	7504
12523	7504
12524	7504
12525	7504
12526	7504
12527	7504
12528	7504
12529	7504
12530	7504
12531	7504
12532	7504
12533	7504
12534	7504
12535	7504
12536	7504
12537	7504
12538	7504
12539	7504
12540	7504
12541	7504
12542	7504
12543	7504
12544	7504
12545	7504
12546	7504
12547	7504
12548	7504
12549	7504
12550	7504
12551	7504
12552	7504
12553	7504
12554	7504
12555	6968
12556	6968
12557	6968
12558	6968
12559	6968
12560	6968
12561	6968
12562	6968
12563	6968
12564	6968
12565	6968
12566	6968
12567	6968
12568	6968
12569	6968
12570	6968
12571	6968
12572	6968
12573	6968
12574	6968
12575	6968
12576	6968
12577	6968
12578	6968
12579	6968
12580	6968
12581	6968
12582	6968
12583	6968
12584	6968
12585	6968
12586	6968
12587	6968
12588	6968
12589	6968
12590	6968
12591	6968
12592	6968
12593	6968
12594	6968
12595	6968
12596	6968
12597	6968
12598	6968
12599	6968
12600	6968
12601	6968
12602	6968
12603	6968
12604	7504
12605	7504
12606	7504
12607	7504
12608	7504
12609	7504
12610	7504
12611	7504
12612	7504
12613	7504
12614	7504
12615	7504
12616	7504
12617	7504
12618	7504
12619	7504
12620	7504
12621	7504
12622	7504
12623	7504
12624	7504
12625	7504
12626	7504
12627	7504
12628	7504
12629	7504
12630	7504
12631	7504
12632	7504
12633	7504
12634	7504
12635	7504
12636	7504
12637	7504
12638	7504
12639	7504
12640	7504
12641	7504
12642	7504
12643	7504
12644	7504
12645	7504
12646	7504
12647	7504
12648	7504
12649	7504
12650	7504
12651	7504
12652	7504
12653	7504
12654	7504
12655	7504
12656	7504
12657	7504
12658	7504
12659	7504
12660	7504
12661	7504
12662	7504
12663	7504
12664	7504
12665	7504
12666	7504
12667	7504
12668	7504
12669	7504
12670	7504
12671	7504
12672	7504
12673	7504
12674	7504
12675	8040
12676	8040
12677	8040
12678	8040
12679	8040
12680	8040
12681	8040
12682	8040
12683	8040
12684	8040
12685	8040
12686	8040
12687	8040
12688	8040
12689	8040
12690	8040
12691	8040
12692	8040
12693	8040
12694	8040
12695	8040
12696	8040
12697	8040
12698	8040
12699	8040
12700	8040
12701	8040
12702	8040
12703	8040
12704	8040
12705	8040
12706	8040
12707	8040
12708	8040
12709	8040
12710	8040
12711	8040
12712	8040
12713	8040
12714	8040
12715	8040
12716	8040
12717	8040
12718	8040
12719	8040
12720	8040
12721	8040
12722	8040
12723	8040
12724	8040
12725	8040
12726	8040
12727	8040
12728	8040
12729	8040
12730	8040
12731	8040
12732	8040
12733	8040
12734	8040
12735	8040
12736	8040
12737	8040
12738	8040
12739	8040
12740	8040
12741	8040
12742	8040
12743	8040
12744	8040
12745	8040
12746	8040
12747	8040
12748	8040
12749	8040
12750	9112
12751	9112
12752	9112
12753	9112
12754	9112
12755	9112
12756	9112
12757	9112
12758	9112
12759	9112
12760	9112
12761	9112
12762	9112
12763	9112
12764	9112
12765	9112
12766	9112
12767	9112
12768	9112
12769	9112
12770	9112
12771	9112
12772	9112
12773	9112
12774	9112
12775	9112
12776	9112
12777	9112
12778	9112
12779	9112
12780	9112
12781	9112
12782	9112
12783	9112
12784	9112
12785	9112
12786	6432
12787	6432
12788	6432
12789	6432
12790	6432
12791	6432
12792	6432
12793	6432
12794	6432
12795	6432
12796	6432
12797	6432
12798	6432
12799	6432
12800	6432
12801	6432
12802	6432
12803	6432
12804	6432
12805	6432
12806	6432
12807	6432
12808	6432
12809	6432
12810	6432
12811	6432
12812	6432
12813	6432
12814	6432
12815	6432
12816	6432
12817	6432
12818	6432
12819	6432
12820	6432
12821	6432
12822	6432
12823	6432
12824	6432
12825	6432
12826	6432
12827	6432
12828	6432
12829	6432
12830	6432
12831	6432
12832	6432
12833	6432
12834	6432
12835	8576
12836	8576
12837	8576
12838	6432
12839	6432
12840	6432
12841	6432
12842	6968
12843	6968
12844	6968
12845	6968
12846	6968
12847	6968
12848	6968
12849	6968
12850	6968
12851	6968
12852	6968
12853	6968
12854	6432
12855	6432
12856	6432
12857	6432
12858	6432
12859	6432
12860	6432
12861	6432
12862	6432
12863	6432
12864	6432
12865	6432
12866	6432
12867	6432
12868	6432
12869	6432
12870	6432
12871	6432
12872	6432
12873	6432
12874	6432
12875	6432
12876	6432
12877	6432
12878	6432
12879	6432
12880	6432
12881	6432
12882	6432
12883	6432
12884	6432
12885	6432
12886	6432
12887	6432
12888	6432
12889	6432
12890	6432
12891	6432
12892	6432
12893	6432
12894	6432
12895	6432
12896	6432
12897	6432
12898	6432
12899	6432
12900	6432
12901	6432
12902	6432
12903	6432
12904	6432
12905	6432
12906	6432
12907	6432
12908	6432
12909	6432
12910	6432
12911	6432
12912	6432
12913	6432
12914	6432
12915	6432
12916	7504
12917	7504
12918	7504
12919	7504
12920	7504
12921	7504
12922	7504
12923	7504
12924	7504
12925	7504
12926	7504
12927	6968
12928	6968
12929	6968
12930	7504
12931	7504
12932	7504
12933	7504
12934	7504
12935	7504
12936	7504
12937	7504
12938	7504
12939	7504
12940	7504
12941	7504
12942	7504
12943	7504
12944	7504
12945	7504
12946	7504
12947	7504
12948	7504
12949	7504
12950	7504
12951	7504
12952	7504
12953	7504
12954	7504
12955	7504
12956	7504
12957	7504
12958	7504
12959	7504
12960	7504
12961	7504
12962	7504
12963	7504
12964	7504
12965	7504
12966	7504
12967	7504
12968	7504
12969	7504
12970	7504
12971	7504
12972	7504
12973	7504
12974	7504
12975	7504
12976	7504
12977	7504
12978	7504
12979	7504
12980	7504
12981	7504
12982	7504
12983	7504
12984	7504
12985	7504
12986	7504
12987	7504
12988	7504
12989	7504
12990	7504
12991	7504
12992	7504
12993	7504
12994	7504
12995	7504
12996	7504
12997	7504
12998	7504
12999	7504
13000	7504
13001	7504
13002	7504
13003	7504
13004	7504
13005	7504
13006	7504
13007	7504
13008	7504
13009	7504
13010	7504
13011	7504
13012	7504
13013	7504
13014	7504
13015	7504
13016	7504
13017	7504
13018	7504
13019	7504
13020	7504
13021	7504
13022	7504
13023	7504
13024	7504
13025	7504
13026	7504
13027	7504
13028	7504
13029	7504
13030	7504
13031	7504
13032	7504
13033	7504
13034	7504
13035	7504
13036	7504
13037	7504
13038	7504
13039	7504
13040	7504
13041	7504
13042	7504
13043	7504
13044	7504
13045	7504
13046	7504
13047	7504
13048	7504
13049	7504
13050	7504
13051	7504
13052	7504
13053	7504
13054	7504
13055	7504
13056	7504
13057	7504
13058	7504
13059	7504
13060	7504
13061	7504
13062	7504
13063	7504
13064	7504
13065	7504
13066	7504
13067	7504
13068	7504
13069	7504
13070	7504
13071	7504
13072	7504
13073	7504
13074	7504
13075	7504
13076	7504
13077	7504
13078	7504
13079	7504
13080	7504
13081	7504
13082	7504
13083	7504
13084	7504
13085	7504
13086	7504
13087	7504
13088	7504
13089	7504
13090	7504
13091	7504
13092	7504
13093	7504
13094	7504
13095	7504
13096	7504
13097	7504
13098	7504
13099	7504
13100	7504
13101	7504
13102	7504
13103	7504
13104	7504
13105	7504
13106	7504
13107	7504
13108	7504
13109	7504
13110	7504
13111	7504
13112	7504
13113	7504
13114	7504
13115	7504
13116	7504
13117	7504
13118	7504
13119	7504
13120	7504
13121	7504
13122	7504
13123	7504
13124	7504
13125	7504
13126	7504
13127	7504
13128	7504
13129	7504
13130	7504
13131	7504
13132	7504
13133	7504
13134	7504
13135	7504
13136	7504
13137	7504
13138	7504
13139	7504
13140	7504
13141	7504
13142	8040
13143	8040
13144	8040
13145	8040
13146	8040
13147	8040
13148	8040
13149	8040
13150	8040
13151	8040
13152	8040
13153	8040
13154	8040
13155	8040
13156	8040
13157	8040
13158	8040
13159	8040
13160	8040
13161	8040
13162	8040
13163	8040
13164	8040
13165	8040
13166	8040
13167	8040
13168	8040
13169	8040
13170	8040
13171	8040
13172	8040
13173	8040
13174	8040
13175	8040
13176	8040
13177	8040
13178	8040
13179	8040
13180	8040
13181	8040
13182	8040
13183	8040
13184	8040
13185	8040
13186	8040
13187	8040
13188	8040
13189	8040
13190	8040
13191	8040
13192	8040
13193	8040
13194	8040
13195	8040
13196	8040
13197	8040
13198	8040
13199	8040
13200	8040
13201	8040
13202	8040
13203	8040
13204	8040
13205	8040
13206	8040
13207	8040
13208	8040
13209	8040
13210	8040
13211	8040
13212	8040
13213	8040
13214	8040
13215	8040
13216	8040
13217	8040
13218	8040
13219	8040
13220	8040
13221	8040
13222	8040
13223	8040
13224	8040
13225	8040
13226	8040
13227	8040
13228	8040
13229	8040
13230	8040
13231	8040
13232	8040
13233	8040
13234	8040
13235	8040
13236	8040
13237	8040
13238	8040
13239	8040
13240	8040
13241	8040
13242	8040
13243	8040
13244	8040
13245	8040
13246	8040
13247	8040
13248	8040
13249	8040
13250	8040
13251	8040
13252	8040
13253	8040
13254	8040
13255	8040
13256	8040
13257	8040
13258	8040
13259	8040
13260	8040
13261	8040
13262	8040
13263	8040
13264	8040
13265	8040
13266	8040
13267	8040
13268	8040
13269	8040
13270	8040
13271	8040
13272	8040
13273	8040
13274	8040
13275	8040
13276	8040
13277	8040
13278	8040
13279	8040
13280	8040
13281	8040
13282	8040
13283	8040
13284	8040
13285	8040
13286	8040
13287	8040
13288	8040
13289	8040
13290	8040
13291	8040
13292	8040
13293	8040
13294	8040
13295	8040
13296	8040
13297	8040
13298	8040
13299	8040
13300	8040
13301	8040
13302	8040
13303	8040
13304	8040
13305	8040
13306	8040
13307	8040
13308	8040
13309	8040
13310	8040
13311	8040
13312	8040
13313	8040
13314	8040
13315	8040
13316	8040
13317	8040
13318	8040
13319	8040
13320	8040
13321	8040
13322	8040
13323	8040
13324	8040
13325	8040
13326	8040
13327	8040
13328	8040
13329	8040
13330	8040
13331	8040
13332	8040
13333	8040
13334	8040
13335	8040
13336	8040
13337	8040
13338	8040
13339	8040
13340	8040
13341	8040
13342	8040
13343	8040
13344	8040
13345	8040
13346	8040
13347	8040
13348	8040
13349	8040
13350	8040
13351	8040
13352	8040
13353	8040
13354	8040
13355	8040
13356	8040
13357	8040
13358	8040
13359	8040
13360	8040
13361	8040
13362	8040
13363	8040
13364	8040
13365	8040
13366	8040
13367	8040
13368	8040
13369	8040
13370	8040
13371	8040
13372	8040
13373	8040
13374	8040
13375	8040
13376	8040
13377	8040
13378	8040
13379	8040
13380	8040
13381	8040
13382	8040
13383	6432
13384	6432
13385	6432
13386	6432
13387	6432
13388	6432
13389	6432
13390	6432
13391	6432
13392	6432
13393	6432
13394	6432
13395	6432
13396	6432
13397	6432
13398	6432
13399	6432
13400	6432
13401	6432
13402	6432
13403	6432
13404	6432
13405	6432
13406	6432
13407	6432
13408	6432
13409	6432
13410	6432
13411	8576
13412	8576
13413	8576
13414	8576
13415	8576
13416	8576
13417	8576
13418	8576
13419	8576
13420	8576
13421	8576
13422	8576
13423	8576
13424	8576
13425	8576
13426	8576
13427	8576
13428	8576
13429	8576
13430	8576
13431	8576
13432	8576
13433	8576
13434	8576
13435	8576
13436	8576
13437	8576
13438	8576
13439	8576
13440	8576
13441	8576
13442	8576
13443	8576
13444	8576
13445	8576
13446	8576
13447	8576
13448	8576
13449	8576
13450	8576
13451	8576
13452	8576
13453	8576
13454	8576
13455	8576
13456	8576
13457	8576
13458	8576
13459	8576
13460	8576
13461	8576
13462	8576
13463	8576
13464	8576
13465	8576
13466	8576
13467	8576
13468	8576
13469	8576
13470	8576
13471	8576
13472	8576
13473	8576
13474	8576
13475	8576
13476	8576
13477	8576
13478	8576
13479	8576
13480	8576
13481	8576
13482	8576
13483	8576
13484	8576
13485	8576
13486	8576
13487	6968
13488	6968
13489	6968
13490	6968
13491	6968
13492	6968
13493	6968
13494	6968
13495	6968
13496	6968
13497	6968
13498	6968
13499	6968
13500	6968
13501	6968
13502	6968
13503	6968
13504	6968
13505	6968
13506	6968
13507	6968
13508	6968
13509	6968
13510	6968
13511	6968
13512	6968
13513	6968
13514	6968
13515	6968
13516	6968
13517	6968
13518	6968
13519	6968
13520	6968
13521	6968
13522	6968
13523	6968
13524	6968
13525	6968
13526	6968
13527	6968
13528	6968
13529	6968
13530	6968
13531	6968
13532	6968
13533	6968
13534	6968
13535	6968
13536	6968
13537	6968
13538	6968
13539	6968
13540	6968
13541	6968
13542	6968
13543	6968
13544	6968
13545	6968
13546	8576
13547	8576
13548	8576
13549	8576
13550	8576
13551	8576
13552	8576
13553	8576
13554	8576
13555	8576
13556	8576
13557	8576
13558	8576
13559	8576
13560	8576
13561	8576
13562	8576
13563	8576
13564	8576
13565	8576
13566	8576
13567	8576
13568	8576
13569	8576
13570	8576
13571	8576
13572	8576
13573	8576
13574	8576
13575	8576
13576	8576
13577	8576
13578	8576
13579	8576
13580	8576
13581	8576
13582	8576
13583	8576
13584	8576
13585	8576
13586	8576
13587	8576
13588	8576
13589	8576
13590	8576
13591	8576
13592	8576
13593	8576
13594	8576
13595	8576
13596	8576
13597	8576
13598	8576
13599	8576
13600	8576
13601	8576
13602	8576
13603	8576
13604	8576
13605	8576
13606	8576
13607	8576
13608	8576
13609	8576
13610	8576
13611	8576
13612	8576
13613	8576
13614	8576
13615	8576
13616	8576
13617	8576
13618	8576
13619	8576
13620	8576
13621	8576
13622	8576
13623	8576
13624	8576
13625	8576
13626	8576
13627	8576
13628	8576
13629	8576
13630	8576
13631	8576
13632	8576
13633	8576
13634	8576
13635	8576
13636	8576
13637	8576
13638	8576
13639	8576
13640	8576
13641	8576
13642	8576
13643	8576
13644	8576
13645	8576
13646	8576
13647	8576
13648	8576
13649	8576
13650	8576
13651	8576
13652	8576
13653	8576
13654	8576
13655	8576
13656	8576
13657	8576
13658	8576
13659	3752
13660	3752
13661	3752
13662	3752
13663	3752
13664	3752
13665	3752
13666	3752
13667	3752
13668	3752
13669	3752
13670	3752
13671	3752
13672	3752
13673	3752
13674	3752
13675	3752
13676	3752
13677	3752
13678	3752
13679	3752
13680	3752
13681	3752
13682	3752
13683	3752
13684	3752
13685	7504
13686	7504
13687	7504
13688	7504
13689	7504
13690	7504
13691	7504
13692	7504
13693	7504
13694	7504
13695	7504
13696	7504
13697	7504
13698	7504
13699	7504
13700	7504
13701	5896
13702	5896
13703	5896
13704	5896
13705	5896
13706	5896
13707	5896
13708	5896
13709	5896
13710	5896
13711	5896
13712	5896
13713	5896
13714	5896
13715	5896
13716	5896
13717	5896
13718	5896
13719	5896
13720	5896
13721	5896
13722	5896
13723	5896
13724	5896
13725	9112
13726	9112
13727	9112
13728	9112
13729	9112
13730	9112
13731	9112
13732	9112
13733	9112
13734	9112
13735	9112
13736	9112
13737	9112
13738	9112
13739	9112
13740	9112
13741	9112
13742	9112
13743	9112
13744	9112
13745	9112
13746	9112
13747	9112
13748	9112
13749	9112
13750	9112
13751	9112
13752	9112
13753	9112
13754	9112
13755	9112
13756	9112
13757	9112
13758	9112
13759	9112
13760	9112
13761	9112
13762	9112
13763	9112
13764	9112
13765	9112
13766	9112
13767	9112
13768	9112
13769	9112
13770	9112
13771	9112
13772	9112
13773	9112
13774	9112
13775	9112
13776	9112
13777	9112
13778	9112
13779	9112
13780	9112
13781	9112
13782	9112
13783	9112
13784	9112
13785	9112
13786	6432
13787	6432
13788	6432
13789	6432
13790	6432
13791	6432
13792	6432
13793	6432
13794	6432
13795	6432
13796	6432
13797	6432
13798	6432
13799	6432
13800	6432
13801	6432
13802	6432
13803	6432
13804	6432
13805	6432
13806	6432
13807	6432
13808	6432
13809	6432
13810	6432
13811	6432
13812	6432
13813	6432
13814	6432
13815	6432
13816	6432
13817	6432
13818	6432
13819	6432
13820	6432
13821	6432
13822	6432
13823	6432
13824	6432
13825	6432
13826	6432
13827	6432
13828	6432
13829	6432
13830	6432
13831	6432
13832	6432
13833	6432
13834	6432
13835	6432
13836	6432
13837	6432
13838	6432
13839	6432
13840	6432
13841	6432
13842	6432
13843	6968
13844	6968
13845	6968
13846	6968
13847	6968
13848	6968
13849	6968
13850	6968
13851	6968
13852	6968
13853	6968
13854	6968
13855	6968
13856	6968
13857	6968
13858	6968
13859	6968
13860	6968
13861	6968
13862	6968
13863	6968
13864	6968
13865	6968
13866	6968
13867	6968
13868	6968
13869	6968
13870	6968
13871	6968
13872	6968
13873	6968
13874	6968
13875	6968
13876	6968
13877	6968
13878	6968
13879	6968
13880	6968
13881	8040
13882	8040
13883	8040
13884	8040
13885	8040
13886	8040
13887	8040
13888	8040
13889	8040
13890	8040
13891	8040
13892	8040
13893	8040
13894	8040
13895	8040
13896	8040
13897	8040
13898	8040
13899	8040
13900	8040
13901	8040
13902	8040
13903	8040
13904	8040
13905	8040
13906	8040
13907	5360
13908	5360
13909	5896
13910	5896
13911	5896
13912	6432
13913	6432
13914	6432
13915	6432
13916	6432
13917	6432
13918	6432
13919	6432
13920	6432
13921	6432
13922	6432
13923	6432
13924	6432
13925	6432
13926	6432
13927	6432
13928	6432
13929	6432
13930	6432
13931	6432
13932	6432
13933	6432
13934	6432
13935	6432
13936	6432
13937	6432
13938	6432
13939	6432
13940	6432
13941	6432
13942	6432
13943	6432
13944	6432
13945	6432
13946	6432
13947	6432
13948	6432
13949	6432
13950	6432
13951	6432
13952	6432
13953	6432
13954	6432
13955	6432
13956	6432
13957	6432
13958	6432
13959	6432
13960	6432
13961	6432
13962	6432
13963	6432
13964	6432
13965	6432
13966	6968
13967	6968
13968	7504
13969	7504
13970	7504
13971	8040
13972	8040
13973	8040
13974	8040
13975	8040
13976	8040
13977	8040
13978	8040
13979	8040
13980	8040
13981	8040
13982	8040
13983	8040
13984	8040
13985	8040
13986	8040
13987	8040
13988	8040
13989	8040
13990	8040
13991	8040
13992	8040
13993	8040
13994	8040
13995	8040
13996	8040
13997	8040
13998	8040
13999	8040
14000	8040
14001	8040
14002	8040
14003	8040
14004	8040
14005	8040
14006	8040
14007	8040
14008	8040
14009	8040
14010	8040
14011	8040
14012	8040
14013	8040
14014	8040
14015	8040
14016	8040
14017	8040
14018	8040
14019	8040
14020	8040
14021	8040
14022	8040
14023	8576
14024	8576
14025	8576
14026	8576
14027	8576
14028	8576
14029	8576
14030	8576
14031	8576
14032	8576
14033	8576
14034	8576
14035	8576
14036	8576
14037	8576
14038	8576
14039	8576
14040	8576
14041	8576
14042	8576
14043	8576
14044	8576
14045	8576
14046	8576
14047	8576
14048	8576
14049	8576
14050	8576
14051	8576
14052	8576
14053	8576
14054	8576
14055	8576
14056	8576
14057	8576
14058	8576
14059	8576
14060	8576
14061	8576
14062	8576
14063	8576
14064	8576
14065	8576
14066	8576
14067	8576
14068	8576
14069	8576
14070	8576
14071	8576
14072	8576
14073	8576
14074	8576
14075	8576
14076	8576
14077	8576
14078	8576
14079	8576
14080	8576
14081	7504
14082	7504
14083	7504
14084	7504
14085	7504
14086	7504
14087	7504
14088	7504
14089	7504
14090	7504
14091	7504
14092	7504
14093	7504
14094	7504
14095	7504
14096	7504
14097	7504
14098	7504
14099	7504
14100	7504
14101	7504
14102	7504
14103	7504
14104	7504
14105	7504
14106	7504
14107	7504
14108	7504
14109	7504
14110	7504
14111	7504
14112	7504
14113	7504
14114	7504
14115	7504
14116	7504
14117	7504
14118	7504
14119	7504
14120	7504
14121	7504
14122	7504
14123	7504
14124	7504
14125	7504
14126	8040
14127	8040
14128	8040
14129	8040
14130	8040
14131	8040
14132	8040
14133	8040
14134	8040
14135	8040
14136	8040
14137	8040
14138	8040
14139	8040
14140	8040
14141	8040
14142	8040
14143	8040
14144	8040
14145	8040
14146	8040
14147	8040
14148	8040
14149	8040
14150	8040
14151	8040
14152	8040
14153	8040
14154	8040
14155	9112
14156	9112
14157	9648
14158	9648
14159	10184
14160	10184
14161	10184
14162	10184
14163	10184
14164	10184
14165	10184
14166	10184
14167	10184
14168	10184
14169	10184
14170	10184
14171	10184
14172	10184
14173	10184
14174	10184
14175	10184
14176	10184
14177	10184
14178	10184
14179	10184
14180	10184
14181	10184
14182	10184
14183	10184
14184	10184
14185	10184
14186	10184
14187	10184
14188	10184
14189	10184
14190	10184
14191	10184
14192	10184
14193	10184
14194	10184
14195	10184
14196	10184
14197	10184
14198	10184
14199	10184
14200	10184
14201	10184
14202	10184
14203	10184
14204	10184
14205	10184
14206	10184
14207	10720
14208	10720
14209	11256
14210	11256
14211	11792
14212	11792
14213	11792
14214	11792
14215	11792
14216	11792
14217	11792
14218	11792
14219	11792
14220	11792
14221	11792
14222	11792
14223	11792
14224	11792
14225	11792
14226	11792
14227	11792
14228	8576
14229	8576
14230	8576
14231	8576
14232	8576
14233	8576
14234	8576
14235	8576
14236	8576
14237	8576
14238	8576
14239	8576
14240	8576
14241	8576
14242	8576
14243	8576
14244	8576
14245	8576
14246	8576
14247	8576
14248	8576
14249	8576
14250	8576
14251	8576
14252	8576
14253	8576
14254	8576
14255	8576
14256	8576
14257	8576
14258	8576
14259	8576
14260	8576
14261	8576
14262	8576
14263	8576
14264	8576
14265	8576
14266	8576
14267	8576
14268	8576
14269	8576
14270	8576
14271	8576
14272	8576
14273	12864
14274	12864
14275	14472
14276	14472
14277	14472
14278	14472
14279	14472
14280	14472
14281	14472
14282	14472
14283	14472
14284	14472
14285	14472
14286	14472
14287	14472
14288	14472
14289	14472
14290	14472
14291	14472
14292	14472
14293	14472
14294	14472
14295	14472
14296	14472
14297	14472
14298	14472
14299	14472
14300	14472
14301	14472
14302	14472
14303	14472
14304	14472
14305	14472
14306	14472
14307	14472
14308	14472
14309	14472
14310	14472
14311	14472
14312	14472
14313	14472
14314	14472
14315	14472
14316	14472
14317	14472
14318	14472
14319	14472
14320	14472
14321	14472
14322	14472
14323	14472
14324	14472
14325	14472
14326	14472
14327	14472
14328	14472
14329	14472
14330	14472
14331	14472
14332	14472
14333	14472
14334	14472
14335	14472
14336	14472
14337	14472
14338	14472
14339	14472
14340	14472
14341	14472
14342	14472
14343	14472
14344	14472
14345	14472
14346	14472
14347	14472
14348	14472
14349	14472
14350	14472
14351	14472
14352	14472
14353	14472
14354	14472
14355	14472
14356	14472
14357	14472
14358	14472
14359	14472
14360	14472
14361	14472
14362	14472
14363	14472
14364	14472
14365	14472
14366	14472
14367	14472
14368	14472
14369	14472
14370	14472
14371	14472
14372	14472
14373	14472
14374	14472
14375	14472
14376	14472
14377	14472
14378	14472
14379	14472
14380	14472
14381	14472
14382	14472
14383	14472
14384	14472
14385	14472
14386	14472
14387	14472
14388	14472
14389	14472
14390	14472
14391	14472
14392	14472
14393	14472
14394	14472
14395	14472
14396	14472
14397	14472
14398	14472
14399	14472
14400	14472
14401	14472
14402	14472
14403	14472
14404	14472
14405	14472
14406	14472
14407	14472
14408	14472
14409	14472
14410	14472
14411	14472
14412	14472
14413	14472
14414	14472
14415	14472
14416	14472
14417	14472
14418	14472
14419	14472
14420	14472
14421	14472
14422	14472
14423	14472
14424	14472
14425	14472
14426	14472
14427	14472
14428	14472
14429	14472
14430	14472
14431	14472
14432	14472
14433	8040
14434	8040
14435	8040
14436	8040
14437	8040
14438	8040
14439	8040
14440	8040
14441	8040
14442	8040
14443	6432
14444	6432
14445	6432
14446	6432
14447	6432
14448	6432
14449	6432
14450	6432
14451	6432
14452	6432
14453	6432
