# Time	Cwnd
22423	7504
22424	7504
22425	7504
22426	7504
22427	7504
22428	7504
22429	7504
22430	7504
22431	7504
22432	7504
22433	7504
22434	7504
22435	7504
22436	7504
22437	7504
22438	7504
22439	7504
22440	7504
22441	7504
22442	7504
22443	7504
22444	7504
22445	7504
22446	7504
22447	7504
22448	7504
22449	7504
22450	7504
22451	7504
22452	7504
22453	7504
22454	7504
22455	7504
22456	7504
22457	7504
22458	7504
22459	7504
22460	7504
22461	7504
22462	6968
22463	6968
22464	6968
22465	6968
22466	6968
22467	6968
22468	6968
22469	6968
22470	6968
22471	6968
22472	6968
22473	6968
22474	6968
22475	6968
22476	6968
22477	6968
22478	6968
22479	6968
22480	6968
22481	6968
22482	6968
22483	6968
22484	6968
22485	6968
22486	6968
22487	6968
22488	6968
22489	6968
22490	6968
22491	6968
22492	6968
22493	6968
22494	6968
22495	6968
22496	6968
22497	6968
22498	6968
22499	6968
22500	6968
22501	6968
22502	6968
22503	6968
22504	6968
22505	6968
22506	6968
22507	6968
22508	6968
22509	6968
22510	6968
22511	6968
22512	6968
22513	6968
22514	6968
22515	6968
22516	6968
22517	6968
22518	6968
22519	6968
22520	6968
22521	6968
22522	6968
22523	6968
22524	6968
22525	6968
22526	6968
22527	6968
22528	6968
22529	6968
22530	6968
22531	6968
22532	6968
22533	6968
22534	6968
22535	6968
22536	6968
22537	6968
22538	6968
22539	6968
22540	6968
22541	6968
22542	6968
22543	6968
22544	6968
22545	6968
22546	6968
22547	6968
22548	6968
22549	6968
22550	6968
22551	6968
22552	6968
22553	6968
22554	6968
22555	6968
22556	6968
22557	6968
22558	6968
22559	6968
22560	6968
22561	6968
22562	6968
22563	6968
22564	6968
22565	6968
22566	6968
22567	6968
22568	6968
22569	6968
22570	6968
22571	6968
22572	6968
22573	6968
22574	6968
22575	6968
22576	6968
22577	6968
22578	7504
22579	7504
22580	7504
22581	7504
22582	7504
22583	7504
22584	7504
22585	7504
22586	7504
22587	7504
22588	7504
22589	7504
22590	7504
22591	7504
22592	7504
22593	7504
22594	7504
22595	7504
22596	7504
22597	7504
22598	7504
22599	7504
22600	7504
22601	7504
22602	7504
22603	7504
22604	7504
22605	7504
22606	7504
22607	7504
22608	7504
22609	7504
22610	7504
22611	7504
22612	7504
22613	7504
22614	7504
22615	7504
22616	7504
22617	7504
22618	7504
22619	7504
22620	7504
22621	7504
22622	7504
22623	7504
22624	7504
22625	7504
22626	7504
22627	7504
22628	7504
22629	7504
22630	7504
22631	7504
22632	7504
22633	7504
22634	7504
22635	7504
22636	7504
22637	7504
22638	7504
22639	7504
22640	7504
22641	7504
22642	7504
22643	7504
22644	7504
22645	7504
22646	7504
22647	7504
22648	7504
22649	7504
22650	8040
22651	8040
22652	8040
22653	8040
22654	8040
22655	8040
22656	8040
22657	8040
22658	8040
22659	8040
22660	8040
22661	8040
22662	8040
22663	8040
22664	8040
22665	8040
22666	8040
22667	8040
22668	8040
22669	8040
22670	8040
22671	8040
22672	8040
22673	8040
22674	8040
22675	8040
22676	8040
22677	8040
22678	8040
22679	8040
22680	8040
22681	8040
22682	8040
22683	8040
22684	8040
22685	8040
22686	8040
22687	8040
22688	8040
22689	8040
22690	8040
22691	8040
22692	8040
22693	8040
22694	8040
22695	8040
22696	8040
22697	8040
22698	8040
22699	8040
22700	8040
22701	8040
22702	8040
22703	8040
22704	8040
22705	8040
22706	8040
22707	8040
22708	8040
22709	8040
22710	8040
22711	8040
22712	8040
22713	8040
22714	8040
22715	8040
22716	8040
22717	8040
22718	8040
22719	8040
22720	8040
22721	8040
22722	8040
22723	8040
22724	8040
22725	8040
22726	8040
22727	8040
22728	8040
22729	8040
22730	8040
22731	8040
22732	8040
22733	8040
22734	8040
22735	8040
22736	8040
22737	8040
22738	8040
22739	8040
22740	8040
22741	8040
22742	8040
22743	8040
22744	8040
22745	8040
22746	8040
22747	8040
22748	8040
22749	8040
22750	8040
22751	8040
22752	8040
22753	8040
22754	6432
22755	6432
22756	6432
22757	6432
22758	6432
22759	6432
22760	6432
22761	6432
22762	6432
22763	6432
22764	6432
22765	6432
22766	6432
22767	6432
22768	6432
22769	6432
22770	6432
22771	6432
22772	6432
22773	6432
22774	6432
22775	6432
22776	6432
22777	6432
22778	6432
22779	6432
22780	6432
22781	6432
22782	6432
22783	6432
22784	6432
22785	6432
22786	6432
22787	6432
22788	6432
22789	6432
22790	6432
22791	6432
22792	6432
22793	6432
22794	6432
22795	6432
22796	6432
22797	6432
22798	6432
22799	6432
22800	6432
22801	6432
22802	6432
22803	6432
22804	6432
22805	6432
22806	6432
22807	6432
22808	6432
22809	6432
22810	6968
22811	6968
22812	6968
22813	6968
22814	6968
22815	6968
22816	6968
22817	8040
22818	8040
22819	8040
22820	8040
22821	8040
22822	8040
22823	8040
22824	8040
22825	8040
22826	8040
22827	8040
22828	8040
22829	8040
22830	8040
22831	8040
22832	8040
22833	8040
22834	8040
22835	8040
22836	8040
22837	8040
22838	8040
22839	8040
22840	8040
22841	8040
22842	8040
22843	8040
22844	8040
22845	8040
22846	8040
22847	8040
22848	8040
22849	8040
22850	8040
22851	8040
22852	8040
22853	8040
22854	8040
22855	8040
22856	8040
22857	8040
22858	8040
22859	8040
22860	8040
22861	8040
22862	8040
22863	8040
22864	8040
22865	8040
22866	8040
22867	8040
22868	8040
22869	8040
22870	8040
22871	8040
22872	8576
22873	8576
22874	8576
22875	8576
22876	8576
22877	8576
22878	8576
22879	8576
22880	8576
22881	8576
22882	8576
22883	8576
22884	8576
22885	8576
22886	8576
22887	8576
22888	8576
22889	8576
22890	8576
22891	8576
22892	8576
22893	8576
22894	8576
22895	8576
22896	8576
22897	8576
22898	8576
22899	8576
22900	8576
22901	8576
22902	8576
22903	8576
22904	8576
22905	8576
22906	8576
22907	8576
22908	8576
22909	8576
22910	8576
22911	8576
22912	8576
22913	8576
22914	8576
22915	8576
22916	8576
22917	8576
22918	8576
22919	8576
22920	8576
22921	8576
22922	8576
22923	8576
22924	8576
22925	8576
22926	8576
22927	8576
22928	8576
22929	7504
22930	7504
22931	7504
22932	7504
22933	7504
22934	7504
22935	7504
22936	7504
22937	7504
22938	7504
22939	7504
22940	7504
22941	7504
22942	7504
22943	7504
22944	7504
22945	7504
22946	7504
22947	7504
22948	7504
22949	7504
22950	7504
22951	7504
22952	8576
22953	8576
22954	8576
22955	8576
22956	8576
22957	8576
22958	8576
22959	8576
22960	8576
22961	8576
22962	8576
22963	8576
22964	8576
22965	8576
22966	8576
22967	8576
22968	8576
22969	8576
22970	8576
22971	8576
22972	8576
22973	8576
22974	8576
22975	8576
22976	8576
22977	8576
22978	8576
22979	8576
22980	8576
22981	8576
22982	8576
22983	6432
22984	6432
22985	6432
22986	6432
22987	6432
22988	6432
22989	6432
22990	6432
22991	6432
22992	6432
22993	6432
22994	6432
22995	6432
22996	6432
22997	6432
22998	6432
22999	6432
23000	6432
23001	6432
23002	6432
23003	6432
23004	6432
23005	6432
23006	6432
23007	6432
23008	6432
23009	6432
23010	6432
23011	6432
23012	6432
23013	6432
23014	6432
23015	6432
23016	6432
23017	6432
23018	6432
23019	6432
23020	6432
23021	6432
23022	6432
23023	6432
23024	6432
23025	6432
23026	6432
23027	6432
23028	6432
23029	6432
23030	6432
23031	6432
23032	6432
23033	6432
23034	6432
23035	6432
23036	6432
23037	6968
23038	6968
23039	6968
23040	6968
23041	6968
23042	6968
23043	6968
23044	6968
23045	6968
23046	6968
23047	6968
23048	6968
23049	6968
23050	6968
23051	6968
23052	6968
23053	6968
23054	6968
23055	6968
23056	6968
23057	6968
23058	6968
23059	6968
23060	6968
23061	6968
23062	6968
23063	6968
23064	6968
23065	6968
23066	6968
23067	6968
23068	6968
23069	6968
23070	6968
23071	6968
23072	6968
23073	6968
23074	6968
23075	6968
23076	6968
23077	6968
23078	6968
23079	6968
23080	6968
23081	6968
23082	6968
23083	6968
23084	6968
23085	6968
23086	6968
23087	6968
23088	6968
23089	6968
23090	6968
23091	6968
23092	6968
23093	6968
23094	6968
23095	6968
23096	6968
23097	6968
23098	6968
23099	6968
23100	6968
23101	6968
23102	6968
23103	6968
23104	6968
23105	6968
23106	6968
23107	6968
23108	9112
23109	9112
23110	9112
23111	9112
23112	9112
23113	9112
23114	9112
23115	9112
23116	9112
23117	9112
23118	9112
23119	9112
23120	9112
23121	9112
23122	9112
23123	9112
23124	9112
23125	9112
23126	9112
23127	9112
23128	9112
23129	9112
23130	9112
23131	9112
23132	9112
23133	9112
23134	9112
23135	9112
23136	9112
23137	9112
23138	9112
23139	9112
23140	9112
23141	7504
23142	7504
23143	7504
23144	7504
23145	7504
23146	7504
23147	7504
23148	7504
23149	7504
23150	7504
23151	7504
23152	7504
23153	7504
23154	7504
23155	8040
23156	8040
23157	8040
23158	8040
23159	8040
23160	8040
23161	8040
23162	8040
23163	8040
23164	8040
23165	8040
23166	8040
23167	8040
23168	8040
23169	8040
23170	8040
23171	8040
23172	8040
23173	8040
23174	8040
23175	8040
23176	8040
23177	8040
23178	8040
23179	8040
23180	8040
23181	8040
23182	8040
23183	8040
23184	8040
23185	8040
23186	8040
23187	8040
23188	8040
23189	8040
23190	8040
23191	8040
23192	8040
23193	8040
23194	8040
23195	8040
23196	8040
23197	8040
23198	8040
23199	8040
23200	8040
23201	8040
23202	8040
23203	8040
23204	8040
23205	8040
23206	8040
23207	8040
23208	8040
23209	8040
23210	8040
23211	8040
23212	8040
23213	8040
23214	8040
23215	8040
23216	8040
23217	8040
23218	8040
23219	8040
23220	8040
23221	8040
23222	8040
23223	8040
23224	8040
23225	8040
23226	8040
23227	8040
23228	8040
23229	8040
23230	8040
23231	8040
23232	8040
23233	8040
23234	8040
23235	8040
23236	8040
23237	8040
23238	8040
23239	8040
23240	8040
23241	8040
23242	8040
23243	8040
23244	8040
23245	8040
23246	8040
23247	8040
23248	8040
23249	8040
23250	8040
23251	8040
23252	8040
23253	8040
23254	8040
23255	8040
23256	8040
23257	8040
23258	8040
23259	8040
23260	8040
23261	8040
23262	8040
23263	8040
23264	8040
23265	8040
23266	8040
23267	8040
23268	8040
23269	8040
23270	8040
23271	8040
23272	8040
23273	8040
23274	8040
23275	8040
23276	8040
23277	8040
23278	8040
23279	8040
23280	8040
23281	8040
23282	8040
23283	8040
23284	8040
23285	8040
23286	8040
23287	8040
23288	8040
23289	8040
23290	8040
23291	8040
23292	9648
23293	9648
23294	9648
23295	9648
23296	9648
23297	9648
23298	9648
23299	9648
23300	9648
23301	9648
23302	9648
23303	9648
23304	9648
23305	9648
23306	9648
23307	9648
23308	9648
23309	9648
23310	9648
23311	9648
23312	9648
23313	9648
23314	9648
23315	9648
23316	9648
23317	9648
23318	9648
23319	9648
23320	9648
23321	9648
23322	9648
23323	9648
23324	9648
23325	9648
23326	9648
23327	9648
23328	9648
23329	9648
23330	9648
23331	9648
23332	9648
23333	9648
23334	9648
23335	9648
23336	9648
23337	9648
23338	9648
23339	9648
23340	9648
23341	9648
23342	9648
23343	9648
23344	9648
23345	9648
23346	9648
23347	9648
23348	9648
23349	9648
23350	9648
23351	9648
23352	9648
23353	9648
23354	9648
23355	9648
23356	9648
23357	9648
23358	9648
23359	9648
23360	9648
23361	9648
23362	9648
23363	9648
23364	9648
23365	9648
23366	9648
23367	8576
23368	8576
23369	8576
23370	8576
23371	8576
23372	8576
23373	8576
23374	8576
23375	8576
23376	8576
23377	8576
23378	8576
23379	8576
23380	8576
23381	8576
23382	8576
23383	8576
23384	8576
23385	8576
23386	8576
23387	8576
23388	8576
23389	8576
23390	8576
23391	8576
23392	8576
23393	8576
23394	8576
23395	8576
23396	8576
23397	8576
23398	8576
23399	8576
23400	8576
23401	8576
23402	8576
23403	8576
23404	8576
23405	8576
23406	8576
23407	8576
23408	8576
23409	8576
23410	8576
23411	8576
23412	8576
23413	8576
23414	8576
23415	8576
23416	8576
23417	8576
23418	8576
23419	8576
23420	8576
23421	8576
23422	8576
23423	8576
23424	8576
23425	8576
23426	8576
23427	8576
23428	8576
23429	8576
23430	8576
23431	8576
23432	8576
23433	8576
23434	8576
23435	8576
23436	8576
23437	8576
23438	8576
23439	8576
23440	8576
23441	8576
23442	8576
23443	8576
23444	8576
23445	8576
23446	8576
23447	8576
23448	8040
23449	8040
23450	8040
23451	8040
23452	8040
23453	8040
23454	8040
23455	8040
23456	8040
23457	8040
23458	8040
23459	8040
23460	8040
23461	8040
23462	8040
23463	8040
23464	8040
23465	8040
23466	8040
23467	8040
23468	8040
23469	8040
23470	8040
23471	8040
23472	8040
23473	8040
23474	8040
23475	8040
23476	8040
23477	8040
23478	8040
23479	8040
23480	8040
23481	8040
23482	8040
23483	8040
23484	8040
23485	8040
23486	8040
23487	8040
23488	8040
23489	8040
23490	8040
23491	8040
23492	8040
23493	8040
23494	8040
23495	8040
23496	8040
23497	8040
23498	8040
23499	8040
23500	8040
23501	8040
23502	8040
23503	8040
23504	8040
23505	8040
23506	8040
23507	8576
23508	8576
23509	8576
23510	8576
23511	8576
23512	8576
23513	8576
23514	8576
23515	8576
23516	8576
23517	8576
23518	8576
23519	8576
23520	8576
23521	8576
23522	8576
23523	8576
23524	8576
23525	8576
23526	8576
23527	8576
23528	8576
23529	8576
23530	8576
23531	8576
23532	8576
23533	8576
23534	8576
23535	8576
23536	8576
23537	8576
23538	8576
23539	8576
23540	8576
23541	8576
23542	8576
23543	8576
23544	8576
23545	8576
23546	8576
23547	8576
23548	8576
23549	8576
23550	8576
23551	8576
23552	8576
23553	8576
23554	8576
23555	8576
23556	8576
23557	8576
23558	8576
23559	8576
23560	8576
23561	8576
23562	8576
23563	8576
23564	8576
23565	8576
23566	8576
23567	8576
23568	8576
23569	8576
23570	8576
23571	8576
23572	8576
23573	8576
23574	8576
23575	8576
23576	8576
23577	8576
23578	8576
23579	8576
23580	8576
23581	8576
23582	8576
23583	8576
23584	8576
23585	8576
23586	8576
23587	8576
23588	8576
23589	8576
23590	8576
23591	8576
23592	8576
23593	8576
23594	8576
23595	8576
23596	8576
23597	8576
23598	8576
23599	8576
23600	8576
23601	8576
23602	8576
23603	8576
23604	8576
23605	8576
23606	8576
23607	8576
23608	8576
23609	8576
23610	8576
23611	8576
23612	8576
23613	8576
23614	8576
23615	8576
23616	8576
23617	8576
23618	8576
23619	8576
23620	8576
23621	8576
23622	8576
23623	8576
23624	8576
23625	8576
23626	8576
23627	8576
23628	8576
23629	8576
23630	8576
23631	8576
23632	8576
23633	8576
23634	8576
23635	8576
23636	8576
23637	8576
23638	8576
23639	8576
23640	8576
23641	6432
23642	6432
23643	6432
23644	6432
23645	6432
23646	6432
23647	6432
23648	6432
23649	6432
23650	6432
23651	6432
23652	6432
23653	6432
23654	6432
23655	6432
23656	6432
23657	6432
23658	6432
23659	6432
23660	6432
23661	6432
23662	6432
23663	6432
23664	6432
23665	6432
23666	6432
23667	6432
23668	6432
23669	6432
23670	6432
23671	6432
23672	6432
23673	6432
23674	6432
23675	6432
23676	6432
23677	6432
23678	6432
23679	6432
23680	6432
23681	6432
23682	6432
23683	6432
23684	6432
23685	6432
23686	6432
23687	6432
23688	6432
23689	6432
23690	6432
23691	6432
23692	6432
23693	6432
23694	6432
23695	6432
23696	6432
23697	6432
23698	6432
23699	6432
23700	6432
23701	6432
23702	6432
23703	6432
23704	6432
23705	6432
23706	6432
23707	6432
23708	6432
23709	6432
23710	6432
23711	6432
23712	6432
23713	6432
23714	6432
23715	6432
23716	6432
23717	6432
23718	6432
23719	6432
23720	6432
23721	6432
23722	6432
23723	6432
23724	6432
23725	6432
23726	6432
23727	6432
23728	6432
23729	6432
23730	6432
23731	6432
23732	6432
23733	6432
23734	6432
23735	6432
23736	6432
23737	6432
23738	6432
23739	6432
23740	8576
23741	8576
23742	8576
23743	8576
23744	8576
23745	8576
23746	8576
23747	8576
23748	8576
23749	8576
23750	8576
23751	8576
23752	8576
23753	8576
23754	8576
23755	8576
23756	8576
23757	9112
23758	9112
23759	9112
23760	9112
23761	9112
23762	9112
23763	9112
23764	9112
23765	9112
23766	9112
23767	9112
23768	9112
23769	9112
23770	9112
23771	9112
23772	9112
23773	9112
23774	9112
23775	9112
23776	9112
23777	9112
23778	9112
23779	9112
23780	9112
23781	9112
23782	9112
23783	9112
23784	9112
23785	9112
23786	9112
23787	9112
23788	9112
23789	9112
23790	9112
23791	9112
23792	9112
23793	9112
23794	9112
23795	9112
23796	9112
23797	9112
23798	9112
23799	9112
23800	9112
23801	9112
23802	9112
23803	9112
23804	9112
23805	9112
23806	9112
23807	9112
23808	9112
23809	9112
23810	9112
23811	9112
23812	9112
23813	9112
23814	9112
23815	9112
23816	9112
23817	9112
23818	9112
23819	9112
23820	9112
23821	9112
23822	9112
23823	9112
23824	9112
23825	9112
23826	9112
23827	9112
23828	9112
23829	9112
23830	9112
23831	9112
23832	9112
23833	9112
23834	9112
23835	9112
23836	9112
23837	9112
23838	9112
23839	9112
23840	9112
23841	9112
23842	9112
23843	9112
23844	9112
23845	9112
23846	9112
23847	9112
23848	9112
23849	9112
23850	9112
23851	9112
23852	9112
23853	9112
23854	9112
23855	9112
23856	9112
23857	9112
23858	9112
23859	9112
23860	9112
23861	9112
23862	9112
23863	9112
23864	9112
23865	9112
23866	9112
23867	9112
23868	9112
23869	9112
23870	9112
23871	9112
23872	9112
23873	9112
23874	9112
23875	9112
23876	9112
23877	9112
23878	9112
23879	9112
23880	9112
23881	9112
23882	9112
23883	9112
23884	9112
23885	9112
23886	9112
23887	9112
23888	9112
23889	6968
23890	6968
23891	6968
23892	6968
23893	6968
23894	6968
23895	6968
23896	6968
23897	6968
23898	6968
23899	6968
23900	6968
23901	6968
23902	6968
23903	6968
23904	6968
23905	6968
23906	6968
23907	6968
23908	6968
23909	6968
23910	6968
23911	6968
23912	6968
23913	6968
23914	6968
23915	6968
23916	6968
23917	6968
23918	6968
23919	6968
23920	6968
23921	6968
23922	6968
23923	6968
23924	6968
23925	6968
23926	6968
23927	6968
23928	6968
23929	6968
23930	6968
23931	6968
23932	6968
23933	6968
23934	6968
23935	6968
23936	6432
23937	6432
23938	6432
23939	6432
23940	6432
23941	6432
23942	6432
23943	7504
23944	7504
23945	7504
23946	7504
23947	7504
23948	7504
23949	7504
23950	7504
23951	7504
23952	7504
23953	7504
23954	7504
23955	7504
23956	7504
23957	7504
23958	7504
23959	7504
23960	7504
23961	7504
23962	7504
23963	7504
23964	7504
23965	7504
23966	7504
23967	7504
23968	7504
23969	7504
23970	7504
23971	7504
23972	7504
23973	7504
23974	7504
23975	7504
23976	7504
23977	7504
23978	7504
23979	7504
23980	7504
23981	7504
23982	7504
23983	7504
23984	7504
23985	7504
23986	7504
23987	7504
23988	8040
23989	8040
23990	8040
23991	8040
23992	8040
23993	8040
23994	8040
23995	8040
23996	8040
23997	8040
23998	8040
23999	8040
24000	8040
24001	8040
24002	8040
24003	8040
24004	6968
24005	6968
24006	6968
24007	6968
24008	6968
24009	6968
24010	6968
24011	6968
24012	6968
24013	6968
24014	6968
24015	6968
24016	6968
24017	6968
24018	6968
24019	6968
24020	6968
24021	6968
24022	6968
24023	6968
24024	6968
24025	6968
24026	6968
24027	6968
24028	6968
24029	6968
24030	6968
24031	6968
24032	6968
24033	6968
24034	6968
24035	6968
24036	6968
24037	6968
24038	6968
24039	6968
24040	6968
24041	6968
24042	6968
24043	6968
24044	6968
24045	6968
24046	6968
24047	6968
24048	6968
24049	6968
24050	6968
24051	6968
24052	6968
24053	6968
24054	6968
24055	6968
24056	6968
24057	6968
24058	6968
24059	6968
24060	6968
24061	6968
24062	6968
24063	6968
24064	6968
24065	6968
24066	6968
24067	6968
24068	6968
24069	6968
24070	6968
24071	6968
24072	6968
24073	6968
24074	6968
24075	6968
24076	6968
24077	6968
24078	6968
24079	6968
24080	6968
24081	6968
24082	6968
24083	6968
24084	6968
24085	6968
24086	6968
24087	6968
24088	6968
24089	7504
24090	7504
24091	7504
24092	7504
24093	7504
24094	7504
24095	7504
24096	7504
24097	7504
24098	7504
24099	7504
24100	7504
24101	7504
24102	7504
24103	7504
24104	7504
24105	7504
24106	7504
24107	7504
24108	7504
24109	7504
24110	7504
24111	7504
24112	7504
24113	7504
24114	7504
24115	7504
24116	7504
24117	7504
24118	7504
24119	7504
24120	7504
24121	7504
24122	7504
24123	7504
24124	7504
24125	7504
24126	7504
24127	7504
24128	7504
24129	7504
24130	7504
24131	7504
