# Time	Cwnd
14716	2594
14717	3622
14718	3622
14719	3622
14720	3622
14721	3622
14722	3622
14723	3622
14724	3854
14725	3854
14726	3854
14727	3854
14728	3854
14729	5134
14730	5134
14731	3701
14732	3701
14733	3701
14734	2704
14735	2704
14736	2810
14737	2810
14738	2810
14739	2810
14740	2810
14741	4039
14742	4039
14743	4039
14744	4039
14745	4039
14746	4039
14747	4039
14748	5189
14749	5189
14750	5189
14751	5189
14752	5189
14753	5189
14754	5189
14755	5189
14756	5189
14757	5189
14758	5189
14759	5189
14760	2479
14761	2479
14762	2810
14763	2810
14764	2810
14765	2810
14766	2810
14767	2810
14768	2093
14769	5189
14770	5189
14771	5189
14772	5189
14773	5189
14774	5189
14775	5189
14776	2358
14777	2358
14778	2358
14779	2358
14780	2358
14781	3585
14782	3585
14783	3585
14784	3585
14785	3585
14786	3585
14787	3585
14788	3585
14789	3585
14790	3585
14791	3585
14792	3585
14793	2093
14794	2093
14795	2093
14796	2093
14797	3541
14798	3541
14799	3541
14800	3541
14801	3541
14802	3541
14803	3541
14804	3541
14805	4039
14806	4039
14807	4039
14808	4039
14809	3928
14810	3928
14811	3928
14812	3928
14813	3928
14814	2093
14815	2093
14816	2093
14817	2093
14818	2093
14819	2093
14820	2093
14821	2093
14822	2093
14823	2093
14824	2093
14825	2093
14826	2358
14827	2358
14828	2358
14829	2358
14830	2358
14831	2358
14832	2358
14833	2358
14834	2358
14835	2358
14836	2358
14837	2358
14838	2358
14839	2358
14840	2984
14841	2984
14842	2984
14843	2984
14844	2984
14845	3173
14846	3173
14847	3701
14848	3701
14849	3701
14850	3701
14851	3701
14852	3701
14853	3701
14854	3928
14855	3928
14856	2810
14857	2810
14858	2810
14859	2810
14860	2810
14861	5189
14862	5189
14863	5189
14864	5189
14865	5189
14866	2912
14867	2912
14868	2912
14869	2912
14870	2912
14871	2912
14872	2912
14873	2594
14874	2594
14875	2594
14876	2594
14877	2594
14878	2594
14879	2594
14880	2594
14881	2594
14882	2594
14883	2594
14884	2594
14885	2912
14886	2912
14887	2912
14888	2912
14889	3778
14890	3778
14891	3778
14892	3778
14893	3778
14894	3778
14895	3778
14896	3778
14897	3778
14898	3778
14899	3778
14900	3778
14901	3778
14902	3778
14903	3778
14904	3778
14905	3778
14906	3778
14907	3778
14908	2912
14909	2912
14910	2912
14911	2912
14912	2912
14913	2479
14914	2479
14915	3665
14916	3665
14917	3665
14918	3665
14919	3665
14920	3665
14921	3665
14922	3665
14923	3665
14924	3665
14925	3665
14926	3665
14927	3622
14928	3622
14929	3622
14930	3622
14931	3622
14932	3622
14933	3622
14934	3622
14935	3622
14936	3622
14937	4110
14938	4110
14939	4110
14940	4110
14941	4179
14942	4179
14943	4179
14944	2704
14945	2704
14946	2230
14947	2230
14948	4001
14949	4001
14950	4001
14951	4001
14952	4001
14953	4001
14954	4001
14955	2479
14956	2479
14957	2479
14958	2479
14959	2479
14960	2810
14961	2810
14962	2810
14963	2810
14964	2810
14965	2810
14966	2810
14967	2810
14968	2810
14969	2810
14970	3080
14971	3080
14972	3778
14973	3778
14974	3778
14975	3778
14976	3778
14977	3778
14978	3778
14979	3778
14980	3778
14981	3778
14982	3778
14983	3778
14984	3778
14985	3778
14986	3778
14987	3778
14988	3778
14989	2912
14990	2912
14991	2912
14992	2912
14993	2912
14994	2912
14995	2912
14996	4110
14997	4110
14998	4110
14999	4110
15000	4179
15001	4179
15002	4179
15003	2704
15004	2704
15005	2704
15006	2704
15007	2704
15008	2704
15009	2704
15010	2704
15011	2704
15012	2704
15013	2704
15014	3854
15015	3854
15016	3854
15017	3854
15018	3854
15019	3928
15020	3928
15021	3928
15022	2029
15023	2029
15024	2029
15025	2029
15026	2594
15027	2594
15028	2594
15029	2594
15030	2594
15031	2594
15032	2594
15033	2594
15034	2594
15035	2594
15036	2594
15037	2594
15038	2594
15039	2594
15040	2594
15041	2594
15042	2594
15043	2594
15044	2594
15045	2230
15046	2230
15047	2230
15048	3743
15049	3743
15050	3743
15051	3743
15052	3743
15053	3743
15054	3743
15055	3743
15056	3743
15057	3743
15058	3743
15059	3701
15060	3701
15061	3701
15062	3701
15063	3701
15064	3701
15065	3701
15066	3701
15067	2230
15068	2230
15069	4247
15070	4247
15071	4247
15072	4247
15073	2810
15074	2810
15075	2810
15076	4072
15077	4072
15078	4072
15079	4072
15080	4072
15081	4142
15082	4142
15083	4142
15084	4142
15085	4142
15086	4142
15087	4142
15088	4142
15089	4142
15090	4142
15091	4142
15092	2594
15093	2594
15094	2594
15095	2594
15096	2594
15097	2029
15098	2029
15099	2029
15100	2029
15101	2029
15102	2029
15103	2029
15104	3173
15105	3173
15106	3173
15107	3854
15108	3854
15109	3854
15110	3854
15111	3928
15112	3928
15113	3928
15114	3928
15115	3928
15116	3928
15117	3928
15118	3928
15119	3928
15120	3928
15121	3010
15122	3010
15123	3010
15124	3010
15125	3010
15126	3010
15127	3010
15128	3105
15129	3105
15130	3105
15131	3105
15132	3105
15133	3105
15134	3105
15135	3105
15136	3105
15137	3105
15138	3105
15139	3105
15140	4247
15141	4247
15142	3010
15143	3010
15144	3010
15145	3010
15146	3010
15147	3105
15148	3105
15149	3105
15150	3105
15151	3105
15152	3105
15153	3105
15154	3105
15155	3105
15156	3105
15157	3105
15158	4001
15159	4001
15160	4001
15161	3010
15162	3010
15163	3010
15164	3010
15165	3010
15166	3010
15167	3010
15168	3105
15169	3105
15170	2704
15171	2704
15172	2704
15173	2704
15174	2704
15175	2704
15176	2704
15177	2704
15178	2704
15179	2704
15180	3819
15181	3819
15182	3819
15183	3819
15184	3894
15185	3894
15186	3894
15187	2029
15188	2029
15189	3778
15190	3778
15191	3778
15192	3778
15193	3778
15194	3854
15195	3854
15196	3854
15197	3854
15198	3854
15199	2912
15200	2912
15201	2358
15202	2358
15203	2358
15204	2358
15205	2358
15206	2358
15207	2358
15208	4314
15209	4314
15210	4314
15211	4314
15212	4314
15213	4314
15214	4314
15215	4211
15216	4211
15217	4211
15218	4211
15219	4211
15220	2704
15221	2704
15222	2704
15223	2704
15224	2704
15225	2704
15226	2704
15227	2704
15228	2704
15229	2704
15230	2704
15231	2704
15232	2704
15233	2704
15234	4001
15235	4001
15236	4001
15237	4001
15238	4001
15239	4001
15240	4001
15241	4001
15242	4001
15243	3010
15244	3010
15245	3010
15246	3010
15247	3010
15248	3105
15249	3105
15250	2810
15251	2810
15252	2810
15253	2810
15254	2810
15255	2810
15256	2810
15257	2810
15258	2912
15259	2912
15260	2912
15261	2912
15262	2912
15263	2912
15264	2912
15265	2912
15266	2912
15267	4314
15268	4314
15269	4314
15270	4314
15271	4314
15272	4314
15273	4314
15274	2170
15275	2170
15276	2170
15277	2170
15278	2170
15279	2170
15280	2170
15281	2170
15282	2170
15283	2170
15284	2170
15285	2170
15286	2170
15287	2170
15288	2170
15289	2170
15290	2170
15291	4072
15292	4072
15293	4072
15294	4072
15295	2704
15296	2704
15297	2704
15298	2358
15299	2358
15300	2358
15301	2358
15302	2358
15303	2358
15304	2358
15305	2358
15306	2358
15307	2358
15308	2358
15309	2358
15310	2358
15311	2358
15312	2358
15313	2358
15314	2358
15315	2358
15316	2358
15317	2358
15318	2358
15319	2358
15320	2358
15321	2358
15322	2358
15323	2358
15324	3967
15325	3967
15326	3967
15327	3967
15328	2479
15329	2479
15330	2479
15331	2479
15332	2479
15333	3928
15334	3928
15335	4380
15336	4380
15337	4380
15338	4380
15339	4380
15340	4380
15341	4380
15342	4380
15343	4445
15344	4445
15345	4445
15346	4445
15347	4279
15348	4279
15349	4279
15350	4279
15351	4279
15352	4279
15353	4279
15354	4279
15355	4279
15356	4279
15357	2810
15358	2810
15359	2810
15360	2810
15361	2810
15362	2810
15363	2810
15364	3263
15365	3263
15366	3263
15367	3263
15368	3263
15369	3263
15370	3263
15371	4072
15372	4072
15373	3197
15374	3197
15375	3197
15376	3197
15377	3197
15378	1554
15379	1554
15380	1554
15381	1554
15382	1554
15383	1554
15384	1554
15385	1554
15386	1554
15387	1554
15388	1554
15389	1554
15390	4380
15391	4380
15392	4380
15393	4380
15394	3197
15395	3197
15396	3197
15397	3197
15398	3197
15399	3286
15400	3286
15401	3286
15402	3286
15403	3286
15404	2810
15405	2810
15406	4142
15407	4142
15408	4142
15409	4142
15410	4142
15411	2479
15412	2479
15413	2479
15414	3197
15415	3197
15416	2810
15417	2810
15418	2170
15419	2170
15420	2479
15421	2479
15422	2479
15423	2479
15424	2479
15425	2912
15426	2912
15427	3010
15428	3010
15429	3010
15430	3010
15431	3010
15432	3010
15433	3010
15434	3010
15435	4039
15436	4039
15437	4039
15438	4039
15439	2170
15440	2170
15441	2170
15442	2170
15443	2170
15444	4001
15445	4001
15446	4001
15447	4001
15448	4001
15449	4001
15450	4001
15451	4001
15452	3105
15453	3105
15454	3105
15455	3105
15456	3105
15457	3105
15458	3105
15459	3105
15460	3105
15461	4509
15462	4509
15463	4346
15464	4346
15465	4346
15466	4346
15467	4346
15468	4346
15469	4346
15470	3351
15471	3351
15472	3351
15473	3351
15474	3351
15475	2912
15476	2912
15477	2912
15478	2912
15479	2912
15480	2912
15481	2912
15482	2912
15483	2912
15484	3286
15485	3286
15486	4142
15487	4142
15488	2302
15489	2302
15490	2302
15491	2302
15492	2302
15493	2302
15494	4445
15495	4445
15496	3197
15497	3197
15498	3197
15499	3197
15500	3197
15501	3286
15502	3286
15503	3010
15504	3010
15505	3010
15506	3010
15507	3010
15508	3010
15509	3010
15510	4211
15511	4211
15512	4211
15513	4211
15514	4211
15515	4211
15516	4211
15517	4211
15518	3286
15519	3286
15520	4509
15521	4509
15522	4509
15523	4509
15524	4509
15525	4509
15526	4509
15527	4509
15528	4509
15529	2426
15530	2426
15531	4110
15532	4110
15533	4110
15534	4110
15535	4110
15536	4110
15537	4110
15538	4072
15539	4072
15540	4072
15541	4072
15542	4072
15543	4279
15544	4279
15545	4279
15546	4279
15547	4279
15548	4279
15549	4279
15550	4279
15551	2912
15552	2912
15553	2912
15554	2912
15555	2594
15556	2594
15557	2594
15558	2594
15559	2594
15560	4572
15561	4572
15562	4412
15563	4412
15564	4412
15565	4412
15566	4412
15567	4412
15568	4412
15569	4412
15570	4412
15571	4412
15572	4412
15573	4412
15574	4412
15575	4412
15576	4179
15577	4179
15578	4179
15579	4179
15580	4179
15581	4179
15582	4179
15583	4179
15584	4179
15585	4179
15586	4142
15587	4142
15588	4142
15589	4142
15590	4142
15591	4142
15592	4142
15593	4142
15594	4142
15595	4211
15596	4211
15597	4211
15598	4211
15599	4211
15600	4477
15601	4477
15602	4477
15603	4477
15604	4477
15605	4477
15606	4477
15607	3105
15608	3105
15609	4572
15610	4572
15611	4572
15612	4572
15613	4572
15614	4572
15615	4572
15616	4572
15617	4572
15618	4572
15619	4572
15620	4572
15621	4572
15622	4572
15623	4279
15624	4279
15625	4279
15626	3373
15627	3373
15628	2594
15629	2594
15630	2594
15631	2594
15632	2594
15633	2594
15634	2594
15635	3010
15636	3010
15637	3010
15638	2029
15639	2029
15640	2029
15641	2029
15642	1738
15643	1738
15644	1738
15645	1738
15646	1738
15647	3373
15648	3373
15649	2302
15650	2302
15651	2302
15652	3458
15653	2302
15654	3010
15655	3010
15656	3010
15657	3010
15658	3010
15659	4346
15660	4346
15661	4346
15662	4346
15663	4346
15664	4346
15665	4346
15666	3373
15667	3373
15668	2704
15669	2704
15670	2704
15671	2704
15672	2704
15673	2426
15674	2426
15675	2426
15676	2426
15677	2426
15678	2426
15679	2426
15680	3197
15681	3197
15682	4634
15683	4634
15684	4634
15685	4634
15686	4634
15687	4634
15688	4247
15689	3436
15690	3436
15691	3436
15692	3436
15693	3436
15694	2426
15695	2426
15696	2426
15697	4211
15698	4211
15699	4211
15700	4211
15701	1340
15702	1340
15703	1340
15704	1340
15705	1340
15706	1340
15707	1340
15708	1340
15709	1340
15710	1340
15711	4634
15712	4634
15713	4634
15714	4634
15715	4541
15716	4541
15717	4541
15718	4541
15719	4541
15720	4541
15721	4541
15722	3010
15723	3010
15724	3010
15725	3010
15726	3010
15727	3105
15728	3105
15729	3105
15730	3105
15731	3105
15732	3105
15733	3105
15734	2170
15735	2170
15736	2170
15737	3458
15738	3458
15739	3458
15740	3458
15741	4346
15742	4346
15743	4346
15744	4346
15745	4346
15746	4346
15747	4346
15748	3373
15749	3373
15750	3373
15751	3373
15752	3373
15753	3458
15754	3458
15755	3458
15756	2544
15757	2544
15758	3197
15759	3197
15760	3541
15761	3541
15762	3541
15763	3541
15764	3541
15765	3105
15766	3105
15767	3105
15768	3105
15769	3105
15770	4412
15771	4412
15772	2704
15773	2704
15774	2704
15775	2704
15776	2704
15777	3458
15778	3458
15779	3458
15780	3458
15781	2704
15782	2704
15783	2704
15784	2704
15785	2704
15786	2029
15787	2029
15788	2029
15789	3286
15790	3286
15791	3286
15792	3286
15793	4314
15794	4314
15795	4314
15796	4695
15797	4695
15798	4695
15799	4695
15800	4695
15801	4756
15802	4756
15803	3105
15804	3105
15805	3105
15806	3105
15807	3105
15808	3105
15809	3105
15810	3105
15811	3105
15812	4279
15813	4279
15814	4279
15815	3519
15816	3519
15817	2029
15818	2029
15819	2029
15820	2029
15821	2029
15822	4604
15823	4604
15824	4604
15825	4604
15826	4604
15827	4604
15828	4604
15829	3541
15830	3541
15831	3541
15832	3541
15833	4695
15834	4695
15835	4695
15836	4695
15837	4695
15838	4695
15839	4695
15840	3541
15841	3541
15842	3541
15843	3541
15844	3541
15845	2656
15846	2656
15847	2656
15848	4412
15849	4412
15850	4412
15851	4412
15852	4412
15853	4412
15854	4412
15855	4412
15856	4412
15857	4477
15858	4477
15859	3286
15860	3286
15861	3286
15862	3286
15863	3286
15864	3286
15865	3286
15866	3541
15867	3541
15868	3541
15869	3541
15870	3541
15871	3541
15872	3541
15873	3541
15874	3541
15875	3541
15876	4380
15877	4380
15878	4380
15879	4380
15880	4380
15881	4380
15882	4380
15883	2170
15884	2170
15885	2170
15886	2170
15887	2170
15888	3197
15889	3197
15890	3197
15891	3197
15892	3197
15893	3197
15894	3197
15895	3197
15896	3197
15897	1903
15898	1903
15899	1903
15900	1903
15901	1903
15902	3622
15903	3622
15904	3622
15905	3622
15906	3622
15907	3622
15908	3622
15909	3197
15910	3197
15911	3197
15912	3197
15913	3197
15914	4816
15915	4816
15916	2810
15917	2810
15918	2544
15919	2544
15920	2544
15921	2544
15922	2544
15923	2544
15924	2544
15925	2544
15926	2544
15927	2544
15928	2544
15929	2544
15930	4346
15931	4346
15932	4346
15933	3373
15934	3373
15935	3373
15936	3373
15937	3373
15938	3373
15939	3373
15940	2170
15941	2170
15942	3600
15943	3600
15944	3600
15945	3600
15946	3600
15947	3600
15948	3600
15949	3600
15950	3600
15951	3600
15952	3600
15953	3600
15954	4666
15955	4666
15956	4666
15957	4666
15958	4666
15959	4666
15960	4666
15961	3622
15962	3622
15963	4756
15964	4756
15965	4756
15966	4756
15967	4756
15968	4816
15969	4816
15970	4816
15971	4816
15972	4816
15973	4477
15974	4477
15975	3197
15976	3197
15977	3197
15978	3197
15979	3197
15980	4541
15981	4541
15982	4541
15983	4541
15984	2810
15985	2810
15986	2810
15987	2810
15988	2810
15989	2810
15990	2810
15991	2810
15992	2810
15993	2810
15994	3286
15995	3286
15996	4445
15997	4445
15998	4445
15999	4445
16000	4445
16001	4445
16002	4445
16003	3622
16004	3622
16005	3622
16006	3622
16007	3622
16008	3622
16009	3622
16010	3373
16011	3373
16012	3373
16013	3373
16014	3373
16015	3701
16016	3701
16017	3701
16018	3701
16019	3701
16020	2302
16021	2302
16022	2302
16023	2302
16024	2302
16025	2302
16026	2302
16027	2912
16028	2912
16029	3778
16030	3778
16031	3778
16032	3778
16033	3778
16034	3778
16035	3778
16036	3778
16037	2912
16038	2912
16039	3286
16040	3286
16041	3286
16042	3286
16043	3286
16044	3286
16045	3286
16046	3286
16047	3286
16048	4875
16049	4875
16050	4875
16051	4875
16052	4875
16053	4875
16054	4875
16055	4875
16056	4875
16057	4875
16058	2656
16059	2656
16060	3622
16061	3622
16062	3622
16063	3622
16064	3622
16065	2912
16066	2912
16067	2912
16068	2912
16069	2912
16070	2912
16071	2912
16072	3458
16073	3458
16074	4412
16075	4412
16076	4412
16077	4412
16078	4412
16079	2656
16080	2656
16081	2656
16082	2656
16083	2656
16084	3679
16085	3679
16086	1554
16087	1554
16088	4727
16089	4727
16090	4727
16091	4727
16092	4727
16093	4727
16094	4727
16095	4875
16096	4875
16097	4875
16098	4875
16099	4875
16100	3286
16101	3286
16102	3286
16103	3286
16104	3286
16105	4541
16106	4541
16107	4541
16108	4541
16109	4541
16110	4604
16111	4604
16112	4604
16113	4604
16114	4666
16115	4666
16116	4666
16117	3701
16118	3701
16119	3701
16120	3701
16121	3701
16122	3701
16123	3701
16124	3701
16125	3701
16126	3701
16127	3701
16128	3778
16129	3778
16130	3778
16131	2764
16132	2764
16133	2764
16134	2764
16135	2764
16136	2764
16137	2764
16138	3458
16139	3458
16140	3373
16141	3373
16142	3373
16143	4509
16144	4509
16145	4509
16146	4509
16147	4572
16148	4572
16149	4572
16150	2053
16151	2053
16152	2053
16153	2053
16154	2053
16155	2053
16156	2053
16157	2426
16158	2426
16159	2426
16160	2426
16161	2426
16162	2426
16163	2426
16164	2426
16165	2426
16166	3854
16167	3854
16168	3854
16169	3010
16170	3010
16171	3373
16172	3373
16173	3373
16174	3373
16175	3373
16176	3373
16177	3373
16178	3373
16179	3373
16180	3373
16181	3373
16182	3373
16183	3373
16184	3373
16185	2302
16186	2302
16187	2302
16188	2302
16189	2302
16190	4933
16191	4933
16192	4933
16193	4933
16194	4933
16195	4933
16196	4933
16197	2764
16198	2764
16199	3701
16200	3701
16201	3701
16202	3701
16203	3701
16204	3778
16205	3778
16206	3778
16207	3778
16208	3778
16209	3541
16210	3541
16211	3541
16212	3541
16213	4477
16214	4477
16215	4477
16216	4477
16217	4477
16218	4541
16219	4541
16220	2302
16221	2302
16222	2302
16223	2302
16224	2302
16225	2302
16226	2302
16227	2302
16228	3757
16229	3757
16230	3757
16231	3757
16232	3757
16233	3757
16234	3757
16235	3757
16236	3757
16237	3757
16238	3757
16239	3757
16240	3757
16241	3757
16242	4933
16243	4933
16244	4933
16245	4933
16246	4933
16247	4933
16248	4933
16249	3373
16250	3373
16251	3373
16252	3373
16253	4604
16254	4604
16255	4604
16256	4604
16257	4604
16258	4604
16259	4604
16260	4604
16261	4727
16262	4727
16263	3778
16264	3778
16265	3778
16266	3778
16267	3778
16268	3854
16269	3854
16270	3854
16271	3854
16272	3854
16273	3854
16274	3854
16275	3854
16276	3854
16277	2867
16278	2867
16279	2867
16280	2867
16281	2867
16282	3458
16283	3458
16284	3458
16285	3458
16286	3458
16287	3541
16288	3541
16289	3541
16290	3541
16291	3541
16292	3541
16293	3541
16294	4634
16295	4634
16296	3010
16297	3010
16298	3010
16299	3010
16300	3010
16301	3105
16302	3105
16303	3010
16304	3010
16305	3010
16306	3010
16307	3010
16308	3105
16309	3105
16310	3105
16311	3105
16312	3105
16313	3105
16314	3105
16315	3928
16316	3928
16317	3928
16318	3928
16319	3928
16320	3105
16321	3105
16322	3458
16323	3458
16324	3458
16325	3458
16326	3458
16327	2764
16328	2764
16329	3458
16330	3458
16331	3458
16332	3458
16333	3458
16334	3458
16335	3458
16336	2426
16337	2426
16338	2426
16339	2426
16340	2426
16341	2426
16342	2426
16343	2426
16344	2426
16345	2426
16346	2426
16347	2426
16348	3854
16349	3854
16350	3622
16351	3622
16352	3622
16353	3622
16354	3622
16355	3622
16356	3622
16357	4604
16358	4604
16359	4604
16360	2426
16361	2426
16362	3833
16363	3833
16364	2192
16365	2192
16366	2192
16367	2192
16368	2192
16369	2192
16370	2192
16371	2192
16372	2192
16373	2192
16374	2192
16375	2192
16376	3458
16377	3458
16378	3458
16379	3458
16380	3458
16381	3458
16382	3458
16383	3458
16384	3458
16385	3458
16386	2967
16387	2967
16388	2967
16389	2967
16390	2967
16391	2967
16392	2967
16393	2967
16394	2967
16395	4787
16396	4787
16397	4787
16398	4787
16399	4787
16400	4787
16401	4787
16402	4787
16403	4787
16404	4787
16405	3928
16406	3928
16407	2544
16408	2544
16409	2544
16410	2544
16411	2544
16412	2544
16413	2544
16414	3928
16415	3928
16416	3928
16417	3928
16418	3928
16419	3928
16420	3928
16421	3541
16422	3541
16423	3541
16424	3541
16425	3541
16426	3622
16427	3622
16428	3622
16429	3622
16430	3622
16431	3622
16432	3622
16433	4695
16434	4695
16435	4695
16436	4695
16437	4695
16438	4695
16439	4695
16440	4695
16441	4695
16442	2867
16443	2867
16444	2867
16445	2867
16446	2867
16447	2867
16448	2867
16449	2867
16450	2867
16451	2867
16452	2967
16453	2967
16454	2967
16455	2967
16456	2967
16457	2967
16458	2967
16459	2967
16460	2967
16461	3197
16462	3197
16463	3197
16464	3197
16465	3197
16466	3541
16467	3541
16468	3541
16469	3541
16470	3541
16471	3622
16472	3622
16473	3622
16474	3622
16475	2867
16476	2867
16477	2867
16478	3541
16479	3541
16480	3541
16481	3541
16482	3622
16483	3622
16484	3622
16485	3622
16486	3622
16487	3622
16488	3622
16489	3622
16490	3622
16491	3622
16492	3928
16493	3928
16494	3928
16495	3928
16496	3928
16497	3701
16498	3701
16499	3701
16500	3701
16501	3778
16502	3778
16503	3778
16504	3778
16505	3778
16506	4666
16507	4666
16508	4666
16509	4666
16510	4666
16511	3907
16512	3907
16513	3907
16514	3907
16515	3907
16516	3907
16517	3907
16518	3907
16519	3907
16520	3907
16521	3907
16522	3907
16523	3907
16524	3907
16525	3907
16526	3907
16527	3907
16528	3907
16529	3907
16530	3907
16531	3907
16532	3541
16533	3541
16534	3541
16535	3541
16536	3541
16537	3622
16538	3622
16539	3622
16540	3622
16541	3622
16542	3622
16543	3622
16544	3622
16545	3622
16546	3622
16547	3622
16548	3197
16549	3197
16550	3197
16551	3197
16552	3197
16553	3197
16554	3286
16555	3286
16556	3197
16557	3197
16558	3197
16559	3197
16560	3286
16561	3286
16562	3286
16563	3286
16564	3286
16565	2323
16566	2323
16567	2323
16568	2323
16569	2323
16570	4001
16571	4001
16572	4001
16573	4001
16574	2656
16575	2656
16576	2656
16577	4001
16578	4001
16579	4001
16580	4001
16581	4001
16582	2967
16583	2967
16584	2967
16585	2967
16586	3622
16587	3622
16588	3622
16589	3622
16590	3622
16591	3701
16592	3701
16593	3701
16594	3701
16595	3701
16596	3778
16597	3778
16598	2544
16599	2544
16600	2544
16601	2544
16602	2544
16603	2544
16604	2544
16605	2544
16606	2544
16607	2544
16608	2544
16609	2544
16610	2544
16611	2544
16612	2544
16613	2544
16614	2544
16615	3286
16616	3286
16617	3286
16618	3286
16619	3286
16620	3286
16621	3286
16622	2544
16623	2544
16624	2544
16625	2544
16626	2544
16627	2544
16628	2544
16629	3701
16630	3701
16631	3701
16632	3701
16633	3701
16634	3701
16635	3701
16636	3701
16637	3701
16638	3701
16639	3701
16640	3701
16641	3701
16642	3701
16643	4001
16644	4001
16645	4001
16646	4001
16647	4001
16648	4001
16649	4001
16650	3854
16651	3854
16652	3854
16653	3854
16654	3854
16655	3854
16656	3854
16657	3980
16658	3980
16659	3980
16660	3980
16661	3980
16662	3980
16663	3980
16664	3980
16665	3980
16666	1786
16667	1786
16668	1786
16669	1786
16670	1786
16671	1786
16672	1786
16673	1786
16674	1786
16675	1786
16676	3701
16677	3701
16678	3063
16679	3063
16680	3063
16681	3063
16682	3063
16683	3156
16684	3156
16685	3156
16686	3156
16687	3156
16688	3156
16689	3156
16690	3156
16691	3156
16692	3156
16693	3156
16694	3156
16695	3156
16696	3156
16697	3156
16698	3156
16699	3156
16700	3156
16701	3156
16702	3156
16703	3156
16704	4072
16705	4072
16706	4072
16707	4072
16708	4072
16709	4072
16710	4072
16711	4072
16712	4072
16713	4072
16714	4072
16715	4072
16716	4142
16717	4142
16718	3701
16719	3701
16720	3701
16721	3701
16722	3701
16723	3778
16724	3778
16725	3778
16726	3778
16727	3778
16728	3854
16729	3854
16730	2656
16731	2656
16732	2656
16733	2656
16734	2656
16735	2656
16736	2656
16737	2656
16738	2656
16739	2656
16740	3063
16741	3063
16742	3063
16743	3063
16744	3156
16745	3156
16746	3156
16747	3156
16748	3156
16749	3156
16750	3156
16751	3156
16752	3156
16753	3156
16754	2446
16755	2446
16756	3373
16757	3373
16758	3373
16759	3373
16760	3373
16761	2656
16762	2656
16763	2656
16764	2656
16765	2656
16766	3778
16767	3778
16768	3778
16769	3778
16770	3778
16771	3778
16772	3778
16773	3778
16774	3778
16775	3778
16776	3778
16777	3778
16778	3778
16779	3778
16780	3778
16781	3778
16782	4072
16783	4072
16784	4072
16785	4072
16786	4072
16787	4142
16788	4142
16789	4142
16790	4142
16791	4142
16792	3928
16793	3928
16794	3928
16795	3928
16796	3928
16797	3928
16798	3928
16799	3928
16800	3928
16801	3373
16802	3373
16803	3373
16804	3373
16805	3373
16806	3458
16807	3458
16808	3373
16809	3373
16810	3373
16811	3373
16812	3373
16813	3458
16814	3458
16815	3458
16816	3458
16817	3458
16818	3458
16819	3458
16820	2764
16821	2764
16822	4052
16823	4052
16824	4052
16825	4052
16826	4052
16827	4052
16828	4052
16829	4122
16830	4122
16831	4122
16832	4122
16833	4122
16834	4122
16835	4122
16836	4122
16837	4122
16838	4122
16839	4122
16840	4122
16841	3778
16842	3778
16843	3778
16844	3778
16845	3778
16846	3778
16847	3778
16848	3778
16849	3778
16850	3778
16851	3778
16852	3778
16853	1786
16854	1786
16855	1786
16856	1786
16857	1786
16858	1786
16859	1786
16860	4142
16861	4142
16862	4142
16863	4142
16864	4142
16865	4211
16866	4211
16867	3458
16868	3458
16869	3458
16870	3458
16871	3458
16872	3063
16873	3063
16874	3063
16875	3063
16876	3063
16877	3063
16878	3063
16879	3156
16880	3156
16881	3156
16882	3156
16883	3156
16884	4211
16885	4211
16886	4211
16887	4211
16888	3854
16889	3854
16890	3854
16891	3854
16892	3854
16893	3928
16894	3928
16895	3928
16896	3928
16897	3928
16898	3928
16899	3928
16900	3928
16901	3928
16902	3928
16903	3928
16904	3928
16905	1554
16906	1554
16907	3854
16908	3854
16909	3854
16910	3854
16911	3854
16912	3854
16913	3854
16914	3854
16915	3854
16916	3854
16917	1946
16918	1946
16919	2029
16920	2029
16921	2029
16922	2029
16923	2029
16924	4211
16925	4211
16926	4001
16927	4001
16928	4001
16929	4001
16930	4001
16931	3247
16932	3247
16933	3247
16934	3247
16935	3247
16936	3335
16937	3335
16938	3335
16939	3335
16940	3335
16941	3335
16942	3335
16943	3541
16944	3541
16945	3541
16946	3541
16947	3541
16948	3541
16949	3541
16950	2563
16951	2563
16952	2563
16953	2563
16954	2563
16955	2563
16956	2563
16957	2867
16958	2867
16959	2867
16960	2867
16961	2867
16962	2867
16963	2867
16964	4191
16965	4191
16966	3854
16967	3854
16968	3854
16969	3854
16970	3854
16971	2764
16972	2764
16973	2764
16974	2764
16975	2764
16976	2764
16977	2764
16978	2764
16979	2764
16980	1786
16981	1786
16982	1786
16983	1786
16984	1786
16985	3541
16986	3541
16987	3541
16988	3541
16989	3541
16990	4279
16991	4279
16992	4279
16993	3247
16994	3247
16995	3247
16996	3247
16997	3335
16998	3335
16999	2764
17000	2764
17001	2764
17002	2764
17003	2764
17004	2764
17005	2764
17006	2764
17007	2764
17008	2764
17009	4279
17010	4279
17011	4279
17012	4279
17013	4279
17014	4279
17015	4279
17016	4279
17017	4279
17018	4279
17019	4279
17020	3928
17021	3928
17022	3928
17023	3928
17024	3928
17025	4001
17026	4001
17027	4001
17028	4001
17029	4001
17030	4001
17031	4001
17032	4001
17033	4001
17034	4001
17035	4001
17036	4001
17037	1786
17038	1786
17039	3928
17040	3928
17041	3928
17042	3928
17043	3928
17044	4001
17045	4001
17046	4001
