# Time	Cwnd
12129	2680
12130	4891
12131	3841
12132	7268
12133	2680
12134	2680
12135	3752
12136	2680
12137	1608
12138	1072
12139	2680
12140	4891
12141	3841
12142	7268
12143	2680
12144	2680
12145	3752
12146	2680
12147	1608
12148	1072
12149	2680
12150	4891
12151	3841
12152	7804
12153	2680
12154	2680
12155	3752
12156	2680
12157	1608
12158	1072
12159	2680
12160	4891
12161	4377
12162	7840
12163	2680
12164	2680
12165	3752
12166	2680
12167	1608
12168	1072
12169	2680
12170	4949
12171	4377
12172	7876
12173	3216
12174	2680
12175	3752
12176	2680
12177	1608
12178	1072
12179	3216
12180	5007
12181	4377
12182	7876
12183	3216
12184	2680
12185	3752
12186	2680
12187	1608
12188	1072
12189	3216
12190	5485
12191	4913
12192	7876
12193	3216
12194	2680
12195	3752
12196	2680
12197	1608
12198	1072
12199	3216
12200	5537
12201	4971
12202	7876
12203	3216
12204	2680
12205	3752
12206	2680
12207	1608
12208	1072
12209	3216
12210	6021
12211	5449
12212	7876
12213	3752
12214	2680
12215	3752
12216	2680
12217	1608
12218	1072
12219	3752
12220	6068
12221	5449
12222	7876
12223	3752
12224	2680
12225	3752
12226	2680
12227	1608
12228	1072
12229	3752
12230	6068
12231	5449
12232	7876
12233	3752
12234	2680
12235	3752
12236	2680
12237	2144
12238	1072
12239	3752
12240	6557
12241	5449
12242	7876
12243	3752
12244	2680
12245	3752
12246	2680
12247	2144
12248	1072
12249	3752
12250	6557
12251	5449
12252	7876
12253	3752
12254	2680
12255	3752
12256	2680
12257	2144
12258	1072
12259	3752
12260	6068
12261	5449
12262	7876
12263	3752
12264	2680
12265	3752
12266	2680
12267	2144
12268	1072
12269	3752
12270	6068
12271	5449
12272	7876
12273	3752
12274	2680
12275	3752
12276	2680
12277	2144
12278	1072
12279	3752
12280	6557
12281	5449
12282	7912
12283	3752
12284	2680
12285	3752
12286	2680
12287	2144
12288	1072
12289	3752
12290	6068
12291	5449
12292	7912
12293	3752
12294	3216
12295	3752
12296	2680
12297	2144
12298	1072
12299	3752
12300	6068
12301	5449
12302	7912
12303	3752
12304	3216
12305	3752
12306	2680
12307	2144
12308	1072
12309	3752
12310	6068
12311	5449
12312	7912
12313	3752
12314	3216
12315	4288
12316	2680
12317	2144
12318	1072
12319	3752
12320	6557
12321	5449
12322	7912
12323	3752
12324	3752
12325	4288
12326	2680
12327	2144
12328	1072
12329	3752
12330	6557
12331	5449
12332	8448
12333	3752
12334	3752
12335	4288
12336	2680
12337	2144
12338	1072
12339	3752
12340	6068
12341	5449
12342	7948
12343	3752
12344	3752
12345	4288
12346	2680
12347	2144
12348	1072
12349	3752
12350	6068
12351	5449
12352	7948
12353	3752
12354	3752
12355	4288
12356	3216
12357	2144
12358	1072
12359	3752
12360	6068
12361	5449
12362	7948
12363	3752
12364	3752
12365	4288
12366	3216
12367	2144
12368	1072
12369	3752
12370	6068
12371	5449
12372	7948
12373	3752
12374	3752
12375	4824
12376	3216
12377	2144
12378	1072
12379	3752
12380	6557
12381	5449
12382	7948
12383	3752
12384	3752
12385	4824
12386	3752
12387	2144
12388	1072
12389	3752
12390	6068
12391	5449
12392	8484
12393	3752
12394	3752
12395	4824
12396	3752
12397	2144
12398	1072
12399	3752
12400	6557
12401	5501
12402	7984
12403	3752
12404	3752
12405	4824
12406	3752
12407	2144
12408	1072
12409	3752
12410	6068
12411	5985
12412	7984
12413	3752
12414	3752
12415	4824
12416	3752
12417	2144
12418	1072
12419	3752
12420	6115
12421	5985
12422	7984
12423	4288
12424	3752
12425	4824
12426	3752
12427	2144
12428	1072
12429	4288
12430	6604
12431	5985
12432	7984
12433	4288
12434	3752
12435	4824
12436	3752
12437	2144
12438	1072
12439	4288
12440	6604
12441	5985
12442	7984
12443	4288
12444	3752
12445	4824
12446	3752
12447	2144
12448	1072
12449	4288
12450	6604
12451	5985
12452	7984
12453	4288
12454	3752
12455	5360
12456	3752
12457	2144
12458	1072
12459	4288
12460	6604
12461	5985
12462	7984
12463	4288
12464	3752
12465	5360
12466	3752
12467	2680
12468	1072
12469	4288
12470	6604
12471	5985
12472	7984
12473	4288
12474	3752
12475	5360
12476	3752
12477	2680
12478	1072
12479	4288
12480	6115
12481	5985
12482	8520
12483	4288
12484	3752
12485	5360
12486	3752
12487	2680
12488	1072
12489	4288
12490	6115
12491	6033
12492	8019
12493	4288
12494	3752
12495	5360
12496	3752
12497	2680
12498	1072
12499	4288
12500	6115
12501	6033
12502	8019
12503	4355
12504	3752
12505	5360
12506	3752
12507	2680
12508	1072
12509	4824
12510	6604
12511	6033
12512	8019
12513	4824
12514	3752
12515	5360
12516	3752
12517	2680
12518	1072
12519	4824
12520	6115
12521	6521
12522	8019
12523	4824
12524	3752
12525	5360
12526	3752
12527	3216
12528	1072
12529	4824
12530	6115
12531	6521
12532	8019
12533	4824
12534	3752
12535	5360
12536	3752
12537	3216
12538	1072
12539	4824
12540	6604
12541	6521
12542	8019
12543	4824
12544	4288
12545	5360
12546	3752
12547	3216
12548	1072
12549	4824
12550	6115
12551	6033
12552	8019
12553	4824
12554	4288
12555	5360
12556	3752
12557	3216
12558	1072
12559	4824
12560	6604
12561	6033
12562	8019
12563	4824
12564	4288
12565	5413
12566	3752
12567	3216
12568	1072
12569	4824
12570	6115
12571	6033
12572	8019
12573	4824
12574	4288
12575	5896
12576	3752
12577	3216
12578	1072
12579	4824
12580	6115
12581	6033
12582	8019
12583	4824
12584	4288
12585	5896
12586	3752
12587	3216
12588	1072
12589	4824
12590	6115
12591	1608
12592	8019
12593	4824
12594	4288
12595	5896
12596	3752
12597	3216
12598	1072
12599	4824
12600	1608
12601	1608
12602	8019
12603	4824
12604	4288
12605	5896
12606	3828
12607	3216
12608	1072
12609	4824
12610	1608
12611	1608
12612	8019
12613	4883
12614	4288
12615	5896
12616	4288
12617	3216
12618	1072
12619	4883
12620	1608
12621	1608
12622	8019
12623	5360
12624	4288
12625	5896
12626	4288
12627	3216
12628	1072
12629	5360
12630	1608
12631	1608
12632	8019
12633	5360
12634	4288
12635	5896
12636	4288
12637	3216
12638	1072
12639	5360
12640	1608
12641	1608
12642	8019
12643	5360
12644	4288
12645	5896
12646	4288
12647	3216
12648	1072
12649	5360
12650	1608
12651	1608
12652	8019
12653	5360
12654	4355
12655	5896
12656	4288
12657	3216
12658	1072
12659	5360
12660	1608
12661	1608
12662	8019
12663	5360
12664	4824
12665	5896
12666	4288
12667	3216
12668	1072
12669	5360
12670	1608
12671	1608
12672	8019
12673	5413
12674	4824
12675	5896
12676	4288
12677	3216
12678	1072
12679	5413
12680	1608
12681	1608
12682	8019
12683	5896
12684	4824
12685	5896
12686	4288
12687	3216
12688	1072
12689	5896
12690	1608
12691	1608
12692	8019
12693	5896
12694	4824
12695	5896
12696	4288
12697	3216
12698	1072
12699	5896
12700	1608
12701	1608
12702	8019
12703	5896
12704	4824
12705	5944
12706	4288
12707	3216
12708	1072
12709	5896
12710	1608
12711	1608
12712	8019
12713	5896
12714	4824
12715	6432
12716	4288
12717	3216
12718	1072
12719	5896
12720	1608
12721	1608
12722	1608
12723	5896
12724	4824
12725	6432
12726	4288
12727	3216
12728	1072
12729	5896
12730	1608
12731	1608
12732	1608
12733	5896
12734	4824
12735	6432
12736	4288
12737	3216
12738	1072
12739	5896
12740	1608
12741	1608
12742	1608
12743	5896
12744	4824
12745	6432
12746	4288
12747	3216
12748	1072
12749	5896
12750	1608
12751	1608
12752	1608
12753	5896
12754	4824
12755	6432
12756	4824
12757	3216
12758	1072
12759	5896
12760	1608
12761	1608
12762	1608
12763	5896
12764	4824
12765	6432
12766	4824
12767	3216
12768	1072
12769	5896
12770	1608
12771	1608
12772	1608
12773	5896
12774	4824
12775	6432
12776	4824
12777	3216
12778	1072
12779	5896
12780	1608
12781	1608
12782	1608
12783	5896
12784	4824
12785	5944
12786	4824
12787	3216
12788	1072
12789	5896
12790	1608
12791	1608
12792	1608
12793	5896
12794	4824
12795	6432
12796	4824
12797	3216
12798	1072
12799	5896
12800	1608
12801	1608
12802	1608
12803	5896
12804	4883
12805	6432
12806	4824
12807	3216
12808	1072
12809	5896
12810	1608
12811	1608
12812	1608
12813	5896
12814	5360
12815	6432
12816	4824
12817	3216
12818	1072
12819	5896
12820	1608
12821	1608
12822	1608
12823	5896
12824	5360
12825	5944
12826	4824
12827	3216
12828	1072
12829	5896
12830	1608
12831	1608
12832	1608
12833	5896
12834	5360
12835	6432
12836	4824
12837	3216
12838	1072
12839	5896
12840	1608
12841	1608
12842	1608
12843	5896
12844	5360
12845	6432
12846	4824
12847	3216
12848	1072
12849	5896
12850	1608
12851	1608
12852	1608
12853	5896
12854	5360
12855	1608
12856	4824
12857	3216
12858	1072
12859	5896
12860	1608
12861	1608
12862	1608
12863	5896
12864	5360
12865	1608
12866	4824
12867	3216
12868	1072
12869	5896
12870	1608
12871	1608
12872	1608
12873	5896
12874	5360
12875	1608
12876	4824
12877	3216
12878	1072
12879	5896
12880	1608
12881	1608
12882	1608
12883	5896
12884	5360
12885	1608
12886	4824
12887	3216
12888	1072
12889	5896
12890	1608
12891	1608
12892	1608
12893	5896
12894	5360
12895	1608
12896	4824
12897	3216
12898	1072
12899	5896
12900	1608
12901	1608
12902	1608
12903	5896
12904	5360
12905	1608
12906	4883
12907	3216
12908	1072
12909	5896
12910	1608
12911	1608
12912	1608
12913	5896
12914	5360
12915	1608
12916	5360
12917	3216
12918	1072
12919	5896
12920	1608
12921	1608
12922	1608
12923	5896
12924	5360
12925	1608
12926	5360
12927	3216
12928	1072
12929	5896
12930	1608
12931	1608
12932	1608
12933	5896
12934	5360
12935	1608
12936	5360
12937	3216
12938	1072
12939	5413
12940	1608
12941	1608
12942	1608
12943	5896
12944	5896
12945	1608
12946	5360
12947	3216
12948	1072
12949	5896
12950	1608
12951	1608
12952	1608
12953	5896
12954	5896
12955	1608
12956	5360
12957	3216
12958	1072
12959	5896
12960	1608
12961	1608
12962	1608
12963	1608
12964	5896
12965	1608
12966	5360
12967	3216
12968	1072
12969	5896
12970	1608
12971	1608
12972	1608
12973	1608
12974	5896
12975	1608
12976	5360
12977	3216
12978	1072
12979	1608
12980	1608
12981	1608
12982	1608
12983	1608
12984	5896
12985	1608
12986	5360
12987	3216
12988	1072
12989	1608
12990	1608
12991	1608
12992	1608
12993	1608
12994	5896
12995	1608
12996	5360
12997	3216
12998	1072
12999	1608
13000	1608
13001	1608
13002	1608
13003	1608
13004	5896
13005	1608
13006	5360
13007	3216
13008	1072
13009	1608
13010	1608
13011	1608
13012	1608
13013	1608
13014	5896
13015	1608
13016	5360
13017	3216
13018	1072
13019	1608
13020	1608
13021	1608
13022	1608
13023	1608
13024	5896
13025	1608
13026	5360
13027	3216
13028	1072
13029	1608
13030	1608
13031	1608
13032	1608
13033	1608
13034	5896
13035	1608
13036	5360
13037	3216
13038	1072
13039	1608
13040	1608
13041	1608
13042	1608
13043	1608
13044	5896
13045	1608
13046	5360
13047	3216
13048	1072
13049	1608
13050	1608
13051	1608
13052	1608
13053	1608
13054	5896
13055	1608
13056	5360
13057	3216
13058	1072
13059	1608
13060	1608
13061	1608
13062	1608
13063	1608
13064	5896
13065	1608
13066	5413
13067	3216
13068	1072
13069	1608
13070	1608
13071	1608
13072	1608
13073	1608
13074	5896
13075	1608
13076	5896
13077	3216
13078	1072
13079	1608
13080	1608
13081	1608
13082	1608
13083	1608
13084	5896
13085	1608
13086	5896
13087	1608
13088	1072
13089	1608
13090	1608
13091	1608
13092	1608
13093	1608
13094	5896
13095	1608
13096	5896
13097	1608
13098	1072
13099	1608
13100	1608
13101	1608
13102	1608
13103	1608
13104	5896
13105	1608
13106	5896
13107	1608
13108	1072
13109	1608
13110	1608
13111	1608
13112	1608
13113	1608
13114	1608
13115	1608
13116	5896
13117	1608
13118	1072
13119	1608
13120	1608
13121	1608
13122	1608
13123	1608
13124	1608
13125	1608
13126	5896
13127	1608
13128	1072
13129	1608
13130	1608
13131	1608
13132	1608
13133	1608
13134	1608
13135	1608
13136	5896
13137	1608
13138	1072
13139	1608
13140	1608
13141	1608
13142	1608
13143	1608
13144	1608
13145	1608
13146	5896
13147	1608
13148	1072
13149	1608
13150	1608
13151	1608
13152	1608
13153	1608
13154	1608
13155	1608
13156	5896
13157	1608
13158	1072
13159	1608
13160	1608
13161	1608
13162	1608
13163	1608
13164	1608
13165	1608
13166	5896
13167	1608
13168	1072
13169	1608
13170	1608
13171	1608
13172	1608
13173	1608
13174	1608
13175	1608
13176	5413
13177	1608
13178	1072
13179	1608
13180	1608
13181	1608
13182	1608
13183	1608
13184	1608
13185	1608
13186	5896
13187	1608
13188	1072
13189	1608
13190	1608
13191	1608
13192	1608
13193	1608
13194	1608
13195	1608
13196	5896
13197	1608
13198	1072
13199	1608
13200	1608
13201	1608
13202	1608
13203	1608
13204	1608
13205	1608
13206	5896
13207	1608
13208	1072
13209	1608
13210	1608
13211	1608
13212	1608
13213	1608
13214	1608
13215	1608
13216	1608
13217	1608
13218	1072
13219	1608
13220	1608
13221	1608
13222	1608
13223	1608
13224	1608
13225	1608
13226	1608
13227	1608
13228	1072
13229	1608
13230	1608
13231	1608
13232	1608
13233	1608
13234	1608
13235	1608
13236	1608
13237	1608
13238	1072
13239	1608
13240	1608
13241	1608
13242	1608
13243	1608
13244	1608
13245	1608
13246	1608
13247	1608
13248	1072
13249	1608
13250	1608
13251	1608
13252	1608
13253	1608
13254	1608
13255	1608
13256	1608
13257	1608
13258	1072
13259	1608
13260	1608
13261	1608
13262	1608
13263	1608
13264	1608
13265	1608
13266	1608
13267	1608
13268	1072
13269	1608
13270	1608
13271	1608
13272	1608
13273	1608
13274	1608
13275	1608
13276	1608
13277	1608
13278	1072
13279	1608
13280	1608
13281	1608
13282	1608
13283	1608
13284	1608
13285	1608
13286	1608
13287	1608
13288	1072
13289	1608
13290	1608
13291	1608
13292	1608
13293	1608
13294	1608
13295	1608
13296	1608
13297	1608
13298	1072
13299	1608
13300	1608
13301	1608
13302	1608
13303	1608
13304	1608
13305	1608
13306	1608
13307	1608
13308	1072
13309	1608
13310	1608
13311	1608
13312	1608
13313	1608
13314	1608
13315	1608
13316	1608
13317	1608
13318	1072
13319	1608
13320	1608
13321	1608
13322	1608
13323	1608
13324	1608
13325	1608
13326	1608
13327	1608
13328	1072
13329	1608
13330	1608
13331	1608
13332	1608
13333	1608
13334	1608
13335	1608
13336	1608
13337	1608
13338	1072
13339	1608
13340	1608
13341	1608
13342	1608
13343	1608
13344	1608
13345	1608
13346	1608
13347	1608
13348	1072
13349	1608
13350	1608
13351	1608
13352	1608
13353	1608
13354	1608
13355	1608
13356	1608
13357	1608
13358	1072
13359	1608
13360	1608
13361	1608
13362	1608
13363	1608
13364	1608
13365	1608
13366	1608
13367	2144
13368	1072
13369	1608
13370	1608
13371	1608
13372	1608
13373	1608
13374	1608
13375	1608
13376	1608
13377	2144
13378	1072
13379	1608
13380	1608
13381	1608
13382	1608
13383	1608
13384	1608
13385	1608
13386	1608
13387	2144
13388	1072
13389	1608
13390	1608
13391	1608
13392	1608
13393	1608
13394	1608
13395	1608
13396	1608
13397	2144
13398	1072
13399	1608
13400	1608
13401	1608
13402	1608
13403	1608
13404	1608
13405	1608
13406	1608
13407	2144
13408	1072
13409	1608
13410	1608
13411	1608
13412	1608
13413	1608
13414	1608
13415	1608
13416	1608
13417	2144
13418	1072
13419	1608
13420	1608
13421	1608
13422	1608
13423	1608
13424	1608
13425	1608
13426	1608
13427	2144
13428	1072
13429	1608
13430	1608
13431	1608
13432	1608
13433	1608
13434	1608
13435	1608
13436	1608
13437	2144
13438	1072
13439	1608
13440	1608
13441	1608
13442	1608
13443	1608
13444	1608
13445	1608
13446	1608
13447	2144
13448	1072
13449	1608
13450	1608
13451	1608
13452	1608
13453	1608
13454	1608
13455	1608
13456	1608
13457	2144
13458	1072
13459	1608
13460	1608
13461	1608
13462	1608
13463	1608
13464	1608
13465	1608
13466	1608
13467	2144
13468	1072
13469	1608
13470	1608
13471	1608
13472	1608
13473	1608
13474	1608
13475	1608
13476	1608
13477	2144
13478	1072
13479	1608
13480	2144
13481	1608
13482	1608
13483	1608
13484	1608
13485	1608
13486	1608
13487	2144
13488	1072
13489	1608
13490	2144
13491	1608
13492	1608
13493	1608
13494	1608
13495	1608
13496	1608
13497	2144
13498	1072
13499	1608
13500	2144
13501	1608
13502	1608
13503	1608
13504	1608
13505	1608
13506	1608
13507	2144
13508	1072
13509	1608
13510	2144
13511	1608
13512	1608
13513	1608
13514	1608
13515	1608
13516	1608
13517	2144
13518	1072
13519	1608
13520	2144
13521	1608
13522	1608
13523	1608
13524	1608
13525	1608
13526	1608
13527	2144
13528	1072
13529	1608
13530	2144
13531	1608
13532	1608
13533	1608
13534	1608
13535	1608
13536	1608
13537	2144
13538	1072
13539	1608
13540	2144
13541	1608
13542	1608
13543	1608
13544	1608
13545	1608
13546	1608
13547	2144
13548	1072
13549	1608
13550	2144
13551	1608
13552	1608
13553	1608
13554	1608
13555	1608
13556	1608
13557	2144
13558	1072
13559	1608
13560	2144
13561	1608
13562	1608
13563	1608
13564	1608
13565	1608
13566	1608
13567	2144
13568	1072
13569	1608
13570	2144
13571	1608
13572	1608
13573	1608
13574	1608
13575	1608
13576	1608
13577	2144
13578	1072
13579	1608
13580	2144
13581	1608
13582	1608
13583	1608
13584	1608
13585	1608
13586	1608
13587	2680
13588	1072
13589	1608
13590	2144
13591	1608
13592	1608
13593	1608
13594	1608
13595	1608
13596	1608
13597	2680
13598	1072
13599	1608
13600	2144
13601	1608
13602	1608
13603	1608
13604	1608
13605	1608
13606	1608
13607	2680
13608	1072
13609	1608
13610	2144
13611	1608
13612	1608
13613	2144
13614	1608
13615	1608
13616	1608
13617	2680
13618	1072
13619	2144
13620	2144
13621	1608
13622	1608
13623	2144
13624	1608
13625	1608
13626	1608
13627	2680
13628	1072
13629	2144
13630	2144
13631	1608
13632	1608
13633	2144
13634	1608
13635	1608
13636	1608
13637	2680
13638	1072
13639	2144
13640	2680
13641	1608
13642	1608
13643	2144
13644	1608
13645	1608
13646	1608
13647	2680
13648	1072
13649	2144
13650	2680
13651	1608
13652	1608
13653	2144
13654	2144
13655	1608
13656	1608
13657	2680
13658	1072
13659	2144
13660	2680
13661	1608
13662	1608
13663	2144
13664	2144
13665	1608
13666	1608
13667	2680
13668	1072
13669	2144
13670	2680
13671	1608
13672	1608
13673	2144
13674	2144
13675	1608
13676	2144
13677	2680
13678	1072
13679	2144
13680	2680
13681	1608
13682	1608
13683	2144
13684	2144
13685	1608
13686	2144
13687	2680
13688	1072
13689	2144
13690	2680
13691	1608
13692	1608
13693	2144
13694	2144
13695	1608
13696	2144
13697	2680
13698	1072
13699	2144
13700	2680
13701	1608
13702	1608
13703	2144
13704	2144
13705	1608
13706	2144
13707	3216
13708	1072
13709	2144
13710	2680
13711	1608
13712	1608
13713	2144
13714	2144
13715	1608
13716	2144
13717	3752
13718	1072
13719	2144
13720	2680
13721	1608
13722	1608
13723	2680
13724	2144
13725	1608
13726	2144
13727	3752
13728	1072
13729	2144
13730	2680
13731	1608
13732	1608
13733	2680
13734	2144
13735	1608
13736	2144
13737	3752
13738	1072
13739	2680
13740	2680
13741	1608
13742	1608
13743	2680
13744	2144
13745	1608
13746	2144
13747	3752
13748	1072
13749	2680
13750	2680
13751	1608
13752	1608
13753	2680
13754	2144
13755	1608
13756	2144
13757	3752
13758	1072
13759	2680
13760	3216
13761	2144
13762	1608
13763	2680
13764	2144
13765	1608
13766	2144
13767	3752
13768	1072
13769	2680
13770	3216
13771	2144
13772	1608
13773	2680
13774	2144
13775	1608
13776	2144
13777	3752
13778	1072
13779	2680
13780	3216
13781	2144
13782	1608
13783	2680
13784	2144
13785	1608
13786	2144
13787	3752
13788	1072
13789	2680
13790	3752
13791	2144
13792	1608
13793	2680
13794	2680
13795	1608
13796	2144
13797	3752
13798	1072
13799	2680
13800	3752
13801	2144
13802	1608
13803	2680
13804	2680
13805	1608
13806	2144
13807	3752
13808	1072
13809	2680
13810	3752
13811	2144
13812	1608
13813	2680
13814	2680
13815	1608
13816	2144
13817	3752
13818	1072
13819	2680
13820	3752
13821	2144
13822	1608
13823	2680
13824	2680
13825	1608
13826	2680
13827	3752
13828	1072
13829	2680
13830	3752
13831	2144
13832	1608
13833	2680
13834	2680
13835	1608
13836	2680
13837	3752
13838	1072
13839	2680
13840	3752
13841	2144
13842	1608
13843	2680
13844	2680
13845	1608
13846	2680
13847	4288
13848	1072
13849	2680
13850	3752
13851	2144
13852	1608
13853	2680
13854	2680
13855	1608
13856	2680
13857	4824
13858	1072
13859	2680
13860	3752
13861	2144
13862	1608
13863	3216
13864	2680
13865	1608
13866	2680
13867	4883
13868	1072
13869	2680
13870	3752
13871	2144
13872	1608
13873	3752
13874	2680
13875	1608
13876	2680
13877	5360
13878	1072
13879	3216
13880	3752
13881	2144
13882	1608
13883	3752
13884	2680
13885	1608
13886	2680
13887	5360
13888	1072
13889	3216
13890	3752
13891	2144
13892	1608
13893	3752
13894	2680
13895	1608
13896	2680
13897	5360
13898	1072
13899	3752
13900	3752
13901	2144
13902	1608
13903	3752
13904	2680
13905	1608
13906	2680
13907	5360
13908	1072
13909	3752
13910	3752
13911	2680
13912	1608
13913	3752
13914	2680
13915	1608
13916	2680
13917	5360
13918	1072
13919	3752
13920	4288
13921	2680
13922	1608
13923	3752
13924	2680
13925	1608
13926	2680
13927	5360
13928	1072
13929	3752
13930	4288
13931	2680
13932	1608
13933	3752
13934	2680
13935	1608
13936	2680
13937	5360
13938	1072
13939	3752
13940	4288
13941	2680
13942	1608
13943	3752
13944	2680
13945	1608
13946	2680
13947	5360
13948	1072
13949	3752
13950	4824
13951	2680
13952	1608
13953	3752
13954	3216
13955	1608
13956	2680
13957	5360
13958	1072
13959	3752
13960	4824
13961	2680
13962	1608
13963	3752
13964	3216
13965	1608
13966	2680
13967	5360
13968	1072
13969	3752
13970	4883
13971	2680
13972	1608
13973	3752
13974	3752
13975	1608
13976	2680
13977	5360
13978	1072
13979	3752
13980	5360
13981	2680
13982	1608
13983	3752
13984	3752
13985	1608
13986	2680
13987	5360
13988	1072
13989	3752
13990	5360
13991	2680
13992	1608
13993	3752
13994	3752
13995	1608
13996	2680
13997	5360
13998	1072
13999	3752
14000	5360
14001	2680
14002	1608
14003	3752
14004	3752
14005	1608
14006	3216
14007	5360
14008	1072
14009	3752
14010	5360
14011	2680
14012	1608
14013	3752
14014	3752
14015	1608
14016	3216
14017	5360
14018	1072
14019	3752
14020	5360
14021	2680
14022	1608
14023	3752
14024	3752
14025	1608
14026	3752
14027	5360
14028	1072
14029	3752
14030	5360
14031	2680
14032	1608
14033	3752
14034	3752
14035	1608
14036	3752
14037	5360
14038	1072
14039	3752
14040	5360
14041	2680
14042	2144
14043	3752
14044	3752
14045	1608
14046	3752
14047	5413
14048	1072
14049	3752
14050	5360
14051	2680
14052	2144
14053	3752
14054	3752
14055	1608
14056	3752
14057	5949
14058	1072
14059	3752
14060	5360
14061	2680
14062	2144
14063	4288
14064	3752
14065	1608
14066	3752
14067	6485
14068	1072
14069	3752
14070	5360
14071	2680
14072	2144
14073	4288
14074	3752
14075	1608
14076	3752
14077	5997
14078	1072
14079	3752
14080	5360
14081	2680
14082	2144
14083	4355
14084	3752
14085	1608
14086	3752
14087	6485
14088	1072
14089	3752
14090	5360
14091	2680
14092	2144
14093	4824
14094	3752
14095	1608
14096	3752
14097	5997
14098	1072
14099	3828
14100	4883
14101	2680
14102	2144
14103	4355
14104	3752
14105	1608
14106	3752
14107	5997
14108	1072
14109	4288
14110	5360
14111	2680
14112	2144
14113	4420
14114	3752
14115	1608
14116	3752
14117	5997
14118	1072
14119	4355
14120	4883
14121	3216
14122	2144
14123	4420
14124	3752
14125	1608
14126	3752
14127	5997
14128	1072
14129	4824
14130	5360
14131	3216
14132	2144
14133	4891
14134	3752
14135	1608
14136	3752
14137	5997
14138	1072
14139	4883
14140	5360
14141	3752
14142	2144
14143	4891
14144	3752
14145	1608
14146	3752
14147	5997
14148	1072
14149	5360
14150	5360
14151	3752
14152	2144
14153	4891
14154	3752
14155	2144
14156	3752
14157	5997
14158	1072
14159	5360
14160	5413
14161	3752
14162	2144
14163	4891
14164	3752
14165	2144
14166	3752
14167	5997
14168	1072
14169	5360
14170	5413
14171	3752
14172	2144
14173	4891
14174	3752
14175	2144
14176	3752
14177	5997
14178	1072
14179	5360
14180	5413
14181	3752
14182	2144
14183	4891
14184	3752
14185	2144
14186	3752
14187	5997
14188	1072
14189	5360
14190	5896
14191	3752
14192	2144
14193	4891
14194	3752
14195	2144
14196	3752
14197	5997
14198	1072
14199	4883
14200	5944
14201	3752
14202	2144
14203	4891
14204	4288
14205	2144
14206	3752
14207	5997
14208	1072
14209	5360
14210	5944
14211	3752
14212	2144
14213	4891
14214	4288
14215	2144
14216	3752
14217	5997
14218	1072
14219	5360
14220	6480
14221	3752
14222	2144
14223	4891
14224	4288
14225	2144
14226	3752
14227	5997
14228	1072
14229	4883
14230	5992
14231	3305
14232	2144
14233	4420
14234	4288
14235	2144
14236	3752
14237	5997
14238	1072
14239	4883
14240	5992
14241	3752
14242	2144
14243	4891
14244	4288
14245	2144
14246	3752
14247	5997
14248	1072
14249	4883
14250	5992
14251	3752
14252	2144
14253	4891
14254	4288
14255	2144
14256	3828
14257	5997
14258	1072
14259	5360
14260	5992
14261	3752
14262	2144
14263	4891
14264	4288
14265	2144
14266	4288
14267	5997
14268	1072
14269	4883
14270	5992
14271	3752
14272	2144
14273	4891
14274	4288
14275	2144
14276	4288
14277	5997
14278	1072
14279	5360
14280	5992
14281	3752
14282	2144
14283	4891
14284	4288
14285	2144
14286	4288
14287	6533
14288	1072
14289	4883
14290	5992
14291	3752
14292	2144
14293	4891
14294	4288
14295	2144
14296	4288
14297	7069
14298	1072
14299	5360
14300	5992
14301	3752
14302	2680
14303	4891
14304	4288
14305	2144
14306	4288
14307	6576
14308	1072
14309	5360
14310	6039
14311	3752
14312	2680
14313	4949
14314	4355
14315	2144
14316	4288
14317	6576
14318	1072
14319	4883
14320	6039
14321	3752
14322	2680
14323	5427
14324	4824
14325	2144
14326	4288
14327	6576
14328	1072
14329	5360
14330	6039
14331	3752
14332	2680
14333	5427
14334	4883
14335	2144
14336	4288
14337	6576
14338	1072
14339	4883
14340	6039
14341	3752
14342	2680
14343	5427
14344	5360
14345	2144
14346	4288
14347	6576
14348	1072
14349	4941
14350	6039
14351	3752
14352	2680
14353	4949
14354	4883
14355	2144
14356	4288
14357	7069
14358	1072
14359	4941
14360	6039
14361	3828
14362	3216
14363	4949
14364	4883
14365	2144
14366	4288
14367	6576
14368	1072
14369	4941
14370	6039
14371	4288
14372	3216
14373	4949
14374	4883
14375	2680
14376	4288
14377	6576
14378	1072
14379	5419
14380	6039
14381	4288
14382	3216
14383	4949
14384	4883
14385	2680
14386	4288
14387	6576
14388	1072
14389	5419
14390	6039
14391	4288
14392	3216
14393	4949
14394	4883
14395	2680
14396	4288
14397	6576
14398	1072
14399	4941
14400	6039
14401	4288
14402	3216
14403	5427
14404	5360
14405	2680
14406	4288
14407	6576
14408	1072
14409	4941
14410	6575
14411	4288
14412	3216
14413	4949
14414	4883
14415	2680
14416	4355
14417	6576
14418	1072
14419	5419
14420	6086
14421	4288
14422	3216
14423	4949
14424	4883
14425	2680
14426	4420
14427	6576
14428	1072
14429	4941
14430	6086
14431	4288
14432	3216
14433	4949
14434	5360
14435	2680
14436	4891
14437	6576
14438	1072
14439	5419
14440	6086
14441	4288
14442	3216
14443	4949
14444	5360
14445	2680
14446	4891
14447	6576
14448	1072
14449	4941
14450	6086
14451	4288
14452	3216
14453	5427
14454	5896
14455	2680
14456	4891
14457	6576
14458	1072
14459	4941
