# Time	Cwnd
15341	3080
15342	3436
15343	1738
15344	536
15345	1554
15346	2053
15347	6508
15348	2984
15349	2885
15350	536
15351	3080
15352	3436
15353	1738
15354	536
15355	1554
15356	2053
15357	6552
15358	2984
15359	2885
15360	536
15361	3080
15362	3436
15363	1738
15364	536
15365	1554
15366	2053
15367	7044
15368	2984
15369	2885
15370	536
15371	3080
15372	3436
15373	1738
15374	536
15375	1554
15376	2053
15377	7044
15378	2984
15379	2984
15380	536
15381	3080
15382	3436
15383	1738
15384	536
15385	1554
15386	2053
15387	7044
15388	2984
15389	2984
15390	536
15391	3080
15392	3436
15393	1738
15394	536
15395	1554
15396	2053
15397	7084
15398	2984
15399	2984
15400	536
15401	3080
15402	3436
15403	1738
15404	536
15405	1554
15406	2053
15407	7580
15408	2984
15409	2984
15410	536
15411	3080
15412	3436
15413	1738
15414	536
15415	1554
15416	2053
15417	7580
15418	3080
15419	2984
15420	536
15421	3080
15422	3436
15423	1738
15424	536
15425	1554
15426	2053
15427	7580
15428	3080
15429	2984
15430	536
15431	3080
15432	3436
15433	1738
15434	536
15435	1554
15436	2053
15437	7580
15438	3080
15439	2984
15440	536
15441	3080
15442	3436
15443	1738
15444	536
15445	1738
15446	2053
15447	7617
15448	3520
15449	2984
15450	536
15451	3080
15452	3436
15453	1738
15454	536
15455	1738
15456	2053
15457	8116
15458	3080
15459	2984
15460	536
15461	3173
15462	3887
15463	1738
15464	536
15465	1738
15466	2053
15467	8116
15468	3080
15469	2984
15470	536
15471	3173
15472	3436
15473	1738
15474	536
15475	1738
15476	2053
15477	8116
15478	3080
15479	2984
15480	536
15481	3173
15482	3519
15483	1738
15484	536
15485	1738
15486	2053
15487	8116
15488	3080
15489	2984
15490	536
15491	3616
15492	3972
15493	1738
15494	536
15495	1738
15496	2053
15497	8116
15498	3080
15499	2984
15500	536
15501	3616
15502	3972
15503	1903
15504	536
15505	1738
15506	2053
15507	8116
15508	3080
15509	2984
15510	536
15511	3173
15512	3972
15513	1903
15514	536
15515	1738
15516	2053
15517	8116
15518	3080
15519	2984
15520	536
15521	3173
15522	3972
15523	1903
15524	536
15525	1738
15526	2053
15527	8151
15528	3080
15529	2984
15530	536
15531	3173
15532	3972
15533	1903
15534	536
15535	1738
15536	2053
15537	8652
15538	3080
15539	2984
15540	536
15541	3173
15542	3519
15543	1903
15544	536
15545	1738
15546	2053
15547	8652
15548	3080
15549	3080
15550	536
15551	3173
15552	3600
15553	1903
15554	536
15555	1738
15556	2053
15557	8652
15558	3080
15559	3080
15560	536
15561	3173
15562	3600
15563	1903
15564	536
15565	1738
15566	2192
15567	8652
15568	3173
15569	3080
15570	536
15571	3263
15572	3600
15573	1903
15574	536
15575	1738
15576	2192
15577	8652
15578	3173
15579	3080
15580	536
15581	3709
15582	4055
15583	1903
15584	536
15585	1738
15586	2192
15587	8652
15588	3616
15589	3080
15590	536
15591	3263
15592	3600
15593	1903
15594	536
15595	1738
15596	2192
15597	8652
15598	3173
15599	3080
15600	536
15601	3263
15602	3600
15603	1903
15604	536
15605	1738
15606	2192
15607	8685
15608	3616
15609	3520
15610	536
15611	3263
15612	3600
15613	1903
15614	536
15615	1738
15616	2192
15617	9188
15618	3173
15619	3080
15620	536
15621	3263
15622	3600
15623	1903
15624	536
15625	1738
15626	2192
15627	9188
15628	3173
15629	3080
15630	536
15631	3263
15632	4055
15633	1903
15634	536
15635	1738
15636	2192
15637	9188
15638	3173
15639	3080
15640	536
15641	3263
15642	4125
15643	1903
15644	536
15645	1738
15646	2192
15647	9188
15648	3173
15649	3080
15650	536
15651	3263
15652	4591
15653	1903
15654	536
15655	1738
15656	2192
15657	9188
15658	3173
15659	3080
15660	536
15661	3263
15662	4125
15663	1903
15664	536
15665	1738
15666	2192
15667	9188
15668	3616
15669	3080
15670	536
15671	3263
15672	4125
15673	1903
15674	536
15675	1738
15676	2192
15677	9188
15678	3695
15679	3080
15680	536
15681	3263
15682	4591
15683	1903
15684	536
15685	1738
15686	2192
15687	9188
15688	4152
15689	3080
15690	536
15691	3263
15692	4125
15693	1903
15694	536
15695	1903
15696	2192
15697	9219
15698	3695
15699	3080
15700	536
15701	3263
15702	4591
15703	1903
15704	536
15705	1903
15706	2192
15707	9724
15708	3695
15709	3080
15710	536
15711	3263
15712	4591
15713	1903
15714	536
15715	1903
15716	2192
15717	9724
15718	3695
15719	3080
15720	536
15721	3351
15722	4125
15723	1903
15724	536
15725	1903
15726	2192
15727	9724
15728	3695
15729	3173
15730	536
15731	3351
15732	4125
15733	1903
15734	536
15735	1903
15736	2192
15737	9724
15738	3695
15739	3173
15740	536
15741	3351
15742	4591
15743	1903
15744	536
15745	1903
15746	2192
15747	9724
15748	3695
15749	3173
15750	536
15751	3351
15752	4591
15753	2053
15754	536
15755	1903
15756	2192
15757	9724
15758	4152
15759	3173
15760	536
15761	3351
15762	4125
15763	2053
15764	536
15765	1903
15766	2192
15767	9724
15768	4152
15769	3173
15770	536
15771	3351
15772	4591
15773	2053
15774	536
15775	1903
15776	2192
15777	9724
15778	3695
15779	3173
15780	536
15781	3351
15782	4125
15783	2053
15784	536
15785	1903
15786	2192
15787	9724
15788	3695
15789	3173
15790	536
15791	3351
15792	4125
15793	2053
15794	536
15795	1903
15796	2192
15797	9724
15798	3695
15799	3173
15800	536
15801	3351
15802	4591
15803	2053
15804	536
15805	1903
15806	2192
15807	1340
15808	4152
15809	3263
15810	536
15811	3351
15812	4125
15813	2053
15814	536
15815	1903
15816	2323
15817	1340
15818	4221
15819	3263
15820	536
15821	3351
15822	4125
15823	2053
15824	536
15825	1903
15826	2323
15827	1340
15828	4688
15829	3263
15830	536
15831	3436
15832	4591
15833	2053
15834	536
15835	1903
15836	2323
15837	1340
15838	4221
15839	3263
15840	536
15841	3436
15842	4653
15843	2053
15844	536
15845	1903
15846	2323
15847	1340
15848	4221
15849	3263
15850	536
15851	3436
15852	5127
15853	2053
15854	536
15855	1903
15856	2323
15857	1340
15858	4221
15859	3263
15860	536
15861	3887
15862	5127
15863	2053
15864	536
15865	1903
15866	2323
15867	1340
15868	4221
15869	3263
15870	536
15871	3436
15872	4653
15873	2053
15874	536
15875	1903
15876	2323
15877	1340
15878	4688
15879	3263
15880	536
15881	3436
15882	5127
15883	2053
15884	536
15885	1903
15886	2323
15887	1340
15888	4688
15889	3263
15890	536
15891	3436
15892	5127
15893	2053
15894	536
15895	1903
15896	2323
15897	1340
15898	4688
15899	3263
15900	536
15901	3436
15902	4653
15903	2053
15904	1072
15905	1903
15906	2323
15907	1340
15908	4688
15909	3263
15910	536
15911	3436
15912	5127
15913	2053
15914	1072
15915	2053
15916	2323
15917	1340
15918	4688
15919	3263
15920	536
15921	3436
15922	5127
15923	2053
15924	1072
15925	2053
15926	2323
15927	1340
15928	4749
15929	3263
15930	536
15931	3887
15932	5127
15933	2053
15934	1072
15935	2053
15936	2323
15937	1340
15938	5224
15939	3263
15940	536
15941	3436
15942	5127
15943	2053
15944	1072
15945	2053
15946	2323
15947	1340
15948	4749
15949	3263
15950	536
15951	3436
15952	5183
15953	2053
15954	1072
15955	2053
15956	2323
15957	1340
15958	4749
15959	3263
15960	536
15961	3887
15962	5663
15963	2053
15964	1340
15965	2053
15966	2323
15967	1340
15968	5224
15969	3263
15970	536
15971	3960
15972	5663
15973	2053
15974	1340
15975	2053
15976	2323
15977	1340
15978	5224
15979	3351
15980	536
15981	4423
15982	5663
15983	2053
15984	1340
15985	2053
15986	2323
15987	1340
15988	5224
15989	3351
15990	536
15991	4423
15992	5663
15993	2053
15994	1340
15995	2053
15996	2323
15997	1340
15998	5224
15999	3799
16000	1072
16001	4423
16002	5663
16003	2053
16004	1340
16005	2053
16006	2323
16007	1340
16008	5224
16009	3351
16010	1072
16011	4423
16012	5663
16013	2192
16014	1340
16015	2053
16016	2323
16017	1340
16018	5224
16019	3351
16020	1072
16021	3960
16022	5663
16023	2192
16024	1340
16025	2053
16026	2323
16027	1340
16028	5224
16029	3351
16030	1072
16031	4423
16032	5663
16033	2192
16034	1340
16035	2053
16036	2323
16037	1340
16038	5278
16039	3351
16040	1072
16041	4423
16042	5663
16043	2192
16044	1340
16045	2053
16046	2323
16047	1340
16048	5760
16049	3351
16050	1072
16051	4423
16052	5663
16053	2192
16054	1340
16055	2192
16056	2323
16057	1340
16058	5760
16059	3351
16060	1340
16061	3960
16062	5663
16063	2192
16064	1340
16065	2192
16066	2446
16067	1340
16068	5760
16069	3351
16070	1340
16071	4423
16072	5663
16073	2192
16074	1340
16075	2192
16076	2446
16077	1340
16078	5760
16079	3351
16080	1340
16081	3960
16082	5663
16083	2192
16084	1340
16085	2192
16086	2446
16087	1340
16088	5760
16089	3436
16090	1340
16091	4032
16092	5713
16093	2192
16094	1340
16095	2192
16096	2446
16097	1340
16098	5760
16099	3436
16100	1340
16101	4032
16102	5713
16103	2192
16104	1340
16105	2192
16106	2446
16107	1340
16108	5760
16109	3436
16110	1340
16111	4496
16112	6199
16113	2192
16114	1340
16115	2192
16116	2446
16117	1340
16118	5760
16119	3436
16120	1340
16121	4496
16122	6199
16123	2192
16124	1340
16125	2192
16126	2446
16127	1340
16128	5760
16129	3436
16130	1340
16131	4032
16132	6199
16133	2192
16134	1340
16135	2192
16136	2446
16137	1340
16138	5760
16139	3887
16140	1340
16141	4032
16142	5713
16143	2192
16144	1340
16145	2192
16146	2446
16147	1340
16148	5809
16149	3436
16150	1340
16151	4496
16152	6199
16153	2192
16154	1340
16155	2192
16156	2446
16157	1340
16158	6296
16159	3436
16160	1340
16161	4496
16162	6199
16163	2192
16164	1340
16165	2192
16166	2446
16167	1340
16168	6296
16169	3436
16170	1340
16171	4032
16172	6199
16173	2192
16174	1340
16175	2192
16176	2563
16177	1340
16178	6296
16179	3436
16180	1340
16181	4496
16182	6199
16183	2192
16184	1340
16185	2192
16186	2563
16187	1340
16188	6296
16189	3436
16190	1340
16191	4032
16192	5713
16193	2192
16194	1340
16195	2192
16196	2563
16197	1340
16198	6296
16199	3436
16200	1340
16201	4103
16202	5763
16203	2192
16204	1340
16205	2192
16206	2563
16207	1340
16208	6296
16209	3436
16210	1340
16211	4568
16212	6249
16213	2192
16214	1340
16215	2192
16216	2563
16217	1340
16218	6296
16219	3436
16220	1340
16221	4630
16222	6249
16223	2192
16224	1340
16225	2192
16226	2563
16227	1340
16228	6296
16229	3519
16230	1340
16231	5104
16232	6249
16233	2192
16234	1340
16235	2192
16236	2563
16237	1340
16238	5809
16239	3519
16240	1340
16241	5104
16242	6249
16243	2192
16244	1340
16245	2192
16246	2563
16247	1340
16248	6296
16249	3519
16250	1340
16251	5104
16252	6249
16253	2192
16254	1340
16255	2192
16256	2563
16257	1340
16258	6296
16259	3519
16260	1340
16261	5104
16262	6249
16263	2323
16264	1340
16265	2192
16266	2563
16267	1340
16268	6296
16269	3519
16270	1340
16271	5104
16272	6249
16273	2323
16274	1340
16275	2192
16276	2563
16277	1340
16278	6341
16279	3519
16280	1340
16281	5104
16282	6249
16283	2323
16284	1554
16285	2192
16286	2563
16287	1340
16288	6832
16289	3519
16290	1340
16291	4630
16292	6249
16293	2323
16294	1738
16295	2192
16296	2563
16297	1340
16298	6341
16299	3519
16300	1340
16301	5104
16302	6249
16303	2323
16304	1738
16305	2323
16306	2563
16307	1340
16308	6832
16309	3519
16310	1340
16311	4630
16312	6249
16313	2323
16314	1738
16315	2323
16316	2563
16317	1340
16318	6832
16319	3519
16320	1340
16321	4630
16322	6249
16323	2323
16324	1738
16325	2323
16326	2563
16327	1340
16328	6832
16329	3519
16330	1340
16331	4630
16332	4630
16333	2323
16334	1738
16335	2323
16336	2563
16337	1340
16338	6832
16339	3519
16340	1340
16341	4630
16342	536
16343	2323
16344	1738
16345	2323
16346	2563
16347	1340
16348	6832
16349	3600
16350	1340
16351	4630
16352	536
16353	2323
16354	1738
16355	2323
16356	2563
16357	1340
16358	6832
16359	3600
16360	1340
16361	4630
16362	536
16363	2323
16364	1738
16365	2323
16366	2563
16367	1340
16368	6832
16369	3600
16370	1340
16371	4630
16372	536
16373	2323
16374	1738
16375	2323
16376	2563
16377	1340
16378	6832
16379	3600
16380	1554
16381	5104
16382	536
16383	2323
16384	1738
16385	2323
16386	2563
16387	1340
16388	6874
16389	3600
16390	1554
16391	5104
16392	536
16393	2323
16394	1738
16395	2323
16396	2563
16397	1340
16398	6915
16399	3600
16400	1554
16401	4630
16402	536
16403	2323
16404	1738
16405	2323
16406	2563
16407	1340
16408	7410
16409	3600
16410	1554
16411	4630
16412	536
16413	2323
16414	1738
16415	2323
16416	2675
16417	1340
16418	7410
16419	3600
16420	1554
16421	5104
16422	536
16423	2323
16424	1738
16425	2323
16426	2675
16427	1340
16428	7410
16429	3600
16430	1554
16431	5160
16432	536
16433	2323
16434	1738
16435	2323
16436	2675
16437	1340
16438	7410
16439	3600
16440	1554
16441	5160
16442	536
16443	2323
16444	1738
16445	2323
16446	2675
16447	1340
16448	7410
16449	3600
16450	1554
16451	5215
16452	536
16453	2323
16454	1738
16455	2323
16456	2675
16457	1340
16458	7410
16459	3679
16460	1554
16461	5215
16462	536
16463	2323
16464	1738
16465	2323
16466	2675
16467	1340
16468	7410
16469	3679
16470	1554
16471	5215
16472	536
16473	2323
16474	1738
16475	2323
16476	2675
16477	1340
16478	7448
16479	3679
16480	1554
16481	5696
16482	536
16483	2323
16484	1738
16485	2323
16486	2675
16487	1340
16488	7946
16489	3679
16490	1554
16491	5215
16492	536
16493	2323
16494	1738
16495	2323
16496	2675
16497	1340
16498	7946
16499	3679
16500	1554
16501	5696
16502	536
16503	2323
16504	1738
16505	2323
16506	2782
16507	1340
16508	7946
16509	3679
16510	1554
16511	5696
16512	536
16513	2446
16514	1738
16515	2323
16516	2782
16517	1340
16518	7946
16519	3679
16520	1554
16521	5696
16522	536
16523	2446
16524	1738
16525	2323
16526	2782
16527	1340
16528	7946
16529	3679
16530	1554
16531	5746
16532	536
16533	2446
16534	1738
16535	2323
16536	2782
16537	1340
16538	7946
16539	3679
16540	1554
16541	6232
16542	536
16543	2446
16544	1903
16545	2323
16546	2782
16547	1340
16548	7946
16549	4136
16550	1554
16551	6232
16552	536
16553	2446
16554	1903
16555	2446
16556	2782
16557	1340
16558	7982
16559	4136
16560	1554
16561	6232
16562	536
16563	2446
16564	1903
16565	2446
16566	2782
16567	1340
16568	8482
16569	3679
16570	1554
16571	6232
16572	536
16573	2446
16574	1903
16575	2446
16576	2782
16577	1340
16578	8482
16579	3757
16580	1738
16581	6232
16582	536
16583	2446
16584	1903
16585	2446
16586	2782
16587	1340
16588	8482
16589	3757
16590	1738
16591	6232
16592	536
16593	2563
16594	1903
16595	2446
16596	2782
16597	1340
16598	8482
16599	3757
16600	1738
16601	6232
16602	536
16603	2563
16604	1903
16605	2446
16606	2782
16607	1340
16608	8482
16609	3757
16610	1738
16611	6232
16612	536
16613	2563
16614	1903
16615	2446
16616	2782
16617	1340
16618	8482
16619	3757
16620	1738
16621	6278
16622	536
16623	2563
16624	1903
16625	2446
16626	2782
16627	1340
16628	8482
16629	3757
16630	1738
16631	6768
16632	536
16633	2563
16634	1903
16635	2446
16636	2782
16637	1340
16638	7982
16639	3757
16640	1738
16641	6768
16642	536
16643	2563
16644	1903
16645	2563
16646	2782
16647	1340
16648	8017
16649	3757
16650	1738
16651	6768
16652	536
16653	2563
16654	1903
16655	2563
16656	2782
16657	1340
16658	8518
16659	3757
16660	1738
16661	6278
16662	536
16663	2563
16664	1903
16665	2563
16666	2782
16667	1340
16668	8017
16669	3757
16670	1738
16671	6768
16672	536
16673	2563
16674	1903
16675	2563
16676	2782
16677	1340
16678	8518
16679	4215
16680	1738
16681	6810
16682	1072
16683	2563
16684	1903
16685	2563
16686	2782
16687	1340
16688	8518
16689	4283
16690	1738
16691	7304
16692	1072
16693	2563
16694	1903
16695	2563
16696	2782
16697	1340
16698	8518
16699	4283
16700	1738
16701	6810
16702	1072
16703	2563
16704	1903
16705	2563
16706	2782
16707	1340
16708	8518
16709	4751
16710	1738
16711	7304
16712	1072
16713	2563
16714	1903
16715	2563
16716	2782
16717	1340
16718	8518
16719	4283
16720	1738
16721	7304
16722	1072
16723	2563
16724	1903
16725	2563
16726	2782
16727	1340
16728	8551
16729	4751
16730	1738
16731	6810
16732	1072
16733	2563
16734	1903
16735	2563
16736	2885
16737	1340
16738	9054
16739	4283
16740	1738
16741	6810
16742	1072
16743	2563
16744	1903
16745	2563
16746	2885
16747	1340
16748	9054
16749	4751
16750	1738
16751	7304
16752	1072
16753	2563
16754	1903
16755	2563
16756	2885
16757	1340
16758	9054
16759	4811
16760	1738
16761	7304
16762	1072
16763	2563
16764	1903
16765	2563
16766	2885
16767	1340
16768	9054
16769	5287
16770	1738
16771	7304
16772	1072
16773	2563
16774	1903
16775	2563
16776	2885
16777	1340
16778	9054
16779	4811
16780	1738
16781	7304
16782	1072
16783	2563
16784	1903
16785	2563
16786	2885
16787	1340
16788	9054
16789	4811
16790	1738
16791	7304
16792	1072
16793	2563
16794	2053
16795	2563
16796	2885
16797	1340
16798	9054
16799	5287
16800	1738
16801	7304
16802	1072
16803	2563
16804	2053
16805	2563
16806	2885
16807	1340
16808	9054
16809	4811
16810	1738
16811	7343
16812	1072
16813	2563
16814	2053
16815	2563
16816	2885
16817	1340
16818	9054
16819	5287
16820	1738
16821	7382
16822	1072
16823	2563
16824	2053
16825	2563
16826	2984
16827	1340
16828	9054
16829	4811
16830	1738
16831	7879
16832	1072
16833	2675
16834	2053
16835	2563
16836	2984
16837	1340
16838	9054
16839	5287
16840	1903
16841	7879
16842	1072
16843	2675
16844	2053
16845	2563
16846	2984
16847	1340
16848	9054
16849	4811
16850	1903
16851	7879
16852	1072
16853	2675
16854	2053
16855	2563
16856	2984
16857	1340
16858	9054
16859	4811
16860	1903
16861	7879
16862	1072
16863	2675
16864	2053
16865	2563
16866	2984
16867	1340
16868	9054
16869	4811
16870	1903
16871	7879
16872	1072
16873	2675
16874	2053
16875	2563
16876	2984
16877	1340
16878	3679
16879	4811
16880	1903
16881	7879
16882	1072
16883	2675
16884	2053
16885	2675
16886	2984
16887	1340
16888	536
16889	4811
16890	1903
16891	7879
16892	1072
16893	2675
16894	2053
16895	2675
16896	2984
16897	1340
16898	536
16899	4811
16900	1903
16901	7915
16902	1072
16903	2675
16904	2053
16905	2675
16906	2984
16907	1340
16908	536
16909	4870
16910	1903
16911	8415
16912	1072
16913	2675
16914	2053
16915	2675
16916	2984
16917	1340
16918	536
16919	4870
16920	1903
16921	8415
16922	1072
16923	2782
16924	2053
16925	2675
16926	2984
16927	1340
16928	536
16929	4870
16930	1903
16931	8415
16932	1072
16933	2782
16934	2053
16935	2675
16936	2984
16937	1340
16938	536
16939	4928
16940	1903
16941	8415
16942	1072
16943	2782
16944	2053
16945	2782
16946	2984
16947	1340
16948	536
16949	5406
16950	1903
16951	8415
16952	1072
16953	2782
16954	2053
16955	2782
16956	2984
16957	1340
16958	536
16959	5406
16960	1903
16961	8415
16962	1072
16963	2782
16964	2053
16965	2782
16966	2984
16967	1340
16968	536
16969	5406
16970	1903
16971	8449
16972	1072
16973	2782
16974	2053
16975	2782
16976	2984
16977	1340
16978	536
16979	5406
16980	1903
16981	8951
16982	1072
16983	2782
16984	2053
16985	2782
16986	2984
16987	1340
16988	536
16989	4928
16990	1903
16991	8449
16992	1072
16993	2782
16994	2053
16995	2782
16996	3080
16997	1340
16998	536
16999	4928
17000	1903
17001	8951
17002	1072
17003	2782
17004	2053
17005	2782
17006	3080
17007	1340
17008	536
17009	4928
17010	1903
17011	8951
17012	1072
17013	2782
17014	2053
17015	2782
17016	3080
17017	1340
17018	536
17019	4928
17020	1903
17021	8983
17022	1072
17023	2782
17024	2053
17025	2782
17026	3080
17027	1340
17028	536
17029	5406
17030	1903
17031	8983
17032	1072
17033	2782
17034	2053
17035	2782
17036	3080
17037	1340
17038	536
17039	4928
17040	1903
17041	9487
17042	1072
17043	2782
17044	2192
17045	2782
17046	3080
17047	1340
17048	536
17049	4928
17050	2053
17051	9487
17052	1072
17053	2782
17054	2192
17055	2782
17056	3080
17057	1340
17058	536
17059	4986
17060	2053
17061	9487
17062	1072
17063	2782
17064	2192
17065	2782
17066	3080
17067	1340
17068	536
17069	5043
17070	2053
17071	9487
17072	1072
17073	2782
17074	2192
17075	2782
17076	3080
17077	1340
17078	536
17079	5043
17080	2053
17081	9487
17082	1072
17083	2782
17084	2192
17085	2782
17086	3080
17087	1340
17088	536
17089	5043
17090	2053
17091	9517
17092	1072
17093	2782
17094	2192
17095	2782
17096	3080
17097	1340
17098	536
17099	5043
17100	2053
17101	9547
17102	1072
17103	2782
17104	2192
17105	2782
17106	3173
17107	1340
17108	536
17109	5043
17110	2053
17111	10053
17112	1072
17113	2782
17114	2192
17115	2782
17116	3173
17117	1340
17118	536
17119	5043
17120	2053
17121	10053
17122	1072
17123	2782
17124	2192
17125	2782
17126	3173
17127	1554
17128	536
17129	5043
17130	2053
17131	9547
17132	1072
17133	2782
17134	2192
17135	2782
17136	3173
17137	1554
17138	536
17139	5043
17140	2053
17141	10053
17142	1072
17143	2885
17144	2192
17145	2782
17146	3173
17147	1554
17148	536
17149	5043
17150	2192
17151	10081
17152	1608
17153	2885
17154	2192
17155	2782
17156	3173
17157	1554
17158	536
17159	5043
17160	2192
17161	10589
17162	1608
17163	2885
17164	2192
17165	2782
17166	3173
17167	1554
17168	536
17169	5043
17170	2192
17171	10589
17172	1608
17173	2885
17174	2192
17175	2782
17176	3173
17177	1554
17178	536
17179	5043
17180	2192
17181	10081
17182	1608
17183	2885
17184	2192
17185	2885
17186	3173
17187	1554
17188	1072
17189	5522
17190	2192
17191	10589
17192	1608
17193	2885
17194	2192
17195	2885
17196	3173
17197	1554
17198	1072
17199	5043
17200	2192
17201	10616
17202	1608
17203	2885
17204	2192
17205	2885
17206	3173
17207	1554
17208	1072
17209	5099
17210	2192
17211	11125
17212	1608
17213	2885
17214	2192
17215	2885
17216	3173
17217	1554
17218	1072
17219	5099
17220	2192
17221	10616
17222	1608
17223	2984
17224	2192
17225	2885
17226	3173
17227	1554
17228	1072
17229	5099
17230	2192
17231	11125
17232	1608
17233	2984
17234	2192
17235	2984
17236	3173
17237	1554
17238	1072
17239	5155
17240	2192
17241	11150
17242	1608
17243	2984
17244	2192
17245	2984
17246	3263
17247	1554
17248	1072
17249	5155
17250	2192
17251	11661
17252	1608
17253	2984
17254	2192
17255	2984
17256	3263
17257	1554
17258	1072
17259	5155
17260	2192
17261	11661
17262	1608
17263	2984
17264	2192
17265	2984
17266	3263
17267	1554
17268	1072
17269	5155
17270	2192
17271	11661
17272	1608
17273	2984
17274	2192
17275	2984
17276	3263
17277	1554
17278	1072
17279	5155
17280	2192
17281	11150
17282	1608
17283	2984
17284	2192
17285	2984
17286	3263
17287	1554
17288	1072
17289	5635
17290	2192
17291	11175
17292	1608
17293	2984
17294	2192
17295	2984
17296	3263
17297	1554
17298	1072
17299	5155
17300	2192
17301	11175
17302	1608
17303	2984
17304	2323
17305	2984
17306	3263
17307	1554
17308	1072
17309	5155
17310	2192
17311	11200
17312	1608
17313	2984
17314	2323
17315	2984
17316	3263
17317	1554
17318	1072
17319	5210
17320	2192
17321	11711
17322	1608
17323	2984
17324	2323
17325	2984
17326	3263
17327	1554
17328	1072
17329	5210
17330	2192
17331	11711
17332	1608
17333	2984
17334	2323
17335	2984
17336	3263
17337	1554
17338	1072
17339	5210
17340	2192
17341	11200
17342	1608
17343	2984
17344	2323
17345	2984
17346	3263
17347	1554
17348	1072
17349	5210
17350	2192
17351	11711
17352	1608
17353	2984
17354	2323
17355	2984
17356	3263
17357	1554
17358	1072
17359	5210
17360	2192
17361	11711
17362	1608
17363	2984
17364	2323
17365	2984
17366	3351
17367	1554
17368	1072
17369	5210
17370	2192
17371	11735
17372	1608
17373	2984
17374	2323
17375	2984
17376	3351
17377	1554
17378	1072
17379	5210
17380	2192
17381	12247
17382	1608
17383	2984
17384	2323
17385	2984
17386	3351
17387	1738
17388	1072
17389	5210
17390	2192
17391	12247
17392	1608
17393	3080
17394	2323
17395	2984
17396	3351
17397	1738
17398	1072
17399	5210
17400	2323
17401	12247
17402	1608
17403	3080
17404	2323
17405	2984
17406	3351
17407	1738
17408	1072
17409	5210
17410	2323
17411	12247
17412	1608
17413	3080
17414	2323
17415	2984
17416	3351
17417	1738
17418	1072
17419	5210
17420	2323
17421	12247
17422	1608
17423	3080
17424	2323
17425	2984
17426	3351
17427	1738
17428	1072
17429	5691
17430	2323
17431	12247
17432	1608
17433	3080
17434	2323
17435	2984
17436	3351
17437	1738
17438	1072
17439	5210
17440	2323
17441	12270
17442	1608
17443	3080
17444	2323
17445	3080
17446	3351
17447	1738
17448	1072
17449	5691
17450	2323
17451	12783
17452	1608
17453	3080
17454	2323
17455	3080
17456	3351
17457	1738
17458	1072
17459	5741
17460	2323
17461	12783
17462	1608
17463	3080
17464	2323
17465	3080
17466	3351
17467	1738
17468	1072
17469	5741
17470	2323
17471	12783
17472	2144
17473	3080
17474	2323
17475	3080
17476	3351
17477	1738
17478	1072
17479	6227
17480	2323
17481	12270
17482	2144
17483	3080
17484	2323
17485	3080
17486	3351
17487	1738
17488	1072
17489	5741
17490	2323
17491	1340
17492	2144
17493	3080
17494	2323
17495	3080
17496	3436
17497	1738
17498	1072
17499	5741
17500	2323
17501	1340
17502	2144
17503	3080
17504	2323
17505	3080
17506	3436
17507	1738
17508	1072
17509	5791
17510	2323
17511	1340
17512	2144
17513	3080
17514	2323
17515	3080
17516	3436
17517	1738
17518	1072
17519	6277
17520	2323
17521	1340
17522	2144
17523	3173
17524	2323
17525	3080
17526	3436
17527	1738
17528	1072
17529	5791
17530	2323
17531	1340
17532	2144
17533	3173
17534	2323
17535	3173
17536	3436
17537	1738
17538	1072
17539	5791
17540	2323
17541	1340
17542	2144
17543	3173
17544	2323
17545	3173
17546	3436
17547	1738
17548	1072
17549	5791
17550	2323
17551	1340
17552	2144
17553	3173
17554	2446
17555	3173
17556	3436
17557	1738
17558	1072
17559	5791
17560	2323
17561	1340
17562	2144
17563	3173
17564	2446
17565	3173
17566	3436
17567	1738
17568	1072
17569	5840
17570	2323
17571	1340
17572	2144
17573	3173
17574	2446
17575	3173
17576	3436
17577	1738
17578	1072
17579	5840
17580	2323
17581	1340
17582	2144
17583	3173
17584	2446
17585	3173
17586	3436
17587	1738
17588	1072
17589	5840
17590	2323
17591	1340
17592	2144
17593	3173
17594	2446
17595	3173
17596	3436
17597	1738
17598	1072
17599	5840
17600	2323
17601	1340
17602	2144
17603	3173
17604	2563
17605	3173
17606	3436
17607	1738
17608	1072
17609	5889
17610	2323
17611	1340
17612	2144
17613	3173
17614	2563
17615	3173
17616	3519
17617	1738
17618	1072
17619	5889
17620	2323
17621	1340
17622	2144
17623	3173
17624	2563
17625	3173
17626	3519
17627	1738
17628	1072
17629	5889
17630	2323
17631	1340
17632	2144
17633	3173
17634	2563
17635	3173
17636	3519
17637	1738
17638	1072
17639	5889
17640	2323
17641	1340
17642	2144
17643	3173
17644	2563
17645	3173
17646	3519
17647	1738
17648	1608
17649	6376
17650	2323
17651	1340
17652	2144
17653	3263
17654	2563
17655	3173
17656	3519
17657	1738
17658	1608
17659	6376
17660	2446
17661	1340
17662	2144
17663	3263
17664	2563
17665	3173
17666	3519
17667	1738
17668	1608
17669	6376
17670	2446
17671	1340
17672	2144
17673	3263
17674	2563
17675	3173
17676	3600
17677	1738
17678	1608
17679	6376
17680	2446
17681	1340
17682	2144
17683	3263
17684	2563
17685	3173
17686	3600
17687	1738
17688	1608
17689	6376
17690	2446
17691	1340
17692	2144
17693	3263
17694	2563
17695	3263
17696	3600
17697	1738
17698	1608
17699	6376
17700	2446
17701	1340
17702	2144
