# Time	Cwnd
13656	3216
13657	3216
13658	3216
13659	3216
13660	3216
13661	3216
13662	3216
13663	3216
13664	3216
13665	3216
13666	3216
13667	3216
13668	3216
13669	3216
13670	3216
13671	3216
13672	3216
13673	3216
13674	3216
13675	3216
13676	3216
13677	3216
13678	3216
13679	3216
13680	3216
13681	3216
13682	3216
13683	3216
13684	3216
13685	3216
13686	3216
13687	3216
13688	3216
13689	2680
13690	2680
13691	4288
13692	4288
13693	4288
13694	4288
13695	4288
13696	4288
13697	4288
13698	4288
13699	4288
13700	4288
13701	4288
13702	4288
13703	4288
13704	4288
13705	4288
13706	4288
13707	4288
13708	3752
13709	3752
13710	3752
13711	3752
13712	3752
13713	4288
13714	4288
13715	4288
13716	4288
13717	4288
13718	4288
13719	4288
13720	4288
13721	4288
13722	4288
13723	4288
13724	4288
13725	4288
13726	4288
13727	4288
13728	4288
13729	4288
13730	4288
13731	4288
13732	4288
13733	4288
13734	4288
13735	4288
13736	4288
13737	4288
13738	4288
13739	4288
13740	4288
13741	4288
13742	4288
13743	4288
13744	4288
13745	4288
13746	4288
13747	4288
13748	4288
13749	4288
13750	4288
13751	4288
13752	4288
13753	4288
13754	4288
13755	4288
13756	4288
13757	4288
13758	4288
13759	4288
13760	4288
13761	4288
13762	4288
13763	4288
13764	4288
13765	4288
13766	4288
13767	4288
13768	4288
13769	4288
13770	4288
13771	4288
13772	4288
13773	4288
13774	4288
13775	4288
13776	4288
13777	4288
13778	4288
13779	4288
13780	4288
13781	4288
13782	4288
13783	4288
13784	4288
13785	4288
13786	4288
13787	4288
13788	4288
13789	4288
13790	4288
13791	4288
13792	4288
13793	4288
13794	4288
13795	4288
13796	4288
13797	4288
13798	4288
13799	4288
13800	4288
13801	4288
13802	3752
13803	3752
13804	3752
13805	3752
13806	3752
13807	3216
13808	3216
13809	3216
13810	3216
13811	3216
13812	3216
13813	3216
13814	3216
13815	3216
13816	3216
13817	3216
13818	3216
13819	3216
13820	3216
13821	3216
13822	3216
13823	3216
13824	3216
13825	3216
13826	4824
13827	4824
13828	4824
13829	4824
13830	4824
13831	4824
13832	4824
13833	4824
13834	4824
13835	4824
13836	4824
13837	4824
13838	4824
13839	4824
13840	4824
13841	4824
13842	4824
13843	4824
13844	4824
13845	4824
13846	4824
13847	4824
13848	4824
13849	4824
13850	4824
13851	4824
13852	4824
13853	4824
13854	4824
13855	4824
13856	4824
13857	4824
13858	4824
13859	4824
13860	4824
13861	4824
13862	4824
13863	4824
13864	4824
13865	4824
13866	4824
13867	4824
13868	4824
13869	4824
13870	4824
13871	4824
13872	4824
13873	4824
13874	4824
13875	4824
13876	4824
13877	4824
13878	4824
13879	4824
13880	3216
13881	3216
13882	3216
13883	3216
13884	3216
13885	3216
13886	3216
13887	3216
13888	3216
13889	3216
13890	3216
13891	3216
13892	3216
13893	3216
13894	3216
13895	3216
13896	3216
13897	3216
13898	3216
13899	3216
13900	3216
13901	3216
13902	3216
13903	3216
13904	3216
13905	3216
13906	3216
13907	3216
13908	3216
13909	3216
13910	3216
13911	3216
13912	3216
13913	3216
13914	3216
13915	3216
13916	3216
13917	3216
13918	3216
13919	3216
13920	3216
13921	3216
13922	3216
13923	3216
13924	3216
13925	3216
13926	3216
13927	3216
13928	3216
13929	3216
13930	3216
13931	3216
13932	3216
13933	3216
13934	3216
13935	3216
13936	3216
13937	3216
13938	3216
13939	3216
13940	3216
13941	3216
13942	3216
13943	3216
13944	3216
13945	3216
13946	3216
13947	3216
13948	3216
13949	3216
13950	3216
13951	3216
13952	3216
13953	3216
13954	3216
13955	3216
13956	3216
13957	3216
13958	3216
13959	3216
13960	3216
13961	3216
13962	3216
13963	3216
13964	3216
13965	3216
13966	3216
13967	3216
13968	3216
13969	3216
13970	3216
13971	3216
13972	3216
13973	3216
13974	3216
13975	3216
13976	3216
13977	3216
13978	3216
13979	3216
13980	3216
13981	3216
13982	5360
13983	5360
13984	5360
13985	5360
13986	5360
13987	5360
13988	5360
13989	3216
13990	3216
13991	3216
13992	3216
13993	3216
13994	3216
13995	3216
13996	3216
13997	3216
13998	3216
13999	3216
14000	3216
14001	3216
14002	3216
14003	3216
14004	3216
14005	3216
14006	3216
14007	3216
14008	3216
14009	3216
14010	3216
14011	3216
14012	3216
14013	3216
14014	3216
14015	3216
14016	3216
14017	3752
14018	3752
14019	3752
14020	3752
14021	3752
14022	4288
14023	4288
14024	4288
14025	4288
14026	4288
14027	4288
14028	4288
14029	4288
14030	4288
14031	4288
14032	4288
14033	4288
14034	3752
14035	3752
14036	3752
14037	3752
14038	3752
14039	3752
14040	3752
14041	3752
14042	3752
14043	3752
14044	3752
14045	3752
14046	3752
14047	3752
14048	3752
14049	3752
14050	3752
14051	3752
14052	4288
14053	4288
14054	4288
14055	4288
14056	4288
14057	4288
14058	4288
14059	4288
14060	4288
14061	4288
14062	4824
14063	4824
14064	4824
14065	4824
14066	4824
14067	4824
14068	4824
14069	4824
14070	4824
14071	4824
14072	4824
14073	4824
14074	4824
14075	4824
14076	4824
14077	4824
14078	4824
14079	4824
14080	4824
14081	4824
14082	4824
14083	4824
14084	4824
14085	4824
14086	4824
14087	4824
14088	4824
14089	4824
14090	4824
14091	4824
14092	4824
14093	4824
14094	4824
14095	4824
14096	4824
14097	4288
14098	4288
14099	4288
14100	4288
14101	4288
14102	4288
14103	4288
14104	4288
14105	4288
14106	4288
14107	4288
14108	4288
14109	4288
14110	4288
14111	4288
14112	4288
14113	4288
14114	4288
14115	4288
14116	4288
14117	4288
14118	4288
14119	4288
14120	4288
14121	4288
14122	4288
14123	4288
14124	4288
14125	4288
14126	4288
14127	4288
14128	4288
14129	4288
14130	4288
14131	4288
14132	4288
14133	4288
14134	4288
14135	4288
14136	4288
14137	4288
14138	4288
14139	4288
14140	4288
14141	4288
14142	4288
14143	4288
14144	4288
14145	3752
14146	3752
14147	3752
14148	3752
14149	3752
14150	3752
14151	3752
14152	3752
14153	3752
14154	3752
14155	3752
14156	3752
14157	3752
14158	3752
14159	3752
14160	3752
14161	3752
14162	3752
14163	3752
14164	3752
14165	3752
14166	3752
14167	3752
14168	3752
14169	3752
14170	3752
14171	3752
14172	3752
14173	3752
14174	3752
14175	3752
14176	3752
14177	3752
14178	3752
14179	3752
14180	3752
14181	3752
14182	3752
14183	3752
14184	3752
14185	3752
14186	3752
14187	3752
14188	3752
14189	3752
14190	3752
14191	3752
14192	3752
14193	3752
14194	3752
14195	3752
14196	3752
14197	3752
14198	3752
14199	3752
14200	3752
14201	3752
14202	3752
14203	3752
14204	3752
14205	3752
14206	3752
14207	3752
14208	3752
14209	3752
14210	3752
14211	3752
14212	3752
14213	3752
14214	3752
14215	3752
14216	3752
14217	3752
14218	3752
14219	3752
14220	3752
14221	3752
14222	3752
14223	3752
14224	3752
14225	3752
14226	3752
14227	3752
14228	3752
14229	3752
14230	3752
14231	3752
14232	3752
14233	3752
14234	3752
14235	3752
14236	3752
14237	3752
14238	3752
14239	3752
14240	3752
14241	4824
14242	4824
14243	4824
14244	4824
14245	4824
14246	4824
14247	4824
14248	4824
14249	4824
14250	4824
14251	4288
14252	4288
14253	4288
14254	4288
14255	4288
14256	4288
14257	4288
14258	4288
14259	4288
14260	4288
14261	4288
14262	4288
14263	4288
14264	4288
14265	4288
14266	4288
14267	4288
14268	4288
14269	4288
14270	4288
14271	4288
14272	4288
14273	4288
14274	4288
14275	4288
14276	4288
14277	4288
14278	4288
14279	4288
14280	4288
14281	4288
14282	4288
14283	4288
14284	4288
14285	4288
14286	4288
14287	4288
14288	4288
14289	4288
14290	4288
14291	4288
14292	4288
14293	4288
14294	4288
14295	4288
14296	4288
14297	4288
14298	4288
14299	4288
14300	4288
14301	4288
14302	4288
14303	4288
14304	4288
14305	4288
14306	4288
14307	4288
14308	4288
14309	4288
14310	3216
14311	3216
14312	3216
14313	3216
14314	3216
14315	3216
14316	3216
14317	3216
14318	3216
14319	3216
14320	3216
14321	3216
14322	3216
14323	3216
14324	3216
14325	3216
14326	3216
14327	3216
14328	3216
14329	3216
14330	3216
14331	3216
14332	3216
14333	4824
14334	4824
14335	4824
14336	4824
14337	4824
14338	4824
14339	4824
14340	4824
14341	4824
14342	4824
14343	4824
14344	4824
14345	4824
14346	4824
14347	4824
14348	4824
14349	4824
14350	4824
14351	4824
14352	4288
14353	4288
14354	4288
14355	4288
14356	4288
14357	4288
14358	4288
14359	4288
14360	4288
14361	4288
14362	4288
14363	4288
14364	4288
14365	4288
14366	4288
14367	4288
14368	4288
14369	4288
14370	4288
14371	4288
14372	4288
14373	4288
14374	4288
14375	4288
14376	4288
14377	4288
14378	4288
14379	4288
14380	4288
14381	4288
14382	4288
14383	4288
14384	4288
14385	4288
14386	4288
14387	4288
14388	4288
14389	4288
14390	4288
14391	4288
14392	4288
14393	4288
14394	4288
14395	4288
14396	4288
14397	4288
14398	4288
14399	4288
14400	4288
14401	4288
14402	4288
14403	4288
14404	4288
14405	4288
14406	4288
14407	4288
14408	4288
14409	4288
14410	4288
14411	4288
14412	4288
14413	4288
14414	4288
14415	4288
14416	4288
14417	4288
14418	4288
14419	4288
14420	4288
14421	4288
14422	4288
14423	4288
14424	4288
14425	4288
14426	4288
14427	4288
14428	4288
14429	4288
14430	4288
14431	4288
14432	4288
14433	4288
14434	4288
14435	3216
14436	3216
14437	3216
14438	3216
14439	3216
14440	3216
14441	3216
14442	3216
14443	3216
14444	3216
14445	3216
14446	3216
14447	3216
14448	3216
14449	3216
14450	3216
14451	3216
14452	3216
14453	3216
14454	3216
14455	3216
14456	3216
14457	3216
14458	3216
14459	3216
14460	3216
14461	3752
14462	3752
14463	3752
14464	3752
14465	3752
14466	3752
14467	3752
14468	4288
14469	4288
14470	4288
14471	4288
14472	4288
14473	4288
14474	4288
14475	4288
14476	4288
14477	4288
14478	4288
14479	4288
14480	4288
14481	4288
14482	4288
14483	4288
14484	4288
14485	4288
14486	4288
14487	4288
14488	4288
14489	4288
14490	4288
14491	4288
14492	4288
14493	4288
14494	4288
14495	4288
14496	4288
14497	4288
14498	4288
14499	4288
14500	4288
14501	4288
14502	4288
14503	4288
14504	4288
14505	4288
14506	4288
14507	4288
14508	4288
14509	4288
14510	4288
14511	4288
14512	4288
14513	4288
14514	4288
14515	4288
14516	4288
14517	4288
14518	4288
14519	4288
14520	4288
14521	4288
14522	4288
14523	4288
14524	4288
14525	4288
14526	4288
14527	4288
14528	4288
14529	4288
14530	4288
14531	4288
14532	4288
14533	4288
14534	4288
14535	4288
14536	4288
14537	4288
14538	4288
14539	4288
14540	4288
14541	3216
14542	3216
14543	4824
14544	4824
14545	4824
14546	4824
14547	4824
14548	4824
14549	4824
14550	4824
14551	4824
14552	4824
14553	3216
14554	3216
14555	3216
14556	3216
14557	3216
14558	3216
14559	3216
14560	3216
14561	3216
14562	3216
14563	3216
14564	3216
14565	2144
14566	2144
14567	2144
14568	2144
14569	2144
14570	2144
14571	2144
14572	2144
14573	2144
14574	2144
14575	2144
14576	2144
14577	2144
14578	2144
14579	3752
14580	3752
14581	3752
14582	3752
14583	3752
14584	3752
14585	3752
14586	3752
14587	3752
14588	3752
14589	3752
14590	3752
14591	4288
14592	4288
14593	4288
14594	4288
14595	4288
14596	4288
14597	4288
14598	4288
14599	4288
14600	4288
14601	4288
14602	4288
14603	4288
14604	4288
14605	4288
14606	4288
14607	4288
14608	4288
14609	4288
14610	4288
14611	4288
14612	4288
14613	4288
14614	4288
14615	4288
14616	4288
14617	4288
14618	4288
14619	4824
14620	4824
14621	4824
14622	4824
14623	4824
14624	3752
14625	3752
14626	3752
14627	3752
14628	3752
14629	3752
14630	3752
14631	3216
14632	3216
14633	3216
14634	3216
14635	3216
14636	3216
14637	3216
14638	3216
14639	3216
14640	3216
14641	3216
14642	3216
14643	3216
14644	3216
14645	3216
14646	3216
14647	3216
14648	3216
14649	3216
14650	3216
14651	3216
14652	3216
14653	3216
14654	3216
14655	3216
14656	3216
14657	3216
14658	3216
14659	3216
14660	3216
14661	3216
14662	3216
14663	3216
14664	3216
14665	3216
14666	3216
14667	3216
14668	3216
14669	3216
14670	3216
14671	3216
14672	3216
14673	3216
14674	3216
14675	3216
14676	3216
14677	3216
14678	3216
14679	3216
14680	3216
14681	3216
14682	3216
14683	3216
14684	3216
14685	3216
14686	3216
14687	3216
14688	3216
14689	3216
14690	3216
14691	3216
14692	3216
14693	3216
14694	3216
14695	3216
14696	3216
14697	3216
14698	3216
14699	3216
14700	3216
14701	3216
14702	3216
14703	3216
14704	3216
14705	3216
14706	3216
14707	3216
14708	3216
14709	3216
14710	3216
14711	3216
14712	3216
14713	3216
14714	3216
14715	3216
14716	3216
14717	3216
14718	3216
14719	3216
14720	3216
14721	3216
14722	3216
14723	3216
14724	3216
14725	3216
14726	3216
14727	3216
14728	3216
14729	3216
14730	3216
14731	3216
14732	3216
14733	3216
14734	3216
14735	3216
14736	3216
14737	3216
14738	3216
14739	3216
14740	3216
14741	3216
14742	3216
14743	3216
14744	3216
14745	3216
14746	3216
14747	3216
14748	3216
14749	3752
14750	3752
14751	3752
14752	3752
14753	4288
14754	4288
14755	4288
14756	4288
14757	4288
14758	4288
14759	4288
14760	4288
14761	4288
14762	4288
14763	4288
14764	4288
14765	4288
14766	4288
14767	4288
14768	4288
14769	4288
14770	4288
14771	4288
14772	4288
14773	4288
14774	4288
14775	4288
14776	4288
14777	4288
14778	4288
14779	4288
14780	4288
14781	4288
14782	4288
14783	4288
14784	4288
14785	4288
14786	4288
14787	4288
14788	4288
14789	4288
14790	4288
14791	4288
14792	4288
14793	4288
14794	4288
14795	4288
14796	4288
14797	4288
14798	4288
14799	4288
14800	4288
14801	4288
14802	4288
14803	4288
14804	4288
14805	4288
14806	4288
14807	4288
14808	4288
14809	4288
14810	4288
14811	4288
14812	4288
14813	4288
14814	4288
14815	4288
14816	4288
14817	4288
14818	4288
14819	4288
14820	4288
14821	4288
14822	4288
14823	4288
14824	4288
14825	4288
14826	4288
14827	4288
14828	4288
14829	4288
14830	4288
14831	4288
14832	4288
14833	4288
14834	4288
14835	4288
14836	4288
14837	4288
14838	4288
14839	4288
14840	4288
14841	4288
14842	4288
14843	4288
14844	4288
14845	4288
14846	4288
14847	4288
14848	4288
14849	4288
14850	4288
14851	4288
14852	4288
14853	5360
14854	5360
14855	5360
14856	5360
14857	5360
14858	5360
14859	5360
14860	5360
14861	5360
14862	5360
14863	5360
14864	5360
14865	5360
14866	5360
14867	5360
14868	5360
14869	5360
14870	5360
14871	5360
14872	5360
14873	5360
14874	5360
14875	5360
14876	5360
14877	5360
14878	5360
14879	5360
14880	5360
14881	4288
14882	4288
14883	4288
14884	4288
14885	4288
14886	4288
14887	4288
14888	4288
14889	4288
14890	4288
14891	4288
14892	4288
14893	4288
14894	4288
14895	4288
14896	4288
14897	4288
14898	4288
14899	4288
14900	4288
14901	4288
14902	4288
14903	4288
14904	4824
14905	4824
14906	4824
14907	4824
14908	4824
14909	4824
14910	4824
14911	4824
14912	4824
14913	4824
14914	4824
14915	4824
14916	4824
14917	4824
14918	4824
14919	4824
14920	4824
14921	4824
14922	4824
14923	4824
14924	4824
14925	4824
14926	4824
14927	4824
14928	4824
14929	4824
14930	4824
14931	4824
14932	4824
14933	4824
14934	4824
14935	4824
14936	4824
14937	4824
14938	4824
14939	4824
14940	4824
14941	4824
14942	4824
14943	4824
14944	4824
14945	4824
14946	4824
14947	3216
14948	3216
14949	3216
14950	3216
14951	3216
14952	3216
14953	3216
14954	3216
14955	3216
14956	3216
14957	3216
14958	3216
14959	3216
14960	3216
14961	3216
14962	3216
14963	3216
14964	3216
14965	3216
14966	3216
14967	3216
14968	3216
14969	3216
14970	3216
14971	3216
14972	3216
14973	3216
14974	3216
14975	3752
14976	3752
14977	3752
14978	3752
14979	3752
14980	3752
14981	3752
14982	3752
14983	3752
14984	3752
14985	3752
14986	3752
14987	3752
14988	3752
14989	3752
14990	3752
14991	3752
14992	3752
14993	3752
14994	3752
14995	3752
14996	3752
14997	3752
14998	3752
14999	3752
15000	3752
15001	3752
15002	3752
15003	3752
15004	3752
15005	3752
15006	3752
15007	3752
15008	3752
15009	3752
15010	3752
15011	3752
15012	3752
15013	3752
15014	3752
15015	3752
15016	3752
15017	3752
15018	3216
15019	3216
15020	3216
15021	3216
15022	3216
15023	3216
15024	3216
15025	3216
15026	3216
15027	3216
15028	3216
15029	3216
15030	3216
15031	3216
15032	3216
15033	3216
15034	3216
15035	3216
15036	3216
15037	3216
15038	3216
15039	3216
15040	3216
15041	3216
15042	3216
15043	3216
15044	3216
15045	3216
15046	3216
15047	3216
15048	3216
15049	3216
15050	3216
15051	3216
15052	3216
15053	3216
15054	3216
15055	3216
15056	3216
15057	3216
15058	3216
15059	3216
15060	3216
15061	3216
15062	3216
15063	3216
15064	3216
15065	3216
15066	3216
15067	3216
15068	3216
15069	3216
15070	3216
15071	3216
15072	3216
15073	3216
15074	3216
15075	3216
15076	3216
15077	3216
15078	3216
15079	3216
15080	3216
15081	3216
15082	3216
15083	3216
15084	3216
15085	3216
15086	3216
15087	3216
15088	3216
15089	3216
15090	3216
15091	3216
15092	3216
15093	3752
15094	3752
15095	3752
15096	3752
15097	3752
15098	4288
15099	4288
15100	4288
15101	4288
15102	4288
15103	3752
15104	3752
15105	3752
15106	3752
15107	3752
15108	3752
15109	3752
15110	3752
15111	3752
15112	3752
15113	3752
15114	3752
15115	3752
15116	3752
15117	3752
15118	3752
15119	3752
15120	3752
15121	3752
15122	3752
15123	3752
15124	3752
15125	3752
15126	3752
15127	3752
15128	3752
15129	3752
15130	3752
15131	4288
15132	4288
15133	4288
15134	4288
15135	4288
15136	4288
15137	4288
15138	4288
15139	4288
15140	4288
15141	4288
15142	4288
15143	4288
15144	4288
15145	4288
15146	4288
15147	4288
15148	3752
15149	3752
15150	3752
15151	3752
15152	3752
15153	3752
15154	3752
15155	3752
15156	3752
15157	3752
15158	3752
15159	3752
15160	3752
15161	3752
15162	3752
15163	3752
15164	3752
15165	3752
15166	3752
15167	3752
15168	3752
15169	3752
15170	3752
15171	3752
15172	3752
15173	3752
15174	3752
15175	3752
15176	3752
15177	3752
15178	3752
15179	3752
15180	3752
15181	3216
15182	3216
15183	3216
15184	3216
15185	3216
15186	3216
15187	3216
15188	3216
15189	3216
15190	3216
15191	3216
15192	3216
15193	3216
15194	3216
15195	3216
15196	3216
15197	3216
15198	3216
15199	3216
15200	3216
15201	3216
15202	3216
15203	3216
15204	3216
15205	3216
15206	3216
15207	3216
15208	3216
15209	4288
15210	4288
15211	4288
15212	4288
15213	4288
15214	4288
15215	4288
15216	4288
15217	4288
15218	4288
15219	4288
15220	4288
15221	4288
15222	4288
15223	4288
15224	4288
15225	4288
15226	4288
15227	4288
15228	4288
15229	4288
15230	4288
15231	4288
15232	4288
15233	4288
15234	4288
15235	4288
15236	4288
15237	4288
15238	4288
15239	4288
15240	4288
15241	4288
15242	4288
15243	4288
15244	4288
15245	4288
15246	4288
15247	4288
15248	4288
15249	4288
15250	4288
15251	4288
15252	4288
15253	4288
15254	4288
15255	4288
15256	4288
15257	4288
15258	4288
15259	4288
15260	4288
15261	4288
15262	4288
15263	4288
15264	4288
15265	4288
15266	4288
15267	4288
15268	4288
15269	4288
15270	4288
15271	4288
15272	4288
15273	4288
15274	4288
15275	4288
15276	4288
15277	4288
15278	4288
15279	4288
15280	4288
15281	4288
15282	4288
15283	4288
15284	4288
15285	4288
15286	4288
15287	4288
15288	4288
15289	4288
15290	4288
15291	4288
15292	4288
15293	4288
15294	4288
15295	4288
15296	4288
15297	4288
15298	4288
15299	4288
15300	4288
15301	4288
15302	4288
15303	4288
15304	4288
15305	4288
15306	4288
15307	4288
15308	4288
15309	4288
15310	4288
15311	4288
15312	4288
15313	4288
15314	4288
15315	4288
15316	4288
15317	4288
15318	4288
15319	4288
15320	4288
15321	4288
15322	4288
15323	4288
15324	4288
15325	4288
15326	4288
15327	4288
15328	4288
15329	3752
15330	3752
15331	3752
15332	3752
15333	3752
15334	3752
15335	3752
15336	3752
15337	3752
15338	3752
15339	3752
15340	3752
15341	3752
15342	3752
15343	3752
15344	3752
15345	3752
15346	3752
15347	3752
15348	3752
15349	3752
15350	3752
15351	3752
15352	3752
15353	3752
15354	3752
15355	3752
15356	3752
15357	3752
15358	3752
15359	3752
15360	3752
15361	3752
15362	4824
15363	4824
15364	4824
15365	4824
15366	4824
15367	4824
15368	4824
15369	4824
15370	4824
15371	4824
15372	4824
15373	4824
15374	4824
15375	4824
15376	4824
15377	4824
15378	4824
15379	4824
15380	4824
15381	4824
15382	4824
15383	4824
15384	4824
15385	4824
15386	4824
15387	4824
15388	4824
15389	4824
15390	4824
15391	4824
15392	4824
15393	4824
15394	4824
15395	4824
15396	4824
15397	4824
15398	4824
15399	4824
15400	4824
15401	4824
15402	4824
15403	4824
15404	4824
15405	4824
15406	4824
15407	4824
15408	4824
15409	4824
15410	4824
15411	4824
15412	4824
15413	4824
15414	4824
15415	4824
15416	4824
15417	3216
15418	3216
15419	3216
15420	3216
15421	3216
15422	3216
15423	3216
15424	3216
15425	3216
15426	3216
15427	3216
15428	3216
15429	3216
15430	3216
15431	3216
15432	3216
15433	3216
15434	3216
15435	3216
15436	3216
15437	3216
15438	3216
15439	3216
15440	3216
15441	3216
15442	3216
15443	3216
15444	3216
15445	3216
15446	3216
15447	3216
15448	3216
15449	3216
15450	3216
15451	3216
15452	3216
15453	3216
15454	3216
15455	3216
15456	3216
15457	3216
15458	3216
15459	3216
15460	3216
15461	3216
15462	3216
15463	3216
15464	3216
15465	3216
15466	3216
15467	3216
15468	3216
15469	3216
15470	3216
15471	3216
15472	3216
15473	3216
15474	3216
15475	3216
15476	3216
15477	3216
15478	3216
15479	3216
15480	3216
15481	3216
15482	3216
15483	3216
15484	3216
15485	3216
15486	3216
15487	3216
15488	3216
15489	3216
15490	3216
15491	3216
15492	3216
15493	3216
15494	3216
15495	3216
15496	3216
15497	3216
15498	3216
15499	3216
15500	3216
15501	3216
15502	3216
15503	3216
15504	3216
15505	3216
15506	3216
15507	3216
15508	3216
15509	3216
15510	3216
15511	3216
15512	3216
15513	3216
15514	3216
15515	3216
15516	3216
15517	3216
15518	3216
15519	3216
15520	3216
15521	3216
15522	3216
15523	3216
15524	3216
15525	3216
15526	3216
15527	3216
15528	3216
15529	3216
15530	3216
15531	3216
15532	3216
15533	3216
15534	3216
15535	3216
15536	3216
15537	3216
15538	3216
15539	3216
15540	3216
15541	3216
15542	3216
15543	3216
15544	3216
15545	3216
15546	3216
15547	3216
15548	3216
15549	3752
15550	3752
15551	3752
15552	3752
15553	3752
15554	3752
15555	3752
15556	3752
15557	3752
15558	3752
15559	3752
15560	3752
15561	3752
15562	3752
15563	3752
15564	3752
15565	3752
15566	3752
15567	3752
15568	3752
15569	3752
15570	3752
15571	3752
15572	3752
15573	3752
15574	3752
15575	3752
15576	3752
15577	3752
15578	3752
15579	3752
15580	3752
15581	3752
15582	3752
15583	3752
15584	3752
15585	3752
15586	3752
15587	3752
15588	3752
15589	3752
15590	3752
15591	4288
15592	4288
15593	4288
15594	4288
15595	4288
15596	4288
15597	4288
15598	4288
15599	4288
15600	4288
15601	4288
15602	4288
15603	4288
15604	4288
15605	4288
15606	4288
15607	4288
15608	4288
15609	4288
15610	4288
15611	4288
15612	4288
15613	4288
15614	4288
15615	4288
15616	4288
15617	4288
15618	4288
15619	4288
15620	4288
15621	4288
15622	4288
15623	4288
15624	4288
15625	4288
15626	4288
15627	4288
15628	4288
15629	4288
15630	4288
15631	4288
15632	4288
15633	4288
15634	4288
15635	4288
15636	4288
15637	4288
15638	4288
15639	4288
15640	4288
15641	4288
15642	4288
15643	4288
15644	4288
15645	4288
15646	4288
15647	4288
15648	4288
15649	4288
15650	4288
15651	4288
15652	4288
15653	4288
15654	4288
15655	4288
15656	4288
15657	4288
15658	4288
15659	4288
15660	4288
15661	4288
15662	4288
15663	4288
15664	4288
15665	4288
15666	4288
15667	4288
15668	4288
15669	4288
15670	4288
15671	4288
15672	4288
15673	4288
15674	4288
15675	4288
15676	4288
15677	4288
15678	4288
15679	4288
15680	4288
15681	4288
15682	4288
15683	4288
15684	4288
15685	4288
15686	4288
15687	4288
15688	4288
15689	4288
15690	4288
15691	4288
15692	4288
15693	4288
15694	4288
15695	3216
15696	3216
15697	3216
15698	3216
15699	3216
15700	4288
15701	4288
15702	4288
15703	4288
15704	4288
15705	4288
15706	4288
15707	3216
15708	3216
15709	3216
15710	3216
15711	3216
15712	3216
15713	3216
15714	3216
15715	3216
15716	3216
15717	3216
15718	3216
15719	3216
15720	3216
15721	3216
15722	3216
15723	3216
15724	3216
15725	3216
15726	3216
15727	3216
15728	3216
15729	3216
15730	3216
15731	3216
15732	3216
15733	3216
15734	3216
15735	3216
15736	3216
15737	3216
15738	3216
15739	3216
15740	3216
15741	3216
15742	3216
15743	3216
15744	3216
15745	3216
15746	3216
15747	3216
15748	3216
15749	3216
15750	3216
15751	3216
15752	3216
15753	3216
15754	3216
15755	3216
15756	3216
15757	3216
15758	3216
15759	3216
15760	3216
15761	3216
15762	3216
15763	3216
15764	3216
15765	3216
15766	3216
15767	3216
15768	3216
15769	3216
15770	3216
15771	3216
15772	3216
15773	4824
15774	4824
15775	4824
15776	4824
15777	4824
15778	4824
15779	4824
15780	4824
15781	4824
15782	4824
15783	4824
15784	4824
15785	4824
15786	4824
15787	4824
15788	4824
15789	4824
15790	4824
15791	4824
15792	4824
15793	4824
15794	4824
15795	4824
15796	4824
15797	4824
15798	4824
15799	4824
15800	4824
15801	4824
15802	4824
15803	4824
15804	4288
15805	4288
15806	4288
15807	4288
15808	4288
15809	4288
15810	4288
15811	4288
15812	4288
15813	3216
15814	3216
15815	3216
15816	3216
15817	3216
15818	3216
15819	3216
15820	3216
15821	3216
15822	3216
15823	3216
15824	3216
15825	3216
15826	3216
15827	3216
15828	3216
15829	3216
15830	3216
15831	3216
15832	3216
15833	3216
15834	3216
15835	3216
15836	3216
15837	3216
15838	3216
15839	3216
15840	3216
15841	3216
15842	3216
15843	3216
15844	3752
15845	3752
15846	3752
15847	3752
15848	3752
15849	3752
15850	3752
15851	3752
15852	3752
15853	3752
15854	3752
15855	3752
15856	3752
15857	3752
15858	3752
15859	3752
15860	3752
15861	3752
15862	3752
15863	3752
15864	3752
15865	3752
15866	3752
15867	3752
15868	3752
15869	3752
15870	3752
15871	3752
15872	3752
15873	3752
15874	3752
15875	3752
15876	3752
15877	3752
15878	3752
15879	3752
15880	3752
15881	3752
15882	3752
15883	3752
15884	4288
15885	4288
15886	4288
15887	4288
15888	4288
15889	4288
15890	4288
15891	4288
15892	4288
15893	4288
15894	4288
15895	4288
15896	4288
15897	4288
15898	4288
15899	4288
15900	4288
15901	4288
15902	4288
15903	4288
15904	4288
15905	4288
15906	4288
15907	4288
15908	4288
15909	4288
15910	4288
15911	4288
15912	4288
15913	4288
15914	4288
15915	3752
15916	3752
15917	3752
15918	3752
15919	3752
15920	3752
15921	3752
15922	3752
15923	3752
15924	3752
15925	3752
15926	3752
15927	3752
15928	3752
15929	3752
15930	3752
15931	3752
15932	3752
15933	3752
15934	3752
15935	3752
15936	3752
15937	3752
15938	3752
15939	3752
15940	3752
15941	3752
15942	3752
15943	3752
15944	3752
15945	3752
15946	3752
15947	3752
15948	3752
15949	3752
15950	536
15951	536
15952	536
15953	536
15954	536
15955	536
15956	536
15957	536
15958	536
15959	536
15960	536
15961	536
15962	536
15963	536
15964	536
15965	536
15966	536
15967	536
15968	536
15969	3752
15970	3752
15971	3752
15972	3752
15973	3752
15974	3752
15975	3752
15976	3752
15977	3752
15978	3752
15979	3752
15980	3752
15981	3752
15982	3752
15983	3752
15984	3752
15985	3752
15986	3752
15987	3752
15988	3752
15989	3752
