# Time	Cwnd
21945	3928
21946	3928
21947	3541
21948	3541
21949	3541
21950	3541
21951	3622
21952	3622
21953	3622
21954	3541
21955	3541
21956	3541
21957	3541
21958	3622
21959	3622
21960	3622
21961	3541
21962	3541
21963	3541
21964	3541
21965	3541
21966	3622
21967	3622
21968	3622
21969	3622
21970	4001
21971	4001
21972	4001
21973	4001
21974	4001
21975	4001
21976	4001
21977	4001
21978	4001
21979	4001
21980	4001
21981	4001
21982	4001
21983	4001
21984	4001
21985	4001
21986	4001
21987	3541
21988	3541
21989	3541
21990	3541
21991	3541
21992	3622
21993	3622
21994	3622
21995	3622
21996	3622
21997	3622
21998	3622
21999	3622
22000	3622
22001	1554
22002	1554
22003	2053
22004	2053
22005	2053
22006	2053
22007	2053
22008	3928
22009	3928
22010	3928
22011	3928
22012	3928
22013	3541
22014	3541
22015	3541
22016	3541
22017	3622
22018	3622
22019	3622
22020	3622
22021	3622
22022	3622
22023	3622
22024	3622
22025	3778
22026	3778
22027	3778
22028	3778
22029	3778
22030	3778
22031	3778
22032	3778
22033	3778
22034	3778
22035	3778
22036	3778
22037	3778
22038	3778
22039	3778
22040	3778
22041	3854
22042	3854
22043	4072
22044	4072
22045	4072
22046	4072
22047	4072
22048	3701
22049	3701
22050	3701
22051	3701
22052	3701
22053	3701
22054	3701
22055	3778
22056	3778
22057	3778
22058	3778
22059	3778
22060	3778
22061	3778
22062	3778
22063	3778
22064	3778
22065	3778
22066	3778
22067	3778
22068	3778
22069	3928
22070	3928
22071	3928
22072	3928
22073	3928
22074	3928
22075	3928
22076	3778
22077	3778
22078	3778
22079	3778
22080	3778
22081	4142
22082	4142
22083	4142
22084	4142
22085	4142
22086	4211
22087	4211
22088	3701
22089	3701
22090	3701
22091	3701
22092	3701
22093	4001
22094	4001
22095	4001
22096	4001
22097	4001
22098	3928
22099	3928
22100	1946
22101	1946
22102	1946
22103	1946
22104	1946
22105	4001
22106	4001
22107	4001
22108	4001
22109	4001
22110	4001
22111	4001
22112	3928
22113	3928
22114	3928
22115	3928
22116	3928
22117	4001
22118	4001
22119	4001
22120	4001
22121	4001
22122	4001
22123	4001
22124	4001
22125	4001
22126	3701
22127	3701
22128	3701
22129	3701
22130	3701
22131	3701
22132	3701
22133	3701
22134	3701
22135	3701
22136	3701
22137	3701
22138	4072
22139	4072
22140	4072
22141	4072
22142	4072
22143	4072
22144	4072
22145	4072
22146	4072
22147	4072
22148	4072
22149	4072
22150	4072
22151	4072
22152	1786
22153	1786
22154	1786
22155	1786
22156	1786
22157	3701
22158	3701
22159	3701
22160	3701
22161	3701
22162	3701
22163	3701
22164	3701
22165	3701
22166	4001
22167	4001
22168	4001
22169	4001
22170	4001
22171	4001
22172	4001
22173	3701
22174	3701
22175	3701
22176	3854
22177	3854
22178	3854
22179	3854
22180	3854
22181	3854
22182	3854
22183	3854
22184	3854
22185	3854
22186	3854
22187	3928
22188	3928
22189	3928
22190	4142
22191	4142
22192	4142
22193	4142
22194	4211
22195	4211
22196	4211
22197	3778
22198	3778
22199	3778
22200	3778
22201	3778
22202	3854
22203	3854
22204	3854
22205	3854
22206	3854
22207	3854
22208	3854
22209	3854
22210	3854
22211	3854
22212	3854
22213	4001
22214	4001
22215	4001
22216	4001
22217	4001
22218	3854
22219	3854
22220	3854
22221	3854
22222	3854
22223	3854
22224	3854
22225	4279
22226	4279
22227	4279
22228	3778
22229	3778
22230	3778
22231	3778
22232	3854
22233	3854
22234	3854
22235	4072
22236	4072
22237	4072
22238	4072
22239	4142
22240	4142
22241	4142
22242	4142
22243	4142
22244	4142
22245	4142
22246	4072
22247	4072
22248	4072
22249	4072
22250	4072
22251	2192
22252	2192
22253	4072
22254	4072
22255	4072
22256	4072
22257	4072
22258	4072
22259	4072
22260	4072
22261	4142
22262	4142
22263	4142
22264	4142
22265	4072
22266	4072
22267	4072
22268	4072
22269	4072
22270	4072
22271	4072
22272	4142
22273	4142
22274	4142
22275	4142
22276	4142
22277	3778
22278	3778
22279	3778
22280	3778
22281	3778
22282	3778
22283	3778
22284	3778
22285	3778
22286	3778
22287	3778
22288	3778
22289	3778
22290	3778
22291	3778
22292	3778
22293	3778
22294	3778
22295	3778
22296	4142
22297	4142
22298	4142
22299	4142
22300	4142
22301	4211
22302	4211
22303	4142
22304	4142
22305	4142
22306	4142
22307	4142
22308	4211
22309	4211
22310	4211
22311	4211
22312	3778
22313	3778
22314	3778
22315	3778
22316	3778
22317	4072
22318	4072
22319	4072
22320	4072
22321	4072
22322	4142
22323	4142
22324	4142
22325	4142
22326	4142
22327	3778
22328	3778
22329	3778
22330	3778
22331	3928
22332	3928
22333	3928
22334	3928
22335	3928
22336	4001
22337	4001
22338	3928
22339	3928
22340	3928
22341	3928
22342	3928
22343	4001
22344	4001
22345	4001
22346	4001
22347	4001
22348	2093
22349	2093
22350	4001
22351	4001
22352	4001
22353	4001
22354	4001
22355	4001
22356	4001
22357	4279
22358	4279
22359	4279
22360	4279
22361	4279
22362	3928
22363	3928
22364	3928
22365	3928
22366	3928
22367	3928
22368	3928
22369	4001
22370	4001
22371	4001
22372	3928
22373	3928
22374	3928
22375	3928
22376	4001
22377	4001
22378	4001
22379	4072
22380	4072
22381	4072
22382	4072
22383	4142
22384	4142
22385	4142
22386	3928
22387	3928
22388	3928
22389	3928
22390	4001
22391	4001
22392	4001
22393	4001
22394	4001
22395	4001
22396	4001
22397	4346
22398	4346
22399	4346
22400	4346
22401	4346
22402	4346
22403	4346
22404	4346
22405	3928
22406	3928
22407	3928
22408	3928
22409	4211
22410	4211
22411	4211
22412	1738
22413	1738
22414	1738
22415	1738
22416	4142
22417	4142
22418	4142
22419	4142
22420	4142
22421	2029
22422	2029
22423	2029
22424	2029
22425	2029
22426	2029
22427	2029
22428	4211
22429	4211
22430	4211
22431	4211
22432	4211
22433	4142
22434	4142
22435	4142
22436	4142
22437	4142
22438	4142
22439	4142
22440	4211
22441	4211
22442	3854
22443	3854
22444	3854
22445	3854
22446	3854
22447	3854
22448	3854
22449	3854
22450	3854
22451	3854
22452	3854
22453	3854
22454	3854
22455	3854
22456	3854
22457	3854
22458	3854
22459	4279
22460	4279
22461	4279
22462	4279
22463	4279
22464	4279
22465	4279
22466	3854
22467	3854
22468	3854
22469	3854
22470	3854
22471	3854
22472	3854
22473	4211
22474	4211
22475	3854
22476	3854
22477	3854
22478	3854
22479	3854
22480	3854
22481	3854
22482	4072
22483	4072
22484	4072
22485	4072
22486	4072
22487	4072
22488	4072
22489	4072
22490	4072
22491	4072
22492	4072
22493	4072
22494	4072
22495	4072
22496	4072
22497	4072
22498	4072
22499	4346
22500	4346
22501	4346
22502	4346
22503	4346
22504	4346
22505	4346
22506	4001
22507	4001
22508	4001
22509	4001
22510	4001
22511	4001
22512	4001
22513	4072
22514	4072
22515	4072
22516	4072
22517	4072
22518	4072
22519	4072
22520	4072
22521	4072
22522	4072
22523	4211
22524	4211
22525	4211
22526	4211
22527	4072
22528	4072
22529	4072
22530	1946
22531	1946
22532	1946
22533	1946
22534	4412
22535	4412
22536	4412
22537	4412
22538	4412
22539	4412
22540	4412
22541	4001
22542	4001
22543	4001
22544	4001
22545	4001
22546	4001
22547	4001
22548	4279
22549	4279
22550	4279
22551	4279
22552	4279
22553	4279
22554	4279
22555	4279
22556	2323
22557	2323
22558	2323
22559	2323
22560	4211
22561	4211
22562	4211
22563	4211
22564	4211
22565	2170
22566	2170
22567	2170
22568	2170
22569	2170
22570	4279
22571	4279
22572	4279
22573	4279
22574	4211
22575	4211
22576	4211
22577	4211
22578	4211
22579	4211
22580	4211
22581	4211
22582	4279
22583	4279
22584	4279
22585	4279
22586	3928
22587	3928
22588	3928
22589	3928
22590	3928
22591	4001
22592	4001
22593	3928
22594	3928
22595	3928
22596	2230
22597	2230
22598	2230
22599	2230
22600	4001
22601	4001
22602	4001
22603	3928
22604	3928
22605	3928
22606	3928
22607	4001
22608	4001
22609	4001
22610	4001
22611	4001
22612	4346
22613	4346
22614	4346
22615	4346
22616	4346
22617	4346
22618	4346
22619	4346
22620	4346
22621	4346
22622	4346
22623	4346
22624	3928
22625	3928
22626	3928
22627	3928
22628	3928
22629	4001
22630	4001
22631	4001
22632	4001
22633	4279
22634	4279
22635	4279
22636	4279
22637	4279
22638	3928
22639	3928
22640	3928
22641	3928
22642	3928
22643	4001
22644	4001
22645	4001
22646	4001
22647	4001
22648	4142
22649	4142
22650	4142
22651	4142
22652	4142
22653	4142
22654	4142
22655	4142
22656	4142
22657	4142
22658	4142
22659	4142
22660	4142
22661	4142
22662	4142
22663	4142
22664	4211
22665	4211
22666	4412
22667	4412
22668	4412
22669	4412
22670	4412
22671	4072
22672	4072
22673	4072
22674	4072
22675	4072
22676	4072
22677	4072
22678	4142
22679	4142
22680	4142
22681	4142
22682	4142
22683	4142
22684	4142
22685	4142
22686	4142
22687	4142
22688	4142
22689	4142
22690	4142
22691	4142
22692	4142
22693	4142
22694	4142
22695	4279
22696	4279
22697	4279
22698	4279
22699	4279
22700	4279
22701	4279
22702	4142
22703	4142
22704	4142
22705	4142
22706	4142
22707	4477
22708	4477
22709	4477
22710	4477
22711	4541
22712	4541
22713	4541
22714	4072
22715	4072
22716	4072
22717	4072
22718	4346
22719	4346
22720	4346
22721	4346
22722	4346
22723	4412
22724	4412
22725	2446
22726	2446
22727	2446
22728	2446
22729	2446
22730	4279
22731	4279
22732	2093
22733	2093
22734	2093
22735	4346
22736	4346
22737	4346
22738	4346
22739	4346
22740	4346
22741	4346
22742	4412
22743	4412
22744	4279
22745	4279
22746	4279
22747	4279
22748	4279
22749	4346
22750	4346
22751	4346
22752	4346
22753	4346
22754	4346
22755	4346
22756	4412
22757	4412
22758	4412
22759	4412
22760	4412
22761	4072
22762	4072
22763	4072
22764	4072
22765	4072
22766	4072
22767	4072
22768	4072
22769	4072
22770	4072
22771	4072
22772	4072
22773	4072
22774	4072
22775	4412
22776	4412
22777	4412
22778	4412
22779	4412
22780	4412
22781	4412
22782	4477
22783	4477
22784	4412
22785	4412
22786	4412
22787	4412
22788	4412
22789	4477
22790	4477
22791	4477
22792	4477
22793	4477
22794	4072
22795	4072
22796	4346
22797	4346
22798	4346
22799	4346
22800	4346
22801	4412
22802	4412
22803	4412
22804	4412
22805	4412
22806	4072
22807	4072
22808	4211
22809	4211
22810	4211
22811	4211
22812	4211
22813	4279
22814	4279
22815	4211
22816	4211
22817	4211
22818	4211
22819	4211
22820	4279
22821	4279
22822	4279
22823	4279
22824	4279
22825	4279
22826	4279
22827	4477
22828	4477
22829	4477
22830	4477
22831	4477
22832	4541
22833	4541
22834	4142
22835	4142
22836	4142
22837	4142
22838	4142
22839	4211
22840	4211
22841	2302
22842	2302
22843	2358
22844	2358
22845	2358
22846	2358
22847	2358
22848	2358
22849	2358
22850	2358
22851	4211
22852	4211
22853	4211
22854	4211
22855	4279
22856	4279
22857	4279
22858	4279
22859	4211
22860	4211
22861	4211
22862	4279
22863	4279
22864	4279
22865	4346
22866	4346
22867	4346
22868	4346
22869	4412
22870	4412
22871	4412
22872	4211
22873	4211
22874	4211
22875	4211
22876	4211
22877	4279
22878	4279
22879	4279
22880	4279
22881	4604
22882	4604
22883	4604
22884	4604
22885	4604
22886	4142
22887	4142
22888	4142
22889	4142
22890	4142
22891	4211
22892	4211
22893	4211
22894	4211
22895	4477
22896	4477
22897	4477
22898	1903
22899	1903
22900	1903
22901	1903
22902	1903
22903	1903
22904	1903
22905	1903
22906	1903
22907	4412
22908	4412
22909	4412
22910	4412
22911	4412
22912	4412
22913	4412
22914	4477
22915	4477
22916	4477
22917	4477
22918	4477
22919	4412
22920	4412
22921	4412
22922	4412
22923	4412
22924	4412
22925	4412
22926	4477
22927	4477
22928	4477
22929	4477
22930	4477
22931	4142
22932	4142
22933	4142
22934	4142
22935	4142
22936	4142
22937	4142
22938	4142
22939	4142
22940	4142
22941	4142
22942	4142
22943	4142
22944	4142
22945	4142
22946	4142
22947	4142
22948	4142
22949	4142
22950	2230
22951	2230
22952	2230
22953	2230
22954	4541
22955	4541
22956	4541
22957	4541
22958	4541
22959	4541
22960	4541
22961	4541
22962	4541
22963	4541
22964	4142
22965	4142
22966	4142
22967	4142
22968	4142
22969	4142
22970	4142
22971	4477
22972	4477
22973	4477
22974	4477
22975	4477
22976	4142
22977	4142
22978	4142
22979	4142
22980	4142
22981	4142
22982	4142
22983	4346
22984	4346
22985	4346
22986	4346
22987	4346
22988	4346
22989	4346
22990	4346
22991	4346
22992	4346
22993	4346
22994	4346
22995	4346
22996	4346
22997	4346
22998	4346
22999	4346
23000	4346
23001	4346
23002	4604
23003	4604
23004	4604
23005	4604
23006	4604
23007	4604
23008	4604
23009	4279
23010	4279
23011	2479
23012	2479
23013	2426
23014	2426
23015	2426
23016	2426
23017	2426
23018	4346
23019	4346
23020	4346
23021	4346
23022	4346
23023	4346
23024	4346
23025	4346
23026	4346
23027	4346
23028	4477
23029	4477
23030	4477
23031	4477
23032	4346
23033	4346
23034	4346
23035	4666
23036	4666
23037	4666
23038	4666
23039	4666
23040	4666
23041	4666
23042	4279
23043	4279
23044	4279
23045	4279
23046	4541
23047	4541
23048	4541
23049	4541
23050	4541
23051	2563
23052	2563
23053	2563
23054	2563
23055	2563
23056	4477
23057	4477
23058	4477
23059	4477
23060	4477
23061	4477
23062	4477
23063	4541
23064	4541
23065	4541
23066	4541
23067	4541
23068	4477
23069	4477
23070	4477
23071	4477
23072	4477
23073	4477
23074	4477
23075	4541
23076	4541
23077	4541
23078	4541
23079	4211
23080	4211
23081	4211
23082	4211
23083	4211
23084	4279
23085	4279
23086	4279
23087	4211
23088	4211
23089	4211
23090	4211
23091	4211
23092	4211
23093	4211
23094	4279
23095	4279
23096	4211
23097	4211
23098	4211
23099	4211
23100	2053
23101	4279
23102	4279
23103	4279
23104	4279
23105	4604
23106	4604
23107	4604
23108	4604
23109	4604
23110	4604
23111	4604
23112	4604
23113	4604
23114	4604
23115	4604
23116	4604
23117	4211
23118	4211
23119	4211
23120	4211
23121	4211
23122	4279
23123	4279
23124	4279
23125	4279
23126	4279
23127	4541
23128	4541
23129	4541
23130	4541
23131	4211
23132	4211
23133	4211
23134	4211
23135	4211
23136	4279
23137	4279
23138	4279
23139	4279
23140	4279
23141	4412
23142	4412
23143	4412
23144	4412
23145	4412
23146	4412
23147	4412
23148	4412
23149	4412
23150	4412
23151	4412
23152	4412
23153	4412
23154	4412
23155	4412
23156	4412
23157	4477
23158	4477
23159	4477
23160	4666
23161	4666
23162	4666
23163	4666
23164	4666
23165	4666
23166	4666
23167	4346
23168	4346
23169	4346
23170	4346
23171	4346
23172	4346
23173	4346
23174	2594
23175	2594
23176	2594
23177	2594
23178	2594
23179	4412
23180	4412
23181	4412
23182	4412
23183	4412
23184	4412
23185	4412
23186	4412
23187	4412
23188	4412
23189	4412
23190	4412
23191	4412
23192	2358
23193	4541
23194	4541
23195	4541
23196	4541
23197	4541
23198	4541
23199	4541
23200	2479
23201	2479
23202	2479
23203	2479
23204	2479
23205	4412
23206	4412
23207	4412
23208	4412
23209	4412
23210	4412
23211	4412
23212	4412
23213	4412
23214	4412
23215	4412
23216	4412
23217	4412
23218	4412
23219	4346
23220	4346
23221	4346
23222	4346
23223	4346
23224	4346
23225	4346
23226	4346
23227	4346
23228	2675
23229	2675
23230	2675
23231	2675
23232	2675
23233	2192
23234	2192
23235	2192
23236	2192
23237	2192
23238	2192
23239	2192
23240	2192
23241	2192
23242	2192
23243	2192
23244	2192
23245	2192
23246	2192
23247	2192
23248	2192
23249	2192
23250	2192
23251	2192
23252	2192
23253	2192
23254	2192
23255	2192
23256	2192
23257	2192
23258	2192
23259	2192
23260	2192
23261	2192
23262	2192
23263	2192
23264	4346
23265	4346
23266	2544
23267	2544
23268	2544
23269	2544
23270	2544
23271	2544
23272	2544
23273	4346
23274	4346
23275	4346
23276	4346
23277	4346
23278	4346
23279	4346
23280	4346
23281	4346
23282	4346
23283	4346
23284	4346
23285	4346
23286	4346
23287	4346
23288	4346
23289	4346
23290	4346
23291	4346
23292	4346
23293	4346
23294	4346
23295	4346
23296	4346
23297	4346
23298	4346
23299	4346
23300	4346
23301	4346
23302	4346
23303	4346
23304	4477
23305	4477
23306	4477
23307	4477
23308	4477
23309	4477
23310	4477
23311	4477
23312	4477
23313	4477
23314	4477
23315	4541
23316	4541
23317	4541
23318	4541
23319	4541
23320	4541
23321	4541
23322	4541
23323	4541
23324	4541
23325	4412
23326	4412
23327	4412
23328	4412
23329	4412
23330	4477
23331	4477
23332	4477
23333	4477
23334	4477
23335	4477
23336	4477
23337	4477
23338	4477
23339	4477
23340	4477
23341	4477
23342	4477
23343	4477
23344	4477
23345	4477
23346	4477
23347	4477
23348	4477
23349	4477
23350	4477
23351	4477
23352	4477
23353	4477
23354	4477
23355	4477
23356	4477
23357	4477
23358	4412
23359	4412
23360	4412
23361	4412
23362	4412
23363	4477
23364	4477
23365	4477
23366	4477
23367	4477
23368	4477
23369	4477
23370	4477
23371	4477
23372	4477
23373	4477
23374	2782
23375	2782
23376	2782
23377	2782
23378	2782
23379	2782
23380	2782
23381	2782
23382	2782
23383	2782
23384	2782
23385	2782
23386	2782
23387	2782
23388	2782
23389	2782
23390	2782
23391	2782
23392	2782
23393	2704
23394	2704
23395	2704
23396	2704
23397	2704
23398	2704
23399	2704
23400	2704
23401	2704
23402	2704
23403	2704
23404	2704
23405	4412
23406	4412
23407	4412
23408	4412
23409	4412
23410	2656
23411	2656
23412	2656
23413	2656
23414	2656
23415	4412
23416	4412
23417	4412
23418	4412
23419	4412
23420	4412
23421	4412
23422	4412
23423	4412
23424	4412
23425	4412
23426	4412
23427	4412
23428	4412
23429	4412
23430	4412
23431	4412
23432	4412
23433	4412
23434	4412
23435	4412
23436	4412
23437	4412
23438	4412
23439	4412
23440	4412
23441	4412
23442	4412
23443	4412
23444	4412
23445	4412
23446	4412
23447	4412
23448	4412
23449	4412
23450	4412
23451	4412
23452	4412
23453	4412
23454	4412
23455	4412
23456	4412
23457	4412
23458	4412
23459	4412
23460	4412
23461	4412
23462	4412
23463	4412
23464	4412
23465	4412
23466	4412
23467	4412
23468	4412
23469	4412
23470	4412
23471	4412
23472	4412
23473	4412
23474	4412
23475	4412
23476	4412
23477	4412
23478	4412
23479	4412
23480	4412
23481	4604
23482	4604
23483	4604
23484	4604
23485	4604
23486	4604
23487	4604
23488	4604
23489	4604
23490	4604
23491	4604
23492	4541
23493	4541
23494	4541
23495	4541
23496	4541
23497	4541
23498	4541
23499	4541
23500	4541
23501	4541
23502	4541
23503	4541
23504	4541
23505	4541
23506	4541
23507	4541
23508	4541
23509	2594
23510	2594
23511	2594
23512	2594
23513	2594
23514	2594
23515	2594
23516	2704
23517	2704
23518	2704
23519	2704
23520	2704
23521	2704
23522	2704
23523	2704
23524	2704
23525	2704
23526	2704
23527	2704
23528	2704
23529	2704
23530	2704
23531	2704
23532	2704
23533	2704
23534	2704
23535	2704
23536	2704
23537	2704
23538	2704
23539	2704
23540	2704
23541	2704
23542	4541
23543	4541
23544	4541
23545	4541
23546	4541
23547	4541
23548	4541
23549	4541
23550	4541
23551	4541
23552	4541
23553	4541
23554	2323
23555	2323
23556	2323
23557	2323
23558	2323
23559	2323
23560	2323
23561	2323
23562	2323
23563	2323
23564	2323
23565	2323
23566	2323
23567	2323
23568	2323
23569	2323
23570	2323
23571	2323
23572	2323
23573	2323
23574	2323
23575	2323
23576	2323
23577	2323
23578	2323
23579	2323
23580	4477
23581	4477
23582	4477
23583	4477
23584	4477
23585	4477
23586	4477
23587	4477
23588	4477
23589	2810
23590	2810
23591	2810
23592	4477
23593	4477
23594	4477
23595	4477
23596	4477
23597	4477
23598	4477
23599	4477
23600	4477
23601	4477
23602	4477
23603	4477
23604	4477
23605	4477
23606	4477
23607	4477
23608	4477
23609	4477
23610	4477
23611	4477
23612	4477
23613	4477
23614	4477
23615	4477
23616	4477
23617	4477
23618	4477
23619	4477
23620	4477
23621	4477
23622	4477
23623	4477
23624	4477
23625	4477
23626	4477
23627	4477
23628	4477
23629	4477
23630	4477
23631	4477
23632	4477
23633	4477
23634	4477
23635	4477
23636	4477
23637	4477
23638	4477
23639	4477
23640	4477
23641	4477
23642	4477
23643	4477
23644	2912
23645	2912
23646	2912
23647	2912
23648	4604
23649	4604
23650	4604
23651	4604
23652	4604
23653	4604
23654	4604
23655	4604
23656	4604
23657	4604
23658	4604
23659	4604
23660	4604
23661	4604
23662	2764
23663	2764
23664	2764
23665	2764
23666	2764
23667	2764
23668	2764
23669	2764
23670	2764
23671	2764
23672	2764
23673	2764
23674	2764
23675	2764
23676	2764
23677	2764
23678	2764
23679	1786
23680	1786
23681	1786
23682	1786
23683	1786
23684	4604
23685	4604
23686	4604
23687	4604
23688	4604
23689	4604
23690	4604
23691	4604
23692	4604
23693	1786
23694	1786
23695	1786
23696	2885
23697	2885
23698	2885
23699	2885
23700	2885
23701	2885
23702	2885
23703	1786
23704	1786
23705	1786
23706	1786
23707	1786
23708	1786
23709	1786
23710	1786
23711	1786
23712	1786
23713	1786
23714	1786
23715	1786
23716	1786
23717	1786
23718	1786
23719	1786
23720	1786
23721	1786
23722	1786
23723	1786
23724	1786
23725	1786
23726	1786
23727	1786
23728	1786
23729	1786
23730	1786
23731	1786
23732	1786
23733	1786
23734	1786
23735	1786
23736	1786
23737	1786
23738	1786
23739	1786
23740	1786
23741	1786
23742	1786
23743	1786
23744	1786
23745	1786
23746	1786
23747	1786
23748	1786
23749	1786
23750	1786
23751	1786
23752	1786
23753	1786
23754	1786
23755	1786
23756	1786
23757	1786
23758	1786
23759	1786
23760	1786
23761	1786
23762	1786
23763	1786
23764	1786
23765	1786
23766	1786
23767	1786
23768	1786
23769	1786
23770	1786
23771	1786
23772	1786
23773	1786
23774	1786
23775	1786
23776	1786
23777	1786
23778	1786
23779	1786
23780	1786
23781	1786
23782	1786
23783	1786
23784	1786
23785	1786
23786	1786
23787	1786
23788	1786
23789	1786
23790	1786
23791	1786
23792	1786
23793	1786
23794	1786
23795	1786
23796	1786
23797	1786
23798	1786
23799	1786
23800	1786
23801	1786
23802	1786
23803	1786
23804	1786
23805	1786
23806	1786
23807	1786
23808	1786
23809	1786
23810	1786
23811	1786
23812	1786
23813	1786
23814	1786
23815	1786
23816	1786
23817	1786
23818	1786
23819	1786
23820	1786
23821	1786
23822	1786
23823	1786
23824	1786
23825	1786
23826	1786
23827	1786
23828	1786
23829	1786
23830	2867
23831	2867
23832	2867
23833	2867
23834	2867
23835	2867
23836	2867
23837	1786
23838	1786
23839	1786
23840	1786
23841	1786
23842	1786
23843	1786
23844	1786
23845	1786
23846	1786
23847	1786
23848	1786
23849	1786
23850	1786
23851	1786
23852	1786
23853	1786
23854	1786
23855	1786
23856	1786
23857	1786
23858	1786
23859	1786
23860	1786
23861	1786
23862	1786
23863	1786
23864	1786
23865	1786
23866	1786
23867	1786
23868	1786
23869	1786
23870	1786
23871	1786
23872	1786
23873	1786
23874	1786
23875	1786
23876	1786
23877	1786
23878	1786
23879	1786
23880	2810
23881	2810
23882	2810
23883	2810
23884	2810
23885	2810
23886	2810
23887	2810
23888	2810
23889	2810
23890	2810
23891	2810
23892	2810
23893	2810
23894	2810
23895	2810
23896	1786
23897	1786
23898	1786
23899	1786
23900	1786
23901	1786
23902	1786
23903	1786
23904	1786
23905	1786
23906	1786
23907	1786
23908	3010
23909	3010
23910	3010
23911	3010
23912	3010
23913	2967
23914	2967
23915	2967
23916	2967
23917	3105
23918	3105
23919	3105
23920	3105
23921	3105
23922	3105
23923	3105
23924	1946
23925	1946
23926	1946
23927	1946
23928	1946
23929	1946
23930	1946
23931	1946
23932	1946
23933	1946
23934	1786
23935	1786
23936	1786
23937	1786
23938	1786
23939	1946
23940	1946
23941	1946
23942	1946
23943	1786
23944	1786
23945	1786
23946	1786
23947	1786
23948	1946
23949	1946
23950	1786
23951	1786
23952	1786
23953	1786
23954	1786
23955	1786
23956	1786
23957	1786
23958	1786
23959	1786
23960	1946
23961	1946
23962	1946
23963	1946
23964	1946
23965	1946
23966	1946
23967	1946
23968	1946
23969	1946
23970	1946
23971	1946
23972	1946
23973	1946
23974	1946
23975	1946
23976	1946
23977	1946
23978	1946
23979	1946
23980	1946
23981	1946
23982	1946
23983	1946
23984	1946
23985	1946
23986	1946
23987	1946
23988	1946
23989	1946
23990	1946
23991	1946
23992	1946
23993	1946
23994	1946
23995	1946
23996	1946
23997	1946
23998	1946
23999	1946
24000	1946
24001	1946
24002	2912
24003	2912
24004	2912
24005	2912
24006	2912
24007	2912
24008	2912
24009	2912
24010	2912
24011	2912
24012	2912
24013	2912
24014	2912
24015	2912
24016	2912
24017	2912
24018	2912
24019	2912
24020	2912
24021	2912
24022	2912
24023	2912
24024	2912
24025	2912
24026	2912
24027	2912
24028	2912
24029	2912
24030	2912
24031	2912
24032	2912
24033	2912
24034	2912
24035	2912
24036	2912
24037	2912
24038	2912
24039	2912
24040	2912
24041	2912
24042	2912
24043	2912
24044	2912
24045	1946
24046	1946
24047	1946
24048	1946
24049	1946
24050	1946
24051	1946
24052	1946
24053	1946
24054	1946
24055	1946
24056	1946
24057	1946
24058	1946
24059	1786
24060	1786
24061	1786
24062	1786
24063	1786
24064	1786
24065	1786
24066	1946
24067	1946
24068	1946
24069	1946
24070	1946
24071	1946
24072	1946
24073	1946
24074	1946
24075	1786
24076	1786
24077	1786
24078	1786
24079	1786
24080	1786
24081	1786
24082	1786
24083	1786
24084	1786
24085	1946
24086	1946
24087	1946
24088	1946
24089	1946
24090	1786
24091	1786
24092	1786
24093	1786
24094	1946
24095	1946
24096	1946
24097	1946
24098	1946
24099	1946
24100	1946
24101	1946
24102	1946
24103	1946
24104	1946
24105	1946
24106	1946
24107	1946
24108	1946
24109	1946
24110	1946
24111	1786
24112	1786
24113	1786
24114	1786
24115	1786
24116	1786
24117	1786
24118	1946
24119	1946
24120	1946
24121	1946
24122	1946
24123	1786
24124	1786
24125	3063
24126	3063
24127	3010
24128	3010
24129	3010
24130	3010
24131	3010
24132	3010
24133	3010
24134	3010
24135	3010
24136	3010
24137	3010
24138	3010
24139	3010
24140	3010
24141	1946
24142	1946
24143	1946
24144	1946
24145	1946
24146	1946
24147	1946
24148	1946
24149	1340
24150	1340
24151	1340
24152	1340
24153	1340
24154	1340
24155	1340
24156	3197
24157	3197
24158	3197
24159	3197
24160	3156
24161	3156
24162	3156
24163	3156
24164	3156
24165	3286
24166	3286
24167	3286
24168	3286
24169	3286
24170	2093
24171	2093
24172	2093
24173	2093
24174	2093
24175	1946
24176	1946
24177	1786
24178	1786
24179	1786
24180	1786
24181	1786
24182	2093
24183	2093
24184	1946
24185	1946
24186	1946
24187	1946
24188	1946
24189	2093
24190	2093
24191	1946
24192	1946
24193	1946
24194	1946
24195	1946
24196	1946
24197	1946
24198	1946
24199	1946
24200	2093
24201	2093
24202	2093
24203	2093
24204	2093
24205	1786
24206	1786
24207	1786
24208	1786
24209	1786
24210	1786
24211	1786
24212	1786
24213	1786
24214	1786
24215	1786
24216	1786
24217	2093
24218	2093
24219	2093
24220	2093
24221	2093
24222	3105
24223	3105
24224	3105
24225	3105
24226	3105
24227	3105
24228	3105
24229	3105
24230	3105
24231	3105
24232	3105
24233	3105
24234	3105
24235	3105
24236	3105
24237	3105
24238	1946
24239	1946
24240	1946
24241	1946
24242	1946
24243	2093
24244	2093
24245	2093
24246	2093
24247	2093
24248	2093
24249	2093
24250	2093
24251	2093
24252	2093
24253	2093
24254	2093
24255	2093
24256	2093
24257	1946
24258	1946
24259	1946
24260	1946
24261	1946
24262	1946
24263	1946
24264	2093
24265	2093
24266	2093
24267	2093
24268	2093
24269	1946
24270	1946
24271	2093
24272	2093
24273	2093
24274	2093
24275	2093
