# Time	Cwnd
15783	4824
15784	4824
15785	4824
15786	4824
15787	4824
15788	4824
15789	4824
15790	4824
15791	4824
15792	4824
15793	4824
15794	4824
15795	4824
15796	4824
15797	4824
15798	4824
15799	4824
15800	4824
15801	4824
15802	4824
15803	4824
15804	4824
15805	4824
15806	4824
15807	4824
15808	4824
15809	5896
15810	5896
15811	5896
15812	5896
15813	5896
15814	5896
15815	5896
15816	5896
15817	5896
15818	5896
15819	5896
15820	5896
15821	5896
15822	5896
15823	5896
15824	5896
15825	5896
15826	5896
15827	5896
15828	5896
15829	5896
15830	4288
15831	4288
15832	4288
15833	4288
15834	4288
15835	4288
15836	4288
15837	4288
15838	4288
15839	4288
15840	4288
15841	4288
15842	4288
15843	4288
15844	4288
15845	4288
15846	4288
15847	4288
15848	4288
15849	4288
15850	4288
15851	4288
15852	4288
15853	4288
15854	4288
15855	4288
15856	4288
15857	4288
15858	4824
15859	4824
15860	4824
15861	4824
15862	4824
15863	4824
15864	4824
15865	4824
15866	4824
15867	4824
15868	4824
15869	4824
15870	4824
15871	4824
15872	4288
15873	4288
15874	4288
15875	4288
15876	4288
15877	4824
15878	4824
15879	4824
15880	4824
15881	4824
15882	4824
15883	4824
15884	4824
15885	4824
15886	4824
15887	4824
15888	4824
15889	4824
15890	4824
15891	4824
15892	4824
15893	4824
15894	4824
15895	4824
15896	5360
15897	5360
15898	5360
15899	5360
15900	5360
15901	5360
15902	5360
15903	5360
15904	5360
15905	5360
15906	5360
15907	5360
15908	5360
15909	5360
15910	5360
15911	5360
15912	5360
15913	5360
15914	5360
15915	5360
15916	5360
15917	5360
15918	5360
15919	5360
15920	5360
15921	5360
15922	5360
15923	5360
15924	5360
15925	5360
15926	5360
15927	5360
15928	5360
15929	5360
15930	5360
15931	5360
15932	5360
15933	5360
15934	5360
15935	5360
15936	5360
15937	5360
15938	5360
15939	5360
15940	5360
15941	5360
15942	5360
15943	5360
15944	5360
15945	5360
15946	5360
15947	5360
15948	5360
15949	5360
15950	5360
15951	5360
15952	5360
15953	5360
15954	5360
15955	5360
15956	5360
15957	5360
15958	5360
15959	5360
15960	5360
15961	5360
15962	5360
15963	5360
15964	5360
15965	5360
15966	5360
15967	4824
15968	4824
15969	4824
15970	4824
15971	4824
15972	4824
15973	4824
15974	4824
15975	4824
15976	4824
15977	4824
15978	4824
15979	4824
15980	4824
15981	4824
15982	4824
15983	4288
15984	4288
15985	4288
15986	4288
15987	4288
15988	4288
15989	4288
15990	4288
15991	4288
15992	4288
15993	4288
15994	4288
15995	4288
15996	4288
15997	4288
15998	4288
15999	4288
16000	4288
16001	4288
16002	4288
16003	4288
16004	4288
16005	4288
16006	4288
16007	4288
16008	4288
16009	4288
16010	4288
16011	4288
16012	4288
16013	4288
16014	4288
16015	4288
16016	4288
16017	4288
16018	4288
16019	4288
16020	4288
16021	4288
16022	4288
16023	4288
16024	4288
16025	4288
16026	4288
16027	4288
16028	4288
16029	4288
16030	4288
16031	4288
16032	4288
16033	4288
16034	4288
16035	4288
16036	4288
16037	4288
16038	4288
16039	4288
16040	4288
16041	4288
16042	4288
16043	4288
16044	4288
16045	4288
16046	4288
16047	4288
16048	4288
16049	4288
16050	4288
16051	4288
16052	4288
16053	4288
16054	4288
16055	4288
16056	4288
16057	4288
16058	4288
16059	4288
16060	4288
16061	4288
16062	4288
16063	4288
16064	4288
16065	4288
16066	4288
16067	4288
16068	4824
16069	4824
16070	4824
16071	4824
16072	4824
16073	4824
16074	4824
16075	4824
16076	4824
16077	4824
16078	4824
16079	4824
16080	4824
16081	4824
16082	4824
16083	4824
16084	4824
16085	4824
16086	4824
16087	4824
16088	4824
16089	4824
16090	4824
16091	4824
16092	4824
16093	4824
16094	4824
16095	4824
16096	4824
16097	4824
16098	4824
16099	4824
16100	4824
16101	4824
16102	4824
16103	4824
16104	5360
16105	5360
16106	5360
16107	5360
16108	5360
16109	5360
16110	5360
16111	5360
16112	5360
16113	5360
16114	5360
16115	5360
16116	5360
16117	5360
16118	5360
16119	5360
16120	5360
16121	5360
16122	5360
16123	5360
16124	5360
16125	5360
16126	5360
16127	5360
16128	5360
16129	5360
16130	5360
16131	5360
16132	5360
16133	5360
16134	5360
16135	5360
16136	5360
16137	5360
16138	5360
16139	5360
16140	5360
16141	5360
16142	5360
16143	5360
16144	5360
16145	5360
16146	5360
16147	5360
16148	5360
16149	5360
16150	5360
16151	5360
16152	5360
16153	5360
16154	5360
16155	5360
16156	5360
16157	5360
16158	5360
16159	5360
16160	5360
16161	5360
16162	5360
16163	5360
16164	5360
16165	5360
16166	5360
16167	5360
16168	5360
16169	5360
16170	5360
16171	5360
16172	5360
16173	5360
16174	5360
16175	5360
16176	5360
16177	5360
16178	5360
16179	5360
16180	5360
16181	5360
16182	5360
16183	5360
16184	5360
16185	5360
16186	5360
16187	5360
16188	5360
16189	5360
16190	5360
16191	5360
16192	5360
16193	5360
16194	5360
16195	5360
16196	5360
16197	5360
16198	5360
16199	5360
16200	5360
16201	5360
16202	5360
16203	5360
16204	5360
16205	5360
16206	5360
16207	5360
16208	5360
16209	5360
16210	5360
16211	5360
16212	5360
16213	5360
16214	5360
16215	5360
16216	5360
16217	5360
16218	5360
16219	5360
16220	5360
16221	5360
16222	5360
16223	5360
16224	5360
16225	5360
16226	5360
16227	5360
16228	5360
16229	5360
16230	5360
16231	5360
16232	5360
16233	5360
16234	5360
16235	5360
16236	5360
16237	5360
16238	5360
16239	5360
16240	5360
16241	5360
16242	5360
16243	5360
16244	5360
16245	5360
16246	5360
16247	5360
16248	5360
16249	5360
16250	5360
16251	5360
16252	5360
16253	5360
16254	5360
16255	5360
16256	5360
16257	5896
16258	5896
16259	5896
16260	5896
16261	5896
16262	5896
16263	5896
16264	5896
16265	5896
16266	5896
16267	5896
16268	5896
16269	5896
16270	5896
16271	5896
16272	5896
16273	5896
16274	5896
16275	5896
16276	5896
16277	5896
16278	5896
16279	5896
16280	5896
16281	5896
16282	5896
16283	4824
16284	4824
16285	4824
16286	4824
16287	4824
16288	4824
16289	4824
16290	4824
16291	4824
16292	4824
16293	4824
16294	4824
16295	4824
16296	4824
16297	4824
16298	4824
16299	4824
16300	4824
16301	4824
16302	4824
16303	4824
16304	4824
16305	4824
16306	4824
16307	4824
16308	4824
16309	4824
16310	4824
16311	4824
16312	4824
16313	4824
16314	4824
16315	4824
16316	4824
16317	4824
16318	4824
16319	4824
16320	4824
16321	4824
16322	4824
16323	4824
16324	4824
16325	4824
16326	4824
16327	4824
16328	4824
16329	4824
16330	4824
16331	4824
16332	4824
16333	4824
16334	4824
16335	4824
16336	4824
16337	4824
16338	4824
16339	4824
16340	4824
16341	4824
16342	4824
16343	4824
16344	4824
16345	4824
16346	4824
16347	4824
16348	4824
16349	4824
16350	4824
16351	4824
16352	4824
16353	4824
16354	4824
16355	4824
16356	4824
16357	4824
16358	4824
16359	4824
16360	4824
16361	4824
16362	4824
16363	4824
16364	4824
16365	4824
16366	4824
16367	4824
16368	4824
16369	4824
16370	4824
16371	4824
16372	4824
16373	4824
16374	4824
16375	4824
16376	4824
16377	4824
16378	4824
16379	4824
16380	4824
16381	4824
16382	4824
16383	4824
16384	4824
16385	4824
16386	4824
16387	4824
16388	4824
16389	4824
16390	4824
16391	4824
16392	4824
16393	4824
16394	4824
16395	4824
16396	4824
16397	4824
16398	4824
16399	4824
16400	4824
16401	4824
16402	4824
16403	4824
16404	4824
16405	4824
16406	4824
16407	4824
16408	4824
16409	4824
16410	4824
16411	4824
16412	4824
16413	4824
16414	4824
16415	4288
16416	4288
16417	4288
16418	4288
16419	4288
16420	4288
16421	4288
16422	4288
16423	4288
16424	4288
16425	4288
16426	4288
16427	4288
16428	4288
16429	4288
16430	4288
16431	4288
16432	4288
16433	4288
16434	4288
16435	4288
16436	4288
16437	4288
16438	4288
16439	4288
16440	4288
16441	4288
16442	4288
16443	5360
16444	5360
16445	5360
16446	5360
16447	5360
16448	5360
16449	5360
16450	5360
16451	5360
16452	5360
16453	5360
16454	5360
16455	5360
16456	5360
16457	5360
16458	5360
16459	5360
16460	5360
16461	5360
16462	5360
16463	5360
16464	5360
16465	5360
16466	5360
16467	5360
16468	5360
16469	5360
16470	5360
16471	5360
16472	5360
16473	5360
16474	5360
16475	5360
16476	5360
16477	5360
16478	5360
16479	5896
16480	5896
16481	5896
16482	5896
16483	5896
16484	5896
16485	5896
16486	5896
16487	5896
16488	5896
16489	5896
16490	5896
16491	5896
16492	5896
16493	5896
16494	5896
16495	5896
16496	5896
16497	5896
16498	5896
16499	5896
16500	5896
16501	5896
16502	5896
16503	5896
16504	5896
16505	5896
16506	5896
16507	5896
16508	5896
16509	4288
16510	4288
16511	4288
16512	4288
16513	4288
16514	4288
16515	4288
16516	4288
16517	4288
16518	4288
16519	5360
16520	5360
16521	5360
16522	5360
16523	5360
16524	5360
16525	5360
16526	5360
16527	5360
16528	5360
16529	5360
16530	5360
16531	5360
16532	5360
16533	5360
16534	5360
16535	5360
16536	5360
16537	5360
16538	5360
16539	5360
16540	5360
16541	5360
16542	5360
16543	5360
16544	5360
16545	5360
16546	5360
16547	5360
16548	5360
16549	5360
16550	5360
16551	5360
16552	5360
16553	5360
16554	5360
16555	5360
16556	5360
16557	5360
16558	5360
16559	5360
16560	5360
16561	5360
16562	5360
16563	5360
16564	5360
16565	5360
16566	5360
16567	5360
16568	5360
16569	5360
16570	5360
16571	5360
16572	5360
16573	5360
16574	5360
16575	5360
16576	5360
16577	5360
16578	5360
16579	5360
16580	5360
16581	5360
16582	5360
16583	5360
16584	5360
16585	5360
16586	5360
16587	5360
16588	5360
16589	5360
16590	5360
16591	5360
16592	5360
16593	5360
16594	5360
16595	5360
16596	5360
16597	5360
16598	5360
16599	5360
16600	5360
16601	5360
16602	5360
16603	5360
16604	5360
16605	5360
16606	5360
16607	5360
16608	5360
16609	5360
16610	5360
16611	5360
16612	5360
16613	5360
16614	5360
16615	5360
16616	5360
16617	5360
16618	4824
16619	4824
16620	4824
16621	4824
16622	4824
16623	4824
16624	4824
16625	4824
16626	4824
16627	4824
16628	4824
16629	4824
16630	4824
16631	4824
16632	4824
16633	4824
16634	4824
16635	4824
16636	4824
16637	4824
16638	4824
16639	4824
16640	4824
16641	4824
16642	4824
16643	4824
16644	4824
16645	4824
16646	4824
16647	4824
16648	4824
16649	4824
16650	4824
16651	4824
16652	4824
16653	4824
16654	4824
16655	4824
16656	4824
16657	4824
16658	4824
16659	4824
16660	4824
16661	4824
16662	4824
16663	4824
16664	4824
16665	4824
16666	4824
16667	4824
16668	4824
16669	4824
16670	4824
16671	4824
16672	4824
16673	4824
16674	4824
16675	4824
16676	4824
16677	4824
16678	4824
16679	4824
16680	4824
16681	4824
16682	4824
16683	4824
16684	4824
16685	4824
16686	4824
16687	4824
16688	4824
16689	4824
16690	4824
16691	4824
16692	4824
16693	4824
16694	4824
16695	4824
16696	4824
16697	4824
16698	4824
16699	4824
16700	4824
16701	4824
16702	4824
16703	4824
16704	4824
16705	4288
16706	4288
16707	4288
16708	4288
16709	4288
16710	4288
16711	4288
16712	4288
16713	4288
16714	4288
16715	4288
16716	4288
16717	4288
16718	4288
16719	4288
16720	4288
16721	4288
16722	4288
16723	4288
16724	4288
16725	4288
16726	4288
16727	4288
16728	4288
16729	4288
16730	4288
16731	4288
16732	4288
16733	4288
16734	4288
16735	4288
16736	4288
16737	4288
16738	4288
16739	4288
16740	4288
16741	4288
16742	4288
16743	4288
16744	4288
16745	4288
16746	4288
16747	4288
16748	4288
16749	4288
16750	4288
16751	4288
16752	4288
16753	4288
16754	4288
16755	4288
16756	4288
16757	4288
16758	4288
16759	4288
16760	4288
16761	4288
16762	4288
16763	4288
16764	4288
16765	4288
16766	4288
16767	4288
16768	4288
16769	4288
16770	4288
16771	4288
16772	4288
16773	4288
16774	4288
16775	4288
16776	4288
16777	4288
16778	4288
16779	4824
16780	4824
16781	4824
16782	4824
16783	4824
16784	4824
16785	4824
16786	4824
16787	4824
16788	4824
16789	4824
16790	4824
16791	4824
16792	4824
16793	4824
16794	4824
16795	3752
16796	3752
16797	3752
16798	3752
16799	3752
16800	5896
16801	5896
16802	5896
16803	5896
16804	5896
16805	5896
16806	5896
16807	5896
16808	5896
16809	5896
16810	5896
16811	5896
16812	5896
16813	5896
16814	5896
16815	5896
16816	5896
16817	5896
16818	5896
16819	4824
16820	4824
16821	4824
16822	4824
16823	4824
16824	4824
16825	4824
16826	4824
16827	4824
16828	4824
16829	4824
16830	4824
16831	4824
16832	4824
16833	4288
16834	4288
16835	4288
16836	4288
16837	4288
16838	4288
16839	4288
16840	3752
16841	3752
16842	3752
16843	3752
16844	3752
16845	3752
16846	3752
16847	3752
16848	3752
16849	5896
16850	5896
16851	5896
16852	5896
16853	5896
16854	5896
16855	5896
16856	5896
16857	5896
16858	5896
16859	5896
16860	5896
16861	5896
16862	5896
16863	5896
16864	5896
16865	5896
16866	5896
16867	5896
16868	5896
16869	5896
16870	5896
16871	5896
16872	5896
16873	5896
16874	5896
16875	5896
16876	5896
16877	5896
16878	5896
16879	5896
16880	4824
16881	4824
16882	4824
16883	4824
16884	4824
16885	4824
16886	4824
16887	4824
16888	4824
16889	4824
16890	4824
16891	4824
16892	4824
16893	4824
16894	4824
16895	4824
16896	4824
16897	4824
16898	4824
16899	4824
16900	4824
16901	4824
16902	4824
16903	4824
16904	4824
16905	4824
16906	4824
16907	4824
16908	4824
16909	4824
16910	4824
16911	4824
16912	4824
16913	4824
16914	4824
16915	4824
16916	4824
16917	4824
16918	4824
16919	4824
16920	4824
16921	4824
16922	4824
16923	4824
16924	4824
16925	4824
16926	4824
16927	4824
16928	4824
16929	4824
16930	4824
16931	4824
16932	4824
16933	4824
16934	4824
16935	4824
16936	4824
16937	4824
16938	4824
16939	4824
16940	4824
16941	4824
16942	4824
16943	4824
16944	4824
16945	4824
16946	4824
16947	4824
16948	4824
16949	4824
16950	4824
16951	4824
16952	4824
16953	4824
16954	4824
16955	4824
16956	4824
16957	4824
16958	4824
16959	4824
16960	4824
16961	4824
16962	4824
16963	4824
16964	4824
16965	4824
16966	4824
16967	4824
16968	4824
16969	4824
16970	4824
16971	4824
16972	4824
16973	4824
16974	4824
16975	4824
16976	4824
16977	4824
16978	4824
16979	4824
16980	4824
16981	4824
16982	4824
16983	4824
16984	4824
16985	4824
16986	4824
16987	4824
16988	4824
16989	4824
16990	4824
16991	4824
16992	4824
16993	4824
16994	4824
16995	4824
16996	4824
16997	4824
16998	4824
16999	4824
17000	4824
17001	4824
17002	4824
17003	4824
17004	4824
17005	4824
17006	4824
17007	4824
17008	4824
17009	4824
17010	4824
17011	4824
17012	4824
17013	4824
17014	4824
17015	4824
17016	4824
17017	4824
17018	4824
17019	4824
17020	4824
17021	4824
17022	4824
17023	4824
17024	4824
17025	4824
17026	4824
17027	4824
17028	4824
17029	4824
17030	4824
17031	4824
17032	4824
17033	4824
17034	4824
17035	4824
17036	4824
17037	4824
17038	4824
17039	4824
17040	4824
17041	4824
17042	4824
17043	4824
17044	4824
17045	4824
17046	4824
17047	4824
17048	4824
17049	4824
17050	4824
17051	4824
17052	4288
17053	4288
17054	4288
17055	4288
17056	4288
17057	4288
17058	4288
17059	4288
17060	4288
17061	4288
17062	4288
17063	4288
17064	4288
17065	4288
17066	4288
17067	4288
17068	4288
17069	4288
17070	4288
17071	4288
17072	4288
17073	4288
17074	4288
17075	4288
17076	4288
17077	4288
17078	4288
17079	4288
17080	4288
17081	4288
17082	4288
17083	4288
17084	4288
17085	4288
17086	4288
17087	4288
17088	4288
17089	4288
17090	5360
17091	5360
17092	5360
17093	5360
17094	5360
17095	5360
17096	5360
17097	5360
17098	5360
17099	5360
17100	5360
17101	5360
17102	5360
17103	5360
17104	5360
17105	5360
17106	5360
17107	5360
17108	5360
17109	5360
17110	5360
17111	5360
17112	5360
17113	5360
17114	5360
17115	5360
17116	5360
17117	5360
17118	5360
17119	5360
17120	5360
17121	5360
17122	5360
17123	5360
17124	5360
17125	5360
17126	5360
17127	5360
17128	5360
17129	5360
17130	5360
17131	5360
17132	5360
17133	5360
17134	5360
17135	5360
17136	5360
17137	5360
17138	5360
17139	5360
17140	5360
17141	5360
17142	5360
17143	5360
17144	5360
17145	5360
17146	5360
17147	5360
17148	5360
17149	5360
17150	5360
17151	5360
17152	5360
17153	5360
17154	5360
17155	5360
17156	5360
17157	5360
17158	5360
17159	5360
17160	5360
17161	5360
17162	5360
17163	5360
17164	5360
17165	5360
17166	5360
17167	5360
17168	5360
17169	5360
17170	4288
17171	4288
17172	4288
17173	4288
17174	4288
17175	5360
17176	5360
17177	5360
17178	5360
17179	5360
17180	4824
17181	4824
17182	4824
17183	4824
17184	4824
17185	4824
17186	4824
17187	4824
17188	4824
17189	4824
17190	4824
17191	4824
17192	4824
17193	4824
17194	4824
17195	4824
17196	4824
17197	4824
17198	4824
17199	4824
17200	4824
17201	4824
17202	4824
17203	4824
17204	4824
17205	4824
17206	4824
17207	4824
17208	4824
17209	4824
17210	4824
17211	4824
17212	4824
17213	4824
17214	4824
17215	4824
17216	4824
17217	4824
17218	4824
17219	4824
17220	4824
17221	4824
17222	4824
17223	4824
17224	4824
17225	4824
17226	4824
17227	4824
17228	4824
17229	4824
17230	4824
17231	4824
17232	4824
17233	4824
17234	4824
17235	4824
17236	4824
17237	4824
17238	4824
17239	4824
17240	4824
17241	4824
17242	4824
17243	4824
17244	4824
17245	4824
17246	4824
17247	4824
17248	4824
17249	4824
17250	4824
17251	4824
17252	4824
17253	4824
17254	4824
17255	4824
17256	4824
17257	4824
17258	4824
17259	4824
17260	4824
17261	4824
17262	4824
17263	4824
17264	4824
17265	4824
17266	4824
17267	4824
17268	4824
17269	4824
17270	4824
17271	4824
17272	4824
17273	4824
17274	4824
17275	4824
17276	4824
17277	4824
17278	4824
17279	4824
17280	4824
17281	4824
17282	4824
17283	4824
17284	4824
17285	4824
17286	4824
17287	4824
17288	4824
17289	4824
17290	4824
17291	4824
17292	4824
17293	4824
17294	4824
17295	4824
17296	4824
17297	4824
17298	4824
17299	4824
17300	4824
17301	4824
17302	4824
17303	4824
17304	4824
17305	4824
17306	4824
17307	4824
17308	4824
17309	4824
17310	5360
17311	5360
17312	5360
17313	5360
17314	5360
17315	5360
17316	5360
17317	5360
17318	5360
17319	5360
17320	5360
17321	5360
17322	5360
17323	5360
17324	5360
17325	5360
17326	5360
17327	5360
17328	5360
17329	5360
17330	5360
17331	5360
17332	5360
17333	5360
17334	5360
17335	5360
17336	5360
17337	5360
17338	5360
17339	5360
17340	5360
17341	5360
17342	5360
17343	5360
17344	5360
17345	5360
17346	5360
17347	5360
17348	5360
17349	5360
17350	5360
17351	5360
17352	5360
17353	5360
17354	5360
17355	5360
17356	5360
17357	5360
17358	5360
17359	5360
17360	5360
17361	5360
17362	5360
17363	5360
17364	5360
17365	5360
17366	5360
17367	5360
17368	5360
17369	5360
17370	5360
17371	5360
17372	5360
17373	5360
17374	5360
17375	5360
17376	5360
17377	5360
17378	5360
17379	5360
17380	5360
17381	5360
17382	5360
17383	5360
17384	5360
17385	5360
17386	5360
17387	5360
17388	5360
17389	5360
17390	5360
17391	5360
17392	5360
17393	5360
17394	5360
17395	5360
17396	5360
17397	5360
17398	5360
17399	5360
17400	5360
17401	5360
17402	5360
17403	5360
17404	5360
17405	5360
17406	5360
17407	5360
17408	5360
17409	5360
17410	5360
17411	5360
17412	5360
17413	5360
17414	5360
17415	5360
17416	5360
17417	5360
17418	5360
17419	5360
17420	5360
17421	5360
17422	5360
17423	5360
17424	5360
17425	5360
17426	5360
17427	5360
17428	5360
17429	5360
17430	5360
17431	5360
17432	5360
17433	5360
17434	5360
17435	5360
17436	5360
17437	4824
17438	4824
17439	4824
17440	4824
17441	4824
17442	4824
17443	4824
17444	4824
17445	4824
17446	5360
17447	5360
17448	5360
17449	5360
17450	5360
17451	5360
17452	5360
17453	5360
17454	5360
17455	5360
17456	5360
17457	5360
17458	5360
17459	5360
17460	5360
17461	5896
17462	5896
17463	5896
17464	5896
17465	5896
17466	5896
17467	5896
17468	5896
17469	5896
17470	5896
17471	5896
17472	5896
17473	5896
17474	5896
17475	5896
17476	5896
17477	5896
17478	5896
17479	5896
17480	5896
17481	5896
17482	5896
17483	5896
17484	5896
17485	5896
17486	5896
17487	5896
17488	5896
17489	5896
17490	5896
17491	5896
17492	5896
17493	5896
17494	5896
17495	5896
17496	5896
17497	5896
17498	5896
17499	5896
17500	5896
17501	5896
17502	5896
17503	5896
17504	5896
17505	5896
17506	5896
17507	5896
17508	5896
17509	5896
17510	5896
17511	5896
17512	5896
17513	5896
17514	5896
17515	5896
17516	5896
17517	5896
17518	5896
17519	5896
17520	5896
17521	5896
17522	5896
17523	5896
17524	5360
17525	5360
17526	5360
17527	5360
17528	5360
17529	5360
17530	5360
17531	5360
17532	5360
17533	5360
17534	5360
17535	5360
17536	5360
17537	5360
17538	5360
17539	5360
17540	5360
17541	5360
17542	5360
17543	5360
17544	5360
17545	5360
17546	5360
17547	5360
17548	5360
17549	5360
17550	5360
17551	5360
17552	5360
17553	5360
17554	5360
17555	5360
17556	5360
17557	5360
17558	5360
17559	5360
17560	5360
17561	5360
17562	5360
17563	5360
17564	5360
17565	5360
17566	5360
17567	5360
17568	5360
17569	5360
17570	5360
17571	5360
17572	5360
17573	5360
17574	5360
17575	5360
17576	5360
17577	5360
17578	5360
17579	5360
17580	5360
17581	5360
17582	5360
17583	5360
17584	5360
17585	5360
17586	5360
17587	5360
17588	5360
17589	5360
17590	5360
17591	5360
17592	5360
17593	5360
17594	5360
17595	5360
17596	5360
17597	5360
17598	5360
17599	5360
17600	5360
17601	5360
17602	5360
17603	5360
17604	5360
17605	5360
17606	5360
17607	5360
17608	5360
17609	5360
17610	5360
17611	5360
17612	5360
17613	5360
17614	5360
17615	5360
17616	5360
17617	5360
17618	5360
17619	5360
17620	5360
17621	5360
17622	5360
17623	5360
17624	5360
17625	5360
17626	5360
17627	5360
17628	5360
17629	5360
17630	5360
17631	5360
17632	5360
17633	5360
17634	5360
17635	5360
17636	5360
17637	5360
17638	5360
17639	5360
17640	5360
17641	5360
17642	5360
17643	5360
17644	5360
17645	5360
17646	5360
17647	5360
17648	5360
17649	5360
17650	5360
17651	5360
17652	5360
17653	5360
17654	5360
17655	5360
17656	5360
17657	5360
17658	5360
17659	5360
17660	5360
17661	5360
17662	5360
17663	5360
17664	5360
17665	5360
17666	5360
17667	5360
17668	5360
17669	5360
17670	5360
17671	5360
17672	5360
17673	5360
17674	5360
17675	5360
17676	5360
17677	5360
17678	5360
17679	5360
17680	5360
17681	5360
17682	5360
17683	5360
17684	5360
17685	5360
17686	5360
17687	5360
17688	5360
17689	5360
17690	5360
17691	5360
17692	5360
17693	5360
17694	5360
17695	5360
17696	5360
17697	5360
17698	5360
17699	5360
17700	5360
17701	5360
17702	5360
17703	5360
17704	5360
17705	5360
17706	5360
17707	5360
17708	5360
17709	5360
17710	5360
17711	5360
17712	5360
17713	5360
17714	5360
17715	5360
17716	5360
17717	5360
17718	5360
17719	5360
17720	5360
17721	5360
17722	5360
17723	5360
17724	5360
17725	5360
17726	5360
17727	5360
17728	5360
17729	5360
17730	5360
17731	5360
17732	5360
17733	5360
17734	5360
17735	5360
17736	5360
17737	5360
17738	5360
17739	5360
17740	5360
17741	5360
17742	5360
17743	5360
17744	5360
17745	5360
17746	5360
17747	5360
17748	5360
17749	5360
17750	5360
17751	5360
17752	5360
17753	5360
17754	5360
17755	5360
17756	5896
17757	5896
17758	5896
17759	5896
17760	5896
17761	5896
17762	5896
17763	5896
17764	5896
17765	5896
17766	5896
17767	5896
17768	5896
17769	5896
17770	5896
17771	5896
17772	5896
17773	5896
17774	5896
17775	5896
17776	5896
17777	5896
17778	5896
17779	5896
17780	5896
17781	5896
17782	5896
17783	5896
17784	5896
17785	5896
17786	5896
17787	5896
17788	5896
17789	5896
17790	5896
17791	5896
17792	5896
17793	5896
17794	5896
17795	5896
17796	5896
17797	5896
17798	5896
17799	5896
17800	5896
17801	5896
17802	5896
17803	5896
17804	5896
17805	5896
17806	5896
17807	5896
17808	5896
17809	5896
17810	5896
17811	5896
17812	5896
17813	5896
17814	5896
17815	5896
17816	5896
17817	5896
17818	5896
17819	5896
17820	5896
17821	5896
17822	5896
17823	5896
17824	5896
17825	5896
17826	5896
17827	5896
17828	5896
17829	5896
17830	5896
17831	5896
17832	5896
17833	5896
17834	5896
17835	5896
17836	5896
17837	5896
17838	5896
17839	5896
17840	5896
17841	5896
17842	5896
17843	5896
17844	5896
17845	5896
17846	5896
17847	5896
17848	5896
17849	5896
17850	5896
17851	5896
17852	5896
17853	5896
17854	5896
17855	5896
17856	5896
17857	5896
17858	5896
17859	5896
17860	5896
17861	5896
17862	5896
17863	5896
17864	5896
17865	5896
17866	5896
17867	5896
17868	5896
17869	5896
17870	5896
17871	5896
17872	5896
17873	5896
17874	5896
17875	5896
17876	5896
17877	5896
17878	5896
17879	5896
17880	5896
17881	5896
17882	5896
17883	5896
17884	5896
17885	5896
17886	5896
17887	5896
17888	5896
17889	5896
17890	5896
17891	5896
17892	5896
17893	5896
17894	5896
17895	5896
17896	5896
17897	5896
17898	5896
17899	5896
17900	5896
17901	5896
17902	5896
17903	5896
17904	5896
17905	5896
17906	5896
17907	5896
17908	5896
17909	5896
17910	5896
17911	5896
17912	5896
17913	5896
17914	5896
17915	5896
17916	5896
17917	5896
17918	5896
17919	5896
17920	5896
17921	5896
17922	5896
17923	5896
17924	5896
17925	5896
17926	5896
17927	5896
17928	5896
17929	5896
17930	5896
17931	5896
17932	5896
17933	5896
17934	5896
17935	5896
17936	5896
17937	5896
17938	5896
17939	5896
17940	5896
17941	5896
17942	5896
17943	5896
17944	5896
17945	5896
17946	5896
17947	5896
17948	5896
17949	4288
17950	4288
17951	4288
17952	4288
17953	4288
17954	4288
17955	4288
17956	4288
17957	4288
17958	4288
17959	4288
17960	4288
17961	4288
17962	4288
17963	4288
17964	4288
17965	4288
17966	4288
17967	4288
17968	4288
17969	4288
17970	4288
17971	4288
17972	4288
17973	4288
17974	4288
17975	4288
17976	4288
17977	4288
17978	4288
17979	4288
17980	4288
17981	4288
17982	4288
17983	4288
17984	4288
17985	4288
17986	4288
17987	4288
17988	4288
17989	4288
17990	4288
17991	4288
17992	4288
17993	4288
17994	4288
17995	4288
17996	4288
17997	4288
17998	4288
17999	4288
18000	4288
18001	4288
18002	4288
18003	4288
18004	4288
18005	4288
18006	4288
18007	4288
18008	4288
18009	4288
18010	4288
18011	4288
18012	4288
18013	4288
18014	4288
18015	4288
18016	4288
18017	4288
18018	4288
18019	4288
18020	4288
18021	4288
18022	4288
18023	4288
18024	4288
18025	4288
18026	4288
18027	4288
18028	4288
18029	4288
18030	4288
18031	4288
18032	4288
18033	4288
18034	4288
18035	4288
18036	4288
18037	4288
18038	4288
18039	4288
18040	4288
18041	4288
18042	4288
18043	4288
18044	4288
18045	4288
18046	4288
18047	4288
18048	4288
18049	4288
18050	4288
18051	4288
18052	4288
18053	4288
18054	4288
18055	4288
18056	4288
18057	4288
18058	4288
18059	4288
18060	4288
18061	4288
18062	4288
18063	4288
18064	4288
18065	4288
18066	4288
18067	4288
18068	4288
18069	4288
18070	4288
18071	4288
18072	4288
18073	4288
18074	4288
18075	4288
18076	4288
18077	4288
18078	4288
18079	4288
18080	4288
18081	4288
18082	4288
18083	4288
18084	4288
18085	4288
18086	4288
18087	4288
18088	4288
18089	4288
18090	4288
18091	4288
18092	4288
18093	4288
18094	4288
18095	4288
18096	4288
18097	4288
18098	4288
18099	4288
18100	4288
18101	4288
18102	4288
18103	4288
18104	4288
18105	4288
18106	4288
18107	4288
18108	4288
18109	4288
18110	4288
18111	4288
18112	4288
18113	4288
