# Time	Cwnd
22296	4824
22297	4824
22298	4824
22299	4824
22300	4824
22301	4824
22302	4824
22303	4824
22304	4824
22305	4824
22306	4824
22307	4824
22308	4824
22309	4824
22310	4824
22311	4824
22312	4824
22313	4824
22314	4824
22315	4824
22316	4824
22317	4824
22318	4824
22319	4824
22320	4824
22321	4824
22322	4824
22323	4824
22324	4824
22325	4824
22326	4824
22327	4824
22328	4824
22329	4824
22330	4824
22331	4824
22332	4824
22333	4824
22334	4824
22335	4824
22336	4824
22337	4824
22338	4824
22339	4824
22340	4824
22341	4824
22342	4824
22343	4824
22344	4824
22345	4824
22346	4824
22347	4824
22348	4824
22349	4824
22350	4824
22351	4824
22352	4824
22353	4824
22354	4824
22355	4824
22356	4824
22357	4824
22358	4824
22359	4824
22360	4824
22361	4824
22362	4824
22363	4824
22364	4824
22365	4824
22366	4824
22367	4824
22368	4824
22369	4824
22370	4824
22371	4824
22372	4824
22373	4824
22374	4824
22375	4824
22376	4824
22377	4824
22378	4824
22379	4824
22380	4824
22381	4824
22382	4824
22383	4824
22384	4824
22385	4824
22386	4824
22387	4824
22388	4824
22389	4824
22390	4824
22391	4824
22392	4824
22393	4824
22394	4824
22395	4824
22396	4824
22397	4824
22398	4824
22399	4824
22400	4824
22401	4824
22402	4824
22403	4824
22404	4824
22405	4824
22406	4824
22407	4824
22408	4824
22409	4824
22410	4824
22411	4824
22412	4824
22413	4824
22414	4824
22415	4824
22416	4824
22417	4824
22418	4824
22419	4824
22420	4824
22421	4824
22422	4824
22423	4824
22424	4824
22425	4824
22426	4824
22427	4824
22428	4824
22429	4824
22430	4824
22431	4824
22432	4824
22433	4824
22434	4824
22435	4824
22436	4824
22437	4824
22438	4824
22439	4824
22440	4824
22441	4824
22442	4824
22443	4824
22444	4824
22445	4824
22446	4824
22447	4824
22448	4824
22449	4824
22450	4824
22451	4824
22452	4824
22453	4824
22454	4824
22455	4824
22456	4824
22457	4824
22458	4824
22459	4824
22460	4824
22461	4824
22462	4824
22463	4824
22464	4824
22465	4824
22466	4824
22467	4824
22468	4824
22469	4824
22470	4824
22471	4824
22472	4824
22473	4824
22474	4824
22475	4824
22476	4824
22477	4824
22478	4824
22479	4824
22480	4824
22481	4824
22482	4824
22483	4824
22484	4824
22485	4824
22486	4824
22487	4824
22488	4824
22489	4824
22490	4824
22491	4824
22492	4824
22493	4824
22494	4824
22495	4824
22496	4824
22497	4824
22498	4824
22499	4824
22500	4824
22501	4824
22502	4824
22503	4824
22504	4824
22505	4824
22506	4824
22507	4824
22508	4824
22509	4824
22510	4824
22511	4824
22512	4824
22513	4824
22514	4824
22515	4824
22516	4824
22517	4824
22518	4824
22519	4824
22520	4824
22521	4824
22522	4824
22523	4824
22524	4824
22525	4824
22526	4824
22527	4824
22528	4824
22529	4824
22530	4824
22531	4824
22532	4824
22533	4824
22534	4824
22535	4824
22536	4824
22537	4824
22538	4824
22539	4824
22540	4824
22541	4824
22542	4824
22543	4824
22544	4824
22545	4824
22546	4824
22547	4824
22548	4824
22549	4824
22550	4824
22551	4824
22552	4824
22553	4824
22554	4824
22555	4824
22556	4824
22557	4824
22558	4824
22559	4824
22560	4824
22561	4824
22562	4824
22563	4824
22564	4824
22565	4824
22566	4824
22567	4824
22568	4824
22569	4824
22570	4824
22571	4824
22572	4824
22573	4824
22574	4824
22575	4824
22576	4824
22577	4824
22578	4824
22579	4824
22580	4824
22581	4824
22582	4824
22583	4824
22584	4824
22585	4824
22586	4824
22587	4824
22588	4824
22589	4824
22590	4824
22591	4824
22592	4824
22593	4824
22594	4824
22595	4824
22596	4824
22597	4824
22598	4824
22599	4824
22600	4824
22601	4824
22602	4824
22603	4824
22604	4824
22605	4824
22606	4824
22607	4824
22608	4824
22609	4824
22610	4824
22611	4824
22612	4824
22613	4824
22614	4824
22615	4824
22616	4824
22617	4824
22618	4824
22619	4824
22620	4824
22621	4824
22622	4824
22623	4824
22624	4824
22625	4824
22626	4824
22627	4824
22628	4824
22629	4824
22630	4824
22631	4824
22632	4824
22633	4824
22634	4824
22635	4824
22636	4824
22637	4824
22638	4824
22639	4824
22640	4824
22641	4824
22642	4824
22643	4824
22644	4824
22645	4824
22646	4824
22647	4824
22648	4824
22649	4824
22650	4824
22651	4824
22652	4824
22653	4824
22654	4824
22655	4824
22656	4824
22657	4824
22658	4824
22659	4824
22660	4824
22661	4824
22662	4824
22663	4824
22664	4824
22665	4824
22666	4824
22667	4824
22668	4824
22669	4824
22670	4824
22671	4824
22672	4824
22673	4824
22674	4824
22675	4824
22676	4824
22677	4824
22678	4824
22679	4824
22680	4824
22681	4824
22682	4824
22683	4824
22684	4824
22685	4824
22686	4824
22687	4824
22688	4824
22689	4824
22690	4824
22691	4824
22692	4824
22693	4824
22694	4824
22695	4824
22696	4824
22697	4824
22698	4824
22699	4824
22700	4824
22701	4824
22702	4824
22703	4824
22704	4824
22705	4824
22706	4824
22707	4824
22708	4824
22709	4824
22710	4824
22711	4824
22712	4824
22713	4824
22714	4824
22715	4824
22716	4824
22717	4824
22718	4824
22719	4824
22720	4824
22721	4824
22722	4824
22723	4824
22724	4824
22725	4824
22726	4824
22727	4824
22728	4824
22729	4824
22730	4824
22731	4824
22732	4824
22733	4824
22734	4824
22735	4824
22736	4824
22737	4824
22738	4824
22739	4824
22740	4824
22741	4824
22742	4824
22743	4824
22744	4824
22745	4824
22746	4824
22747	4824
22748	4824
22749	4824
22750	4824
22751	4824
22752	4824
22753	4824
22754	4824
22755	4824
22756	4824
22757	4824
22758	4824
22759	4824
22760	4824
22761	4824
22762	4824
22763	4824
22764	4824
22765	4824
22766	4824
22767	4824
22768	4824
22769	4824
22770	4824
22771	4824
22772	4824
22773	4824
22774	4824
22775	4824
22776	4824
22777	4824
22778	4824
22779	4824
22780	4824
22781	4824
22782	4824
22783	4824
22784	4824
22785	4824
22786	4824
22787	4824
22788	4824
22789	4824
22790	4824
22791	4824
22792	4824
22793	4824
22794	4824
22795	4824
22796	4824
22797	4824
22798	4824
22799	4824
22800	4824
22801	4824
22802	4824
22803	4824
22804	4824
22805	4824
22806	4824
22807	4824
22808	4824
22809	4824
22810	4824
22811	4824
22812	4824
22813	4824
22814	4824
22815	4824
22816	4824
22817	4824
22818	4824
22819	4824
22820	4824
22821	4824
22822	4824
22823	4824
22824	4824
22825	4824
22826	4824
22827	4824
22828	4824
22829	4824
22830	4824
22831	4824
22832	4824
22833	4824
22834	4824
22835	4824
22836	4824
22837	4824
22838	4824
22839	4824
22840	4824
22841	4824
22842	4824
22843	4824
22844	4824
22845	4824
22846	4824
22847	4824
22848	4824
22849	4824
22850	4824
22851	4824
22852	4824
22853	4824
22854	4824
22855	4824
22856	4824
22857	4824
22858	4824
22859	4824
22860	4824
22861	4824
22862	4824
22863	4824
22864	4824
22865	4824
22866	4824
22867	4824
22868	4824
22869	4824
22870	4824
22871	4824
22872	4824
22873	4824
22874	4824
22875	4824
22876	4824
22877	4824
22878	4824
22879	4824
22880	4824
22881	4824
22882	4824
22883	4824
22884	4824
22885	4824
22886	4824
22887	4824
22888	4824
22889	4824
22890	4824
22891	4824
22892	4824
22893	4824
22894	4824
22895	4824
22896	4824
22897	4824
22898	4824
22899	4824
22900	4824
22901	4824
22902	4824
22903	4824
22904	4824
22905	4824
22906	4824
22907	4824
22908	4824
22909	4824
22910	4824
22911	4824
22912	4824
22913	4824
22914	4824
22915	4824
22916	4824
22917	4824
22918	4824
22919	4824
22920	4824
22921	4824
22922	4824
22923	4824
22924	4824
22925	4824
22926	4824
22927	4824
22928	4824
22929	4824
22930	4824
22931	4824
22932	4824
22933	4824
22934	4824
22935	4824
22936	4824
22937	4824
22938	4824
22939	4824
22940	4824
22941	4824
22942	4824
22943	4824
22944	4824
22945	4824
22946	4824
22947	4824
22948	4824
22949	4824
22950	4824
22951	4824
22952	4824
22953	4824
22954	4824
22955	4824
22956	4824
22957	4824
22958	4824
22959	4824
22960	4824
22961	4824
22962	4824
22963	4824
22964	4824
22965	4824
22966	4824
22967	4824
22968	4824
22969	4824
22970	4824
22971	4824
22972	4824
22973	4824
22974	4824
22975	4824
22976	4824
22977	4824
22978	4824
22979	4824
22980	4824
22981	4824
22982	4824
22983	4824
22984	4824
22985	4824
22986	4824
22987	4824
22988	4824
22989	4824
22990	4824
22991	4824
22992	4824
22993	4824
22994	4824
22995	4824
22996	4824
22997	4824
22998	4824
22999	4824
23000	4824
23001	4824
23002	4824
23003	4824
23004	4824
23005	4824
23006	4824
23007	4824
23008	4824
23009	4824
23010	4824
23011	4824
23012	4824
23013	4824
23014	4824
23015	4824
23016	4824
23017	4824
23018	4824
23019	4824
23020	4824
23021	4824
23022	4824
23023	4824
23024	4824
23025	4824
23026	4824
23027	4824
23028	4824
23029	4824
23030	4824
23031	4824
23032	4824
23033	4824
23034	4824
23035	4824
23036	4824
23037	4824
23038	4824
23039	4824
23040	4824
23041	4824
23042	4824
23043	4824
23044	4824
23045	4824
23046	4824
23047	4824
23048	4824
23049	4824
23050	4824
23051	4824
23052	4824
23053	4824
23054	4824
23055	4824
23056	4824
23057	4824
23058	4824
23059	4824
23060	4824
23061	4824
23062	4824
23063	4824
23064	4824
23065	4824
23066	4824
23067	4824
23068	4824
23069	4824
23070	4824
23071	4824
23072	4824
23073	4824
23074	4824
23075	4824
23076	4824
23077	4824
23078	4824
23079	4824
23080	4824
23081	4824
23082	4824
23083	4824
23084	4824
23085	4824
23086	4824
23087	4824
23088	4824
23089	4824
23090	4824
23091	4824
23092	4824
23093	4824
23094	4824
23095	4824
23096	4824
23097	4824
23098	4824
23099	4824
23100	4824
23101	4824
23102	4824
23103	4824
23104	4824
23105	4824
23106	4824
23107	4824
23108	4824
23109	4824
23110	4824
23111	4824
23112	4824
23113	4824
23114	4824
23115	4824
23116	4824
23117	4824
23118	4824
23119	4824
23120	4824
23121	4824
23122	4824
23123	4824
23124	4824
23125	4824
23126	4824
23127	4824
23128	4824
23129	4824
23130	4824
23131	4824
23132	4824
23133	4824
23134	4824
23135	4824
23136	4824
23137	4824
23138	4824
23139	4824
23140	4824
23141	4824
23142	4824
23143	4824
23144	4824
23145	4824
23146	4824
23147	4824
23148	4824
23149	4824
23150	4824
23151	4824
23152	4824
23153	4824
23154	4824
23155	4824
23156	4824
23157	4824
23158	4824
23159	4824
23160	4824
23161	4824
23162	4824
23163	4824
23164	4824
23165	4824
23166	4824
23167	4824
23168	4824
23169	4824
23170	4824
23171	4824
23172	4824
23173	4824
23174	4824
23175	4824
23176	4824
23177	4824
23178	4824
23179	4824
23180	4824
23181	4824
23182	4824
23183	4824
23184	4824
23185	4824
23186	4824
23187	4824
23188	4824
23189	4824
23190	4824
23191	4824
23192	4824
23193	4824
23194	4824
23195	4824
23196	4824
23197	4824
23198	4824
23199	4824
23200	4824
23201	4824
23202	4824
23203	4824
23204	4824
23205	4824
23206	4824
23207	4824
23208	4824
23209	4824
23210	4824
23211	4824
23212	4824
23213	4824
23214	4824
23215	4824
23216	4824
23217	4824
23218	4824
23219	4824
23220	4824
23221	4824
23222	4824
23223	4824
23224	4824
23225	4824
23226	4824
23227	4824
23228	4824
23229	4824
23230	4824
23231	4824
23232	4824
23233	4824
23234	4824
23235	4824
23236	4824
23237	4824
23238	4824
23239	4824
23240	4824
23241	4824
23242	4824
23243	4824
23244	4824
23245	4824
23246	4824
23247	4824
23248	4824
23249	4824
23250	4824
23251	4824
23252	4824
23253	4824
23254	4824
23255	4824
23256	4824
23257	4824
23258	4824
23259	4824
23260	4824
23261	4824
23262	4824
23263	4824
23264	4824
23265	4824
23266	4824
23267	4824
23268	4824
23269	4824
23270	4824
23271	4824
23272	4824
23273	4824
23274	4824
23275	4824
23276	4824
23277	4824
23278	4824
23279	4824
23280	4824
23281	4824
23282	4824
23283	4824
23284	4824
23285	4824
23286	4824
23287	4824
23288	4824
23289	4824
23290	4824
23291	4824
23292	4824
23293	4824
23294	4824
23295	4824
23296	4824
23297	4824
23298	4824
23299	4824
23300	4824
23301	4824
23302	4824
23303	4824
23304	4824
23305	4824
23306	4824
23307	4824
23308	4824
23309	4824
23310	4824
23311	4824
23312	4824
23313	4824
23314	4824
23315	4824
23316	4824
23317	4824
23318	4824
23319	4824
23320	4824
23321	4824
23322	4824
23323	4824
23324	4824
23325	4824
23326	4824
23327	4824
23328	4824
23329	4824
23330	4824
23331	4824
23332	4824
23333	4824
23334	4824
23335	4824
23336	4824
23337	4824
23338	4824
23339	4824
23340	4824
23341	4824
23342	4824
23343	4824
23344	4824
23345	4824
23346	4824
23347	4824
23348	4824
23349	4824
23350	4824
23351	4824
23352	4824
23353	4824
23354	4824
23355	4824
23356	4824
23357	4824
23358	4824
23359	4824
23360	4824
23361	4824
23362	4824
23363	4824
23364	4824
23365	4824
23366	4824
23367	4824
23368	4824
23369	4824
23370	4824
23371	4824
23372	4824
23373	4824
23374	4824
23375	4824
23376	4824
23377	4824
23378	4824
23379	4824
23380	4824
23381	4824
23382	4824
23383	4824
23384	4824
23385	4824
23386	4824
23387	4824
23388	4824
23389	4824
23390	4824
23391	4824
23392	4824
23393	4824
23394	4824
23395	4824
23396	4824
23397	4824
23398	4824
23399	4824
23400	4824
23401	4824
23402	4824
23403	4824
23404	4824
23405	4824
23406	4824
23407	4824
23408	4824
23409	4824
23410	4824
23411	4824
23412	4824
23413	4824
23414	4824
23415	4824
23416	4824
23417	4824
23418	4824
23419	4824
23420	4824
23421	4824
23422	4824
23423	4824
23424	4824
23425	4824
23426	4824
23427	4824
23428	4824
23429	4824
23430	4824
23431	4824
23432	4824
23433	4824
23434	4824
23435	4824
23436	4824
23437	4824
23438	4824
23439	4824
23440	4824
23441	4824
23442	4824
23443	4824
23444	4824
23445	4824
23446	4824
23447	4824
23448	4824
23449	4824
23450	4824
23451	4824
23452	4824
23453	4824
23454	4824
23455	4824
23456	4824
23457	4824
23458	4824
23459	4824
23460	4824
23461	4824
23462	4824
23463	4824
23464	4824
23465	4824
23466	4824
23467	4824
23468	4824
23469	4824
23470	4824
23471	4824
23472	4824
23473	4824
23474	4824
23475	4824
23476	4824
23477	4824
23478	4824
23479	4824
23480	4824
23481	4824
23482	4824
23483	4824
23484	4824
23485	4824
23486	4824
23487	4824
23488	4824
23489	4824
23490	4824
23491	4824
23492	4824
23493	4824
23494	4824
23495	4824
23496	4824
23497	4824
23498	4824
23499	4824
23500	4824
23501	4824
23502	4824
23503	4824
23504	4824
23505	4824
23506	4824
23507	4824
23508	4824
23509	4824
23510	4824
23511	4824
23512	4824
23513	4824
23514	4824
23515	4824
23516	4824
23517	4824
23518	4824
23519	4824
23520	4824
23521	4824
23522	4824
23523	4824
23524	4824
23525	4824
23526	4824
23527	4824
23528	4824
23529	4824
23530	4824
23531	4824
23532	4824
23533	4824
23534	4824
23535	4824
23536	4824
23537	4824
23538	4824
23539	4824
23540	4824
23541	4824
23542	4824
23543	4824
23544	4824
23545	4824
23546	4824
23547	4824
23548	4824
23549	4824
23550	4824
23551	4824
23552	4824
23553	4824
23554	4824
23555	4824
23556	4824
23557	4824
23558	4824
23559	4824
23560	4824
23561	4824
23562	4824
23563	4824
23564	4824
23565	4824
23566	4824
23567	4824
23568	4824
23569	4824
23570	4824
23571	4824
23572	4824
23573	4824
23574	4824
23575	4824
23576	4824
23577	4824
23578	4824
23579	4824
23580	4824
23581	4824
23582	4824
23583	4824
23584	4824
23585	4824
23586	4824
23587	4824
23588	4824
23589	4824
23590	4824
23591	4824
23592	4824
23593	4824
23594	4824
23595	4824
23596	4824
23597	4824
23598	4824
23599	4824
23600	4824
23601	4824
23602	4824
23603	4824
23604	4824
23605	4824
23606	4824
23607	4824
23608	4824
23609	4824
23610	4824
23611	4824
23612	4824
23613	4824
23614	4824
23615	4824
23616	4824
23617	4824
23618	4824
23619	4824
23620	4824
23621	4824
23622	4824
23623	4824
23624	4824
23625	4824
23626	4824
23627	4824
23628	4824
23629	4824
23630	4824
23631	4824
23632	4824
23633	4824
23634	4824
23635	4824
23636	4824
23637	4824
23638	4824
23639	4824
23640	4824
23641	4824
23642	4824
23643	4824
23644	4824
23645	4824
23646	4824
23647	4824
23648	4824
23649	4824
23650	4824
23651	4824
23652	4824
23653	4824
23654	4824
23655	4824
23656	4824
23657	4824
23658	4824
23659	4824
23660	4824
23661	4824
23662	4824
23663	4824
23664	4824
23665	4824
23666	4824
23667	4824
23668	4824
23669	4824
23670	4824
23671	4824
23672	4824
23673	4824
23674	4824
23675	4824
23676	4824
23677	4824
23678	4824
23679	4824
23680	4824
23681	4824
23682	4824
23683	4824
23684	4824
23685	4824
23686	4824
23687	4824
23688	4824
23689	4824
23690	4824
23691	4824
23692	4824
23693	4824
23694	4824
23695	4824
23696	4824
23697	4824
23698	4824
23699	4824
23700	4824
23701	4824
23702	4824
23703	4824
23704	4824
23705	4824
23706	4824
23707	4824
23708	4824
23709	4824
23710	4824
23711	4824
23712	4824
23713	4824
23714	4824
23715	4824
23716	4824
23717	4824
23718	4824
23719	4824
23720	4824
23721	4824
23722	4824
23723	4824
23724	4824
23725	4824
23726	4824
23727	4824
23728	4824
23729	4824
23730	4824
23731	4824
23732	4824
23733	4824
23734	4824
23735	4824
23736	4824
23737	4824
23738	4824
23739	4824
23740	4824
23741	4824
23742	4824
23743	4824
23744	4824
23745	4824
23746	4824
23747	4824
23748	4824
23749	4824
23750	4824
23751	4824
23752	4824
23753	4824
23754	4824
23755	4824
23756	4824
23757	4824
23758	4824
23759	4824
23760	4824
23761	4824
23762	4824
23763	4824
23764	4824
23765	4824
23766	4824
23767	4824
23768	4824
23769	4824
23770	4824
23771	4824
23772	4824
23773	4824
23774	4824
23775	4824
23776	4824
23777	4824
23778	4824
23779	4824
23780	4824
23781	4824
23782	4824
23783	4824
23784	4824
23785	4824
23786	4824
23787	4824
23788	4824
23789	4824
23790	4824
23791	4824
23792	4824
23793	4824
23794	4824
23795	4824
23796	4824
23797	4824
23798	4824
23799	4824
23800	4824
23801	4824
23802	4824
23803	4824
23804	4824
23805	4824
23806	4824
23807	4824
23808	4824
23809	4824
23810	4824
23811	4824
23812	4824
23813	4824
23814	4824
23815	4824
23816	4824
23817	4824
23818	4824
23819	4824
23820	4824
23821	4824
23822	4824
23823	4824
23824	4824
23825	4824
23826	4824
23827	4824
23828	4824
23829	4824
23830	4824
23831	4824
23832	4824
23833	4824
23834	4824
23835	4824
23836	4824
23837	4824
23838	4824
23839	4824
23840	4824
23841	4824
23842	4824
23843	4824
23844	4824
23845	4824
23846	4824
23847	4824
23848	4824
23849	4824
23850	4824
23851	4824
23852	4824
23853	4824
23854	4824
23855	4824
23856	4824
23857	4824
23858	4824
23859	4824
23860	4824
23861	4824
23862	4824
23863	4824
23864	4824
23865	4824
23866	4824
23867	4824
23868	4824
23869	4824
23870	4824
23871	4824
23872	4824
23873	4824
23874	4824
23875	4824
23876	4824
23877	4824
23878	4824
23879	4824
23880	4824
23881	4824
23882	4824
23883	4824
23884	4824
23885	4824
23886	4824
23887	4824
23888	4824
23889	4824
23890	4824
23891	4824
23892	4824
23893	4824
23894	4824
23895	4824
23896	4824
23897	4824
23898	4824
23899	4824
23900	4824
23901	4824
23902	4824
23903	4824
23904	4824
23905	4824
23906	4824
23907	4824
23908	4824
23909	4824
23910	4824
23911	4824
23912	4824
23913	4824
23914	4824
23915	4824
23916	4824
23917	4824
23918	4824
23919	4824
23920	4824
23921	4824
23922	4824
23923	4824
23924	4824
23925	4824
23926	4824
23927	4824
23928	4824
23929	4824
23930	4824
23931	4824
23932	4824
23933	4824
23934	4824
23935	4824
23936	4824
23937	4824
23938	4824
23939	4824
23940	4824
23941	4824
23942	4824
23943	4824
23944	4824
23945	4824
23946	4824
23947	4824
23948	4824
23949	4824
23950	4824
23951	4824
23952	4824
23953	4824
23954	4824
23955	4824
23956	4824
23957	4824
23958	4824
23959	4824
23960	4824
23961	4824
23962	4824
23963	4824
23964	4824
23965	4824
23966	4824
23967	4824
23968	4824
23969	4824
23970	4824
23971	4824
23972	4824
23973	4824
23974	4824
23975	4824
23976	4824
23977	4824
23978	4824
23979	4824
23980	4824
23981	4824
23982	4824
23983	4824
23984	4824
23985	4824
23986	4824
23987	4824
23988	4824
23989	4824
23990	4824
23991	4824
23992	4824
23993	4824
23994	4824
23995	4824
23996	4824
23997	4824
23998	4824
23999	4824
24000	4824
24001	4824
24002	4824
24003	4824
24004	4824
24005	4824
24006	4824
24007	4824
24008	4824
24009	4824
24010	4824
24011	4824
24012	4824
24013	4824
24014	4824
24015	4824
24016	4824
24017	4824
24018	4824
24019	4824
24020	4824
24021	4824
24022	4824
24023	4824
24024	4824
24025	4824
24026	4824
24027	4824
24028	4824
24029	4824
24030	4824
24031	4824
24032	4824
24033	4824
24034	4824
24035	4824
24036	4824
24037	4824
24038	4824
24039	4824
24040	4824
24041	4824
24042	4824
24043	4824
24044	4824
24045	4824
24046	4824
24047	4824
24048	4824
24049	4824
24050	4824
24051	4824
24052	4824
24053	4824
24054	4824
24055	4824
24056	4824
24057	4824
24058	4824
24059	4824
24060	4824
24061	4824
24062	4824
24063	4824
24064	4824
24065	4824
24066	4824
24067	4824
24068	4824
24069	4824
24070	4824
24071	4824
24072	4824
24073	4824
24074	4824
24075	4824
24076	4824
24077	4824
24078	4824
24079	4824
24080	4824
24081	4824
24082	4824
24083	4824
24084	4824
24085	4824
24086	4824
24087	4824
24088	4824
24089	4824
24090	4824
24091	4824
24092	4824
24093	4824
24094	4824
24095	4824
24096	4824
24097	4824
24098	4824
24099	4824
24100	4824
24101	4824
24102	4824
24103	4824
24104	4824
24105	4824
24106	4824
24107	4824
24108	4824
24109	4824
24110	4824
24111	4824
24112	4824
24113	4824
24114	4824
24115	4824
24116	4824
24117	4824
24118	4824
24119	4824
24120	4824
24121	4824
24122	4824
24123	4824
24124	4824
24125	4824
24126	4824
24127	4824
24128	4824
24129	4824
24130	4824
24131	4824
24132	4824
24133	4824
24134	4824
24135	4824
24136	4824
24137	4824
24138	4824
24139	4824
24140	4824
24141	4824
24142	4824
24143	4824
24144	4824
24145	4824
24146	4824
24147	4824
24148	4824
24149	4824
24150	4824
24151	4824
24152	4824
24153	4824
24154	4824
24155	4824
24156	4824
24157	4824
24158	4824
24159	4824
24160	4824
24161	4824
24162	4824
24163	4824
24164	4824
24165	4824
24166	4824
24167	4824
24168	4824
24169	4824
24170	4824
24171	4824
24172	4824
24173	4824
24174	4824
24175	4824
24176	4824
24177	4824
24178	4824
24179	4824
24180	4824
24181	4824
24182	4824
24183	4824
24184	4824
24185	4824
24186	4824
24187	4824
24188	4824
24189	4824
24190	4824
24191	4824
24192	4824
24193	4824
24194	4824
24195	4824
24196	4824
24197	4824
24198	4824
24199	4824
24200	4824
24201	4824
24202	4824
24203	4824
24204	4824
24205	4824
24206	4824
24207	4824
24208	4824
24209	4824
24210	4824
24211	4824
24212	4824
24213	4824
24214	4824
24215	4824
24216	4824
24217	4824
24218	4824
24219	4824
24220	4824
24221	4824
24222	4824
24223	4824
24224	4824
24225	4824
24226	4824
24227	4824
24228	4824
24229	4824
24230	4824
24231	4824
24232	4824
24233	4824
24234	4824
24235	4824
24236	4824
24237	4824
24238	4824
24239	4824
24240	4824
24241	4824
24242	4824
24243	4824
24244	4824
24245	4824
24246	4824
24247	4824
24248	4824
24249	4824
24250	4824
24251	4824
24252	4824
24253	4824
24254	4824
24255	4824
24256	4824
24257	4824
24258	4824
24259	4824
24260	4824
24261	4824
24262	4824
24263	4824
24264	4824
24265	4824
24266	4824
24267	4824
24268	4824
24269	4824
24270	4824
24271	4824
24272	4824
24273	4824
24274	4824
24275	4824
24276	4824
24277	4824
24278	4824
24279	4824
24280	4824
24281	4824
24282	4824
24283	4824
24284	4824
24285	4824
24286	4824
24287	4824
24288	4824
24289	4824
24290	4824
24291	4824
24292	4824
24293	4824
24294	4824
24295	4824
24296	4824
24297	4824
24298	4824
24299	4824
24300	4824
24301	4824
24302	4824
24303	4824
24304	4824
24305	4824
24306	4824
24307	4824
24308	4824
24309	4824
24310	4824
24311	4824
24312	4824
24313	4824
24314	4824
24315	4824
24316	4824
24317	4824
24318	4824
24319	4824
24320	4824
24321	4824
24322	4824
24323	4824
24324	4824
24325	4824
24326	4824
24327	4824
24328	4824
24329	4824
24330	4824
24331	4824
24332	4824
24333	4824
24334	4824
24335	4824
24336	4824
24337	4824
24338	4824
24339	4824
24340	4824
24341	4824
24342	4824
24343	4824
24344	4824
24345	4824
24346	4824
24347	4824
24348	4824
24349	4824
24350	4824
24351	4824
24352	4824
24353	4824
24354	4824
24355	4824
24356	4824
24357	4824
24358	4824
24359	4824
24360	4824
24361	4824
24362	4824
24363	4824
24364	4824
24365	4824
24366	4824
24367	4824
24368	4824
24369	4824
24370	4824
24371	4824
24372	4824
24373	4824
24374	4824
24375	4824
24376	4824
24377	4824
24378	4824
24379	4824
24380	4824
24381	4824
24382	4824
24383	4824
24384	4824
24385	4824
24386	4824
24387	4824
24388	4824
24389	4824
24390	4824
24391	4824
24392	4824
24393	4824
24394	4824
24395	4824
24396	4824
24397	4824
24398	4824
24399	4824
24400	4824
24401	4824
24402	4824
24403	4824
24404	4824
24405	4824
24406	4824
24407	4824
24408	4824
24409	4824
24410	4824
24411	4824
24412	4824
24413	4824
24414	4824
24415	4824
24416	4824
24417	4824
24418	4824
24419	4824
24420	4824
24421	4824
24422	4824
24423	4824
24424	4824
24425	4824
24426	4824
24427	4824
24428	4824
24429	4824
24430	4824
24431	4824
24432	4824
24433	4824
24434	4824
24435	4824
24436	4824
24437	4824
24438	4824
24439	4824
24440	4824
24441	4824
24442	4824
24443	4824
24444	4824
24445	4824
24446	4824
24447	4824
24448	4824
24449	4824
24450	4824
24451	4824
24452	4824
24453	4824
24454	4824
24455	4824
24456	4824
24457	4824
24458	4824
24459	4824
24460	4824
24461	4824
24462	4824
24463	4824
24464	4824
24465	4824
24466	4824
24467	4824
24468	4824
24469	4824
24470	4824
24471	4824
24472	4824
24473	4824
24474	4824
24475	4824
24476	4824
24477	4824
24478	4824
24479	4824
24480	4824
24481	4824
24482	4824
24483	4824
24484	4824
24485	4824
24486	4824
24487	4824
24488	4824
24489	4824
24490	4824
24491	4824
24492	4824
24493	4824
24494	4824
24495	4824
24496	4824
24497	4824
24498	4824
24499	4824
24500	4824
24501	4824
24502	4824
24503	4824
24504	4824
24505	4824
24506	4824
24507	4824
24508	4824
24509	4824
24510	4824
24511	4824
24512	4824
24513	4824
24514	4824
24515	4824
24516	4824
24517	4824
24518	4824
24519	4824
24520	4824
24521	4824
24522	4824
24523	4824
24524	4824
24525	4824
24526	4824
24527	4824
24528	4824
24529	4824
24530	4824
24531	4824
24532	4824
24533	4824
24534	4824
24535	4824
24536	4824
24537	4824
24538	4824
24539	4824
24540	4824
24541	4824
24542	4824
24543	4824
24544	4824
24545	4824
24546	4824
24547	4824
24548	4824
24549	4824
24550	4824
24551	4824
24552	4824
24553	4824
24554	4824
24555	4824
24556	4824
24557	4824
24558	4824
24559	4824
24560	4824
24561	4824
24562	4824
24563	4824
24564	4824
24565	4824
24566	4824
24567	4824
24568	4824
24569	4824
24570	4824
24571	4824
24572	4824
24573	4824
24574	4824
24575	4824
24576	4824
24577	4824
24578	4824
24579	4824
24580	4824
24581	4824
24582	4824
24583	4824
24584	4824
24585	4824
24586	4824
24587	4824
24588	4824
24589	4824
24590	4824
24591	4824
24592	4824
24593	4824
24594	4824
24595	4824
24596	4824
24597	4824
24598	4824
24599	4824
24600	4824
24601	4824
24602	4824
24603	4824
24604	4824
24605	4824
24606	4824
24607	4824
24608	4824
24609	4824
24610	4824
24611	4824
24612	4824
24613	4824
24614	4824
24615	4824
24616	4824
24617	4824
24618	4824
24619	4824
24620	4824
24621	4824
24622	4824
24623	4824
24624	4824
24625	4824
24626	4824
