# Time	Cwnd
28250	3216
28251	3216
28252	3216
28253	3216
28254	3216
28255	3216
28256	3216
28257	3216
28258	3216
28259	3216
28260	3216
28261	3216
28262	3216
28263	3216
28264	3216
28265	3216
28266	3216
28267	3216
28268	3216
28269	3216
28270	3216
28271	3216
28272	3216
28273	4288
28274	4288
28275	4288
28276	4288
28277	4288
28278	4288
28279	4288
28280	4288
28281	4288
28282	3752
28283	3752
28284	3752
28285	3752
28286	3752
28287	3752
28288	3752
28289	3752
28290	4288
28291	4288
28292	4288
28293	4288
28294	4288
28295	4288
28296	4288
28297	3752
28298	3752
28299	3752
28300	3752
28301	3752
28302	3752
28303	3752
28304	2144
28305	2144
28306	2144
28307	2144
28308	2144
28309	2144
28310	2144
28311	2144
28312	2144
28313	2144
28314	2144
28315	2144
28316	4288
28317	4288
28318	4288
28319	4288
28320	4288
28321	4288
28322	4288
28323	4288
28324	4288
28325	4288
28326	4288
28327	4288
28328	4288
28329	4288
28330	4288
28331	4288
28332	4288
28333	4288
28334	4288
28335	4288
28336	4288
28337	4288
28338	4288
28339	4288
28340	4288
28341	4288
28342	4288
28343	4288
28344	4288
28345	4288
28346	4288
28347	4288
28348	4288
28349	4288
28350	4288
28351	4288
28352	4288
28353	4288
28354	4288
28355	4288
28356	4288
28357	4288
28358	4288
28359	4288
28360	4288
28361	4288
28362	4288
28363	4288
28364	4288
28365	4288
28366	4288
28367	4288
28368	4288
28369	4288
28370	4288
28371	4288
28372	4288
28373	4288
28374	4288
28375	4288
28376	4288
28377	4288
28378	4288
28379	4288
28380	4288
28381	4288
28382	4288
28383	4288
28384	4288
28385	4288
28386	4824
28387	4824
28388	4824
28389	4824
28390	4824
28391	4824
28392	4824
28393	4824
28394	4824
28395	4824
28396	4824
28397	4824
28398	4824
28399	4824
28400	4824
28401	4824
28402	4824
28403	4824
28404	4824
28405	4824
28406	4824
28407	4824
28408	4824
28409	4824
28410	4824
28411	4824
28412	3752
28413	3752
28414	3752
28415	3752
28416	3752
28417	3752
28418	3752
28419	3752
28420	3752
28421	3752
28422	3752
28423	3752
28424	3752
28425	3752
28426	3752
28427	3752
28428	3752
28429	3216
28430	3216
28431	3216
28432	3216
28433	3216
28434	3216
28435	3216
28436	3216
28437	3216
28438	3216
28439	3216
28440	3216
28441	3216
28442	3216
28443	3216
28444	3216
28445	3216
28446	3216
28447	3216
28448	3216
28449	3216
28450	3216
28451	3216
28452	3216
28453	3216
28454	3216
28455	3216
28456	3216
28457	3216
28458	3216
28459	3216
28460	3216
28461	3216
28462	3216
28463	3216
28464	3216
28465	3216
28466	3216
28467	3216
28468	3216
28469	3216
28470	3216
28471	4288
28472	4288
28473	4288
28474	4288
28475	4288
28476	4288
28477	4288
28478	4288
28479	4288
28480	4288
28481	4288
28482	4288
28483	4288
28484	4288
28485	4288
28486	4288
28487	4288
28488	4288
28489	4288
28490	4288
28491	4288
28492	4288
28493	4288
28494	4288
28495	4288
28496	4288
28497	4288
28498	4288
28499	4288
28500	4288
28501	4288
28502	4288
28503	4288
28504	4288
28505	4288
28506	4288
28507	4288
28508	4288
28509	4288
28510	4288
28511	4288
28512	4288
28513	4288
28514	3216
28515	3216
28516	4288
28517	4288
28518	4288
28519	4288
28520	4288
28521	4288
28522	4288
28523	4288
28524	4288
28525	4288
28526	4288
28527	4288
28528	4288
28529	4288
28530	4288
28531	4288
28532	4288
28533	4288
28534	4288
28535	4288
28536	4288
28537	4288
28538	4288
28539	4288
28540	4288
28541	4288
28542	4288
28543	4288
28544	4288
28545	4288
28546	4288
28547	4288
28548	4288
28549	3216
28550	3216
28551	3216
28552	3216
28553	3216
28554	3216
28555	3216
28556	3216
28557	3216
28558	3216
28559	3216
28560	3216
28561	3216
28562	3216
28563	3216
28564	3216
28565	3216
28566	3216
28567	3216
28568	3216
28569	3216
28570	3216
28571	3216
28572	3216
28573	3216
28574	3216
28575	3216
28576	3216
28577	3216
28578	3216
28579	3216
28580	3216
28581	3216
28582	3216
28583	3216
28584	3216
28585	3216
28586	3216
28587	3216
28588	3216
28589	3216
28590	3216
28591	3216
28592	3216
28593	3216
28594	3216
28595	3216
28596	3216
28597	3216
28598	3216
28599	3216
28600	3216
28601	3216
28602	3216
28603	3752
28604	3752
28605	3752
28606	3752
28607	3752
28608	3752
28609	3752
28610	3752
28611	3752
28612	3752
28613	3752
28614	3752
28615	3752
28616	3752
28617	3752
28618	4824
28619	4824
28620	4824
28621	4824
28622	4288
28623	4288
28624	4288
28625	4288
28626	4288
28627	4288
28628	4288
28629	4824
28630	4824
28631	4824
28632	4824
28633	4824
28634	4824
28635	4824
28636	4824
28637	4824
28638	4824
28639	4824
28640	4824
28641	4824
28642	4288
28643	4288
28644	4288
28645	4288
28646	4288
28647	4288
28648	4288
28649	4288
28650	4288
28651	4288
28652	4288
28653	4288
28654	4288
28655	4824
28656	4824
28657	4824
28658	4824
28659	4824
28660	4824
28661	4824
28662	4824
28663	4824
28664	4824
28665	4824
28666	4824
28667	4824
28668	4824
28669	4824
28670	4824
28671	4824
28672	4824
28673	4824
28674	4824
28675	4824
28676	4824
28677	4824
28678	4824
28679	4824
28680	4824
28681	4824
28682	4824
28683	4824
28684	4824
28685	4824
28686	4824
28687	4824
28688	4824
28689	3752
28690	3752
28691	3752
28692	3752
28693	3752
28694	3752
28695	3752
28696	3752
28697	3752
28698	3752
28699	3752
28700	3216
28701	3216
28702	3216
28703	3216
28704	3216
28705	3216
28706	3216
28707	3216
28708	3216
28709	3216
28710	3216
28711	3216
28712	3216
28713	3216
28714	3752
28715	3752
28716	3752
28717	3752
28718	3752
28719	3752
28720	3752
28721	3752
28722	3752
28723	3752
28724	3752
28725	3752
28726	3752
28727	3752
28728	3752
28729	3752
28730	3752
28731	3752
28732	3752
28733	3752
28734	3752
28735	3752
28736	3752
28737	3752
28738	3752
28739	3752
28740	3752
28741	3752
28742	3752
28743	3752
28744	3752
28745	3752
28746	3752
28747	3752
28748	3752
28749	3752
28750	3752
28751	3752
28752	3752
28753	3752
28754	3752
28755	3752
28756	3752
28757	3752
28758	3752
28759	3752
28760	3752
28761	3752
28762	3752
28763	3752
28764	3752
28765	3752
28766	3752
28767	3752
28768	3752
28769	3752
28770	3752
28771	3752
28772	3752
28773	3752
28774	3752
28775	3752
28776	3752
28777	3752
28778	3752
28779	3752
28780	3752
28781	3752
28782	3752
28783	3752
28784	3752
28785	3752
28786	3752
28787	3752
28788	3752
28789	3752
28790	3752
28791	3752
28792	3752
28793	3752
28794	3752
28795	3752
28796	3752
28797	3752
28798	3752
28799	3752
28800	3752
28801	3752
28802	3752
28803	3752
28804	3752
28805	3752
28806	3752
28807	3752
28808	3752
28809	3752
28810	3752
28811	3752
28812	3752
28813	3752
28814	3752
28815	3752
28816	3752
28817	3752
28818	3752
28819	3752
28820	3752
28821	3752
28822	3752
28823	3752
28824	3752
28825	3752
28826	3752
28827	3752
28828	3752
28829	3752
28830	3752
28831	3752
28832	3752
28833	3752
28834	3752
28835	3752
28836	3752
28837	3752
28838	3752
28839	3752
28840	3752
28841	3752
28842	3752
28843	3752
28844	3752
28845	3752
28846	4288
28847	4288
28848	4288
28849	4288
28850	4288
28851	4288
28852	4288
28853	4288
28854	4288
28855	4288
28856	4288
28857	4288
28858	4288
28859	4288
28860	4288
28861	4288
28862	4288
28863	4288
28864	4288
28865	4288
28866	4288
28867	4288
28868	4288
28869	4288
28870	3752
28871	3752
28872	3752
28873	3752
28874	3752
28875	3752
28876	3752
28877	3752
28878	3752
28879	3752
28880	3752
28881	3752
28882	3752
28883	3752
28884	3752
28885	3752
28886	3752
28887	3752
28888	3752
28889	3752
28890	3752
28891	3752
28892	3752
28893	3752
28894	3752
28895	3752
28896	4288
28897	4288
28898	4288
28899	4288
28900	4288
28901	4288
28902	4288
28903	4288
28904	4288
28905	4288
28906	4288
28907	4288
28908	4288
28909	4288
28910	3752
28911	3752
28912	3752
28913	3752
28914	3752
28915	3752
28916	3752
28917	3752
28918	3752
28919	3752
28920	3752
28921	3752
28922	3752
28923	3752
28924	3752
28925	3752
28926	3752
28927	3752
28928	3752
28929	3752
28930	3752
28931	3752
28932	3752
28933	3752
28934	3752
28935	3752
28936	3752
28937	3752
28938	3752
28939	3752
28940	3752
28941	3752
28942	3752
28943	3752
28944	3752
28945	3752
28946	3752
28947	3752
28948	4288
28949	4288
28950	4288
28951	4288
28952	4288
28953	4288
28954	4288
28955	4288
28956	4288
28957	4288
28958	4288
28959	4288
28960	4288
28961	4288
28962	4288
28963	4288
28964	4288
28965	4288
28966	4288
28967	4288
28968	4288
28969	4288
28970	4288
28971	4288
28972	4288
28973	4288
28974	4288
28975	4288
28976	4288
28977	4288
28978	4288
28979	4288
28980	4288
28981	4288
28982	4288
28983	4288
28984	4288
28985	4288
28986	4288
28987	4288
28988	4288
28989	4288
28990	4288
28991	4288
28992	4288
28993	4288
28994	4288
28995	4288
28996	4288
28997	4288
28998	4288
28999	4288
29000	4288
29001	4288
29002	4288
29003	4288
29004	4288
29005	4288
29006	4288
29007	4288
29008	4288
29009	4288
29010	4288
29011	4288
29012	4288
29013	4288
29014	4288
29015	4288
29016	4288
29017	4288
29018	4288
29019	4288
29020	4288
29021	4288
29022	4288
29023	4288
29024	4288
29025	4288
29026	4288
29027	4288
29028	4288
29029	4288
29030	4288
29031	4288
29032	4288
29033	4288
29034	4288
29035	4288
29036	4288
29037	4288
29038	4288
29039	4288
29040	4288
29041	4288
29042	4288
29043	4288
29044	4288
29045	4288
29046	4288
29047	4288
29048	4288
29049	4288
29050	4288
29051	4288
29052	4288
29053	4288
29054	4288
29055	4288
29056	4288
29057	4288
29058	4288
29059	4288
29060	4288
29061	4288
29062	4288
29063	4288
29064	4288
29065	4288
29066	4288
29067	4288
29068	4288
29069	4288
29070	4288
29071	4288
29072	4288
29073	4288
29074	4288
29075	4288
29076	4288
29077	4288
29078	4288
29079	4288
29080	4288
29081	4288
29082	4288
29083	4288
29084	4288
29085	4288
29086	4288
29087	4288
29088	4288
29089	4288
29090	4288
29091	4288
29092	4288
29093	4288
29094	4288
29095	4288
29096	4288
29097	4288
29098	4288
29099	4288
29100	4288
29101	4288
29102	4288
29103	4288
29104	4288
29105	4288
29106	4288
29107	4288
29108	4288
29109	4288
29110	4288
29111	4288
29112	4288
29113	4288
29114	4288
29115	4288
29116	4288
29117	4288
29118	4288
29119	4288
29120	4288
29121	4288
29122	4288
29123	4288
29124	4288
29125	4288
29126	4288
29127	4288
29128	4288
29129	4288
29130	4288
29131	4288
29132	4288
29133	4288
29134	4288
29135	4288
29136	4288
29137	4288
29138	4288
29139	4288
29140	4288
29141	4288
29142	4288
29143	4288
29144	4288
29145	4288
29146	4288
29147	4288
29148	4288
29149	4288
29150	4288
29151	4288
29152	4288
29153	4288
29154	4288
29155	4288
29156	4288
29157	4288
29158	4288
29159	4288
29160	4288
29161	4288
29162	4288
29163	4288
29164	4288
29165	4288
29166	4288
29167	4288
29168	4288
29169	4288
29170	4288
29171	4288
29172	4288
29173	4288
29174	4288
29175	4288
29176	4288
29177	4288
29178	4288
29179	4288
29180	4288
29181	4288
29182	4288
29183	4288
29184	4288
29185	4288
29186	3752
29187	3752
29188	3752
29189	3752
29190	3752
29191	3752
29192	3752
29193	3752
29194	3752
29195	3752
29196	3752
29197	3752
29198	3752
29199	3752
29200	3752
29201	3752
29202	3752
29203	3752
29204	3752
29205	3752
29206	3752
29207	3752
29208	3752
29209	3752
29210	3752
29211	3752
29212	3752
29213	3752
29214	3752
29215	4288
29216	4288
29217	4288
29218	4288
29219	4288
29220	4288
29221	4288
29222	4288
29223	4288
29224	4288
29225	4288
29226	4288
29227	4288
29228	4288
29229	4288
29230	4288
29231	4288
29232	4288
29233	4288
29234	4288
29235	4288
29236	4288
29237	4288
29238	4288
29239	4288
29240	4288
29241	4288
29242	4288
29243	4824
29244	4824
29245	4824
29246	4824
29247	4824
29248	4288
29249	4288
29250	4288
29251	4288
29252	4288
29253	4288
29254	4288
29255	4288
29256	4288
29257	4288
29258	4288
29259	3752
29260	3752
29261	3752
29262	3752
29263	3752
29264	3752
29265	3752
29266	3752
29267	3752
29268	3752
29269	3752
29270	3752
29271	3752
29272	3752
29273	3752
29274	3752
29275	3752
29276	3752
29277	3752
29278	4288
29279	4288
29280	4288
29281	3752
29282	3752
29283	3752
29284	3752
29285	3752
29286	3752
29287	3752
29288	3216
29289	3216
29290	3216
29291	3216
29292	3216
29293	3216
29294	3216
29295	3216
29296	3216
29297	3216
29298	3216
29299	3216
29300	3216
29301	3216
29302	3216
29303	3216
29304	3216
29305	3216
29306	3216
29307	3216
29308	3216
29309	3216
29310	3216
29311	3216
29312	3216
29313	3216
29314	3216
29315	3216
29316	3216
29317	3216
29318	3216
29319	3216
29320	3216
29321	3216
29322	3216
29323	3216
29324	3216
29325	3216
29326	3752
29327	3752
29328	3752
29329	3752
29330	3752
29331	3752
29332	3752
29333	3752
29334	3752
29335	3752
29336	3752
29337	3752
29338	3752
29339	3752
29340	3752
29341	3752
29342	3752
29343	3752
29344	3752
29345	3752
29346	3752
29347	3752
29348	3752
29349	3752
29350	3752
29351	3752
29352	3752
29353	3752
29354	3752
29355	3752
29356	3752
29357	3752
29358	3752
29359	3752
29360	3752
29361	3752
29362	3752
29363	4288
29364	4288
29365	4288
29366	4288
29367	4288
29368	4288
29369	4288
29370	4288
29371	4288
29372	4288
29373	4288
29374	4288
29375	4288
29376	4288
29377	4288
29378	4288
29379	4288
29380	4288
29381	4288
29382	3752
29383	3752
29384	3752
29385	3752
29386	3752
29387	3752
29388	3752
29389	3752
29390	3752
29391	3752
29392	3752
29393	3752
29394	3752
29395	3752
29396	3752
29397	3752
29398	3752
29399	3752
29400	3752
29401	3752
29402	3752
29403	3752
29404	3752
29405	3752
29406	3752
29407	3752
29408	3752
29409	3752
29410	3752
29411	3752
29412	3752
29413	3752
29414	3752
29415	3752
29416	3752
29417	3752
29418	3752
29419	3752
29420	3752
29421	3752
29422	3752
29423	3752
29424	3752
29425	3752
29426	3752
29427	3752
29428	3752
29429	3752
29430	3752
29431	3752
29432	3752
29433	3752
29434	3752
29435	3752
29436	3752
29437	3752
29438	3752
29439	4824
29440	4824
29441	4824
29442	4824
29443	4824
29444	4288
29445	4288
29446	4288
29447	4288
29448	4288
29449	4288
29450	4288
29451	4288
29452	4288
29453	4288
29454	4288
29455	4288
29456	4288
29457	4288
29458	4824
29459	4824
29460	4824
29461	4824
29462	4824
29463	4824
29464	4824
29465	4824
29466	4824
29467	4824
29468	4824
29469	4288
29470	4288
29471	4288
29472	4288
29473	4288
29474	4288
29475	4288
29476	4288
29477	4288
29478	4288
29479	3752
29480	3752
29481	3752
29482	3752
29483	3752
29484	3752
29485	3752
29486	3752
29487	3752
29488	3752
29489	3752
29490	3752
29491	3752
29492	3752
29493	3752
29494	3752
29495	3752
29496	3752
29497	3752
29498	3752
29499	3752
29500	3752
29501	3752
29502	3752
29503	3752
29504	3752
29505	3752
29506	3752
29507	3752
29508	3752
29509	3752
29510	3752
29511	3752
29512	3752
29513	3752
29514	3752
29515	3752
29516	3752
29517	3752
29518	3752
29519	3752
29520	4288
29521	4288
29522	4288
29523	4288
29524	4288
29525	4288
29526	4288
29527	4288
29528	4288
29529	4288
29530	4288
29531	4288
29532	4288
29533	3216
29534	3216
29535	3216
29536	3216
29537	3216
29538	4288
29539	4288
29540	4288
29541	4288
29542	4288
29543	4288
29544	4288
29545	4288
29546	4288
29547	4288
29548	4288
29549	4288
29550	4288
29551	4288
29552	4288
29553	4288
29554	4288
29555	4288
29556	4288
29557	4288
29558	4288
29559	4288
29560	4288
29561	4288
29562	4288
29563	4288
29564	4288
29565	4288
29566	4288
29567	4288
29568	4288
29569	3216
29570	3216
29571	3216
29572	3216
29573	3216
29574	3216
29575	3216
29576	3216
29577	3216
29578	3216
29579	3216
29580	3216
29581	3216
29582	3216
29583	3216
29584	3216
29585	3216
29586	3216
29587	3216
29588	3216
29589	3216
29590	3216
29591	3216
29592	3216
29593	3216
29594	3216
29595	3216
29596	3216
29597	3216
29598	3216
29599	4824
29600	4824
29601	4824
29602	4824
29603	4824
29604	4824
29605	4824
29606	4824
29607	4824
29608	4824
29609	4824
29610	4824
29611	4824
29612	4824
29613	4824
29614	4824
29615	4824
29616	4824
29617	4824
29618	4824
29619	4824
29620	4824
29621	4824
29622	4824
29623	4824
29624	4824
29625	4824
29626	4824
29627	4824
29628	4824
29629	4824
29630	4824
29631	4824
29632	4824
29633	4824
29634	4824
29635	4824
29636	4824
29637	4824
29638	4824
29639	4824
29640	4824
29641	4824
29642	4824
29643	4824
29644	4824
29645	4824
29646	4824
29647	4824
29648	4824
29649	4824
29650	4824
29651	4824
29652	4824
29653	4824
29654	4824
29655	4824
29656	4824
29657	4824
29658	4824
29659	4824
29660	4824
29661	4288
29662	4288
29663	4288
29664	4288
29665	3216
29666	3216
29667	3216
29668	3216
29669	3216
29670	3216
29671	3216
29672	3216
29673	3216
29674	3216
29675	3216
29676	3216
29677	3216
29678	3216
29679	3216
29680	3216
29681	3216
29682	3216
29683	3216
29684	3216
29685	3216
29686	3216
29687	3216
29688	3216
29689	3216
29690	3216
29691	2680
29692	2680
29693	2680
29694	2680
29695	2680
29696	2680
29697	2680
29698	3752
29699	3752
29700	3752
29701	3752
29702	3752
29703	3752
29704	3752
29705	3752
29706	3752
29707	3752
29708	3752
29709	3752
29710	3752
29711	3752
29712	3752
29713	3752
29714	3752
29715	3752
29716	3752
29717	4824
29718	4824
29719	4824
29720	4824
29721	4824
29722	4824
29723	4824
29724	4824
29725	4824
29726	4824
29727	4824
29728	4824
29729	4824
29730	4824
29731	4824
29732	4824
29733	4824
29734	4824
29735	4824
29736	4824
29737	4824
29738	4824
29739	4824
29740	4824
29741	4824
29742	4824
29743	4824
29744	4824
29745	4824
29746	3752
29747	3752
29748	3752
29749	3752
29750	3752
29751	3752
29752	3752
29753	3752
29754	3752
29755	3752
29756	3752
29757	3752
29758	3752
29759	3752
29760	3752
29761	3752
29762	3752
29763	3752
29764	3752
29765	3752
29766	3752
29767	3752
29768	3752
29769	3752
29770	3752
29771	3752
29772	3752
29773	3752
29774	3752
29775	3752
29776	3752
29777	3752
29778	3752
29779	3752
29780	3752
29781	3752
29782	3752
29783	3752
29784	3752
29785	3752
29786	3752
29787	3752
29788	3752
29789	3752
29790	3752
29791	3752
29792	3752
29793	3752
29794	3752
29795	4824
29796	4824
29797	4824
29798	4824
29799	4824
29800	4824
29801	4824
29802	4824
29803	4824
29804	4824
29805	4824
29806	4824
29807	4824
29808	4824
29809	4824
29810	4824
29811	4824
29812	4824
29813	4824
29814	4824
29815	4824
29816	4824
29817	4824
29818	4824
29819	4824
29820	4824
29821	4824
29822	4824
29823	4288
29824	4288
29825	4288
29826	4288
29827	4288
29828	4288
29829	4288
29830	4288
29831	4288
29832	4288
29833	4288
29834	4288
29835	4288
29836	4288
29837	4288
29838	4288
29839	4288
29840	4288
29841	4288
29842	4288
29843	4288
29844	4288
29845	4288
29846	4288
29847	4288
29848	4288
29849	4288
29850	4288
29851	4288
29852	4288
29853	4288
29854	3752
29855	3752
29856	3752
29857	3752
29858	3752
29859	3752
29860	3752
29861	3752
29862	3752
29863	3752
29864	4824
29865	4824
29866	4824
29867	4824
29868	3752
29869	3752
29870	3752
29871	3752
29872	3752
29873	3752
29874	3752
29875	3752
29876	3752
29877	3752
29878	3752
29879	3752
29880	3752
29881	3752
29882	3752
29883	3752
29884	3752
29885	4824
29886	4824
29887	4824
29888	4824
29889	4824
29890	4824
29891	4824
29892	4824
29893	4824
29894	4824
29895	4824
29896	4824
29897	4824
29898	4824
29899	4824
29900	4824
29901	4824
29902	4824
29903	4824
29904	3216
29905	3216
29906	4824
29907	4824
29908	4824
29909	4824
29910	4824
29911	4824
29912	4824
29913	4824
29914	4824
29915	4824
29916	4824
29917	4824
29918	4824
29919	4824
29920	4824
29921	4824
29922	4824
29923	4824
29924	4824
29925	4824
29926	4824
29927	4824
29928	4824
29929	4824
29930	4824
29931	4824
29932	4824
29933	4824
29934	4824
29935	4824
29936	4824
29937	4824
29938	4824
29939	4824
29940	4824
29941	4824
29942	4824
29943	4824
29944	4824
29945	4824
29946	4824
29947	4824
29948	4824
29949	4824
29950	4824
29951	4824
29952	4824
29953	4824
29954	4824
29955	4824
29956	4824
29957	4824
29958	4824
29959	4824
29960	4824
29961	4824
29962	4824
29963	4824
29964	4824
29965	4824
29966	4824
29967	4824
29968	4824
29969	4824
29970	4824
29971	4824
29972	4824
29973	4824
29974	4824
29975	4824
29976	4824
29977	4824
29978	4824
29979	4824
29980	4824
29981	4824
29982	4824
29983	4824
29984	4824
29985	4824
29986	4824
29987	4824
29988	4824
29989	4824
29990	4824
29991	4824
29992	4824
29993	4824
29994	4824
29995	4824
29996	4824
29997	4824
29998	4824
29999	4824
30000	3216
30001	3216
30002	3216
30003	3216
30004	3216
30005	3216
30006	3216
30007	3216
30008	4824
30009	4824
30010	4824
30011	4824
30012	4824
30013	4824
30014	4824
30015	4824
30016	4824
30017	4288
30018	4288
30019	4288
30020	4288
30021	4288
30022	4288
30023	4288
30024	4288
30025	4288
30026	4288
30027	4288
30028	4288
30029	4288
30030	4288
30031	4288
30032	4288
30033	4288
30034	4288
30035	4288
30036	4288
30037	4288
30038	4288
30039	4288
30040	4288
30041	4288
30042	4288
30043	4288
30044	4288
30045	4288
30046	4288
30047	4288
30048	4288
30049	4288
30050	4288
30051	4288
30052	4288
30053	4288
30054	4288
30055	4288
30056	4288
30057	4288
30058	4288
30059	4288
30060	4288
30061	4288
30062	3216
30063	3216
30064	3216
30065	3216
30066	3216
30067	3216
30068	3216
30069	3216
30070	3216
30071	3752
30072	3752
30073	3752
30074	3752
30075	3752
30076	3752
30077	3752
30078	3752
30079	3752
30080	3752
30081	3752
30082	3752
30083	3752
30084	3752
30085	3216
30086	3216
30087	3216
30088	4288
30089	4288
30090	4288
30091	4288
30092	4288
30093	4288
30094	4288
30095	4288
30096	4288
30097	4288
30098	4288
30099	4288
30100	4288
30101	4288
30102	4288
30103	4288
30104	4288
30105	4288
30106	4288
30107	4288
30108	4288
30109	4288
30110	4288
30111	4288
30112	4288
30113	4288
30114	4288
30115	4288
30116	4288
30117	4288
30118	4288
30119	4288
30120	4288
30121	3216
30122	3216
30123	3752
30124	3752
30125	3752
30126	3752
30127	3752
30128	3752
30129	3752
30130	3752
30131	3752
30132	3752
30133	3752
30134	3752
30135	3752
30136	3752
30137	3752
30138	3752
30139	3752
30140	3752
30141	3752
30142	3752
30143	3752
30144	3752
30145	3752
30146	3752
30147	3752
30148	3752
30149	3752
30150	3752
30151	3752
30152	3752
30153	3752
30154	3752
30155	3752
30156	3752
30157	3752
30158	3752
30159	3752
30160	3752
30161	3752
30162	3752
30163	3752
30164	3752
30165	3752
30166	3752
30167	3752
30168	3752
30169	3752
30170	3752
30171	3752
30172	3752
30173	3752
30174	3752
30175	3752
30176	3752
30177	3752
30178	3752
30179	3752
30180	3752
30181	3752
30182	3752
30183	3752
30184	3752
30185	3752
30186	3752
30187	3752
30188	3752
30189	3752
30190	3752
30191	3752
30192	3752
30193	3752
30194	4288
30195	4288
30196	4288
30197	4288
30198	4288
30199	4288
30200	4288
30201	4288
30202	4288
30203	4288
30204	4288
30205	4288
30206	4288
30207	4288
30208	4288
30209	4288
30210	4288
30211	4288
30212	4288
30213	4288
30214	4288
30215	4288
30216	4288
30217	4288
30218	4288
30219	4288
30220	4288
30221	4288
30222	4288
30223	4288
30224	4288
30225	4288
30226	4288
30227	4288
30228	4288
30229	4288
30230	4288
30231	4288
30232	4288
30233	4288
30234	3752
30235	3752
30236	3752
30237	3752
30238	3752
30239	3752
30240	3752
30241	3752
30242	3752
30243	3752
30244	3752
30245	3752
30246	3752
30247	3752
30248	3752
30249	3752
30250	3752
30251	3752
30252	3752
30253	3752
30254	3752
30255	3752
30256	3752
30257	3752
30258	3752
30259	3752
30260	3752
30261	3752
30262	3752
30263	3752
30264	3752
30265	3752
30266	3752
30267	3752
30268	3752
30269	3752
30270	3216
30271	3216
30272	3216
30273	3216
30274	3216
30275	3216
30276	3216
30277	3216
30278	3216
30279	3216
30280	3216
30281	3216
30282	3216
30283	3216
30284	3752
30285	3752
30286	3752
30287	3752
30288	4288
30289	4288
30290	4288
30291	4288
30292	4288
30293	4288
30294	4288
30295	4288
30296	4288
30297	4288
30298	3752
30299	3752
30300	3752
30301	3752
30302	3752
30303	3752
30304	3752
30305	3752
30306	3752
30307	3752
30308	3752
30309	3752
30310	3752
30311	3752
30312	3752
30313	3752
30314	3752
30315	3752
30316	3752
30317	3752
30318	3752
30319	3752
30320	3752
30321	3752
30322	3752
30323	3752
30324	3752
30325	3752
30326	3216
30327	3216
30328	3216
30329	3216
30330	3216
30331	3216
30332	3216
30333	3216
30334	3216
30335	3216
30336	3216
30337	3216
30338	3216
30339	3216
30340	3216
30341	3216
30342	3216
30343	3216
30344	3216
30345	3216
30346	3216
30347	3216
30348	3216
30349	3216
30350	3216
30351	3216
30352	3216
30353	3216
30354	3216
30355	3216
30356	3216
30357	3216
30358	3216
30359	3216
30360	3216
30361	3216
30362	3216
30363	3216
30364	3216
30365	3216
30366	4824
30367	4824
30368	4824
30369	4824
30370	4824
30371	4824
30372	4824
30373	4824
30374	4824
30375	4824
30376	4824
30377	4824
30378	4824
30379	4824
30380	4824
30381	4824
30382	4824
30383	4824
30384	4824
30385	4824
30386	4824
30387	4824
30388	4824
30389	4824
30390	4824
30391	4824
30392	4824
30393	4824
30394	4824
30395	4824
30396	4824
30397	4824
30398	4824
30399	4824
30400	4824
30401	4824
30402	4824
30403	4824
30404	4824
30405	4824
30406	4824
30407	4824
30408	4824
30409	4824
30410	4824
30411	4824
30412	4824
30413	4824
30414	4824
30415	4824
30416	4824
30417	4824
30418	4288
30419	4288
30420	4288
30421	4288
30422	4288
30423	4288
30424	4288
30425	4288
30426	4288
30427	4288
30428	4288
30429	4288
30430	4288
30431	4288
30432	4288
30433	4288
30434	4288
30435	4288
30436	4288
30437	4288
30438	4288
30439	4288
30440	4288
30441	4288
30442	4288
30443	3752
30444	3752
30445	3752
30446	3752
30447	3752
30448	3752
30449	3752
30450	3752
30451	3752
30452	3752
30453	3752
30454	3752
30455	3752
30456	3752
30457	3752
30458	3752
30459	3752
30460	3752
30461	3752
30462	3752
30463	3752
30464	3752
30465	3752
30466	3752
30467	3752
30468	3752
30469	3752
30470	3752
30471	3752
30472	3752
30473	3752
30474	3752
30475	3752
30476	3752
30477	3752
30478	3752
30479	3752
30480	3752
30481	3752
30482	4288
30483	4288
30484	4288
30485	4288
30486	4288
30487	4288
30488	4288
30489	4288
30490	4288
30491	4288
30492	4288
30493	4288
30494	4288
30495	4288
30496	4288
30497	4288
30498	4288
30499	4288
30500	4288
30501	4288
30502	4288
30503	4288
30504	4288
30505	4288
30506	4288
30507	4288
30508	4288
30509	4288
30510	4288
30511	4288
30512	4288
30513	4288
30514	4288
30515	4288
30516	4288
30517	4288
30518	4288
30519	4288
30520	4288
30521	4288
30522	4288
30523	4288
30524	4288
30525	4288
30526	4288
30527	4288
30528	4288
30529	4288
30530	4288
30531	4288
30532	4288
30533	4288
30534	4288
30535	4288
30536	4288
30537	4288
30538	4288
30539	4288
30540	4288
30541	4288
30542	4288
30543	4288
30544	4288
30545	4288
30546	4288
30547	4288
30548	4288
30549	4288
30550	4288
30551	4288
30552	4288
30553	4288
30554	4288
30555	4288
30556	4288
30557	4288
30558	4288
30559	4288
30560	4288
30561	4288
30562	4288
30563	4288
30564	4288
30565	4288
30566	4288
30567	4288
30568	4288
30569	4288
30570	4288
30571	4288
30572	4288
30573	4288
30574	4288
30575	4288
30576	4288
30577	4288
30578	4288
30579	4288
30580	4288
