# Time	Cwnd
10161	8088
10162	8088
10163	8088
10164	6080
10165	14569
10166	3173
10167	7986
10168	7986
10169	8145
10170	3436
10171	8088
10172	8088
10173	8088
10174	6080
10175	14588
10176	3173
10177	7986
10178	7986
10179	8145
10180	3436
10181	8088
10182	8088
10183	8088
10184	6080
10185	14588
10186	3173
10187	7986
10188	7986
10189	8145
10190	3436
10191	8088
10192	8088
10193	8088
10194	6080
10195	14588
10196	3173
10197	7986
10198	7986
10199	8145
10200	3436
10201	8088
10202	8088
10203	8088
10204	6080
10205	14607
10206	3173
10207	7986
10208	7986
10209	8145
10210	3436
10211	8088
10212	8088
10213	8088
10214	6080
10215	14607
10216	3173
10217	7986
10218	7986
10219	8180
10220	3436
10221	8088
10222	8088
10223	8088
10224	6080
10225	14626
10226	3173
10227	8021
10228	8021
10229	8180
10230	3436
10231	8123
10232	8123
10233	8123
10234	6080
10235	14626
10236	3173
10237	8021
10238	8021
10239	8215
10240	3436
10241	8123
10242	8123
10243	8123
10244	6080
10245	14645
10246	3173
10247	8056
10248	8056
10249	8215
10250	3436
10251	8158
10252	8158
10253	8158
10254	6080
10255	14645
10256	3263
10257	8056
10258	8056
10259	8215
10260	3436
10261	8193
10262	8193
10263	8193
10264	6080
10265	14664
10266	3263
10267	8091
10268	8091
10269	8215
10270	3436
10271	8228
10272	8228
10273	8228
10274	6080
10275	14683
10276	3263
10277	8091
10278	8091
10279	8215
10280	3436
10281	8228
10282	8228
10283	8228
10284	6080
10285	14702
10286	3351
10287	8091
10288	8091
10289	8249
10290	3436
10291	8262
10292	8262
10293	8262
10294	6080
10295	14721
10296	3351
10297	8091
10298	8091
10299	8249
10300	3436
10301	8262
10302	8262
10303	8262
10304	6080
10305	14721
10306	3351
10307	8091
10308	8091
10309	8249
10310	3436
10311	8296
10312	8296
10313	8296
10314	6080
10315	14721
10316	3436
10317	8091
10318	8091
10319	8283
10320	3519
10321	8296
10322	8296
10323	8296
10324	6127
10325	14721
10326	3436
10327	8091
10328	8091
10329	8283
10330	3519
10331	8296
10332	8296
10333	8296
10334	6127
10335	14740
10336	3436
10337	8126
10338	8126
10339	8283
10340	3519
10341	8330
10342	8330
10343	8330
10344	6127
10345	14740
10346	3436
10347	8126
10348	8126
10349	8317
10350	3600
10351	8330
10352	8330
10353	8330
10354	6127
10355	14740
10356	3436
10357	8126
10358	8126
10359	8317
10360	3679
10361	8330
10362	8330
10363	8330
10364	6127
10365	14759
10366	3436
10367	8161
10368	8161
10369	8317
10370	3679
10371	8330
10372	8330
10373	8330
10374	6127
10375	14759
10376	3436
10377	8161
10378	8161
10379	8351
10380	3679
10381	8330
10382	8330
10383	8330
10384	6173
10385	14778
10386	3436
10387	8161
10388	8161
10389	8351
10390	3679
10391	8330
10392	8330
10393	8330
10394	6173
10395	14778
10396	3436
10397	8196
10398	8196
10399	8385
10400	3679
10401	8330
10402	8330
10403	8330
10404	6173
10405	14778
10406	3436
10407	8196
10408	8196
10409	8385
10410	3679
10411	8330
10412	8330
10413	8330
10414	6219
10415	14797
10416	3436
10417	8196
10418	8196
10419	8385
10420	3679
10421	8330
10422	8330
10423	8330
10424	6219
10425	14816
10426	3436
10427	8196
10428	8196
10429	8385
10430	3679
10431	8330
10432	8330
10433	8330
10434	6219
10435	14816
10436	3436
10437	8196
10438	8196
10439	8385
10440	3679
10441	8330
10442	8330
10443	8330
10444	6265
10445	14835
10446	3436
10447	8196
10448	8196
10449	8385
10450	3679
10451	8330
10452	8330
10453	8330
10454	6265
10455	14835
10456	3436
10457	8196
10458	8196
10459	8385
10460	3679
10461	8330
10462	8330
10463	8330
10464	6265
10465	14835
10466	3436
10467	8196
10468	8196
10469	8419
10470	3679
10471	8330
10472	8330
10473	8330
10474	6265
10475	14854
10476	3436
10477	8196
10478	8196
10479	8419
10480	3679
10481	8330
10482	8330
10483	8330
10484	6265
10485	14854
10486	3436
10487	8196
10488	8196
10489	8419
10490	3679
10491	8364
10492	8364
10493	8364
10494	6265
10495	14873
10496	3436
10497	8196
10498	8196
10499	8453
10500	3679
10501	8364
10502	8364
10503	8364
10504	6265
10505	14892
10506	3436
10507	8231
10508	8231
10509	8453
10510	3679
10511	8364
10512	8364
10513	8364
10514	6265
10515	14892
10516	3436
10517	8231
10518	8231
10519	8453
10520	3679
10521	8398
10522	8398
10523	8398
10524	6265
10525	14911
10526	3436
10527	8231
10528	8231
10529	8453
10530	3679
10531	8398
10532	8398
10533	8398
10534	6265
10535	14911
10536	3436
10537	8265
10538	8265
10539	8453
10540	3679
10541	8398
10542	8398
10543	8398
10544	6265
10545	14911
10546	3436
10547	8265
10548	8265
10549	8486
10550	3679
10551	8432
10552	8432
10553	8432
10554	6265
10555	14911
10556	3519
10557	8265
10558	8265
10559	8486
10560	3679
10561	8432
10562	8432
10563	8432
10564	6265
10565	14930
10566	3519
10567	8265
10568	8265
10569	8519
10570	3679
10571	8466
10572	8466
10573	8466
10574	6310
10575	14930
10576	3519
10577	8265
10578	8265
10579	8519
10580	3679
10581	8466
10582	8466
10583	8466
10584	6310
10585	14930
10586	3600
10587	8299
10588	8299
10589	8519
10590	3679
10591	8466
10592	8466
10593	8466
10594	6310
10595	14949
10596	3600
10597	8299
10598	8299
10599	8552
10600	3757
10601	8466
10602	8466
10603	8466
10604	6310
10605	14949
10606	3600
10607	8299
10608	8299
10609	8552
10610	3757
10611	8499
10612	8499
10613	8499
10614	6310
10615	14968
10616	3600
10617	8299
10618	8299
10619	8552
10620	3757
10621	8499
10622	8499
10623	8499
10624	6310
10625	14987
10626	3600
10627	8333
10628	8333
10629	8585
10630	3833
10631	8499
10632	8499
10633	8499
10634	6355
10635	14987
10636	3600
10637	8333
10638	8333
10639	8585
10640	3907
10641	8499
10642	8499
10643	8499
10644	6355
10645	14987
10646	3600
10647	8333
10648	8333
10649	8585
10650	3907
10651	8532
10652	8532
10653	8532
10654	6355
10655	15006
10656	3600
10657	8367
10658	8367
10659	8585
10660	3907
10661	8532
10662	8532
10663	8532
10664	6400
10665	15006
10666	3600
10667	8367
10668	8367
10669	8618
10670	3907
10671	8532
10672	8532
10673	8532
10674	6400
10675	15006
10676	3600
10677	8367
10678	8367
10679	8618
10680	3907
10681	8532
10682	8532
10683	8532
10684	6400
10685	15006
10686	3600
10687	8401
10688	8401
10689	8618
10690	3907
10691	8532
10692	8532
10693	8532
10694	6400
10695	15025
10696	3600
10697	8401
10698	8401
10699	8618
10700	3907
10701	8532
10702	8532
10703	8532
10704	6444
10705	15025
10706	3600
10707	8401
10708	8401
10709	8618
10710	3907
10711	8532
10712	8532
10713	8532
10714	6444
10715	15044
10716	3600
10717	8401
10718	8401
10719	8618
10720	3907
10721	8532
10722	8532
10723	8532
10724	6488
10725	15044
10726	3600
10727	8401
10728	8401
10729	8651
10730	3907
10731	8532
10732	8532
10733	8532
10734	6488
10735	15044
10736	3600
10737	8401
10738	8401
10739	8651
10740	3907
10741	8565
10742	8565
10743	8565
10744	6488
10745	15044
10746	3600
10747	8401
10748	8401
10749	8651
10750	3907
10751	8565
10752	8565
10753	8565
10754	6488
10755	15063
10756	3600
10757	8435
10758	8435
10759	8684
10760	3907
10761	8565
10762	8565
10763	8565
10764	6488
10765	15063
10766	3600
10767	8435
10768	8435
10769	8684
10770	3907
10771	8598
10772	8598
10773	8598
10774	6488
10775	15063
10776	3600
10777	8435
10778	8435
10779	8684
10780	3907
10781	8598
10782	8598
10783	8598
10784	6488
10785	15063
10786	3600
10787	8469
10788	8469
10789	8684
10790	3907
10791	8598
10792	8598
10793	8598
10794	6488
10795	1608
10796	3600
10797	8469
10798	8469
10799	8717
10800	3907
10801	8631
10802	8631
10803	8631
10804	6488
10805	1340
10806	3600
10807	8469
10808	8469
10809	8717
10810	3907
10811	8631
10812	8631
10813	8631
10814	6488
10815	1340
10816	3600
10817	8469
10818	8469
10819	8717
10820	3907
10821	8631
10822	8631
10823	8631
10824	6532
10825	1340
10826	3679
10827	8469
10828	8469
10829	8717
10830	3907
10831	8664
10832	8664
10833	8664
10834	6532
10835	1340
10836	3679
10837	8502
10838	8502
10839	8749
10840	3907
10841	8664
10842	8664
10843	8664
10844	6532
10845	1340
10846	3679
10847	8502
10848	8502
10849	8749
10850	3907
10851	8664
10852	8664
10853	8664
10854	6532
10855	1340
10856	3757
10857	8502
10858	8502
10859	8749
10860	3907
10861	8664
10862	8664
10863	8664
10864	6532
10865	1340
10866	3757
10867	8502
10868	8502
10869	8781
10870	3907
10871	8697
10872	8697
10873	8697
10874	6532
10875	1340
10876	3757
10877	8535
10878	8535
10879	8813
10880	3980
10881	8697
10882	8697
10883	8697
10884	6575
10885	1340
10886	3757
10887	8535
10888	8535
10889	8813
10890	3980
10891	8697
10892	8697
10893	8697
10894	6575
10895	1340
10896	3833
10897	8535
10898	8535
10899	8813
10900	3980
10901	8730
10902	8730
10903	8730
10904	6575
10905	1340
10906	3833
10907	8568
10908	8568
10909	8813
10910	3980
10911	8730
10912	8730
10913	8730
10914	6575
10915	1340
10916	3833
10917	8568
10918	8568
10919	8845
10920	4052
10921	8730
10922	8730
10923	8730
10924	6618
10925	1340
10926	3833
10927	8568
10928	8568
10929	8845
10930	4122
10931	8730
10932	8730
10933	8730
10934	6618
10935	1340
10936	3833
10937	8568
10938	8568
10939	8845
10940	4122
10941	8730
10942	8730
10943	8730
10944	6618
10945	1340
10946	3833
10947	8601
10948	8601
10949	8845
10950	4122
10951	8730
10952	8730
10953	8730
10954	6661
10955	1340
10956	3833
10957	8601
10958	8601
10959	8877
10960	4122
10961	8730
10962	8730
10963	8730
10964	6661
10965	1340
10966	3833
10967	8601
10968	8601
10969	8877
10970	4122
10971	8730
10972	8730
10973	8730
10974	6661
10975	1340
10976	3833
10977	8601
10978	8601
10979	8877
10980	4122
10981	8730
10982	8730
10983	8730
10984	6704
10985	1340
10986	3833
10987	8601
10988	8601
10989	8877
10990	4122
10991	8762
10992	8762
10993	8762
10994	6704
10995	1340
10996	3833
10997	8601
10998	8601
10999	8909
11000	4122
11001	8762
11002	8762
11003	8762
11004	6704
11005	1340
11006	3833
11007	8634
11008	8634
11009	8909
11010	4122
11011	8762
11012	8762
11013	8762
11014	6704
11015	1340
11016	3833
11017	8634
11018	8634
11019	8909
11020	4122
11021	8762
11022	8762
11023	8762
11024	6704
11025	1340
11026	3833
11027	8634
11028	8634
11029	8909
11030	4122
11031	8794
11032	8794
11033	8794
11034	6746
11035	1340
11036	3833
11037	8667
11038	8667
11039	8909
11040	4122
11041	8794
11042	8794
11043	8794
11044	6746
11045	1340
11046	3833
11047	8667
11048	8667
11049	8941
11050	4122
11051	8794
11052	8794
11053	8794
11054	6746
11055	1340
11056	3833
11057	8667
11058	8667
11059	8941
11060	4122
11061	8826
11062	8826
11063	8826
11064	6746
11065	1340
11066	3833
11067	8700
11068	8700
11069	8941
11070	4122
11071	8826
11072	8826
11073	8826
11074	6746
11075	1340
11076	3833
11077	8700
11078	8700
11079	8941
11080	4122
11081	8826
11082	8826
11083	8826
11084	6746
11085	1340
11086	3833
11087	8700
11088	8700
11089	8973
11090	4122
11091	8826
11092	8826
11093	8826
11094	6746
11095	1340
11096	3833
11097	8700
11098	8700
11099	8973
11100	4122
11101	8858
11102	8858
11103	8858
11104	6746
11105	1340
11106	3907
11107	8733
11108	8733
11109	8973
11110	4122
11111	8858
11112	8858
11113	8858
11114	6788
11115	1340
11116	3907
11117	8733
11118	8733
11119	9005
11120	4122
11121	8890
11122	8890
11123	8890
11124	6788
11125	1340
11126	3907
11127	8765
11128	8765
11129	9005
11130	4191
11131	8922
11132	8922
11133	8922
11134	6788
11135	1340
11136	3980
11137	8765
11138	8765
11139	9005
11140	4191
11141	8922
11142	8922
11143	8922
11144	6788
11145	1340
11146	3980
11147	8765
11148	8765
11149	9036
11150	4191
11151	8922
11152	8922
11153	8922
11154	6788
11155	1340
11156	3980
11157	8765
11158	8765
11159	9036
11160	4191
11161	8954
11162	8954
11163	8954
11164	6830
11165	1340
11166	3980
11167	8797
11168	8797
11169	9036
11170	4259
11171	8954
11172	8954
11173	8954
11174	6830
11175	1340
11176	4052
11177	8797
11178	8797
11179	9067
11180	4259
11181	8954
11182	8954
11183	8954
11184	6830
11185	1340
11186	4052
11187	8797
11188	8797
11189	9098
11190	4259
11191	8986
11192	8986
11193	8986
11194	6830
11195	1340
11196	4052
11197	8797
11198	8797
11199	9098
11200	4326
11201	8986
11202	8986
11203	8986
11204	6872
11205	1340
11206	4052
11207	8829
11208	8829
11209	9098
11210	4326
11211	8986
11212	8986
11213	8986
11214	6872
11215	1340
11216	4052
11217	8829
11218	8829
11219	9098
11220	4326
11221	8986
11222	8986
11223	8986
11224	6872
11225	1340
11226	4052
11227	8829
11228	8829
11229	9129
11230	4326
11231	8986
11232	8986
11233	8986
11234	6913
11235	1340
11236	4052
11237	8829
11238	8829
11239	9129
11240	4326
11241	8986
11242	8986
11243	8986
11244	6913
11245	1340
11246	4052
11247	8829
11248	8829
11249	9129
11250	4326
11251	8986
11252	8986
11253	8986
11254	6954
11255	1340
11256	4052
11257	8829
11258	8829
11259	9160
11260	4326
11261	8986
11262	8986
11263	8986
11264	6954
11265	1340
11266	4052
11267	8861
11268	8861
11269	9160
11270	4326
11271	9017
11272	9017
11273	9017
11274	6954
11275	1340
11276	4052
11277	8893
11278	8893
11279	9160
11280	4326
11281	9017
11282	9017
11283	9017
11284	6954
11285	1340
11286	4052
11287	8893
11288	8893
11289	9160
11290	4326
11291	9017
11292	9017
11293	9017
11294	6995
11295	1340
11296	4052
11297	8893
11298	8893
11299	9160
11300	4326
11301	9048
11302	9048
11303	9048
11304	6995
11305	1340
11306	4052
11307	8925
11308	8925
11309	9191
11310	4326
11311	9048
11312	9048
11313	9048
11314	6995
11315	1340
11316	4052
11317	8925
11318	8925
11319	9191
11320	4326
11321	9079
11322	9079
11323	9079
11324	6995
11325	1340
11326	4052
11327	8957
11328	8957
11329	9191
11330	4326
11331	9079
11332	9079
11333	9079
11334	6995
11335	1340
11336	4052
11337	8957
11338	8957
11339	9222
11340	4326
11341	9079
11342	9079
11343	9079
11344	6995
11345	1340
11346	4122
11347	8989
11348	8989
11349	9222
11350	4326
11351	9110
11352	9110
11353	9110
11354	6995
11355	1340
11356	4122
11357	8989
11358	8989
11359	9222
11360	4326
11361	9110
11362	9110
11363	9110
11364	7036
11365	1340
11366	4122
11367	8989
11368	8989
11369	9253
11370	4392
11371	9141
11372	9141
11373	9141
11374	7036
11375	1340
11376	4191
11377	9020
11378	9020
11379	9253
11380	4392
11381	9141
11382	9141
11383	9141
11384	7036
11385	1340
11386	4191
11387	9020
11388	9020
11389	9253
11390	4392
11391	9172
11392	9172
11393	9172
11394	7036
11395	1340
11396	4191
11397	9020
11398	9020
11399	9284
11400	4392
11401	9172
11402	9172
11403	9172
11404	7036
11405	1340
11406	4191
11407	9020
11408	9020
11409	9284
11410	4457
11411	9203
11412	9203
11413	9203
11414	7076
11415	1340
11416	4259
11417	9051
11418	9051
11419	9314
11420	4457
11421	9203
11422	9203
11423	9203
11424	7076
11425	1340
11426	4259
11427	9051
11428	9051
11429	9314
11430	4457
11431	9203
11432	9203
11433	9203
11434	7076
11435	1340
11436	4259
11437	9051
11438	9051
11439	9344
11440	4521
11441	9203
11442	9203
11443	9203
11444	7076
11445	1340
11446	4259
11447	9051
11448	9051
11449	9344
11450	4521
11451	9234
11452	9234
11453	9234
11454	7116
11455	1340
11456	4259
11457	9051
11458	9051
11459	9344
11460	4521
11461	9234
11462	9234
11463	9234
11464	7116
11465	1340
11466	4259
11467	9082
11468	9082
11469	9344
11470	4521
11471	9234
11472	9234
11473	9234
11474	7116
11475	1340
11476	4259
11477	9082
11478	9082
11479	9374
11480	4521
11481	9234
11482	9234
11483	9234
11484	7156
11485	1340
11486	4259
11487	9082
11488	9082
11489	9374
11490	4521
11491	9234
11492	9234
11493	9234
11494	7156
11495	1340
11496	4259
11497	9082
11498	9082
11499	9404
11500	4521
11501	9234
11502	9234
11503	9234
11504	7156
11505	1340
11506	4259
11507	9082
11508	9082
11509	9404
11510	4521
11511	9234
11512	9234
11513	9234
11514	7196
11515	1340
11516	4259
11517	9113
11518	9113
11519	9404
11520	4521
11521	9265
11522	9265
11523	9265
11524	7196
11525	1340
11526	4259
11527	9113
11528	9113
11529	9404
11530	4521
11531	9265
11532	9265
11533	9265
11534	7196
11535	1340
11536	4259
11537	9144
11538	9144
11539	9404
11540	4521
11541	9265
11542	9265
11543	9265
11544	7235
11545	1340
11546	4259
11547	9144
11548	9144
11549	9434
11550	4521
11551	9296
11552	9296
11553	9296
11554	7235
11555	1340
11556	4259
11557	9175
11558	9175
11559	9434
11560	4521
11561	9296
11562	9296
11563	9296
11564	7235
11565	1340
11566	4259
11567	9175
11568	9175
11569	9434
11570	4521
11571	9296
11572	9296
11573	9296
11574	7235
11575	1340
11576	4259
11577	9175
11578	9175
11579	9464
11580	4521
11581	9326
11582	9326
11583	9326
11584	7235
11585	1340
11586	4326
11587	9206
11588	9206
11589	9464
11590	4521
11591	9326
11592	9326
11593	9326
11594	7235
11595	1340
11596	4326
11597	9206
11598	9206
11599	9464
11600	4521
11601	9356
11602	9356
11603	9356
11604	7274
11605	1340
11606	4326
11607	9237
11608	9237
11609	9494
11610	4584
11611	9356
11612	9356
11613	9356
11614	7274
11615	1340
11616	4326
11617	9237
11618	9237
11619	9494
11620	4584
11621	9356
11622	9356
11623	9356
11624	7274
11625	1340
11626	4392
11627	9237
11628	9237
11629	9494
11630	4646
11631	9386
11632	9386
11633	9386
11634	7274
11635	1340
11636	4392
11637	9237
11638	9237
11639	9494
11640	4646
11641	9416
11642	9416
11643	9416
11644	7274
11645	1340
11646	4392
11647	9268
11648	9268
11649	9524
11650	4646
11651	9416
11652	9416
11653	9416
11654	7274
11655	1340
11656	4392
11657	9268
11658	9268
11659	9524
11660	4646
11661	9446
11662	9446
11663	9446
11664	7274
11665	1340
11666	4457
11667	9268
11668	9268
11669	9524
11670	4707
11671	9446
11672	9446
11673	9446
11674	7313
11675	1340
11676	4457
11677	9268
11678	9268
11679	9554
11680	4707
11681	9446
11682	9446
11683	9446
11684	7313
11685	1340
11686	4457
11687	9268
11688	9268
11689	9584
11690	4707
11691	9446
11692	9446
11693	9446
11694	7313
11695	1340
11696	4457
11697	9298
11698	9298
11699	9584
11700	4707
11701	9476
11702	9476
11703	9476
11704	7313
11705	1340
11706	4457
11707	9298
11708	9298
11709	9584
11710	4768
11711	9476
11712	9476
11713	9476
11714	7352
11715	1340
11716	4457
11717	9298
11718	9298
11719	9584
11720	4768
11721	9476
11722	9476
11723	9476
11724	7352
11725	1340
11726	4457
11727	9298
11728	9298
11729	9613
11730	4768
11731	9476
11732	9476
11733	9476
11734	7391
11735	1340
11736	4457
11737	9328
11738	9328
11739	9613
11740	4768
11741	9476
11742	9476
11743	9476
11744	7391
11745	1340
11746	4457
11747	9328
11748	9328
11749	9642
11750	4768
11751	9476
11752	9476
11753	9476
11754	7391
11755	1340
11756	4457
11757	9328
11758	9328
11759	9642
11760	4768
11761	9476
11762	9476
11763	9476
11764	7429
11765	1340
11766	4457
11767	9328
11768	9328
11769	9642
11770	4768
11771	9506
11772	9506
11773	9506
11774	7429
11775	1340
11776	4457
11777	9358
11778	9358
11779	9642
11780	4768
11781	9506
11782	9506
11783	9506
11784	7429
11785	1340
11786	4457
11787	9388
11788	9388
11789	9642
11790	4768
11791	9506
11792	9506
11793	9506
11794	7429
11795	1340
11796	4457
11797	9388
11798	9388
11799	9671
11800	4768
11801	9506
11802	9506
11803	9506
11804	7467
11805	1340
11806	4457
11807	9418
11808	9418
11809	9671
11810	4768
11811	9536
11812	9536
11813	9536
11814	7467
11815	1340
11816	4457
11817	9418
11818	9418
11819	9671
11820	4768
11821	9536
11822	9536
11823	9536
11824	7467
11825	1340
11826	4457
11827	9418
11828	9418
11829	9700
11830	4768
11831	9566
11832	9566
11833	9566
11834	7467
11835	1340
11836	4521
11837	9448
11838	9448
11839	9700
11840	4768
11841	9566
11842	9566
11843	9566
11844	7467
11845	1340
11846	4521
11847	9448
11848	9448
11849	9700
11850	4768
11851	9566
11852	9566
11853	9566
11854	7505
11855	1340
11856	4521
11857	9448
11858	9448
11859	9729
11860	4768
11861	9596
11862	9596
11863	9596
11864	7505
11865	1554
11866	4521
11867	9448
11868	9448
11869	9729
11870	4768
11871	9596
11872	9596
11873	9596
11874	7505
11875	1554
11876	4584
11877	9478
11878	9478
11879	9729
11880	4768
11881	9596
11882	9596
11883	9596
11884	7505
11885	1554
11886	4584
11887	9478
11888	9478
11889	9729
11890	4828
11891	9625
11892	9625
11893	9625
11894	7505
11895	1554
11896	4646
11897	9508
11898	9508
11899	9758
11900	4887
11901	9625
11902	9625
11903	9625
11904	7505
11905	1554
11906	4646
11907	9508
11908	9508
11909	9758
11910	4887
11911	9654
11912	9654
11913	9654
11914	7505
11915	1554
11916	4646
11917	9508
11918	9508
11919	9758
11920	4887
11921	9683
11922	9683
11923	9683
11924	7543
11925	1554
11926	4646
11927	9508
11928	9508
11929	9758
11930	4887
11931	9683
11932	9683
11933	9683
11934	7543
11935	1554
11936	4707
11937	9508
11938	9508
11939	9787
11940	4945
11941	9683
11942	9683
11943	9683
11944	7543
11945	1554
11946	4707
11947	9538
11948	9538
11949	9816
11950	4945
11951	9712
11952	9712
11953	9712
11954	7543
11955	1554
11956	4707
11957	9538
11958	9538
11959	9816
11960	4945
11961	9712
11962	9712
11963	9712
11964	7581
11965	1554
11966	4707
11967	9538
11968	9538
11969	9816
11970	4945
11971	9712
11972	9712
11973	9712
11974	7581
11975	1554
11976	4707
11977	9538
11978	9538
11979	9816
11980	4945
11981	9712
11982	9712
11983	9712
11984	7581
11985	1554
11986	4707
11987	9568
11988	9568
11989	9845
11990	5003
11991	9712
11992	9712
11993	9712
11994	7618
11995	1554
11996	4707
11997	9568
11998	9568
11999	9845
12000	5003
12001	9712
12002	9712
12003	9712
12004	7618
12005	1554
12006	4707
12007	9568
12008	9568
12009	9874
12010	5003
12011	9712
12012	9712
12013	9712
12014	7655
12015	1554
12016	4707
12017	9568
12018	9568
12019	9874
12020	5003
12021	9712
12022	9712
12023	9712
12024	7655
12025	1554
12026	4707
12027	9568
12028	9568
12029	9874
12030	5003
12031	9741
12032	9741
12033	9741
12034	7655
12035	1554
12036	4707
12037	10104
12038	10104
12039	9874
12040	5003
12041	9741
12042	9741
12043	9741
12044	7655
12045	1554
12046	4707
12047	9598
12048	9598
12049	9903
12050	5003
12051	9741
12052	9741
12053	9741
12054	7692
12055	1554
12056	4707
12057	9598
12058	9598
12059	9903
12060	5003
12061	9770
12062	9770
12063	9770
12064	7692
12065	1554
12066	4707
12067	9627
12068	9627
12069	9903
12070	5003
12071	9770
12072	9770
12073	9770
12074	7692
12075	1554
12076	4707
12077	9627
12078	9627
12079	9903
12080	5003
12081	9770
12082	9770
12083	9770
12084	7692
12085	1554
12086	4707
12087	9627
12088	9627
12089	9932
12090	5003
12091	9770
12092	9770
12093	9770
12094	7692
12095	1554
12096	4707
12097	9656
12098	9656
12099	9932
12100	5003
12101	9799
12102	9799
12103	9799
12104	7729
12105	1738
12106	4707
12107	9656
12108	9656
12109	9960
12110	5003
12111	9799
12112	9799
12113	9799
12114	7729
12115	1738
12116	4768
12117	9656
12118	9656
12119	9960
12120	5003
12121	9828
12122	9828
12123	9828
12124	7729
12125	1738
12126	4768
12127	9685
12128	9685
12129	9960
12130	5003
12131	9828
12132	9828
12133	9828
12134	7729
12135	1738
12136	4768
12137	9685
12138	9685
12139	9988
12140	5003
12141	9828
12142	9828
12143	9828
12144	7729
12145	1738
12146	4828
12147	9685
12148	9685
12149	9988
12150	5003
12151	9857
12152	9857
12153	9857
12154	7729
12155	1738
12156	4828
12157	9714
12158	9714
12159	9988
12160	5060
12161	9857
12162	9857
12163	9857
12164	7729
12165	1738
12166	4887
12167	9714
12168	9714
12169	10016
12170	5060
12171	9857
12172	9857
12173	9857
12174	7766
12175	1738
12176	4887
12177	9714
12178	9714
12179	10016
12180	5060
12181	9886
12182	9886
12183	9886
12184	7766
12185	1738
12186	4887
12187	9714
12188	9714
12189	10016
12190	5116
12191	9886
12192	9886
12193	9886
12194	7766
12195	1738
12196	4887
12197	9743
12198	9743
12199	10016
12200	5172
12201	9915
12202	9915
12203	9915
12204	7802
12205	1738
12206	4887
12207	9743
12208	9743
12209	10016
12210	5172
12211	9943
12212	9943
12213	9943
12214	7802
12215	1738
12216	4945
12217	9743
12218	9743
12219	10044
12220	5172
12221	9943
12222	9943
12223	9943
12224	7802
12225	1738
12226	4945
12227	9743
12228	9743
12229	10044
12230	5172
12231	9943
12232	9943
12233	9943
12234	7802
12235	1738
12236	4945
12237	9772
12238	9772
12239	10044
12240	5227
12241	9943
12242	9943
12243	9943
12244	7838
12245	1738
12246	4945
12247	9772
12248	9772
12249	10044
12250	5227
12251	9943
12252	9943
12253	9943
12254	7838
12255	1738
12256	4945
12257	9772
12258	9772
12259	10072
12260	5227
12261	9971
12262	9971
12263	9971
12264	7838
12265	1738
12266	4945
12267	9772
12268	9772
12269	10072
12270	5227
12271	9971
12272	9971
12273	9971
12274	7874
12275	1738
12276	4945
12277	9772
12278	9772
12279	10072
12280	5227
12281	9971
12282	9971
12283	9971
12284	7874
12285	1738
12286	4945
12287	9801
12288	9801
12289	10072
12290	5227
12291	9971
12292	9971
12293	9971
12294	7874
12295	1738
12296	4945
12297	9830
12298	9830
12299	10100
12300	5227
12301	9999
12302	9999
12303	9999
12304	7874
12305	1738
12306	4945
12307	9830
12308	9830
12309	10100
12310	5227
12311	9999
12312	9999
12313	9999
12314	7874
12315	1738
12316	4945
12317	9830
12318	9830
12319	10100
12320	5227
12321	9999
12322	9999
12323	9999
12324	7910
12325	1738
12326	4945
12327	9830
12328	9830
12329	10100
12330	5227
12331	9999
12332	9999
12333	9999
12334	7910
12335	1903
12336	4945
12337	9859
12338	9859
12339	10100
12340	5227
12341	9999
12342	9999
12343	9999
12344	7910
12345	1903
12346	4945
12347	9859
12348	9859
12349	10128
12350	5227
12351	10027
12352	10027
12353	10027
12354	7910
12355	1903
12356	4945
12357	9859
12358	9859
12359	10128
12360	5227
12361	10027
12362	10027
12363	10027
12364	7910
12365	1903
12366	4945
12367	9888
12368	9888
12369	10128
12370	5227
12371	10027
12372	10027
12373	10027
12374	7946
12375	1903
12376	4945
12377	9888
12378	9888
12379	10156
12380	5227
12381	10027
12382	10027
12383	10027
12384	7946
12385	1903
12386	4945
12387	9888
12388	9888
12389	10156
12390	5227
12391	10055
12392	10055
12393	10055
12394	7946
12395	1903
12396	5003
12397	9917
12398	9917
12399	10156
12400	5227
12401	10055
12402	10055
12403	10055
12404	7946
12405	1903
12406	5003
12407	9917
12408	9917
12409	10184
12410	5227
12411	10055
12412	10055
12413	10055
12414	7946
12415	1903
12416	5003
12417	9917
12418	9917
12419	10212
12420	5281
12421	10083
12422	10083
12423	10083
12424	7946
12425	1903
12426	5003
12427	9945
12428	9945
12429	10212
12430	5281
12431	10083
12432	10083
12433	10083
12434	7946
12435	1903
12436	5060
12437	9945
12438	9945
12439	10212
12440	5281
12441	10083
12442	10083
12443	10083
12444	7946
12445	1903
12446	5060
12447	9945
12448	9945
12449	10212
12450	5335
12451	10083
12452	10083
12453	10083
12454	7946
12455	1903
12456	5060
12457	9945
12458	9945
12459	10240
12460	5335
12461	10083
12462	10083
12463	10083
12464	7982
12465	1903
12466	5060
12467	9945
12468	9945
12469	10240
12470	5335
12471	10111
12472	10111
12473	10111
12474	7982
12475	1903
12476	5116
12477	9973
12478	9973
12479	10240
12480	5335
12481	10111
12482	10111
12483	10111
12484	7982
12485	1903
12486	5116
12487	9973
12488	9973
12489	10240
12490	5335
12491	10111
